Timestamp,Milliseconds,X,Y,Z
2021-09-23 13:52:25,3363,-1.3325031,-9.581161,0.27098715
2021-09-23 13:52:25,3371,-1.3372887,-9.612567,0.39332023
2021-09-23 13:52:25,3385,-1.3707882,-9.705887,0.4866403
2021-09-23 13:52:25,3393,-1.4042878,-9.619745,0.50099725
2021-09-23 13:52:25,3402,-1.442573,-9.622138,0.51056856
2021-09-23 13:52:25,3411,-1.5239289,-9.590733,0.6469594
2021-09-23 13:52:25,3422,-1.5239289,-9.667602,0.83389866
2021-09-23 13:52:25,3432,-1.5143577,-9.624531,0.8362915
2021-09-23 13:52:25,3441,-1.6199409,-9.578768,0.6735796
2021-09-23 13:52:25,3452,-1.605584,-9.578768,0.5512465
2021-09-23 13:52:25,3461,-1.5574285,-9.619745,0.45553362
2021-09-23 13:52:25,3472,-1.6247265,-9.585947,0.41964126
2021-09-23 13:52:25,3481,-1.5888343,-9.559626,0.5297111
2021-09-23 13:52:25,3491,-1.5526428,-9.454341,0.6086743
2021-09-23 13:52:25,3501,-1.5143577,-9.483055,0.6302097
2021-09-23 13:52:25,3513,-1.4449657,-9.483055,0.5512465
2021-09-23 13:52:25,3522,-1.4449657,-9.483055,0.5512465
2021-09-23 13:52:25,3531,-1.3636098,-9.595518,0.54406804
2021-09-23 13:52:25,3543,-1.4090735,-9.593125,0.6541379
2021-09-23 13:52:25,3552,-1.3444673,-9.571589,0.6349953
2021-09-23 13:52:25,3562,-1.2939188,-9.583553,0.7405786
2021-09-23 13:52:25,3573,-1.361217,-9.607781,0.8817552
2021-09-23 13:52:25,3582,-1.3588241,-9.660423,0.94426763
2021-09-23 13:52:25,3591,-1.5263218,-9.689137,1.0184451
2021-09-23 13:52:25,3602,-1.4808581,-9.669994,0.94666046
2021-09-23 13:52:25,3612,-1.5478572,-9.585947,0.86261255
2021-09-23 13:52:25,3622,-1.5430715,-9.5404825,0.83389866
2021-09-23 13:52:25,3631,-1.5430715,-9.5404825,0.83389866
2021-09-23 13:52:25,3642,-1.4066806,-9.593125,0.7716853
2021-09-23 13:52:25,3652,-1.4306089,-9.605089,0.75972116
2021-09-23 13:52:25,3662,-1.3827524,-9.653245,0.73579293
2021-09-23 13:52:25,3671,-1.4162519,-9.636495,0.6445666
2021-09-23 13:52:25,3683,-1.4114662,-9.557233,0.6206384
2021-09-23 13:52:25,3691,-1.5071791,-9.571589,0.65922266
2021-09-23 13:52:25,3701,-1.576571,-9.578768,0.7286145
2021-09-23 13:52:25,3711,-1.576571,-9.578768,0.7286145
2021-09-23 13:52:25,3724,-1.5263218,-9.569197,0.81236327
