,ax,ay,az
5584,1.096511,1.5218352,-3.5712879
5585,0.51445687,2.0033908,-3.2072797
5586,-1.1647065,0.75523466,-2.457429
5587,-1.1647065,0.75523466,-2.457429
5588,-5.787939,-14.753247,26.211876
5589,-5.787939,-14.753247,26.211876
5590,-5.787939,-14.753247,26.211876
5591,-11.340783,-19.467407,23.926432
5592,-9.239884,-20.171795,19.08994
5593,-9.239884,-20.171795,19.08994
5594,-8.006385,-15.804893,10.260124
5595,-7.1102724,-2.9673991,3.6032917
5596,-7.1102724,-2.9673991,3.6032917
5597,-7.1102724,-2.9673991,3.6032917
5598,-7.1102724,-2.9673991,3.6032917
5599,-11.06531,-0.20757736,-7.492825
5600,-11.06531,-0.20757736,-7.492825
5601,-23.030918,-17.153547,17.875582
5602,-23.030918,-17.153547,17.875582
5603,-23.030918,-17.153547,17.875582
5604,-9.292527,-33.31826,-2.4789643
5605,3.6861434,-20.385054,-21.12324
5606,0.8979067,-13.246367,-14.11885
5607,-1.483251,-4.955536,-1.1303096
5608,-1.483251,-4.955536,-1.1303096
5609,-1.2867404,-3.702594,2.431706
5610,-1.0666007,-3.6068811,-5.511867
5611,-1.0666007,-3.6068811,-5.511867
5612,-1.0666007,-3.6068811,-5.511867
5613,-1.0666007,-3.6068811,-5.511867
5614,-2.7529426,-11.533704,-4.3522453
5615,-2.7529426,-11.533704,-4.3522453
5616,-2.7529426,-11.533704,-4.3522453
5617,-3.778267,-18.894924,-3.5641093
5618,-2.48704,-19.323837,-3.257529
5619,0.6798607,-9.962218,-3.4205399
5620,0.6798607,-9.962218,-3.4205399
5621,0.6798607,-9.962218,-3.4205399
5622,0.6798607,-9.962218,-3.4205399
5623,0.6798607,-9.962218,-3.4205399
5624,-1.4234303,-9.272188,8.394022
5625,-1.4234303,-9.272188,8.394022
5626,-1.4234303,-9.272188,8.394022
5627,-1.4234303,-9.272188,8.394022
5628,-0.31435707,-9.907183,6.465706
5629,0.83090764,-7.93789,1.3537394
5630,0.83090764,-7.93789,1.3537394
5631,1.7530417,-5.6096735,-3.3293135
5632,1.7530417,-5.6096735,-3.3293135
5633,1.7530417,-5.6096735,-3.3293135
5634,-2.1565313,-6.9990063,-4.2589254
5635,-8.114061,-10.112966,10.274482
5636,-8.114061,-10.112966,10.274482
5637,-8.114061,-10.112966,10.274482
5638,-8.114061,-10.112966,10.274482
5639,-4.623831,-14.547165,0.46031925
5640,-4.623831,-14.547165,0.46031925
5641,-4.623831,-14.547165,0.46031925
5642,-4.623831,-14.547165,0.46031925
5643,-0.0077766734,-12.791133,-0.8883354
5644,-0.0077766734,-12.791133,-0.8883354
5645,0.7253244,-13.011571,-1.0872388
5646,3.3197422,-13.373486,-1.2789637
5647,3.8036907,-13.97229,-0.3062813
5648,3.2742786,-14.417654,1.4590236
5649,-0.18005991,-15.699309,4.2427735
5650,-0.18005991,-15.699309,4.2427735
5651,-0.18005991,-15.699309,4.2427735
5652,-0.18005991,-15.699309,4.2427735
5653,-0.18005991,-15.699309,4.2427735
5654,1.9519451,-17.201405,-0.34456646
5655,-0.965803,-13.284652,-4.6612186
5656,-0.965803,-13.284652,-4.6612186
5657,-0.965803,-13.284652,-4.6612186
5658,-0.965803,-13.284652,-4.6612186
5659,-8.475677,-16.59542,-3.458825
5660,-8.475677,-16.59542,-3.458825
5661,-8.475677,-16.59542,-3.458825
5662,-8.475677,-16.59542,-3.458825
5663,-15.458531,-17.893528,-0.7328019
5664,-15.458531,-17.893528,-0.7328019
5665,-15.458531,-17.893528,-0.7328019
5666,-15.458531,-17.893528,-0.7328019
5667,-3.5841491,-7.0348988,-6.1322064
5668,-3.5841491,-7.0348988,-6.1322064
5669,-3.5841491,-7.0348988,-6.1322064
5670,-3.5841491,-7.0348988,-6.1322064
5671,-3.5841491,-7.0348988,-6.1322064
5672,5.614459,-5.8803616,-4.306782
5673,5.614459,-5.8803616,-4.306782
5674,5.614459,-5.8803616,-4.306782
5675,5.614459,-5.8803616,-4.306782
5676,5.614459,-5.8803616,-4.306782
5677,-1.1048858,-1.3480564,-2.9724839
5678,-1.1048858,-1.3480564,-2.9724839
5679,-1.1048858,-1.3480564,-2.9724839
5680,-1.1048858,-1.3480564,-2.9724839
5681,-1.1048858,-1.3480564,-2.9724839
5682,-1.7347964,1.2296118,-1.9471594
5683,-1.7347964,1.2296118,-1.9471594
5684,0.27726832,1.4835501,-1.9615164
5685,0.27726832,1.4835501,-1.9615164
5686,-1.971985,-6.510272,12.861721
5687,-1.971985,-6.510272,12.861721
5688,-1.971985,-6.510272,12.861721
5689,-1.971985,-6.510272,12.861721
5690,-1.971985,-6.510272,12.861721
5691,-8.583653,-14.990436,23.37309
5692,-10.303494,-18.166609,20.877079
5693,-8.566903,-17.761923,17.31267
5694,-6.873084,-16.204794,9.467203
5695,-6.873084,-16.204794,9.467203
5696,-5.0790653,-9.116654,3.83061
5697,-5.0790653,-9.116654,3.83061
5698,-9.352647,-5.4107704,4.1228333
5699,-9.352647,-5.4107704,4.1228333
5700,-11.062917,-7.0396843,-3.2599218
5701,-15.918551,-9.98136,-0.29671
5702,-15.135201,-20.02314,6.283851
5703,-15.135201,-20.02314,6.283851
5704,-3.0475588,-5.8010993,-7.1838517
5705,-3.0475588,-5.8010993,-7.1838517
5706,-3.0475588,-5.8010993,-7.1838517
5707,-3.0475588,-5.8010993,-7.1838517
5708,-3.1890345,-4.2056847,-2.498107
5709,-3.4836507,-4.7829533,-3.7654054
5710,-3.411567,-5.0105705,-5.93091
5711,-3.164807,-5.1568317,-6.8243303
5712,-2.2187448,-6.824031,-5.13081
5713,-2.2187448,-6.824031,-5.13081
5714,0.3804588,-10.470095,-5.061418
5715,0.3804588,-10.470095,-5.061418
5716,-2.0341983,-16.758133,-5.906982
5717,-4.115954,-20.66292,-6.3741803
5718,-2.6186452,-22.109682,-5.595616
5719,1.1973087,-18.562023,-5.238786
5720,1.625923,-16.571493,-4.429115
5721,1.8224336,-11.98864,-2.986841
5722,1.9758734,-8.326125,-1.2574283
5723,1.9758734,-8.326125,-1.2574283
5724,2.5172493,-9.131011,9.522537
5725,2.5172493,-9.131011,9.522537
5726,2.5172493,-9.131011,9.522537
5727,2.5172493,-9.131011,9.522537
5728,2.5172493,-9.131011,9.522537
5729,2.4933212,-8.92493,6.128019
5730,2.4236302,-7.70788,-0.3924229
5731,1.1207383,-6.527022,-2.1101704
5732,1.1207383,-6.527022,-2.1101704
5733,0.02841477,-6.8742805,-7.1623163
5734,-1.2173486,-7.48774,-8.499007
5735,-8.444571,-8.438588,6.0514483
5736,-10.205389,-10.362119,6.343672
5737,-10.205389,-10.362119,6.343672
5738,-10.205389,-10.362119,6.343672
5739,-7.1270223,-12.491731,6.2644095
5740,-6.506683,-13.701602,1.1404791
5741,-2.2211375,-12.635599,0.58713883
5742,-2.2211375,-12.635599,0.58713883
5743,-2.2211375,-12.635599,0.58713883
5744,5.5450673,-15.27548,-2.3904297
5745,5.5450673,-15.27548,-2.3904297
5746,5.5450673,-15.27548,-2.3904297
5747,5.5450673,-15.27548,-2.3904297
5748,-1.1670992,-14.923138,6.1184473
5749,-1.1670992,-14.923138,6.1184473
5750,-1.1670992,-14.923138,6.1184473
5751,-1.1670992,-14.923138,6.1184473
5752,1.5637096,-15.891034,3.2581272
5753,1.5637096,-15.891034,3.2581272
5754,1.5637096,-15.891034,3.2581272
5755,-1.0594223,-10.795817,-4.4339004
5756,-1.0594223,-10.795817,-4.4339004
5757,-1.0594223,-10.795817,-4.4339004
5758,-1.0594223,-10.795817,-4.4339004
5759,-6.159425,-13.72553,-3.3583267
5760,-6.159425,-13.72553,-3.3583267
5761,-6.159425,-13.72553,-3.3583267
5762,-6.159425,-13.72553,-3.3583267
5763,-10.706087,-19.022043,-1.3411771
5764,-10.706087,-19.022043,-1.3411771
5765,-13.000804,-17.390736,-1.5424733
5766,-13.000804,-17.390736,-1.5424733
5767,-13.000804,-17.390736,-1.5424733
5768,-11.740684,-11.794821,-2.754438
5769,-8.674581,-8.692527,-2.4239295
5770,-8.674581,-8.692527,-2.4239295
5771,3.2527432,-4.464409,-0.11934203
5772,3.2527432,-4.464409,-0.11934203
5773,3.2527432,-4.464409,-0.11934203
5774,3.2527432,-4.464409,-0.11934203
5775,3.2527432,-4.464409,-0.11934203
5776,1.9184456,-4.895715,-2.2178476
5777,1.9184456,-4.895715,-2.2178476
5778,1.9184456,-4.895715,-2.2178476
5779,1.9184456,-4.895715,-2.2178476
5780,-0.3717848,-3.173182,-2.8166513
5781,-0.6161518,-2.4523442,-3.1139596
5782,-0.7070791,-1.3336995,-3.2934213
5783,-0.721436,0.45822555,-3.1809585
5784,-0.721436,0.45822555,-3.1809585
5785,-0.093918286,0.77677006,-2.37368
5786,-0.13938192,0.5587241,-2.2010977
5787,-3.016452,-3.214159,4.7578287
5788,-3.016452,-3.214159,4.7578287
5789,-3.016452,-3.214159,4.7578287
5790,-3.016452,-3.214159,4.7578287
5791,-6.406184,-11.61506,21.049662
5792,-10.5335045,-17.630018,19.904396
5793,-10.5335045,-17.630018,19.904396
5794,-10.5335045,-17.630018,19.904396
5795,-9.06491,-16.492231,15.599709
5796,-5.977271,-14.863317,8.729615
5797,-3.667898,-9.523733,3.5144582
5798,-4.022634,-6.6394844,1.3704891
5799,-10.176675,-3.7794633,-4.167998
5800,-10.176675,-3.7794633,-4.167998
5801,-10.176675,-3.7794633,-4.167998
5802,-10.176675,-3.7794633,-4.167998
5803,-17.588144,-17.28276,10.250553
5804,-17.588144,-17.28276,10.250553
5805,-16.828722,-19.237396,11.37189
5806,-8.238488,-22.885853,-10.654941
5807,-2.8462625,-12.118151,-12.180664
5808,-3.263212,-7.97139,-4.028915
5809,-3.2249267,-5.928218,2.0581267
5810,-3.2249267,-5.928218,2.0581267
5811,-3.0355947,-5.372485,-1.5640087
5812,-1.8858434,-4.816752,-6.1920266
5813,-2.2737796,-4.8933225,-5.2866426
5814,-1.6941184,-5.089833,-4.8696933
5815,1.0462617,-5.508876,-6.6592255
5816,0.5697909,-8.565707,-7.2556367
5817,-3.222534,-15.433407,-4.929514
5818,-0.07956135,-19.278374,-4.0911283
5819,-0.07956135,-19.278374,-4.0911283
5820,2.3829522,-11.32523,-3.5808592
5821,2.3829522,-11.32523,-3.5808592
5822,2.3829522,-11.32523,-3.5808592
5823,2.3829522,-11.32523,-3.5808592
5824,0.29910284,-5.679065,-1.0417751
5825,0.29910284,-5.679065,-1.0417751
5826,-0.54675996,-5.0440702,-1.1901301
5827,-2.458326,-9.286545,8.128119
5828,-2.458326,-9.286545,8.128119
5829,0.41874397,-9.193225,8.16431
5830,1.7458632,-8.531908,6.4345994
5831,-1.849951,-7.4012995,-1.8610178
5832,-1.849951,-7.4012995,-1.8610178
5833,-1.849951,-7.4012995,-1.8610178
5834,-1.849951,-7.4012995,-1.8610178
5835,-9.949058,-8.929715,7.5723863
5836,-9.949058,-8.929715,7.5723863
5837,-9.949058,-8.929715,7.5723863
5838,-9.915558,-9.832706,6.7986073
5839,-8.940483,-11.430513,9.512965
5840,-5.1388855,-13.651352,6.068198
5841,-1.7563318,-11.713166,0.70947194
5842,-1.7563318,-11.713166,0.70947194
5843,-1.7563318,-11.713166,0.70947194
5844,-1.7563318,-11.713166,0.70947194
5845,4.0334015,-14.214264,-1.1039885
5846,4.0334015,-14.214264,-1.1039885
5847,-0.15613168,-13.579268,5.517251
5848,-0.15613168,-13.579268,5.517251
5849,-0.15613168,-13.579268,5.517251
5850,-0.15613168,-13.579268,5.517251
5851,-2.2474587,-14.65245,8.504391
5852,-2.2474587,-14.65245,8.504391
5853,-2.2474587,-14.65245,8.504391
5854,2.23699,-16.386948,-1.9232312
5855,2.23699,-16.386948,-1.9232312
5856,1.5349957,-15.117255,-5.619544
5857,1.5349957,-15.117255,-5.619544
5858,0.5721837,-13.071392,-5.1499524
5859,-3.2249267,-14.381762,-3.4420755
5860,-3.2249267,-14.381762,-3.4420755
5861,-5.8286166,-15.833607,-4.733302
5862,-10.006485,-20.2699,-1.6692929
5863,-10.006485,-20.2699,-1.6692929
5864,-10.006485,-20.2699,-1.6692929
5865,-14.361423,-20.744276,-2.2441685
5866,-16.182062,-18.914066,-1.8538394
5867,-16.397715,-16.92593,-1.7605193
5868,-4.8323054,-6.3305116,-9.45464
5869,-4.8323054,-6.3305116,-9.45464
5870,-4.8323054,-6.3305116,-9.45464
5871,-4.8323054,-6.3305116,-9.45464
5872,-0.7118647,-3.5781672,-2.9772696
5873,-0.7118647,-3.5781672,-2.9772696
5874,3.5904303,-4.275376,-0.9843474
5875,3.5904303,-4.275376,-0.9843474
5876,7.356135,-6.9391856,-4.033701
5877,5.645566,-5.9042897,-3.406183
5878,3.7363925,-4.519444,-2.5821548
5879,1.6357933,-3.4390843,-2.780759
5880,-0.54436713,-1.5394822,-2.6635108
5881,0.0738784,0.73130643,-2.5749762
5882,0.0738784,0.73130643,-2.5749762
5883,1.7745771,2.2286153,-2.8265216
5884,1.7745771,2.2286153,-2.8265216
5885,1.7745771,2.2286153,-2.8265216
5886,0.10737792,1.7805592,-4.7524447
5887,0.10737792,1.7805592,-4.7524447
5888,-1.2628121,0.52522457,-2.0288146
5889,-3.251248,-4.677669,8.604889
5890,-12.219846,-21.716959,21.689142
5891,-12.219846,-21.716959,21.689142
5892,-12.219846,-21.716959,21.689142
5893,-12.219846,-21.716959,21.689142
5894,-3.9673,-3.5733814,-0.48364928
5895,-3.9673,-3.5733814,-0.48364928
5896,-3.9673,-3.5733814,-0.48364928
5897,-3.9673,-3.5733814,-0.48364928
5898,-3.9673,-3.5733814,-0.48364928
5899,-4.1374893,-1.2400804,-10.971092
5900,-13.180565,-4.9938207,-4.0073795
5901,-17.770298,-31.82843,-0.5937191
5902,-17.770298,-31.82843,-0.5937191
5903,-17.770298,-31.82843,-0.5937191
5904,-17.770298,-31.82843,-0.5937191
5905,-0.010169496,-13.730315,-13.656437
5906,-2.434398,-7.7871423,-3.525824
5907,-2.434398,-7.7871423,-3.525824
5908,-0.59700924,-4.802395,0.43639103
5909,0.65353966,-3.9565322,-5.6267223
5910,0.65353966,-3.9565322,-5.6267223
5911,0.65353966,-3.9565322,-5.6267223
5912,0.65353966,-3.9565322,-5.6267223
5913,-1.9791634,-12.58535,-6.343074
5914,-1.9791634,-12.58535,-6.343074
5915,3.0610185,-17.970398,-4.57747
5916,3.0610185,-17.970398,-4.57747
5917,3.0610185,-17.970398,-4.57747
5918,3.3173494,-15.464514,-3.4923246
5919,2.5459633,-10.271192,-3.9882371
5920,2.5459633,-10.271192,-3.9882371
5921,2.1771696,-9.097511,-3.525824
5922,-4.0154557,-8.285447,7.9534435
5923,-4.0154557,-8.285447,7.9534435
5924,-4.0154557,-8.285447,7.9534435
5925,-4.0154557,-8.285447,7.9534435
5926,-1.2723835,-10.089038,9.359526
5927,1.2571292,-8.2014,1.835295
5928,1.2571292,-8.2014,1.835295
5929,1.2571292,-8.2014,1.835295
5930,-3.9026937,-8.948857,-1.8538394
5931,-3.9026937,-8.948857,-1.8538394
5932,-8.643474,-8.673384,8.439785
5933,-8.643474,-8.673384,8.439785
5934,-9.987343,-9.533304,3.9960139
5935,-8.020741,-11.617453,7.2011995
5936,-8.020741,-11.617453,7.2011995
5937,-4.65733,-14.784354,0.6759724
5938,-4.65733,-14.784354,0.6759724
5939,-0.39571303,-13.656137,0.16091733
5940,-0.39571303,-13.656137,0.16091733
5941,1.3217354,-13.109976,1.0543375
5942,2.4622145,-13.155439,0.6855437
5943,4.3378882,-14.832211,-1.5664015
5944,4.3378882,-14.832211,-1.5664015
5945,-1.957628,-13.157832,7.5125656
5946,-1.957628,-13.157832,7.5125656
5947,-1.957628,-13.157832,7.5125656
5948,-2.4272194,-13.562519,7.5197444
5949,2.754438,-15.644275,0.5201398
5950,2.754438,-15.644275,0.5201398
5951,2.754438,-15.644275,0.5201398
5952,2.754438,-15.644275,0.5201398
5953,4.0238304,-15.428621,-4.383352
5954,3.9687955,-14.171193,-6.120242
5955,1.43689,-13.119548,-4.8936214
5956,-0.22552353,-13.421342,-4.658826
5957,-3.4043884,-15.047863,-4.148556
5958,-4.369892,-15.658631,-4.098307
5959,-11.379068,-22.145573,-4.505685
5960,-11.379068,-22.145573,-4.505685
5961,-15.794125,-22.2703,-1.3004991
5962,-15.794125,-22.2703,-1.3004991
5963,-8.617152,-7.2385874,-3.6338003
5964,-8.617152,-7.2385874,-3.6338003
5965,-8.617152,-7.2385874,-3.6338003
5966,-8.617152,-7.2385874,-3.6338003
5967,-8.617152,-7.2385874,-3.6338003
5968,0.53359944,-1.8364913,1.0998011
5969,0.53359944,-1.8364913,1.0998011
5970,0.53359944,-1.8364913,1.0998011
5971,6.155835,-6.3951178,-3.952345
5972,6.155835,-6.3951178,-3.952345
5973,6.155835,-6.3951178,-3.952345
5974,5.981159,-5.604888,-3.7127635
5975,2.414059,-3.7193437,-2.469393
5976,0.55752766,-2.4930222,-2.548356
5977,-0.30717862,-0.634098,-3.2240293
5978,-0.6879365,0.87278205,-2.905485
5979,-0.6879365,0.87278205,-2.905485
5980,-0.3717848,1.4596218,-3.8730826
5981,-0.3717848,1.4596218,-3.8730826
5982,-0.3717848,1.4596218,-3.8730826
5983,-0.3717848,1.4596218,-3.8730826
5984,-0.3717848,1.4596218,-3.8730826
5985,-1.1742777,0.07507481,-1.5855441
5986,-2.7433712,-3.8560338,4.7865424
5987,-8.918947,-18.83271,27.783363
5988,-8.918947,-18.83271,27.783363
5989,-12.929019,-27.355946,25.984259
5990,-12.929019,-27.355946,25.984259
5991,-7.2397842,-19.88675,8.873184
5992,-7.2397842,-19.88675,8.873184
5993,-8.301001,-2.1936202,-0.7280163
5994,-8.301001,-2.1936202,-0.7280163
5995,-8.301001,-2.1936202,-0.7280163
5996,-8.301001,-2.1936202,-0.7280163
5997,-12.641582,-3.7818563,-4.033701
5998,-12.641582,-3.7818563,-4.033701
5999,-19.681864,-11.950355,9.000303
6000,-16.476677,-20.29622,12.622139
6001,-16.476677,-20.29622,12.622139
6002,-0.36699918,-18.837496,-17.474783
6003,0.52163535,-11.1885395,-12.175878
6004,-2.3072793,-5.2070813,-5.1619167
6005,-2.3072793,-5.2070813,-5.1619167
6006,-2.3072793,-5.2070813,-5.1619167
6007,-2.3072793,-5.2070813,-5.1619167
6008,-2.3072793,-5.2070813,-5.1619167
6009,-1.8089739,-6.2467628,-5.382355
6010,-0.4339982,-7.8206415,-6.8075805
6011,0.73011,-17.960825,-4.927121
6012,0.73011,-17.960825,-4.927121
6013,0.73011,-17.960825,-4.927121
6014,0.73011,-17.960825,-4.927121
6015,2.8716862,-16.176079,-6.0341005
6016,1.8631115,-12.305091,-3.2766714
6017,2.4837499,-10.49163,-2.9341989
6018,2.5028925,-9.073584,-2.3353949
6019,1.0199406,-3.7794633,-1.9902302
6020,1.0199406,-3.7794633,-1.9902302
6021,-0.5563313,-6.538986,3.1671999
6022,3.3795629,-7.9091763,0.6469594
6023,3.3795629,-7.9091763,0.6469594
6024,3.3795629,-7.9091763,0.6469594
6025,3.3795629,-7.9091763,0.6469594
6026,3.3795629,-7.9091763,0.6469594
6027,-0.56829536,-7.5547395,-2.6228328
6028,-0.56829536,-7.5547395,-2.6228328
6029,-9.232706,-8.910572,9.910473
6030,-9.232706,-8.910572,9.910473
6031,-9.232706,-8.910572,9.910473
6032,-9.232706,-8.910572,9.910473
6033,-6.422934,-11.928819,8.334201
6034,-6.422934,-11.928819,8.334201
6035,-2.6330023,-15.246767,0.6134599
6036,-2.6330023,-15.246767,0.6134599
6037,-2.6330023,-15.246767,0.6134599
6038,-3.7280176,-13.095619,-1.3316058
6039,-3.7280176,-13.095619,-1.3316058
6040,4.855336,-15.330516,0.1055833
6041,4.855336,-15.330516,0.1055833
6042,4.855336,-15.330516,0.1055833
6043,4.855336,-15.330516,0.1055833
6044,3.0346973,-14.42244,2.0724835
6045,1.1685947,-15.023935,6.6646094
6046,1.1685947,-15.023935,6.6646094
6047,1.1685947,-15.023935,6.6646094
6048,1.1685947,-15.023935,6.6646094
6049,1.1685947,-15.023935,6.6646094
6050,2.955435,-15.689738,3.7037904
6051,5.3365927,-15.558133,-3.8587255
6052,4.098307,-13.629817,-5.940481
6053,-0.22073789,-12.824931,-5.3201423
6054,-0.22073789,-12.824931,-5.3201423
6055,-8.883055,-18.001503,-5.2627144
6056,-8.883055,-18.001503,-5.2627144
6057,-8.883055,-18.001503,-5.2627144
6058,-8.883055,-18.001503,-5.2627144
6059,-8.883055,-18.001503,-5.2627144
6060,-8.904591,-18.974186,-2.4598217
6061,-15.037096,-17.78585,-4.0815573
6062,-15.037096,-17.78585,-4.0815573
6063,-13.731512,-8.656634,-1.0537393
6064,-13.731512,-8.656634,-1.0537393
6065,-11.860623,-6.1438713,-4.234997
6066,-7.579864,-6.4145594,-5.4038906
6067,-7.579864,-6.4145594,-5.4038906
6068,-0.33589247,-4.162614,-0.8572287
6069,2.1122642,-4.677669,-1.9232312
6070,4.246662,-5.226224,-3.3990045
6071,4.246662,-5.226224,-3.3990045
6072,4.246662,-5.226224,-3.3990045
6073,4.246662,-5.226224,-3.3990045
6074,4.246662,-5.226224,-3.3990045
6075,1.5924234,-2.3347967,-2.6347969
6076,1.5924234,-2.3347967,-2.6347969
6077,-0.9873384,-0.5407779,-2.9485557
6078,-0.9873384,-0.5407779,-2.9485557
6079,0.1911267,0.8150552,-3.4444683
6080,0.1911267,0.8150552,-3.4444683
6081,0.1911267,0.8150552,-3.4444683
6082,-0.65922266,0.9182457,-4.706981
6083,-2.5899315,-3.2715867,3.8811584
6084,-2.5899315,-3.2715867,3.8811584
6085,-9.965807,-19.395622,22.551456
6086,-9.965807,-19.395622,22.551456
6087,-9.965807,-19.395622,22.551456
6088,-9.965807,-19.395622,22.551456
6089,-4.2188454,-10.510773,4.604389
6090,-4.2188454,-10.510773,4.604389
6091,-4.2188454,-10.510773,4.604389
6092,-3.2919257,-7.6552377,2.0988045
6093,-4.894519,-4.3591247,1.4518452
6094,-4.894519,-4.3591247,1.4518452
6095,-7.5990067,-3.9565322,-8.252247
6096,-8.513962,-4.2391844,-7.856833
6097,-21.569502,-17.893528,9.733106
6098,-21.569502,-17.893528,9.733106
6099,-14.306388,-24.349663,-2.3306093
6100,-14.306388,-24.349663,-2.3306093
6101,0.020937199,-12.419946,-17.206488
6102,-1.198206,-9.451948,-10.580463
6103,-2.012663,-7.051648,-5.3392844
6104,-1.5430715,-5.4203415,-5.111667
6105,-1.5430715,-5.4203415,-5.111667
6106,-1.5430715,-5.4203415,-5.111667
6107,-1.5430715,-5.4203415,-5.111667
6108,-1.5430715,-5.4203415,-5.111667
6109,0.3493521,-6.114858,-7.0926256
6110,-1.7252251,-12.642777,-6.175277
6111,-2.6258237,-18.21955,-3.2192438
6112,-0.48185465,-18.672092,-4.3331027
6113,4.9031925,-16.427626,-6.2231336
6114,4.9031925,-16.427626,-6.2231336
6115,4.1150565,-12.324233,-4.4913282
6116,4.4024944,-10.546665,-4.0121655
6117,2.3566313,-5.508876,-0.67028946
6118,2.3566313,-5.508876,-0.67028946
6119,-1.0423734,-6.8742805,3.6511483
6120,-1.2699906,-8.3428755,6.472884
6121,1.166202,-9.792028,10.382458
6122,1.9040886,-8.9775715,-1.9232312
6123,1.9040886,-8.9775715,-1.9232312
6124,1.9040886,-8.9775715,-1.9232312
6125,1.9040886,-8.9775715,-1.9232312
6126,-0.587438,-8.623135,-2.309074
6127,-2.786442,-8.019546,0.9586246
6128,-6.59761,-8.46491,2.8486555
6129,-9.012267,-8.519944,4.5684967
6130,-10.1237335,-9.107083,5.541179
6131,-10.1237335,-9.107083,5.541179
6132,-10.887941,-10.5347,6.02752
6133,-4.6836514,-13.545769,1.0854442
6134,-4.6836514,-13.545769,1.0854442
6135,-1.8834505,-12.987643,-1.4129617
6136,-2.3144577,-12.099009,-1.6142579
6137,-1.8257236,-11.63181,0.5297111
6138,-0.6041877,-12.027224,0.3714857
6139,2.644069,-15.212968,0.28295127
6140,2.644069,-15.212968,0.28295127
6141,2.644069,-15.212968,0.28295127
6142,2.644069,-15.212968,0.28295127
6143,-1.0399805,-14.659628,5.3590255
6144,-2.5396821,-14.384154,6.235696
6145,1.4321043,-14.834603,5.8214383
6146,1.4321043,-14.834603,5.8214383
6147,1.4321043,-14.834603,5.8214383
6148,1.4321043,-14.834603,5.8214383
6149,4.1724844,-15.364015,-1.3651053
6150,4.9103713,-15.09572,-4.5631127
6151,0.5096712,-12.707384,-4.5822554
6152,0.5096712,-12.707384,-4.5822554
6153,0.5096712,-12.707384,-4.5822554
6154,-2.3144577,-13.873885,-3.746263
6155,-8.686544,-19.515562,0.73579293
6156,-8.686544,-19.515562,0.73579293
6157,-8.686544,-19.515562,0.73579293
6158,-8.686544,-19.515562,0.73579293
6159,-13.1949215,-18.554844,-1.3172488
6160,-13.1949215,-18.554844,-1.3172488
6161,-14.4236355,-15.174683,-4.194319
6162,-15.652649,-13.72553,-5.4373903
6163,-12.617653,-7.3893356,-3.0299118
6164,-10.317851,-6.879066,-4.5272202
6165,-5.907879,-6.905387,-4.3522453
6166,-4.0130625,-5.391628,-5.7056856
6167,1.4991034,-3.388835,-2.4789643
6168,5.7320065,-6.8814588,-3.1043882
6169,5.7320065,-6.8814588,-3.1043882
6170,5.7320065,-6.8814588,-3.1043882
6171,5.877969,-7.075577,-3.3484561
6172,3.9376888,-4.924429,-2.876771
6173,-0.40289152,-1.3767704,-2.946163
6174,-0.40289152,-1.3767704,-2.946163
6175,-0.40289152,-1.3767704,-2.946163
6176,0.04995017,3.2419755,-3.5066817
6177,0.04995017,3.2419755,-3.5066817
6178,0.04995017,3.2419755,-3.5066817
6179,-0.762114,1.5122639,-5.159524
6180,-0.762114,1.5122639,-5.159524
6181,-0.762114,1.5122639,-5.159524
6182,-4.631009,-11.025827,17.971294
6183,-4.631009,-11.025827,17.971294
6184,-4.631009,-11.025827,17.971294
6185,-4.631009,-11.025827,17.971294
6186,-11.307283,-24.617958,23.871397
6187,-11.307283,-24.617958,23.871397
6188,-7.745268,-20.921644,13.692927
6189,-5.5459647,-5.614459,2.9276185
6190,-5.5459647,-5.614459,2.9276185
6191,-5.5459647,-5.614459,2.9276185
6192,-5.5459647,-5.614459,2.9276185
6193,-14.950655,-9.792028,-3.9140596
6194,-14.950655,-9.792028,-3.9140596
6195,-14.950655,-9.792028,-3.9140596
6196,-14.950655,-9.792028,-3.9140596
6197,-3.7037904,-11.943176,-11.517254
6198,-3.7037904,-11.943176,-11.517254
6199,-3.7037904,-11.943176,-11.517254
6200,-3.7037904,-11.943176,-11.517254
6201,-2.149353,-6.426523,-5.3297133
6202,-2.149353,-6.426523,-5.3297133
6203,-2.812763,-6.3903317,-4.299603
6204,-2.6258237,-6.79771,-6.4938216
6205,-2.6258237,-6.79771,-6.4938216
6206,1.355235,-8.582457,-6.419644
6207,1.355235,-8.582457,-6.419644
6208,1.355235,-8.582457,-6.419644
6209,1.9639091,-11.456835,-7.7012997
6210,1.6307086,-20.523838,-6.218348
6211,1.6307086,-20.523838,-6.218348
6212,1.6307086,-20.523838,-6.218348
6213,1.544567,-11.02822,-2.3641088
6214,1.544567,-11.02822,-2.3641088
6215,1.544567,-11.02822,-2.3641088
6216,-0.5419743,-4.4261236,2.9300113
6217,-0.5419743,-4.4261236,2.9300113
6218,-0.5419743,-4.4261236,2.9300113
6219,-0.5419743,-4.4261236,2.9300113
6220,1.6980067,-7.48774,6.358029
6221,1.6980067,-7.48774,6.358029
6222,1.6980067,-7.48774,6.358029
6223,1.6980067,-7.48774,6.358029
6224,0.39481574,-7.408478,1.3657036
6225,-3.004488,-7.9857464,-6.055636
6226,-3.004488,-7.9857464,-6.055636
