,ax,ay,az
2522,-0.42921257,-5.432306,-5.446962
2523,-3.5434713,-1.0989038,-7.3178496
2524,-3.5626137,3.316153,-5.535795
2525,-2.4272194,6.209973,-4.9103713
2526,0.14087744,8.155039,-6.666404
2527,0.9242278,8.732307,-9.045169
2528,0.5599205,8.619844,-10.853844
2529,-0.4746762,8.753842,-12.9688
2530,-0.92273223,8.784949,-12.877872
2531,-0.6233303,7.984849,-12.295818
2532,-0.2952145,6.585945,-11.977274
2533,0.18155542,5.97757,-10.532607
2534,1.8343977,4.228716,-6.9035926
2535,1.3336995,2.1445673,-4.3498526
2536,0.84765744,1.0067801,-1.8251255
2537,0.3589234,-0.30119655,-0.17228323
2538,-0.3574279,-1.4844474,1.0304092
2539,-0.62093747,-2.0138593,2.7933214
2540,-0.62093747,-2.0138593,2.7933214
2541,-3.6391842,-6.4911294,-16.310675
2542,-3.6391842,-6.4911294,-16.310675
2543,-2.7218359,-10.628021,0.3260221
2544,-2.7218359,-10.628021,0.3260221
2545,-5.069494,-18.339191,-8.096415
2546,-5.9150577,-22.255943,-9.665508
2547,-16.721045,-54.171112,-3.1546376
2548,-13.043875,-49.70102,-1.9016958
2549,4.584648,-24.71367,-10.343575
2550,4.584648,-24.71367,-10.343575
2551,11.797214,-20.727528,-18.840189
2552,11.797214,-20.727528,-18.840189
2553,17.311773,-22.634308,-8.982955
2554,7.691429,-23.822643,-2.5989046
2555,3.3484561,-24.224936,6.7483582
2556,4.7162533,-22.102503,13.249956
2557,4.627719,-21.652353,13.839189
2558,4.627719,-21.652353,13.839189
2559,-3.152843,-24.35684,16.126728
2560,-3.152843,-24.35684,16.126728
2561,-13.218849,-16.216757,22.805395
2562,-13.218849,-16.216757,22.805395
2563,-14.121841,-10.010075,14.773287
2564,-14.404493,-9.361021,13.697713
2565,-9.616156,-0.7178468,12.739687
2566,-9.616156,-0.7178468,12.739687
2567,2.5722845,-1.7336,19.001404
2568,2.5722845,-1.7336,19.001404
2569,8.060522,-3.7049868,8.480463
2570,7.681858,-4.1817565,7.292127
2571,4.7114677,-5.8827543,-0.9385847
2572,4.093521,-5.9449677,-1.3938192
2573,0.2533401,-4.4285164,-1.884946
2574,0.2533401,-4.4285164,-1.884946
2575,-0.54436713,-0.38255253,-4.5224347
2576,-0.54436713,-0.38255253,-4.5224347
2577,1.1039885,-1.2233306,-0.7830512
2578,1.1039885,-1.2233306,-0.7830512
2579,2.3231318,-7.2505517,1.602892
2580,2.565106,-8.115258,0.9562318
2581,2.7759733,-20.847168,-4.0719857
2582,2.7759733,-20.847168,-4.0719857
2583,-9.579965,-59.611195,-9.512367
2584,-23.114666,-58.897533,29.582466
2585,-23.114666,-58.897533,29.582466
2586,-14.974882,-26.285156,4.63071
2587,-14.974882,-26.285156,4.63071
2588,-0.3789633,-17.65664,0.14177474
2589,3.8970108,-15.090934,7.41446
2590,3.8970108,-15.090934,7.41446
2591,18.265312,-16.044474,-7.138388
2592,18.265312,-16.044474,-7.138388
2593,1.0366904,-5.492126,-4.3522453
2594,1.0366904,-5.492126,-4.3522453
2595,3.3580275,3.3544383,-7.044769
2596,3.3580275,3.3544383,-7.044769
2597,0.87158567,9.750453,-7.797013
2598,0.87158567,9.750453,-7.797013
2599,-2.4391835,12.364014,-15.2781725
2600,-2.9997022,11.676376,-17.261524
2601,-2.024627,9.558728,-14.810974
2602,-2.024627,9.558728,-14.810974
2603,1.1398809,6.068497,-9.500104
2604,1.1398809,6.068497,-9.500104
2605,1.3456637,-0.66759753,-4.9510493
2606,1.1231312,-1.1204392,-4.342674
2607,-1.1144571,-2.6006992,-1.2239288
2608,-1.1144571,-2.6006992,-1.2239288
2609,-1.7922242,-2.900101,1.8568304
2610,-1.9217356,-3.12054,2.391028
2611,-5.3039904,-11.327622,32.883366
2612,-7.038488,-10.297512,11.273485
2613,2.3925235,-4.677669,-18.18635
2614,2.3925235,-4.677669,-18.18635
2615,-5.5722857,-11.519347,-0.5315057
2616,-5.5722857,-11.519347,-0.5315057
2617,-16.51257,-42.09304,-18.51925
2618,-16.51257,-42.09304,-18.51925
2619,-0.94426763,-35.1054,6.695716
2620,-0.94426763,-35.1054,6.695716
2621,6.409774,-21.774387,-15.536897
2622,8.580064,-20.758635,-21.68376
2623,18.686749,-26.043182,-21.125633
2624,18.686749,-26.043182,-21.125633
2625,10.149158,-28.187151,-3.2503505
2626,7.3992057,-27.051758,-3.1666017
2627,5.046762,-26.732914,14.473886
2628,5.264808,-26.385654,17.822939
2629,11.7158575,-21.494127,22.582563
2630,10.23799,-22.344477,22.036402
2631,-12.236596,-22.287048,35.420055
2632,-12.236596,-22.287048,35.420055
2633,-17.552252,-12.566207,13.3384905
2634,-17.552252,-12.566207,13.3384905
2635,-15.070595,-3.075076,8.957232
2636,-15.070595,-3.075076,8.957232
2637,-1.6319051,-2.399702,15.46571
2638,-1.6319051,-2.399702,15.46571
2639,8.932407,-3.336193,13.29542
2640,8.932407,-3.336193,13.29542
2641,8.477173,-4.289733,3.9816568
2642,8.477173,-4.289733,3.9816568
2643,1.2954143,-5.401199,-2.5004997
2644,-0.32632118,-4.069294,-3.4540396
2645,-0.21834506,-1.7790636,-4.496114
2646,-0.19441684,0.79112697,-4.7596235
2647,-0.19441684,0.79112697,-4.7596235
2648,-0.06520442,2.3243282,-3.3197422
2649,-0.06520442,2.3243282,-3.3197422
2650,-1.2173486,1.1362916,0.6541379
2651,-1.2173486,1.1362916,0.6541379
2652,-0.24735804,-5.293223,5.078766
2653,2.198705,-8.749954,4.5373898
2654,4.99412,-31.052258,5.9841504
2655,4.99412,-31.052258,5.9841504
2656,-5.419145,-77.280396,1.2915261
2657,-5.419145,-77.280396,1.2915261
2658,-15.396318,-29.018358,10.966905
2659,-15.396318,-29.018358,10.966905
2660,-3.7037904,-16.434803,1.5143577
2661,-3.7037904,-16.434803,1.5143577
2662,8.711968,-15.016757,-7.2245297
2663,10.005588,-15.088541,-9.816555
2664,2.5028925,-10.237692,-4.599005
2665,-2.3623142,-4.596313,-6.3981085
2666,-2.879762,-3.2979078,-6.6999035
2667,-2.4798615,3.4046874,-4.7213383
2668,-2.4798615,3.4046874,-4.7213383
2669,0.0041874396,9.130114,-7.713264
2670,0.0041874396,9.130114,-7.713264
2671,-1.7108682,9.35504,-13.266108
2672,-2.501397,8.940782,-14.221742
2673,-2.8151557,8.655737,-14.307883
2674,-0.6448657,6.5309105,-12.072987
2675,-0.6448657,6.5309105,-12.072987
2676,0.9529416,3.67059,-7.797013
2677,0.9529416,3.67059,-7.797013
2678,0.26051855,-0.49980083,-2.1053848
2679,0.26051855,-0.49980083,-2.1053848
2680,-1.4042878,-2.5671997,0.07208378
2681,-1.4042878,-2.5671997,0.07208378
2682,4.0672,-9.7609215,69.32606
2683,4.0672,-9.7609215,69.32606
2684,-4.8969116,-4.8215375,-32.743683
2685,-4.8969116,-4.8215375,-32.743683
2686,-3.912265,-10.0627165,-4.1174498
2687,-3.912265,-10.0627165,-4.1174498
2688,-11.479567,-34.7387,-9.495318
2689,-11.479567,-34.7387,-9.495318
2690,-5.246563,-41.949173,0.7046863
2691,-5.246563,-41.949173,0.7046863
2692,9.535996,-22.878675,-19.613968
2693,9.535996,-22.878675,-19.613968
2694,17.700008,-22.095324,-22.943878
2695,17.700008,-22.095324,-22.943878
2696,8.838788,-26.385654,-1.6166508
2697,8.838788,-26.385654,-1.6166508
2698,7.64118,-25.971397,13.843974
2699,7.8783684,-26.158037,16.007086
2700,9.136096,-25.846672,19.523638
2701,9.136096,-25.846672,19.523638
2702,-13.9687,-19.374086,32.531322
2703,-13.9687,-19.374086,32.531322
2704,-14.474184,-10.369297,6.489634
2705,-14.474184,-10.369297,6.489634
2706,-16.646868,-1.7910278,10.159626
2707,-16.646868,-1.7910278,10.159626
2708,-2.2019951,-6.5700927,23.188845
2709,-2.2019951,-6.5700927,23.188845
2710,5.997909,-5.238188,17.995222
2711,6.719046,-5.252545,16.114763
2712,6.719046,-5.252545,16.114763
2713,9.459426,-4.464409,-3.638586
2714,8.774181,-4.301697,-3.367898
2715,8.774181,-4.301697,-3.367898
2716,0.6655038,-1.0339985,-3.6047873
2717,0.5024927,-0.54317075,-3.9595232
2718,-0.23988047,1.905285,-3.9930227
2719,-0.23988047,1.905285,-3.9930227
2720,0.10977074,1.1027921,-0.102592275
2721,0.10977074,1.1027921,-0.102592275
2722,0.79710907,-6.8001027,3.6391842
2723,0.79710907,-6.8001027,3.6391842
2724,7.8520474,-21.170797,0.8362915
2725,6.474679,-51.593445,-6.417251
2726,-0.07238288,-77.57262,11.254342
2727,-13.6453705,-77.56065,24.37688
2728,-33.03202,-56.643196,11.247164
2729,-24.417858,-33.974792,8.889935
2730,-11.479567,-18.427725,-7.62443
2731,-11.479567,-18.427725,-7.62443
2732,7.4590263,-13.703995,7.0429745
2733,7.4590263,-13.703995,7.0429745
2734,14.4948225,-10.069895,-4.8673005
2735,14.4948225,-10.069895,-4.8673005
2736,5.439783,-7.4805617,-5.538188
2737,-0.5204389,-2.9410782,-4.354638
2738,2.0045872,2.6404798,-5.430212
2739,1.6067804,5.879165,-7.7682986
2740,0.7181459,6.765706,-9.917053
2741,1.082154,7.6543407,-15.8410845
2742,-0.07956135,8.782557,-16.638792
2743,-0.7935198,9.0436735,-15.692729
2744,-0.76689965,8.547761,-13.459927
2745,-0.76689965,8.547761,-13.459927
2746,1.0055838,6.9523463,-7.789834
2747,1.0055838,6.9523463,-7.789834
2748,-0.26889345,2.012962,-3.4492538
2749,-0.26889345,2.012962,-3.4492538
2750,-0.98973125,-1.5538392,0.055334024
2751,-0.98973125,-1.5538392,0.055334024
2752,4.5006003,-11.943176,78.709206
2753,4.5006003,-11.943176,78.709206
2754,2.5220351,-4.3519464,-35.37878
2755,2.9940193,-5.1496534,-7.164709
2756,-1.1623136,-5.1592245,-3.882654
2757,-1.1623136,-5.1592245,-3.882654
2758,-6.4731836,-16.782063,-10.180563
2759,-6.4731836,-16.782063,-10.180563
2760,-18.788443,-53.337513,-14.1930275
2761,-18.788443,-53.337513,-14.1930275
2762,-18.788443,-53.337513,-14.1930275
2763,7.88794,-23.614168,-18.545572
2764,7.88794,-23.614168,-18.545572
2765,17.707186,-24.814169,-23.645575
2766,17.707186,-24.814169,-23.645575
2767,5.8827543,-27.885357,-6.4005013
2768,5.8827543,-27.885357,-6.4005013
2769,5.101797,-26.493631,16.81915
2770,5.101797,-26.493631,16.81915
2771,7.5406814,-26.081469,32.533714
2772,-9.249456,-26.51756,41.3731
2773,-14.519648,-20.231615,30.952656
2774,-18.050556,-15.038292,15.753148
2775,-16.814365,-13.277473,16.689638
2776,-16.244274,-4.9196434,4.2762733
2777,-16.036098,-3.8703907,5.5866427
2778,-2.6691937,0.5925227,18.311375
2779,-2.6691937,0.5925227,18.311375
2780,8.352746,-2.7086751,14.87887
2781,10.324132,-3.1348968,12.222239
2782,9.77797,-3.5853457,7.373782
2783,9.353843,-4.2296133,-1.2020943
2784,6.107979,-4.136293,-3.7390845
2785,3.0993035,-3.3170505,-3.0972097
2786,1.2619148,-1.7336,-2.996412
2787,1.2619148,-1.7336,-2.996412
2788,-0.24975087,0.68105716,-4.3594236
2789,-0.6017949,1.2439687,-4.881657
2790,-1.3971093,1.7374884,-3.434897
2791,-1.3875381,1.7374884,-3.0059834
2792,-0.17527425,-2.5959134,3.5934215
2793,-0.17527425,-2.5959134,3.5934215
2794,3.432205,-8.850752,0.86261255
2795,3.432205,-8.850752,0.86261255
2796,4.5942197,-45.71727,0.58713883
2797,4.5942197,-45.71727,0.58713883
2798,-24.336502,-73.236824,11.560923
2799,-28.475786,-67.28408,8.257631
2800,-16.60619,-25.88735,1.657927
2801,-7.7668033,-17.871992,-6.7429743
2802,-3.682255,-13.119548,-0.6559325
2803,-3.682255,-13.119548,-0.6559325
2804,10.000802,-15.582061,2.024627
2805,10.000802,-15.582061,2.024627
2806,7.5311103,-9.183653,-4.821837
2807,7.5311103,-9.183653,-4.821837
2808,-1.361217,-1.2664014,-3.4109688
2809,-1.361217,-1.2664014,-3.4109688
2810,1.4416757,4.485047,-6.1944194
2811,1.4416757,4.485047,-6.1944194
2812,1.4416757,4.485047,-6.1944194
2813,-2.7242286,8.849555,-10.147063
2814,-2.7242286,8.849555,-10.147063
2815,-2.513361,6.77767,-14.324633
2816,-2.079662,6.238687,-13.435998
2817,-0.16570297,3.7591243,-10.904093
2818,-0.16570297,3.7591243,-10.904093
2819,1.5661024,2.0057836,-7.11446
2820,0.5985048,-0.13100705,-4.584648
2821,0.023330022,-1.2113664,-1.80359
2822,-0.005383851,-1.2472588,-1.1470593
2823,-1.102493,-1.6977077,1.2005987
2824,-1.4258232,-1.6618153,1.8568304
2825,7.8424764,-6.3424754,54.720863
2826,2.1361923,-5.0440702,26.894728
2827,-5.8743796,-7.3893356,-2.7305098
2828,-5.8743796,-7.3893356,-2.7305098
2829,1.6163517,-8.637491,-17.932411
2830,1.6163517,-8.637491,-17.932411
2831,-11.647364,-36.09214,-8.982955
2832,-13.932808,-40.363327,-8.089236
2833,-0.38135612,-36.03232,-6.8677
2834,2.7927232,-32.331223,-8.879765
2835,15.373885,-23.388945,-18.392431
2836,15.373885,-23.388945,-18.392431
2837,19.558634,-25.992933,-20.974586
2838,16.063616,-28.45784,-17.865412
2839,12.5686,-28.927431,-1.6166508
2840,12.5686,-28.927431,-1.6166508
2841,8.913264,-28.122545,14.140984
2842,8.913264,-28.122545,14.140984
2843,2.169991,-26.189144,26.384459
2844,-0.8676973,-26.225336,29.182266
2845,-18.290138,-21.961327,36.73282
2846,-18.05295,-20.947966,32.77808
2847,-21.821047,-9.451948,4.1614175
2848,-21.821047,-9.451948,4.1614175
2849,-11.980265,0.5662017,22.247269
2850,-11.980265,0.5662017,22.247269
2851,4.7832522,-3.772285,16.718653
2852,4.7832522,-3.772285,16.718653
2853,12.633506,-4.174578,3.100201
2854,12.633506,-4.174578,3.100201
2855,5.401498,-5.496912,-2.6252255
2856,5.401498,-5.496912,-2.6252255
2857,0.7157531,-2.5576284,-3.7558343
2858,0.4235296,-1.9013968,-4.138985
2859,-0.32392836,1.0809577,-6.113064
2860,-0.32392836,1.0809577,-6.113064
2861,-0.13459627,1.6175481,-2.1843479
2862,-0.13459627,1.6175481,-2.1843479
2863,0.8356933,-6.172585,4.170989
2864,1.9423738,-9.015857,4.2260237
2865,5.276772,-23.568705,0.08644072
2866,5.276772,-23.568705,0.08644072
2867,-6.7869425,-75.59166,-12.825231
2868,-6.7869425,-75.59166,-12.825231
2869,-28.873293,-40.372902,16.347166
2870,-28.873293,-40.372902,16.347166
2871,-27.215666,-35.75924,14.409279
2872,-2.8103702,-14.961721,-4.7213383
2873,-2.8103702,-14.961721,-4.7213383
2874,14.108979,-13.059428,-1.0609177
2875,16.090237,-13.917254,-5.387141
2876,2.8956144,-7.051648,-5.008776
2877,1.2308081,-5.6838512,-5.0709896
2878,-0.6520442,-0.20757736,-3.475575
2879,-0.18723837,0.4989035,-3.3918262
2880,1.2547364,5.649454,-3.9954157
2881,1.2547364,5.649454,-3.9954157
2882,0.78753775,7.038787,-12.156735
2883,0.78753775,7.038787,-12.156735
2884,-1.4808581,6.233901,-13.740186
2885,-1.4808581,6.233901,-13.740186
2886,-0.26889345,5.6877394,-11.275279
2887,0.14327025,5.9751773,-9.988838
2888,0.44985065,3.3472598,-5.3105707
2889,0.41156548,2.8298118,-3.5521452
2890,0.62482584,2.0488544,-2.3808584
2891,0.102592275,0.76959157,1.7635103
2892,0.102592275,0.76959157,1.7635103
2893,4.3235316,-5.35095,78.709206
2894,-3.802195,-2.9048867,2.0892332
2895,-3.802195,-2.9048867,2.0892332
2896,-4.211667,-3.362514,-14.549857
2897,-2.812763,-4.3854456,-11.943774
2898,-2.8103702,-7.5092754,-3.1618161
2899,-2.527718,-7.1449685,-7.698907
2900,-19.574186,-44.61298,-18.940987
2901,-16.876877,-60.818672,-9.25125
2902,3.0610185,-40.634018,5.826224
2903,3.9185462,-37.100716,2.268994
2904,10.345668,-23.568705,-22.301704
2905,16.835003,-25.204798,-25.3705
2906,15.253945,-29.36083,-18.62962
2907,11.883655,-30.525238,-9.064311
2908,5.901897,-28.345377,-3.8874395
2909,8.656933,-26.886353,12.473784
2910,12.496816,-24.665813,29.7045
2911,13.392629,-18.964315,32.926437
2912,-0.41485563,-18.269798,36.797726
2913,-12.169597,-17.706888,32.70839
2914,-17.137995,-15.057435,13.043875
2915,-16.277775,-11.353944,8.964411
2916,-17.667406,-7.1880393,3.7013974
2917,-13.000804,-3.5709887,12.761222
2918,-4.223631,-3.3792639,17.664715
2919,1.9064814,-5.1089754,18.84318
2920,1.9064814,-5.1089754,18.84318
2921,9.049655,-4.275376,12.272489
2922,8.077271,-4.6585264,7.0959153
2923,6.450751,-5.2477593,0.30927232
2924,3.202195,-5.219045,-1.9591235
2925,0.84047896,-4.871787,-2.6012974
2926,0.29162526,-2.8187451,-3.8347974
2927,-0.014955142,-0.55034924,-5.075775
2928,-0.28803602,0.8919246,-5.7753763
2929,-0.86291164,1.7231314,-5.358427
2930,-1.3564314,1.8044873,-3.4205399
2931,-1.7826529,1.660918,-1.2837493
2932,-2.4272194,-0.39690945,1.9716859
2933,-1.7300107,-3.891926,4.6378884
2934,0.29162526,-7.3247294,4.6211386
2935,3.1256247,-13.562519,4.686044
2936,4.8696933,-47.399124,7.155736
2937,4.2370906,-77.43384,0.70947194
2938,-14.380565,-71.56484,2.1562324
2939,-22.26671,-43.79613,8.710473
2940,-12.387643,-25.257439,5.514858
2941,-1.8978075,-17.814564,1.0208379
2942,3.0586255,-13.502698,4.688437
2943,10.561321,-12.822538,-8.300103
2944,8.026724,-12.4223385,-2.8046873
2945,2.716153,-10.017253,-4.138985
2946,-2.137389,-6.6203423,-6.9131637
2947,-3.679862,-2.900101,-7.1192455
2948,-4.556832,-0.30119655,-5.3536415
2949,-2.611467,2.7125635,-5.7009
2950,-0.41724846,5.285147,-5.875875
2951,-1.2293127,6.0254264,-9.138489
2952,-1.5550356,6.20758,-15.766907
2953,-2.824727,8.339585,-13.747364
2954,-2.5181468,9.530014,-11.996416
2955,-2.5636103,9.635299,-11.917154
2956,-1.3636098,8.52144,-11.747264
2957,0.17676978,8.538189,-7.8783684
2958,0.689432,6.308079,-4.4434714
2959,0.43788654,4.3701916,-0.33738798
2960,-0.25932217,2.9736803,1.2436695
2961,-0.939482,1.4452649,1.41356
2962,-0.721436,0.5276174,1.4976078
2963,8.383852,-5.489733,75.94012
2964,-0.034097724,-4.9172506,0.7477571
2965,-0.56350976,-2.9793632,-9.885947
2966,-2.3913271,-9.365807,2.9874392
2967,-1.6007984,-8.381161,-9.112167
2968,-2.1972094,-13.438092,-4.7309093
2969,-15.451353,-50.11079,-5.2962136
2970,-18.951155,-60.488163,-12.774981
2971,1.7243278,-38.82564,-13.122239
2972,10.714461,-24.29672,-16.102201
2973,11.241481,-20.979073,-16.286747
2974,13.244273,-20.727528,-20.886051
2975,12.11845,-22.605595,-17.69283
2976,10.189836,-25.858637,-8.132307
2977,7.277172,-26.464619,-1.9615164
2978,5.9644094,-26.266014,7.1222367
2979,4.807181,-23.154148,23.638994
2980,6.1008005,-20.408983,22.223341
2981,2.11705,-21.434307,19.135702
2982,-4.932804,-20.562122,21.964617
2983,-12.715758,-17.78585,27.591639
2984,-16.826328,-14.839389,9.239884
2985,-15.669399,-10.5538435,9.920045
2986,-16.514963,-6.009574,4.712365
2987,-15.008382,-2.2941186,13.611571
2988,-4.9495535,0.122931264,21.487846
2989,0.55034924,-3.6978083,20.108086
2990,7.1356964,-4.938786,16.37588
2991,8.489137,-5.331807,10.935798
2992,6.855437,-5.7556357,5.229813
2993,3.9305103,-6.66102,0.7573284
2994,2.0117657,-6.78096,-2.0165513
2995,0.097806625,-5.4179487,-3.4229329
2996,0.6942177,-2.1481566,-4.476971
2997,0.77318084,-0.21475583,-4.6468616
2998,0.55752766,1.0737791,-4.6301117
2999,0.4977071,1.6968104,-4.380959
3000,0.4977071,1.6968104,-4.380959
3001,0.4977071,1.6968104,-4.380959
3002,0.4977071,1.6968104,-4.380959
3003,3.0921252,-7.8661056,2.961118
3004,7.2556367,-15.783358,1.1261221
3005,6.927222,-30.94428,-0.44536412
3006,-5.232206,-77.65906,-10.899307
3007,-17.06591,-74.92825,16.608282
3008,-25.526932,-45.968815,13.800903
3009,-17.128422,-25.36751,11.78854
3010,-13.626227,-19.057936,7.2969127
3011,-2.309672,-14.513666,1.5741782
3012,4.3235316,-13.464413,3.7157545
3013,9.325129,-13.332509,-6.949056
3014,8.6090765,-10.791032,-4.0528436
3015,1.5373886,-7.140183,-5.0901318
3016,-1.7515461,-2.2103698,-5.6554365
3017,-1.8786649,1.4500505,-5.538188
3018,-1.9935204,4.8828535,-4.8792644
3019,-0.94426763,8.332407,-5.4613185
3020,0.25573292,10.574481,-8.060522
3021,-0.9921241,10.289436,-10.51825
3022,-1.8930218,9.25454,-15.194424
3023,-2.784049,8.13111,-12.751053
3024,-1.9097716,7.25444,-11.143674
3025,-0.84855473,5.6709895,-10.111171
3026,0.11216356,4.7318068,-8.245069
3027,0.5985048,2.7003005,-5.4637113
3028,0.13130614,0.5563313,-3.7701912
3029,0.100199446,-0.119042926,-1.7844474
3030,0.035593238,-0.62931234,-0.31585258
3031,-0.87248296,-1.4700904,0.54406804
3032,-1.5239289,-1.977967,1.3920245
3033,1.9854445,-6.1268225,67.25387
3034,-2.542075,-5.5184474,12.219846
3035,-5.637191,-4.531707,-20.819052
3036,-1.9289142,-4.5074797,-13.845769
3037,-1.986342,-6.8431735,-5.662615
3038,-6.7701926,-14.087145,-4.915157
3039,-16.261024,-36.061035,-13.519747
3040,-23.05724,-64.49345,-15.383457
3041,-22.827229,-68.17511,-14.557035
3042,-0.86530447,-28.165617,0.47228336
3043,14.286347,-27.892536,-2.3976083
3044,14.286347,-27.892536,-2.3976083
3045,14.286347,-27.892536,-2.3976083
3046,14.286347,-27.892536,-2.3976083
3047,7.9908314,-27.231218,0.23748764
3048,12.506387,-20.00639,17.734106
3049,12.506387,-20.00639,17.734106
3050,12.506387,-20.00639,17.734106
3051,7.049555,-22.07379,12.349058
3052,-1.1599208,-21.757637,20.433807
3053,-17.791832,-4.816752,7.701898
3054,-17.791832,-4.816752,7.701898
3055,-17.791832,-4.816752,7.701898
3056,-17.791832,-4.816752,7.701898
3057,-9.740582,-1.5179468,13.436597
3058,-9.740582,-1.5179468,13.436597
3059,2.3111675,-5.1903315,17.794226
3060,8.103593,-5.317151,1.2029916
3061,8.103593,-5.317151,1.2029916
3062,8.103593,-5.317151,1.2029916
3063,8.103593,-5.317151,1.2029916
3064,0.3900301,-3.7193437,-3.1283164
3065,0.3900301,-3.7193437,-3.1283164
3066,0.3900301,-3.7193437,-3.1283164
3067,-0.64008003,0.4103691,-4.929514
3068,-0.64008003,0.4103691,-4.929514
3069,-1.1144571,1.8451654,-2.9724839
3070,-1.1144571,1.8451654,-2.9724839
3071,-1.6845472,-3.1157541,4.4057846
3072,-1.6845472,-3.1157541,4.4057846
3073,0.29910284,-9.3104725,4.9734817
3074,5.4589257,-50.66413,-1.7724833
3075,5.4589257,-50.66413,-1.7724833
3076,-13.757833,-71.19126,8.863613
3077,-13.757833,-71.19126,8.863613
3078,-22.865515,-57.73552,9.033803
3079,-12.203096,-26.871996,0.42681974
3080,-9.196814,-25.477879,-2.2130618
3081,2.0979073,-15.299409,2.9539394
3082,2.0979073,-15.299409,2.9539394
3083,9.540782,-12.106187,-3.434897
3084,9.540782,-12.106187,-3.434897
3085,0.6774679,-4.5340996,-5.8878393
3086,1.1350952,0.72412795,-5.8280187
3087,2.198705,3.4692938,-5.9500527
3088,1.9280169,5.7523456,-6.3287168
3089,3.161517,8.7012005,-10.987842
3090,2.0931215,9.175577,-11.045269
3091,-1.5888343,6.660123,-13.285251
3092,-1.5888343,6.660123,-13.285251
3093,-1.5888343,6.660123,-13.285251
3094,-1.5888343,6.660123,-13.285251
3095,0.13848461,-1.6594225,-2.5004997
3096,0.13848461,-1.6594225,-2.5004997
3097,0.13848461,-1.6594225,-2.5004997
3098,0.13848461,-1.6594225,-2.5004997
3099,2.795116,-11.75175,78.709206
3100,2.795116,-11.75175,78.709206
3101,2.795116,-11.75175,78.709206
3102,2.795116,-11.75175,78.709206
3103,-7.440781,-18.533308,-15.455541
3104,-7.440781,-18.533308,-15.455541
3105,-7.440781,-18.533308,-15.455541
3106,-7.440781,-18.533308,-15.455541
3107,-7.440781,-18.533308,-15.455541
3108,-4.286144,-22.265514,-17.141882
3109,-15.2623205,-44.49334,-13.119846
3110,-0.053240303,-25.528128,2.0437696
3111,-0.053240303,-25.528128,2.0437696
3112,2.1601207,-24.052355,-0.3182454
3113,21.71965,-17.932112,-33.599117
3114,21.71965,-17.932112,-33.599117
3115,18.911972,-30.697521,-12.197713
3116,18.911972,-30.697521,-12.197713
3117,9.325129,-30.110682,-10.27149
3118,13.4045925,-27.058935,23.200808
3119,13.4045925,-27.058935,23.200808
3120,13.4045925,-27.058935,23.200808
3121,-23.852554,-19.089043,13.776976
3122,-23.852554,-19.089043,13.776976
3123,-23.852554,-19.089043,13.776976
3124,-23.852554,-19.089043,13.776976
3125,-5.663512,-2.3754747,22.371994
3126,-5.663512,-2.3754747,22.371994
3127,-5.663512,-2.3754747,22.371994
3128,-5.663512,-2.3754747,22.371994
3129,12.307484,-4.325625,3.1695926
3130,12.307484,-4.325625,3.1695926
3131,12.307484,-4.325625,3.1695926
3132,12.307484,-4.325625,3.1695926
3133,12.307484,-4.325625,3.1695926
3134,5.044369,-5.738886,-3.0801609
3135,1.6019948,-4.4668016,-2.4239295
3136,0.54317075,-1.87029,-3.825226
3137,0.4546363,0.6260222,-5.1667023
3138,0.38763726,0.99720883,-5.4278193
3139,0.38763726,0.99720883,-5.4278193
3140,0.38763726,0.99720883,-5.4278193
3141,-0.7959126,2.120639,-2.7329025
3142,-0.91555375,-4.4691944,4.7674
3143,0.6798607,-7.6576304,3.6631124
3144,5.432605,-14.456238,2.3024936
3145,7.590931,-36.446877,1.0830513
3146,-0.19920248,-77.65906,5.2369914
3147,-20.01955,-75.54859,17.444275
3148,-29.659037,-49.82096,16.960327
3149,-21.2031,-28.891539,5.648856
3150,-12.081062,-21.18994,-5.9261246
3151,-3.3038898,-14.024932,0.048155557
3152,4.776074,-13.085749,3.0762727
3153,14.899508,-13.100405,-8.961121
3154,14.899508,-13.100405,-8.961121
3155,-0.41964126,7.9537425,-4.043272
3156,-0.41964126,7.9537425,-4.043272
3157,-0.41964126,7.9537425,-4.043272
3158,-0.41964126,7.9537425,-4.043272
3159,-1.6654046,7.972885,-13.474283
3160,-1.6654046,7.972885,-13.474283
3161,-1.6654046,7.972885,-13.474283
3162,-1.579263,7.9776707,-13.052848
3163,-0.010169496,6.2147584,-12.405889
3164,-0.010169496,6.2147584,-12.405889
3165,-0.014955142,0.8991031,-3.3005998
3166,-0.014955142,0.8991031,-3.3005998
3167,-0.014955142,0.8991031,-3.3005998
3168,0.08584251,0.02961118,0.15613168
3169,-0.42203408,-6.527022,46.74379
3170,-0.42203408,-6.527022,46.74379
3171,-0.42203408,-6.527022,46.74379
3172,-0.42203408,-6.527022,46.74379
3173,-4.5424747,-4.7303114,-4.1703906
3174,-4.5424747,-4.7303114,-4.1703906
3175,-2.7553353,-3.022434,-15.793227
3176,-20.077278,-61.08218,-9.468997
3177,-20.077278,-61.08218,-9.468997
3178,-20.077278,-61.08218,-9.468997
3179,-20.077278,-61.08218,-9.468997
3180,16.413567,-20.140688,-20.495722
3181,16.413567,-20.140688,-20.495722
3182,16.413567,-20.140688,-20.495722
3183,16.413567,-20.140688,-20.495722
