,ax,ay,az
1172,-0.7573284,-0.20279172,-5.085346
1173,-0.7573284,-0.20279172,-5.085346
1174,-3.6990047,2.0225334,-4.4458647
1175,-4.139882,4.458726,-3.1929228
1176,-4.139882,4.458726,-3.1929228
1177,-2.0030916,4.935496,-2.292324
1178,-2.0030916,4.935496,-2.292324
1179,-0.04127619,0.52283174,3.8665023
1180,-0.04127619,0.52283174,3.8665023
1181,2.1625135,-8.563314,18.251554
1182,1.4081762,-10.390832,20.369202
1183,-3.6511483,-20.844776,13.180265
1184,-3.6511483,-20.844776,13.180265
1185,-3.6511483,-20.844776,13.180265
1186,-3.6511483,-20.844776,13.180265
1187,-5.0862436,-16.396519,14.761323
1188,-5.95095,-9.9598255,13.999508
1189,0.4235296,-5.5184474,3.164807
1190,1.0342976,-0.46151567,-8.860622
1191,-26.255247,-1.5346966,2.417349
1192,-26.255247,-1.5346966,2.417349
1193,-26.255247,-1.5346966,2.417349
1194,-7.440781,-19.97289,30.336803
1195,2.0620148,-29.801708,-5.7009
1196,3.2886357,-22.859531,-27.713373
1197,1.9160527,-14.408082,-14.784653
1198,-6.099305,-9.758529,13.733605
1199,-8.126026,-10.283155,5.3015976
1200,-2.6548367,-8.191829,-9.88834
1201,1.2451651,-6.4935226,-10.379466
1202,-0.12263216,-7.3175507,-6.951449
1203,-1.9671993,-10.204192,-2.5220351
1204,-1.9671993,-10.204192,-2.5220351
1205,-0.73100734,-12.539587,2.7502506
1206,-0.73100734,-12.539587,2.7502506
1207,-0.73100734,-12.539587,2.7502506
1208,0.49052864,-10.752747,1.3633107
1209,0.49052864,-10.752747,1.3633107
1210,0.49052864,-10.752747,1.3633107
1211,0.9936196,-9.339187,1.1045867
1212,0.9936196,-9.339187,1.1045867
1213,1.285843,-8.2253275,0.5057829
1214,0.8138588,-7.0301127,-0.15314065
1215,0.8979067,-6.361618,0.18245272
1216,1.0055838,-5.590232,0.47946185
1217,1.0055838,-5.590232,0.47946185
1218,1.0055838,-5.590232,0.47946185
1219,-0.31914273,-6.1582284,-2.4335005
1220,-0.31914273,-6.1582284,-2.4335005
1221,-2.5301108,-7.152147,-0.07627122
1222,-6.005985,-10.781461,3.557529
1223,-6.005985,-10.781461,3.557529
1224,-6.005985,-10.781461,3.557529
1225,-6.005985,-10.781461,3.557529
1226,-6.6215386,-12.966107,6.056234
1227,-5.787939,-13.473985,5.919544
1228,1.4057833,-13.330116,0.31405798
1229,1.4057833,-13.330116,0.31405798
1230,5.662615,-12.27847,1.4617156
1231,5.662615,-12.27847,1.4617156
1232,3.7124643,-11.778071,3.3323047
1233,3.7124643,-11.778071,3.3323047
1234,1.5900307,-12.491731,3.8593237
1235,1.2308081,-14.736497,-2.2971098
1236,1.2308081,-14.736497,-2.2971098
1237,1.2308081,-14.736497,-2.2971098
1238,1.2308081,-14.736497,-2.2971098
1239,3.7196429,-17.071892,5.596214
1240,3.7196429,-17.071892,5.596214
1241,3.7196429,-17.071892,5.596214
1242,3.7196429,-17.071892,5.596214
1243,3.7196429,-17.071892,5.596214
1244,2.943471,-12.343375,-0.7639086
1245,-5.3832526,-16.384554,-0.17228323
1246,-5.3832526,-16.384554,-0.17228323
1247,-5.3832526,-16.384554,-0.17228323
1248,-5.3832526,-16.384554,-0.17228323
1249,-12.492927,-22.617558,-3.4707892
1250,-12.492927,-22.617558,-3.4707892
1251,-12.492927,-22.617558,-3.4707892
1252,-12.492927,-22.617558,-3.4707892
1253,-8.0614195,-13.47877,-1.6860427
1254,-8.0614195,-13.47877,-1.6860427
1255,-8.0614195,-13.47877,-1.6860427
1256,-8.0614195,-13.47877,-1.6860427
1257,-8.0614195,-13.47877,-1.6860427
1258,-5.026124,-10.2927265,-2.3832514
1259,-5.0790653,-9.926326,-2.1101704
1260,-4.525725,-8.292626,-1.6334006
1261,-1.7204394,-6.0861444,-0.6873383
1262,3.4680972,-5.408377,-3.013162
1263,3.4680972,-5.408377,-3.013162
1264,3.4680972,-5.408377,-3.013162
1265,4.6779685,-4.299304,-2.5749762
1266,4.6779685,-4.299304,-2.5749762
1267,4.6779685,-4.299304,-2.5749762
1268,2.5507488,-1.5972091,-3.6167514
1269,2.5507488,-1.5972091,-3.6167514
1270,2.5507488,-1.5972091,-3.6167514
1271,-0.9849456,1.9244276,-3.6864424
1272,-3.1695926,4.5472603,-1.7964116
1273,-3.1695926,4.5472603,-1.7964116
1274,-3.1695926,4.5472603,-1.7964116
1275,-3.1695926,4.5472603,-1.7964116
1276,-1.9289142,1.7757735,-0.6128617
1277,0.62482584,-3.1803603,7.5699935
1278,0.62482584,-3.1803603,7.5699935
1279,-5.675476,-20.638992,14.540884
1280,-5.675476,-20.638992,14.540884
1281,-5.675476,-20.638992,14.540884
1282,-5.675476,-20.638992,14.540884
1283,-5.675476,-20.638992,14.540884
1284,2.6919255,3.4573295,-16.293926
1285,2.6919255,3.4573295,-16.293926
1286,2.6919255,3.4573295,-16.293926
1287,2.6919255,3.4573295,-16.293926
1288,2.6919255,3.4573295,-16.293926
1289,1.5613167,-28.10101,-31.938799
1290,1.5613167,-28.10101,-31.938799
1291,1.5613167,-28.10101,-31.938799
1292,1.5613167,-28.10101,-31.938799
1293,1.5613167,-28.10101,-31.938799
1294,1.6453646,-5.6838512,-11.704193
1295,1.6453646,-5.6838512,-11.704193
1296,1.6453646,-5.6838512,-11.704193
1297,1.6453646,-5.6838512,-11.704193
1298,0.89312106,-5.5136614,-9.9960165
1299,-0.2545365,-5.75085,-7.502396
1300,-2.2809582,-10.266405,-1.4033905
1301,-2.0820549,-10.582558,-1.2430713
1302,-2.0820549,-10.582558,-1.2430713
1303,1.4656038,-11.746665,2.5755744
1304,1.4656038,-11.746665,2.5755744
1305,1.4656038,-11.746665,2.5755744
1306,1.4656038,-11.746665,2.5755744
1307,0.5599205,-8.529515,0.014656039
1308,0.5599205,-8.529515,0.014656039
1309,0.5599205,-8.529515,0.014656039
1310,0.5599205,-8.529515,0.014656039
1311,0.5192425,-7.6959157,-0.20578274
1312,-0.232702,-6.0287166,1.509572
1313,-0.232702,-6.0287166,1.509572
1314,-1.5984055,-5.820242,-1.8921245
1315,-1.5984055,-5.820242,-1.8921245
1316,-1.5984055,-5.820242,-1.8921245
1317,-1.5984055,-5.820242,-1.8921245
1318,-5.4095736,-9.32483,1.1572288
1319,-5.4095736,-9.32483,1.1572288
1320,-5.4095736,-9.32483,1.1572288
1321,-5.4095736,-9.32483,1.1572288
1322,-6.430113,-11.873784,1.6076777
1323,-7.153343,-14.254942,2.4149563
1324,-0.79830545,-14.734104,8.937791
1325,-0.79830545,-14.734104,8.937791
1326,6.131907,-12.374482,0.6086743
1327,6.131907,-12.374482,0.6086743
1328,2.589034,-12.774383,5.3159547
1329,2.589034,-12.774383,5.3159547
1330,2.589034,-12.774383,5.3159547
1331,0.54317075,-13.684852,2.9395826
1332,0.54317075,-13.684852,2.9395826
1333,0.06430711,-17.915361,5.1026945
1334,0.06430711,-17.915361,5.1026945
1335,0.06430711,-17.915361,5.1026945
1336,0.06430711,-17.915361,5.1026945
1337,0.06430711,-17.915361,5.1026945
1338,0.9816555,-12.776775,4.7027936
1339,0.9816555,-12.776775,4.7027936
1340,0.9816555,-12.776775,4.7027936
1341,0.9816555,-12.776775,4.7027936
1342,-1.4138591,-10.632807,-3.4444683
1343,-1.4138591,-10.632807,-3.4444683
1344,-7.0600233,-15.747166,-2.7759733
1345,-7.0600233,-15.747166,-2.7759733
1346,-7.0600233,-15.747166,-2.7759733
1347,-9.378967,-19.041185,1.3848461
1348,-9.378967,-19.041185,1.3848461
1349,-9.378967,-19.041185,1.3848461
1350,-5.6467624,-16.068401,0.6687939
1351,-5.6467624,-16.068401,0.6687939
1352,-5.6467624,-16.068401,0.6687939
1353,-2.2881367,-9.260223,-1.8873389
1354,-2.2881367,-9.260223,-1.8873389
1355,-2.2881367,-9.260223,-1.8873389
1356,-2.2881367,-9.260223,-1.8873389
1357,2.7305098,-6.6011996,-1.0106685
1358,2.7305098,-6.6011996,-1.0106685
1359,2.7305098,-6.6011996,-1.0106685
1360,2.7305098,-6.6011996,-1.0106685
1361,2.4837499,-3.6188452,-2.3258235
1362,2.4837499,-3.6188452,-2.3258235
1363,2.4837499,-3.6188452,-2.3258235
1364,2.4837499,-3.6188452,-2.3258235
1365,0.36131623,-2.2845473,-4.2780676
1366,-1.727618,0.92542416,-5.324928
1367,-1.727618,0.92542416,-5.324928
1368,-1.727618,0.92542416,-5.324928
1369,-4.5616174,2.8609185,-2.740081
1370,-4.5616174,2.8609185,-2.740081
1371,-3.5913277,3.3185458,-1.5640087
1372,0.5913263,-4.3782673,14.263018
1373,0.5913263,-4.3782673,14.263018
1374,0.5913263,-4.3782673,14.263018
1375,0.5913263,-4.3782673,14.263018
1376,0.5913263,-4.3782673,14.263018
1377,-6.068198,-16.997715,18.591932
1378,-6.068198,-16.997715,18.591932
1379,-6.300601,-22.696522,15.741184
1380,-6.300601,-22.696522,15.741184
1381,-7.620542,-13.735101,18.797716
1382,-20.391037,7.093822,-10.080065
1383,-20.391037,7.093822,-10.080065
1384,-20.391037,7.093822,-10.080065
1385,-20.391037,7.093822,-10.080065
1386,-0.024526432,-19.532312,16.555641
1387,-0.024526432,-19.532312,16.555641
1388,-0.024526432,-19.532312,16.555641
1389,2.5124638,-20.864218,-24.335604
1390,2.5124638,-20.864218,-24.335604
1391,-8.030313,-13.378271,10.042377
1392,3.14716,-7.9594254,-8.796016
1393,3.14716,-7.9594254,-8.796016
1394,3.14716,-7.9594254,-8.796016
1395,3.14716,-7.9594254,-8.796016
1396,1.0031909,-11.571989,-0.13369897
1397,1.0031909,-11.571989,-0.13369897
1398,1.0031909,-11.571989,-0.13369897
1399,1.0031909,-11.571989,-0.13369897
1400,1.0031909,-11.571989,-0.13369897
1401,0.46660042,-12.503695,2.3288147
1402,-0.8365906,-8.8746805,0.75972116
1403,-0.8365906,-8.8746805,0.75972116
1404,-0.8365906,-8.8746805,0.75972116
1405,-0.8365906,-8.8746805,0.75972116
1406,-0.8365906,-8.8746805,0.75972116
1407,-2.0174487,-5.9353967,0.03379862
1408,-2.8917263,-4.907679,0.68075806
1409,-2.8917263,-4.907679,0.68075806
1410,-3.2009985,-5.0249276,1.3513466
1411,-2.5444677,-5.5040903,-1.0944172
1412,-2.5444677,-5.5040903,-1.0944172
1413,-2.6473591,-6.1510496,-2.8576283
1414,-2.6473591,-6.1510496,-2.8576283
1415,-3.9987056,-7.288837,-1.1207383
1416,-6.087341,-11.976676,1.6842481
1417,-6.087341,-11.976676,1.6842481
1418,-1.3133606,-14.78914,5.6057854
1419,-1.3133606,-14.78914,5.6057854
1420,-1.3133606,-14.78914,5.6057854
1421,5.4876394,-11.183754,2.3862424
1422,5.4876394,-11.183754,2.3862424
1423,5.4876394,-11.183754,2.3862424
1424,5.4876394,-11.183754,2.3862424
1425,3.2117662,-11.607882,4.927719
1426,1.7315062,-12.225828,6.0009003
1427,-0.4866403,-16.18565,-1.3818551
1428,-0.4866403,-16.18565,-1.3818551
1429,-0.4866403,-16.18565,-1.3818551
1430,1.2427722,-17.66621,4.872684
1431,1.2427722,-17.66621,4.872684
1432,1.2427722,-17.66621,4.872684
1433,1.082154,-17.376379,4.2499523
1434,1.082154,-17.376379,4.2499523
1435,1.7243278,-17.615662,5.785546
1436,0.8572287,-15.150755,4.9109693
1437,0.30867413,-12.343375,0.1055833
1438,-1.4808581,-10.980364,-5.904589
1439,-1.4808581,-10.980364,-5.904589
1440,-2.4152553,-11.600703,-5.238786
1441,-6.875477,-15.399907,-1.6764714
1442,-8.470891,-17.939291,2.4795625
1443,-8.470891,-17.939291,2.4795625
1444,-8.470891,-17.939291,2.4795625
1445,-8.470891,-17.939291,2.4795625
1446,-5.8525453,-12.865609,-1.8681962
1447,-5.8525453,-12.865609,-1.8681962
1448,-5.8525453,-12.865609,-1.8681962
1449,-5.8525453,-12.865609,-1.8681962
1450,-0.2856432,-6.5078793,-0.4668995
1451,-0.2856432,-6.5078793,-0.4668995
1452,-0.2856432,-6.5078793,-0.4668995
1453,-0.2856432,-6.5078793,-0.4668995
1454,3.9424744,-5.933004,-2.251347
1455,3.9424744,-5.933004,-2.251347
1456,3.9424744,-5.933004,-2.251347
1457,3.9424744,-5.933004,-2.251347
1458,3.9424744,-5.933004,-2.251347
1459,0.47138608,-2.914458,-3.4947174
1460,0.47138608,-2.914458,-3.4947174
1461,0.47138608,-2.914458,-3.4947174
1462,-0.49860442,-2.2414765,-3.74387
1463,-2.568396,-0.08315059,-4.9007998
1464,-2.1828525,2.5375884,0.029012974
1465,-2.1828525,2.5375884,0.029012974
1466,-2.1828525,2.5375884,0.029012974
1467,-2.1828525,2.5375884,0.029012974
1468,-1.5888343,-0.4639085,4.491926
1469,-1.5888343,-0.4639085,4.491926
1470,-1.4473586,-2.548057,8.3174515
1471,-2.268994,-19.148863,11.690434
1472,-2.268994,-19.148863,11.690434
1473,-2.268994,-19.148863,11.690434
1474,-2.268994,-19.148863,11.690434
1475,-2.0461624,-17.951254,10.825429
1476,-3.1073792,-14.587843,12.97209
1477,-3.5291142,-9.18126,16.543676
1478,0.79710907,-7.5068827,18.493528
1479,3.841976,-5.3653064,-0.07627122
1480,2.5627131,-3.1229327,-12.374782
1481,-19.583757,-2.9889345,-6.282954
1482,-23.327927,-7.394121,2.187339
1483,-7.699505,-17.429022,-1.0393823
1484,-7.699505,-17.429022,-1.0393823
1485,-9.196814,-10.366904,6.9329047
1486,-9.196814,-10.366904,6.9329047
1487,-9.196814,-10.366904,6.9329047
1488,-7.4072814,-10.242477,-4.5272202
1489,-0.8557332,-8.024331,-15.544075
1490,-0.7070791,-9.020642,-7.1694946
1491,-1.224527,-11.351551,-3.188137
1492,-1.224527,-11.351551,-3.188137
1493,-0.4651049,-14.264513,-0.20578274
1494,-0.034097724,-15.031114,0.5727819
1495,2.2010977,-15.440585,2.6808586
1496,2.373381,-15.064613,2.8295128
1497,2.5387847,-13.399807,1.6507485
1498,2.3111675,-12.477374,1.1069796
1499,2.3039892,-9.722636,0.3260221
1500,0.9026923,-7.3486576,0.13938192
1501,0.9026923,-7.3486576,0.13938192
1502,-1.1240284,-5.712565,-0.102592275
1503,-1.1240284,-5.712565,-0.102592275
1504,-0.98973125,-5.0994043,0.23988047
1505,-0.98973125,-5.0994043,0.23988047
1506,-1.1383854,-5.1759744,0.3499503
1507,-4.5281177,-7.341479,1.998306
1508,-4.5281177,-7.341479,1.998306
1509,-4.5281177,-7.341479,1.998306
1510,-4.5281177,-7.341479,1.998306
1511,-5.7664037,-8.378768,3.4354951
1512,-7.213463,-13.184154,4.063013
1513,-7.213463,-13.184154,4.063013
1514,-7.213463,-13.184154,4.063013
1515,-3.7423747,-15.090934,3.8787656
1516,5.628816,-11.854642,0.39810586
1517,6.754938,-11.30848,-0.04755735
1518,1.9878374,-12.851253,4.467998
1519,1.9878374,-12.851253,4.467998
1520,1.9878374,-12.851253,4.467998
1521,1.9878374,-12.851253,4.467998
1522,1.285843,-13.625031,5.428417
1523,0.93619186,-14.554344,1.4976078
1524,1.6019948,-16.166508,-0.23449662
1525,1.6019948,-16.166508,-0.23449662
1526,0.025722843,-16.717455,6.4944196
1527,-0.77677006,-16.703098,7.0815587
1528,-0.50099725,-16.403696,1.969293
1529,-0.50099725,-16.403696,1.969293
1530,2.3805594,-15.87907,2.184946
1531,4.174877,-15.958034,4.221238
1532,1.4656038,-12.180365,-1.0274183
1533,1.4656038,-12.180365,-1.0274183
1534,-8.4038925,-17.409878,0.09601201
1535,-8.4038925,-17.409878,0.09601201
1536,-8.4038925,-17.409878,0.09601201
1537,-8.4038925,-17.409878,0.09601201
1538,-8.981161,-16.223936,2.161018
1539,-8.981161,-16.223936,2.161018
1540,-8.981161,-16.223936,2.161018
1541,-8.981161,-16.223936,2.161018
1542,-5.6563334,-14.911174,1.5885352
1543,-5.6563334,-14.911174,1.5885352
1544,-5.658726,-14.314762,0.19441684
1545,-7.1246295,-13.383057,-1.1327025
1546,-7.1629148,-12.082259,-1.5783657
1547,-4.1422753,-10.134501,-3.0996027
1548,0.5479564,-7.961818,-0.64875406
1549,0.5479564,-7.961818,-0.64875406
1550,2.34706,-6.8431735,-0.718445
1551,2.6249263,-6.7689962,-0.9987044
1552,3.3221352,-6.773782,-1.4536397
1553,3.8228333,-6.747461,-1.721935
1554,0.4019942,-2.2989044,-3.3702908
1555,0.4019942,-2.2989044,-3.3702908
1556,0.4019942,-2.2989044,-3.3702908
1557,0.4019942,-2.2989044,-3.3702908
1558,-1.4569299,0.6667002,-4.476971
1559,-1.4569299,0.6667002,-4.476971
1560,-2.8199415,3.2994034,-1.721935
1561,-2.8199415,3.2994034,-1.721935
1562,-2.8199415,3.2994034,-1.721935
1563,-2.8199415,3.2994034,-1.721935
1564,-2.420041,2.9880373,-1.0537393
1565,-1.1144571,2.134996,0.2542374
1566,-0.4531408,1.0163515,2.1658037
1567,-4.6932225,-21.321545,15.010475
1568,-4.6932225,-21.321545,15.010475
1569,-4.6932225,-21.321545,15.010475
1570,-4.6932225,-21.321545,15.010475
1571,-4.154239,-21.276081,13.594822
1572,-3.830909,-19.333408,13.027124
1573,-0.51086766,-6.1845493,-9.830912
1574,-0.51086766,-6.1845493,-9.830912
1575,-0.51086766,-6.1845493,-9.830912
1576,-17.487646,5.9464636,-9.876375
1577,-17.487646,5.9464636,-9.876375
1578,-30.119057,0.52283174,6.448956
1579,-9.218349,-14.954245,24.41038
1580,-0.00059820566,-21.740887,1.3848461
1581,2.8860433,-18.547667,-21.700508
1582,-6.700801,-10.712069,10.348958
1583,-6.700801,-10.712069,10.348958
1584,-9.067303,-11.349157,11.335698
1585,-4.386642,-10.966007,-10.216455
1586,-1.8185452,-9.748958,-10.851451
1587,0.7013961,-9.368199,-4.9175496
1588,0.5697909,-10.165907,-3.2359936
1589,0.59611195,-12.154043,-1.084846
1590,1.0462617,-11.983854,2.3838496
1591,1.0462617,-11.983854,2.3838496
1592,1.0462617,-11.983854,2.3838496
1593,1.0462617,-11.983854,2.3838496
1594,0.85483587,-11.66531,2.2666013
1595,0.41635114,-10.077073,1.8496519
1596,0.526421,-9.75135,1.7273189
1597,-1.0689936,-5.556732,0.42921257
1598,-1.0689936,-5.556732,0.42921257
1599,-1.0689936,-5.556732,0.42921257
1600,-1.0689936,-5.556732,0.42921257
1601,-0.8389834,-5.4705906,0.695115
1602,-0.8389834,-5.4705906,0.695115
1603,-0.58504516,-5.7197433,-2.1364915
1604,-0.58504516,-5.7197433,-2.1364915
1605,-0.58504516,-5.7197433,-2.1364915
1606,-0.58504516,-5.7197433,-2.1364915
1607,-3.5530424,-6.8862443,1.998306
1608,-3.5530424,-6.8862443,1.998306
1609,-5.352146,-9.322437,3.382853
1610,-6.149853,-11.332408,3.5814574
1611,-6.099305,-14.336298,4.2451663
1612,1.0677971,-14.839389,2.1945174
1613,1.0677971,-14.839389,2.1945174
1614,3.025126,-13.8691,0.599103
1615,4.970192,-11.373086,2.865405
1616,4.970192,-11.373086,2.865405
1617,2.8118658,-11.813964,3.231806
1618,1.7721843,-11.902498,3.2437701
1619,0.4019942,-12.036796,3.5479577
1620,1.8391833,-12.50848,-3.882654
1621,1.8391833,-12.50848,-3.882654
1622,1.7386848,-13.648959,-3.2503505
1623,1.4153546,-17.079071,3.6439698
1624,0.023330022,-17.615662,4.714758
1625,-1.5287145,-16.930716,5.0715876
1626,2.373381,-15.47887,1.2293127
1627,2.373381,-15.47887,1.2293127
1628,2.129014,-14.964114,5.6321063
1629,2.129014,-14.964114,5.6321063
1630,2.129014,-14.964114,5.6321063
1631,0.030807592,-12.839288,-1.2382857
1632,-1.6007984,-12.501302,-5.3297133
1633,-3.1719856,-13.346866,-6.340681
1634,-3.1719856,-13.346866,-6.340681
1635,-8.734401,-17.932112,-2.3306093
1636,-10.502398,-19.505692,-3.2527432
1637,-12.598511,-21.240189,-3.2144582
1638,-12.006586,-20.38984,-0.21296121
1639,-8.990732,-17.745173,2.759822
1640,-7.1389866,-16.34627,2.2785654
1641,-4.971089,-14.566308,0.83389866
1642,-6.7558355,-13.073785,-1.1566306
1643,-7.325926,-12.329019,-2.23699
1644,-3.370889,-9.499805,-2.2680967
1645,-3.1145577,-8.203793,-1.166202
1646,-2.9279177,-7.9426756,-0.91465646
1647,-0.8605189,-6.7378893,0.11515459
1648,0.73489565,-6.239584,-0.37567315
1649,3.5090744,-5.679065,-1.939981
1650,4.301697,-5.65753,-1.7027924
1651,4.1150565,-4.7662034,-2.6970103
1652,4.1150565,-4.7662034,-2.6970103
1653,3.5904303,-3.8608193,-1.7557336
1654,0.57936215,-1.0124631,-4.0480576
1655,0.57936215,-1.0124631,-4.0480576
1656,-0.005383851,-0.45673,-4.5894337
1657,-3.8787656,2.9590242,-2.2585254
1658,-3.8787656,2.9590242,-2.2585254
1659,-3.8787656,2.9590242,-2.2585254
1660,-3.8787656,2.9590242,-2.2585254
1661,-3.478865,2.748456,-2.1340988
1662,-2.3961127,2.134996,-1.274178
1663,-0.33589247,0.37686956,1.9381863
1664,-0.081954174,-1.3839488,5.44756
1665,2.2130618,-7.3582287,16.584354
1666,-5.6563334,-16.283756,19.300806
1667,-5.6563334,-16.283756,19.300806
1668,-5.366503,-16.19522,13.561322
1669,-5.366503,-16.19522,13.561322
1670,-5.366503,-16.19522,13.561322
1671,-8.928518,-11.104791,18.824038
1672,-1.2675978,-4.9674997,-7.265208
1673,-1.2675978,-4.9674997,-7.265208
1674,-1.9145572,-0.47108695,-16.166807
1675,-17.300707,3.1435707,-11.771192
1676,1.0510473,-18.990936,-18.555143
1677,1.0510473,-18.990936,-18.555143
1678,1.0510473,-18.990936,-18.555143
1679,1.0510473,-18.990936,-18.555143
1680,-4.3794637,-9.032606,-7.7826557
1681,-4.3794637,-9.032606,-7.7826557
1682,-4.3794637,-9.032606,-7.7826557
1683,-4.3794637,-9.032606,-7.7826557
1684,1.8463618,-8.143971,-6.065207
1685,1.8463618,-8.143971,-6.065207
1686,0.5721837,-12.388839,-2.8118658
1687,0.5721837,-12.388839,-2.8118658
1688,1.6067804,-13.512269,3.2006993
1689,1.6067804,-13.512269,3.2006993
1690,1.6067804,-13.512269,3.2006993
1691,1.6067804,-13.512269,3.2006993
1692,1.6621144,-9.7298155,0.62781686
1693,1.6621144,-9.7298155,0.62781686
1694,1.6621144,-9.7298155,0.62781686
1695,-1.0304092,-5.808278,0.9921241
1696,-1.0304092,-5.808278,0.9921241
1697,-1.0304092,-5.808278,0.9921241
1698,-1.0304092,-5.808278,0.9921241
1699,-2.2259233,-5.671887,0.10797612
1700,-2.2259233,-5.671887,0.10797612
1701,-2.2259233,-5.671887,0.10797612
1702,-2.2259233,-5.671887,0.10797612
1703,-2.554039,-5.968896,-2.0093727
1704,-4.482355,-7.0875406,-0.5171488
1705,-4.482355,-7.0875406,-0.5171488
1706,-6.446862,-10.206585,2.623431
1707,-6.446862,-10.206585,2.623431
1708,-6.506683,-13.979468,4.2595234
1709,-6.506683,-13.979468,4.2595234
1710,-5.2609196,-14.305191,5.241777
1711,1.558924,-12.865609,4.2260237
1712,3.935296,-12.048759,2.6162524
1713,4.694718,-12.010175,1.7177476
1714,4.694718,-12.010175,1.7177476
1715,4.694718,-12.010175,1.7177476
1716,2.6871397,-12.906287,5.0141597
1717,0.39960137,-15.9795685,-0.41156548
1718,0.39960137,-15.9795685,-0.41156548
1719,0.39960137,-15.9795685,-0.41156548
1720,0.39960137,-15.9795685,-0.41156548
1721,0.3900301,-16.65285,2.5731816
1722,0.3900301,-16.65285,2.5731816
1723,0.3900301,-16.65285,2.5731816
1724,0.3900301,-16.65285,2.5731816
1725,2.4526432,-16.549658,4.1781673
1726,1.9615164,-13.234403,3.2796626
1727,1.9615164,-13.234403,3.2796626
1728,1.7697915,-12.549158,1.7225332
1729,-5.1604214,-15.737595,-3.3269207
1730,-5.1604214,-15.737595,-3.3269207
1731,-5.1604214,-15.737595,-3.3269207
1732,-5.1604214,-15.737595,-3.3269207
1733,-9.695119,-19.69981,-4.3378882
1734,-11.711969,-21.771994,1.238884
1735,-11.711969,-21.771994,1.238884
1736,-10.2317095,-20.430517,2.8055844
1737,-7.21107,-17.524734,1.98365
1738,-6.2455664,-16.295721,1.047159
1739,-2.513361,-8.155936,-0.35413775
1740,-2.513361,-8.155936,-0.35413775
1741,-2.513361,-8.155936,-0.35413775
1742,-2.513361,-8.155936,-0.35413775
1743,-2.513361,-8.155936,-0.35413775
1744,-1.3301103,-6.975078,0.064905316
1745,4.699504,-5.918647,-1.9591235
1746,4.699504,-5.918647,-1.9591235
1747,4.699504,-5.918647,-1.9591235
1748,4.699504,-5.918647,-1.9591235
1749,4.004688,-4.9363933,-1.8442681
1750,1.4129617,-2.8977082,-2.8815567
1751,1.4129617,-2.8977082,-2.8815567
1752,-0.8006983,0.118145615,-4.558327
1753,-0.8006983,0.118145615,-4.558327
1754,-3.0092735,3.7471602,-2.6132615
1755,-3.0092735,3.7471602,-2.6132615
1756,-3.0092735,3.7471602,-2.6132615
1757,-3.0092735,3.7471602,-2.6132615
1758,-2.6401806,3.641876,-2.4933212
1759,0.8066803,-1.0435698,6.885048
1760,0.8066803,-1.0435698,6.885048
1761,1.4249259,-2.0425732,8.6961155
1762,2.8980074,-6.426523,14.857335
1763,-2.7314072,-13.378271,18.737896
1764,-7.2493553,-15.670595,17.877974
1765,-6.6598234,-18.964315,16.054943
1766,-4.3411784,-19.522741,12.521641
1767,-4.995017,-14.746069,13.875081
1768,-5.2633123,0.27846473,-24.196522
1769,-5.2633123,0.27846473,-24.196522
1770,-5.2633123,0.27846473,-24.196522
1771,-5.2633123,0.27846473,-24.196522
1772,-24.96402,-7.559525,21.245872
1773,-24.96402,-7.559525,21.245872
1774,6.0050874,-17.086248,-26.038696
1775,5.4493546,-14.506487,-24.184557
1776,5.4493546,-14.506487,-24.184557
1777,5.4493546,-14.506487,-24.184557
1778,5.4493546,-14.506487,-24.184557
1779,-8.501998,-9.363414,5.4789658
1780,-0.3717848,-10.922637,-3.1570303
1781,-0.3717848,-10.922637,-3.1570303
1782,-0.3717848,-10.922637,-3.1570303
1783,-0.3717848,-10.922637,-3.1570303
1784,1.2451651,-14.04886,3.3107693
1785,1.2451651,-14.04886,3.3107693
1786,1.2451651,-14.04886,3.3107693
1787,1.2451651,-14.04886,3.3107693
1788,1.5397813,-13.564912,3.272484
1789,0.48095736,-9.329616,-0.25842485
1790,0.48095736,-9.329616,-0.25842485
1791,0.48095736,-9.329616,-0.25842485
1792,0.48095736,-9.329616,-0.25842485
1793,-0.58504516,-8.556135,-0.39960137
1794,-1.7156538,-5.712565,1.3154542
1795,-1.7156538,-5.712565,1.3154542
1796,-1.7156538,-5.712565,1.3154542
1797,-0.32153556,-4.871787,-2.0336
1798,-0.32153556,-4.871787,-2.0336
1799,-0.32153556,-4.871787,-2.0336
1800,-0.32153556,-4.871787,-2.0336
1801,-0.9849456,-4.7398825,-3.204887
1802,-5.4957156,-7.92114,1.902294
1803,-5.4957156,-7.92114,1.902294
1804,-5.4957156,-7.92114,1.902294
1805,-8.415856,-14.0392885,3.9864426
1806,-8.415856,-14.0392885,3.9864426
1807,5.1212387,-12.812668,1.6818552
1808,5.1212387,-12.812668,1.6818552
1809,5.1212387,-12.812668,1.6818552
1810,5.1212387,-12.812668,1.6818552
1811,4.618148,-12.539587,3.816253
1812,2.605784,-12.544373,-3.8180475
1813,2.605784,-12.544373,-3.8180475
1814,2.605784,-12.544373,-3.8180475
1815,2.605784,-12.544373,-3.8180475
1816,-1.7228323,-15.51267,5.514858
1817,-1.7228323,-15.51267,5.514858
1818,-1.7228323,-15.51267,5.514858
1819,-1.7228323,-15.51267,5.514858
