,ax,ay,az
1858,-3.845266,-7.5499535,-11.256137
1859,1.0295119,-4.0238304,-16.598114
1860,3.1423743,-4.577171,-17.25913
1861,1.6788642,-10.76471,-12.458829
1862,-0.80548394,-17.908184,-1.0250254
1863,-3.5386856,-24.835705,7.64447
1864,-4.451248,-30.300014,7.0815587
1865,-0.07716853,-34.590343,-2.8265216
1866,5.331807,-29.320152,-9.591331
1867,6.294918,-23.324337,-7.2580295
1868,1.6115661,-22.069004,2.2375882
1869,-7.3666034,-21.268904,20.412273
1870,-12.066706,-20.770597,24.048765
1871,-17.413467,-15.66581,9.766904
1872,-17.451754,-12.836895,8.159525
1873,-15.590436,-10.668699,10.729716
1874,-11.934801,-10.000504,10.720144
1875,-3.3780673,-8.30459,7.8960156
1876,0.0065802624,-7.422835,6.7148585
1877,8.997013,-3.8560338,5.0069814
1878,12.556636,-0.6628119,8.013264
1879,14.221742,0.54436713,9.8937235
1880,14.451452,-0.8210373,6.8105717
1881,13.754542,-1.3719847,4.7769713
1882,11.969796,-0.7513463,0.47946185
1883,10.855937,0.70977104,2.405385
1884,7.049555,0.70977104,7.77129
1885,1.1159526,-0.6125626,11.340484
1886,-2.7553353,-1.8918254,9.623035
1887,-7.32114,-4.0716867,5.1673007
1888,-8.693723,-8.096115,0.4459623
1889,-7.833802,-9.662816,-1.0058829
1890,-6.1905313,-16.686348,-6.122635
1891,-8.341679,-24.212973,0.3164508
1892,-12.636795,-35.76642,-1.7147565
1893,-15.154344,-40.401913,-2.9653056
1894,-13.03191,-35.98925,-2.1317058
1895,-7.1772714,-21.46302,-0.059521463
1896,-6.897012,-18.035004,-0.44536412
1897,-11.434103,-19.16322,0.7262217
1898,-12.945768,-19.364515,2.0365913
1899,-7.867302,-17.30908,5.2680984
1900,-3.5865421,-16.39891,7.699505
1901,2.3015962,-16.008282,7.663613
1902,6.7334027,-15.735202,1.9166509
1903,9.370592,-15.981961,0.021834506
1904,9.145667,-15.040685,-0.9771689
1905,6.8171515,-12.800704,-0.03798606
1906,6.8171515,-12.800704,-0.03798606
1907,0.9409775,-5.152046,-1.451247
1908,-1.0450653,-0.76331043,-4.357031
1909,-1.7467605,1.6537396,-6.541678
1910,-1.9624137,5.491229,-6.0098734
1911,-1.8376877,8.615059,-8.542078
1912,-1.9121644,11.30519,-18.073587
1913,-2.5109682,12.37837,-20.735004
1914,-3.0619156,12.739986,-18.75644
1915,-2.568396,10.797313,-7.083054
1916,-0.98016,6.538089,-3.2312078
1917,0.41156548,3.287439,-1.0417751
1918,0.2533401,-0.39690945,3.1169505
1919,0.0065802624,-1.489233,4.9974103
1920,-0.11545369,-4.790132,13.012768
1921,6.9415784,-12.918251,33.082268
1922,-7.596614,-19.726131,6.908976
1923,-7.812267,-14.444274,-3.9116669
1924,-6.0107703,-20.41616,4.779364
1925,-7.8864446,-24.725636,-23.44697
1926,-9.000303,-20.569302,-17.731115
1927,-7.361818,-12.384053,-10.156635
1928,-2.5636103,-7.6480594,-11.907583
1929,0.16480567,-6.5724854,-11.122139
1930,-1.2843475,-10.427024,-11.299208
1931,-2.4032912,-17.941683,-2.7592237
1932,-2.3144577,-18.847067,1.2867404
1933,-3.8261235,-23.595026,8.763115
1934,-4.56401,-29.30819,2.4197419
1935,-0.2952145,-31.253254,-9.356535
1936,4.42403,-28.378876,-14.559428
1937,4.2442694,-24.634706,-10.621441
1938,-0.75493556,-24.124437,3.8641095
1939,-2.8223343,-23.839394,9.970294
1940,-14.016557,-17.503199,19.051655
1941,-15.001204,-13.727922,7.263413
1942,-15.600007,-11.739487,6.997511
1943,-12.588939,-10.616056,9.376275
1944,-7.64447,-9.931111,7.565208
1945,0.20309082,-8.242078,5.3159547
1946,7.2819576,-5.118547,5.4523454
1947,11.083554,-2.1361923,7.5149584
1948,12.920943,-0.07597212,9.71157
1949,14.669498,0.09421739,9.369097
1950,15.096019,-1.6354942,7.117451
1951,14.049159,-1.8125632,5.7520466
1952,12.836895,-1.3121641,5.215456
1953,9.349057,-0.9933205,6.3939214
1954,3.801298,-0.9669995,7.332805
1955,-1.5454643,-1.4844474,8.755937
1956,-6.489933,-2.5648067,8.511569
1957,-10.547861,-4.9052863,6.355636
1958,-10.547861,-4.9052863,6.355636
1959,-9.589536,-10.577771,-1.017847
1960,-5.064708,-16.861324,-8.522935
1961,-7.9797645,-26.910282,-0.19621146
1962,-9.766904,-34.06572,-1.3674982
1963,-8.981161,-33.823746,-0.2943172
1964,-8.329715,-29.909386,0.119940236
1965,-8.4038925,-23.170898,2.1131616
1966,-8.969196,-21.144476,1.6244274
1967,-10.701301,-21.37658,0.026620151
1968,-12.914662,-21.443878,1.8137596
1969,-11.302498,-20.037497,2.7000012
1970,-4.377071,-17.429022,2.7454648
1971,-2.420041,-16.947466,2.906083
1972,4.258626,-15.661024,3.8955152
1973,8.371888,-15.838392,1.5550356
1974,7.5215387,-18.063717,-0.090628155
1975,8.220841,-18.035004,-0.8500503
1976,6.6684976,-12.561421,-1.3459628
1977,-0.5204389,-8.670991,-2.2947168
1978,-3.1695926,-4.215256,-2.888735
1979,-5.069494,1.7039888,-6.055636
1980,-5.0623155,5.5725846,-6.282954
1981,-5.4837513,11.30519,-7.739585
1982,-3.260819,13.932808,-19.848763
1983,-1.7850457,15.1091795,-23.619253
1984,-1.4114662,14.275579,-16.79941
1985,-0.046061836,11.729018,-11.303993
1986,0.9912268,7.582556,-7.2101727
1987,0.47856453,4.6959143,-4.304389
1988,-0.9346963,0.49651068,1.0663016
1989,-1.7730815,-2.6102705,11.3524475
1990,0.7588239,-7.205088,40.201515
1991,4.5412784,-12.690634,53.352768
1992,-6.899405,-21.084356,30.372995
1993,-5.5890355,-16.959429,-23.185854
1994,-1.2125629,-20.495125,-24.419353
1995,-10.130912,-20.749062,-10.966306
1996,-10.521541,-19.15604,-4.6301117
1997,-6.2934227,-13.782957,-5.9524455
1998,-0.57547385,-9.449555,-10.523036
1999,0.42592242,-9.265009,-11.047662
2000,1.9902302,-14.166408,-4.395316
2001,-0.7046863,-15.57249,4.371986
2002,-4.846662,-19.069899,4.3073797
2003,-6.736693,-23.827429,1.1261221
2004,-4.4775696,-30.144182,-5.988338
2005,1.3890336,-30.855747,-9.567402
2006,4.5942197,-25.228725,-7.2006016
2007,4.543671,-22.940887,-5.1332026
2008,-0.7429714,-20.631815,8.720044
2009,-8.712866,-20.212473,16.584354
2010,-13.276278,-16.844574,16.172192
2011,-14.342279,-12.695419,9.833903
2012,-15.556936,-9.593125,9.385847
2013,-14.443077,-8.979964,9.817153
2014,-7.1365933,-9.193225,7.550851
2015,-0.2832504,-8.388339,7.220342
2016,-0.2832504,-8.388339,7.220342
2017,8.992228,-5.4179487,6.9113693
2018,13.435998,-3.5829527,10.75843
2019,16.842182,-3.254837,11.410174
2020,16.27927,-4.1291146,7.7736826
2021,13.351951,-3.769892,3.3637104
2022,10.8918295,-2.0018952,-0.3397808
2023,9.234201,1.0139586,-1.80359
2024,7.98126,2.137389,2.6042883
2025,3.9592242,1.0713863,9.48156
2026,-4.9926243,-1.707279,13.901402
2027,-10.545468,-5.496912,5.083552
2028,-9.227921,-11.528918,-7.476075
2029,-7.919944,-15.028721,-10.405787
2030,-10.106984,-18.744177,-1.6908283
2031,-13.604393,-29.284262,0.6541379
2032,-15.238392,-38.650665,-1.058525
2033,-14.775979,-37.24937,-1.0824531
2034,-11.527722,-29.890244,-1.1279168
2035,-8.928518,-23.302803,0.055334024
2036,-9.589536,-20.538195,0.78364944
2037,-9.316455,-20.358734,2.6473591
2038,-6.30778,-19.105791,3.7827535
2039,-3.5985062,-19.364515,5.514858
2040,0.7372885,-18.734606,6.0346985
2041,6.48425,-16.65285,5.5579286
2042,11.243874,-16.283756,2.2642083
2043,11.306386,-16.290936,-0.47168517
2044,9.648459,-16.489838,0.31166515
2045,5.7750773,-13.603197,-1.2502499
2046,3.0897322,-9.276974,-1.925624
2047,0.06909275,-4.665705,-5.3129635
2048,-1.5382859,-0.15732808,-7.6606216
2049,-4.0010986,5.0479584,-10.214063
2050,-6.159425,9.973285,-12.72204
2051,-7.5702925,13.209578,-21.228525
2052,-7.4048886,15.334404,-19.95674
2053,-6.588039,15.216857,-13.85534
2054,-5.308776,12.588939,-8.1179495
2055,-2.7146573,8.22443,-4.987241
2056,-0.7815557,4.226323,-2.1388843
2057,-1.2436695,0.84406817,0.8650054
2058,-2.0461624,-2.1071794,5.3757753
2059,-1.727618,-6.09093,20.438593
2060,6.2087765,-9.188439,23.574389
2061,9.4019985,-11.365908,25.047768
2062,-3.330211,-15.167504,-8.73141
2063,-6.8682985,-9.602696,-20.991335
2064,-1.576571,-7.518847,22.005295
2065,-3.885944,-17.64946,24.982862
2066,-12.040384,-25.5042,-29.291739
2067,-12.143276,-26.282764,-18.265312
2068,-6.937989,-15.689738,-10.707582
2069,-0.17048861,-11.351551,-9.160025
2070,6.3044896,-14.075181,-1.2526426
2071,2.8932216,-14.164015,5.9578295
2072,2.7352953,-13.92204,6.1040907
2073,-1.5358931,-18.353548,3.3684962
2074,-5.093422,-25.755745,-1.5281163
2075,-1.4090735,-29.866316,-11.062019
2076,-1.4090735,-29.866316,-11.062019
2077,2.7233312,-24.996323,-12.585649
2078,-2.297708,-21.458235,-4.8361936
2079,-7.0025954,-21.905993,10.487741
2080,-14.572289,-20.404198,23.73022
2081,-16.986946,-17.702103,17.973688
2082,-15.343677,-14.183157,8.516355
2083,-14.814264,-12.094223,9.057731
2084,-9.407681,-10.323833,5.553143
2085,-4.0417767,-8.589635,3.856931
2086,3.0825539,-5.9880385,4.293023
2087,7.940582,-3.772285,7.9247293
2088,11.99851,-2.6413772,11.95873
2089,14.796617,-2.914458,12.811472
2090,17.019548,-3.6140594,10.202697
2091,16.803896,-3.2333016,6.8778696
2092,14.731711,-1.0435698,4.1108694
2093,13.2203455,1.2726825,2.3551357
2094,10.223634,2.9279177,0.9586246
2095,5.971588,1.4380864,2.949154
2096,-0.17527425,-1.2951152,7.4192457
2097,-4.607081,-3.1013973,10.26491
2098,-11.206486,-6.78096,11.297413
2099,-12.179168,-8.230113,10.567004
2100,-8.492427,-16.600206,-8.458329
2101,-9.378967,-22.6702,-7.5646095
2102,-10.993525,-30.022148,-5.528617
2103,-15.623936,-37.508095,-5.703293
2104,-14.938691,-34.7052,-2.565405
2105,-9.417253,-23.994926,0.802792
2106,-6.7821565,-17.91297,2.759822
2107,-9.093923,-18.020647,4.281059
2108,-12.593724,-20.17658,5.43081
2109,-11.163415,-21.105892,4.9543395
2110,-8.269895,-19.105791,5.9410796
2111,-0.96819586,-18.255442,3.2629128
2112,5.3943195,-17.187046,2.4245276
2113,9.909575,-17.153547,2.312065
2114,11.5265255,-18.00629,1.902294
2115,11.7685,-18.04936,0.95383894
2116,8.661719,-15.30898,-0.21774685
2117,5.604888,-12.386446,-2.1053848
2118,0.6200402,-6.9269223,-4.685147
2119,-1.8954146,-3.5111682,-7.0926256
2120,-4.0776687,2.4394827,-9.366106
2121,-4.968696,4.7605205,-9.263215
2122,-9.285348,10.747064,-9.653543
2123,-8.806484,15.24557,-14.801403
2124,-4.8705907,16.091433,-21.32693
2125,-3.5961134,14.48884,-14.930914
2126,1.1614163,9.101101,-10.772188
2127,3.882654,5.5008,-5.3009996
2128,3.882654,5.5008,-5.3009996
2129,2.4212375,1.0115658,1.2269198
2130,1.9304097,0.23060828,2.3479571
2131,-1.0881361,-5.319544,18.840786
2132,4.8649077,-12.836895,34.29184
2133,4.3594236,-14.283656,29.635109
2134,-5.203492,-7.961818,-24.254248
2135,-5.203492,-7.961818,-24.254248
2136,-5.9557357,-10.206585,37.446777
2137,-16.93909,-28.718956,-28.271498
2138,-13.499109,-28.616066,-29.538498
2139,-12.787543,-27.535406,-16.820946
2140,-5.9916277,-15.059828,-6.826723
2141,3.5162528,-7.4156566,-4.136592
2142,4.936692,-7.9043903,-0.63200426
2143,1.3914263,-10.520344,2.1083758
2144,-1.2269198,-12.760026,2.4388845
2145,-4.5134616,-22.706093,-0.14327025
2146,-4.5134616,-22.706093,-0.14327025
2147,-4.5134616,-22.706093,-0.14327025
2148,0.5599205,-31.069008,-8.745767
2149,3.8467615,-24.179472,-8.082058
2150,0.008973085,-20.205294,1.265205
2151,0.008973085,-20.205294,1.265205
2152,0.008973085,-20.205294,1.265205
2153,-10.258031,-18.837496,17.461025
2154,-8.777472,-12.839288,8.983554
2155,-8.681759,-12.175579,7.8430743
2156,-8.607581,-9.219545,9.845867
2157,-7.555936,-8.704491,9.263813
2158,-3.3038898,-6.922137,7.811968
2159,4.0767717,-4.3328037,7.8717885
2160,5.56421,-3.9661036,8.087441
2161,11.902797,-2.8115666,11.002797
2162,11.902797,-2.8115666,11.002797
2163,16.921444,-2.914458,7.4647093
2164,16.530815,-1.7623138,5.488537
2165,14.465809,-1.0316057,2.4269204
2166,9.864112,-0.19800608,2.2232313
2167,8.462815,-0.22911277,3.001796
2168,-0.7959126,-1.2352947,8.55464
2169,-2.3383858,-1.7048861,9.196515
2170,-10.243673,-5.2022953,7.320841
2171,-6.99781,-14.159229,-8.601898
2172,-6.99781,-14.159229,-8.601898
2173,-7.196414,-17.735601,-3.6696925
2174,-8.446963,-21.582663,1.1237293
2175,-11.987443,-33.21298,-0.9699905
2176,-13.147065,-34.626236,-3.7701912
2177,-12.193525,-32.10151,-3.3317065
2178,-8.789435,-23.012972,-1.1111671
2179,-8.571689,-17.996717,3.0978081
2180,-9.364611,-18.293728,3.4594233
2181,-8.906983,-18.480667,5.0548377
2182,-8.051848,-18.468702,5.4813585
2183,-1.0112667,-18.13311,6.5398836
2184,3.6981075,-18.106789,6.029913
2185,10.59482,-18.205193,3.6343985
2186,10.59482,-18.205193,3.6343985
2187,10.59482,-18.205193,3.6343985
2188,7.5933237,-14.374583,-0.541077
2189,5.5713882,-12.566207,-0.64875406
2190,-2.3623142,-4.601099,-4.196712
2191,-1.495215,-3.8416767,-4.196712
2192,-4.5975094,2.544767,-7.7826557
2193,-4.8394837,3.7857444,-7.7682986
2194,-6.087341,11.156535,-8.091629
2195,-5.881558,13.288541,-9.375677
2196,-4.65733,15.590735,-16.638792
2197,-2.5348964,12.8982115,-14.185849
2198,-2.242673,11.750554,-13.584652
2199,0.49052864,7.565806,-8.640183
2200,1.2619148,2.5615165,-1.9710877
2201,1.0630114,1.8212371,-1.8083757
2202,-2.6548367,-4.910072,9.568001
2203,-2.6835506,-5.889933,14.064413
2204,0.5697909,-9.159725,25.596323
2205,-3.6918263,-15.3855505,7.1365933
2206,-3.6918263,-15.3855505,7.1365933
2207,-11.494223,-14.741283,-17.937197
2208,-4.583153,-13.270295,39.947575
2209,-10.775478,-28.687849,-34.70819
2210,-6.8802624,-20.408983,-14.854045
2211,-6.9281187,-18.284157,-11.651252
2212,3.8036907,-6.8599234,-6.2662044
2213,4.927121,-6.6107707,-5.061418
2214,5.47089,-7.224231,-4.4192443
2215,-2.0318055,-13.756637,5.2680984
2216,-2.745764,-14.673985,4.915755
2217,-4.9926243,-20.107187,3.0762727
2218,-4.5014977,-29.739496,-4.634897
2219,-3.1671999,-30.206394,-6.2925253
2220,3.9161534,-22.981565,-8.685647
2221,3.9161534,-22.981565,-8.685647
2222,2.1433709,-20.07608,-5.0901318
2223,-3.3230324,-20.641386,7.03101
2224,-3.3230324,-20.641386,7.03101
2225,-12.243774,-19.934605,17.19273
2226,-14.160425,-15.395122,11.055439
2227,-13.611571,-11.790035,9.900902
2228,-13.288241,-11.548061,10.492527
2229,-7.254141,-9.995717,8.652746
2230,-3.4019957,-8.972786,7.52453
2231,7.804191,-3.3146574,7.440781
2232,7.804191,-3.3146574,7.440781
2233,11.248659,-1.7240287,8.149654
2234,16.614565,-0.37537405,5.8597236
2235,16.561922,0.56859446,2.7789643
2236,16.52603,0.7719844,2.3001008
2237,15.328422,0.8102696,2.0988045
2238,10.403095,-0.20279172,5.727819
2239,5.6650076,-0.9933205,8.995518
2240,-4.983053,-2.5408785,10.317851
2241,-6.3628144,-3.0822546,9.577572
2242,-11.319247,-5.8537416,6.683752
2243,-7.071987,-13.837993,-6.3478594
2244,-7.071987,-13.837993,-6.3478594
2245,-6.06102,-17.761923,-4.342674
2246,-9.771689,-32.650066,-1.8586249
2247,-9.771689,-32.650066,-1.8586249
2248,-12.660724,-38.351265,-2.4765713
2249,-8.2049885,-25.398914,0.93708915
2250,-7.8385878,-23.825035,1.2436695
2251,-7.8385878,-23.825035,1.2436695
2252,-9.089137,-18.495024,1.6722839
2253,-9.932307,-18.614664,4.264309
2254,-8.799007,-18.21955,4.434499
2255,-2.309672,-17.280367,6.815656
2256,5.4780684,-16.573887,5.931508
2257,7.4901333,-16.001104,4.6932225
2258,10.72164,-16.446768,2.0294127
2259,8.647362,-15.261124,-1.805983
2260,8.647362,-15.261124,-1.805983
2261,8.647362,-15.261124,-1.805983
2262,0.79471624,-9.863813,-1.9304097
2263,-1.7108682,-2.8091738,-5.727221
2264,-3.2727833,2.2357936,-7.3250284
2265,-4.3818564,4.6408796,-7.5813594
2266,-5.5722857,7.0675006,-7.8113694
2267,-6.59761,13.209578,-11.922238
2268,-3.3493536,15.461224,-17.05574
2269,-3.3684962,14.653945,-15.814763
2270,-0.12502499,9.081959,-8.036594
2271,0.7468598,7.8173513,-4.9175496
2272,0.770788,2.6811578,0.49142596
2273,0.49052864,1.7614166,1.4422739
2274,0.27008986,-2.1505494,9.783653
2275,1.9591235,-6.5964136,26.736504
2276,-6.4827547,-12.280863,-2.8983064
2277,-7.917551,-11.713166,-9.588938
2278,-6.4348984,-8.237292,2.1658037
2279,-9.189635,-13.045071,26.156841
2280,-15.346069,-28.812277,-34.336704
2281,-13.980664,-28.527231,-22.424038
2282,-9.850653,-24.613173,-5.7559347
2283,0.53359944,-12.767204,-8.132307
2284,0.53359944,-12.767204,-8.132307
2285,0.53359944,-12.767204,-8.132307
2286,8.740682,-17.12244,-8.165807
2287,5.7894344,-20.207685,3.0810583
2288,-1.21017,-25.901707,1.8448663
2289,-1.21017,-25.901707,1.8448663
2290,1.7937196,-25.31726,-10.005588
2291,2.3207388,-24.684958,-9.203095
2292,2.3207388,-24.684958,-9.203095
2293,-5.59412,-23.094328,11.481959
2294,-17.600107,-18.394226,18.773787
2295,-18.177675,-17.203796,16.498213
2296,-15.875481,-12.211472,10.567004
2297,-11.067702,-10.781461,9.462418
2298,-8.890233,-10.47488,8.132905
2299,-2.7936203,-9.209974,5.799903
2300,5.9138613,-4.95075,5.898009
2301,5.9138613,-4.95075,5.898009
2302,11.881262,-1.1084751,10.526027
2303,12.484851,-0.80907315,10.998011
2304,15.011971,-1.556232,10.104591
2305,14.453845,-3.012863,5.6392846
2306,13.323236,-2.7397819,4.1925244
2307,9.490533,0.0077766734,0.90329057
2308,9.490533,0.0077766734,0.90329057
2309,4.057629,0.7576275,5.715855
2310,1.654936,-0.13339986,7.359425
2311,-5.3353963,-3.3050864,9.210872
2312,-9.726226,-7.669595,3.1360931
2313,-5.9318075,-13.445271,-6.8485575
2314,-5.035695,-14.429917,-9.2895355
2315,-4.3268213,-17.05275,-9.258429
2316,-7.673184,-29.816065,0.6975078
2317,-13.709976,-42.667915,-3.1522448
2318,-14.850157,-43.408195,-2.9676983
2319,-10.059127,-26.047968,1.0184451
2320,-8.262417,-21.72653,1.8568304
2321,-10.713265,-17.610876,1.1117653
2322,-11.9611225,-18.075682,0.8554341
2323,-13.582858,-18.870996,3.7061832
2324,-12.183954,-18.152252,4.0534415
2325,-0.11306087,-16.640884,4.4727836
2326,1.2236297,-16.523338,4.8032923
2327,8.673683,-16.367804,2.6665018
2328,9.576674,-16.283756,2.566003
2329,9.576674,-16.283756,2.566003
2330,11.562717,-16.25265,-0.42622152
2331,3.7917266,-10.400404,-1.3914263
2332,2.7759733,-9.262616,-1.9734805
2333,0.18155542,-5.726922,-4.8122654
2334,-0.6113662,-4.438088,-5.8615184
2335,-4.6357946,3.1339993,-8.908479
2336,-7.3235326,9.568299,-8.1012
2337,-4.7916274,14.191532,-20.55315
2338,-3.6343985,14.634803,-18.97688
2339,-3.6439698,14.383257,-17.022242
2340,-0.45074797,10.404292,-9.392427
2341,0.49052864,8.447262,-6.896414
2342,1.0079765,3.7857444,-2.2561326
2343,0.19591236,1.4596218,-0.026021946
2344,-1.3683954,-2.4332016,7.5556364
2345,-1.7300107,-5.9066825,19.157238
2346,-1.7300107,-5.9066825,19.157238
2347,2.9386854,-15.529419,39.844685
2348,-9.520144,-18.413368,-16.631613
2349,-6.422934,-16.980965,-12.436995
2350,-8.818449,-25.822744,-19.240387
2351,-8.574081,-25.094429,-15.96581
2352,-6.4492555,-18.885353,-9.538689
2353,1.1638091,-6.728318,-8.120343
2354,2.0285153,-6.1100726,-8.786445
2355,1.8176479,-6.895816,-10.76501
2356,-0.64965135,-10.165907,-9.08824
2357,-3.6248271,-16.973787,1.6962122
2358,-4.3244286,-18.113966,3.2820554
2359,-4.3244286,-18.113966,3.2820554
2360,-5.962914,-29.193333,0.99930257
2361,2.9892337,-28.187151,-10.312168
2362,3.3747773,-23.899214,-7.7826557
2363,1.340878,-22.811676,-1.9734805
2364,0.41156548,-22.77339,0.7573284
2365,-10.106984,-21.73371,20.041086
2366,-12.658331,-20.071295,19.454247
2367,-14.627325,-13.57209,9.6326065
2368,-14.138591,-12.024831,8.039585
2369,-9.855438,-10.6663065,7.98455
2370,-8.528319,-10.556236,7.9223366
2371,1.8272192,-6.3903317,5.2226343
2372,3.0753753,-5.8010993,5.272884
2373,10.853544,-1.6187445,9.656535
2374,11.845369,-1.4270196,10.451849
2375,15.809678,-0.8880363,9.742677
2376,16.305592,-1.1467602,9.400204
2377,16.243378,-2.6608188,7.3785677
2378,14.813367,-2.7493532,4.8032923
2379,7.921439,-1.3241283,2.9395826
2380,6.716354,-1.1587243,3.205485
2381,-0.73818576,-1.6546369,6.818049
2382,-3.260819,-2.2271197,8.240881
2383,-3.260819,-2.2271197,8.240881
2384,-10.11177,-7.451549,4.534997
2385,-5.7783675,-13.473985,-8.855837
2386,-5.7687964,-14.458631,-8.352746
2387,-5.8911295,-15.610775,-6.908378
2388,-11.225927,-37.01936,-4.924728
2389,-11.688042,-38.008793,-4.7165527
2390,-10.222138,-27.286552,0.78364944
2391,-9.867402,-25.686354,1.3489537
2392,-9.606286,-20.571695,1.6339988
2393,-11.458032,-20.449661,1.4518452
2394,-12.454642,-19.481764,3.900301
2395,-12.454642,-19.481764,3.900301
2396,-7.6492558,-17.790636,3.112165
2397,2.1361923,-16.581064,5.4116673
2398,7.614859,-16.2024,5.3590255
2399,11.097912,-16.327126,3.4307094
2400,10.462916,-17.680567,-1.5855441
2401,10.678569,-17.136797,-1.0657034
2402,5.3126645,-10.15155,-2.6898317
2403,4.3666024,-9.133404,-3.0011978
2404,4.3666024,-9.133404,-3.0011978
2405,-1.1120644,-0.5069793,-8.621041
2406,-4.8251266,7.568199,-10.628619
2407,-5.272884,8.559725,-10.465608
2408,-3.5482569,14.102998,-25.118956
2409,-3.7854455,15.145072,-26.163422
2410,-3.7208393,15.056538,-11.699408
2411,-3.3062828,13.894523,-10.276276
2412,-0.27367908,6.3631134,-3.2718859
2413,0.02841477,1.9794625,-1.518545
2414,-0.16091733,1.1243275,-0.9242278
2415,-3.5745778,-5.226224,8.085049
2416,-3.9915273,-6.2611194,12.909577
2417,3.2333016,-12.647563,49.795536
2418,5.9500527,-17.586946,56.84539
2419,-15.868302,-26.94378,-25.406393
2420,-12.378072,-23.0704,-33.862328
2421,-3.2249267,-22.356441,-18.157635
2422,-4.0513477,-20.725134,-17.158632
2423,-4.0513477,-20.725134,-17.158632
2424,-4.9519463,-7.2409806,-11.716157
2425,2.7376883,-3.5279179,-11.919547
2426,2.239383,-4.059723,-11.665908
2427,-3.694219,-15.09572,-1.1685947
2428,-3.8835511,-17.132011,2.661716
2429,-5.239384,-24.105295,11.242378
2430,-5.241777,-27.420551,8.501998
2431,-0.84855473,-34.106396,-7.3250284
2432,2.740081,-33.59852,-13.2514515
2433,5.4900327,-24.972395,-10.060922
2434,5.4900327,-24.972395,-10.060922
2435,-1.8882362,-22.785355,8.018049
2436,-6.971489,-23.068007,16.14587
2437,-15.247963,-16.762918,12.559926
2438,-14.455042,-14.774782,10.075877
2439,-14.282459,-13.356736,9.153444
2440,-8.260024,-11.215159,9.81476
2441,-7.143772,-11.013864,9.318848
2442,-7.143772,-11.013864,9.318848
2443,3.5210385,-5.791528,6.638288
2444,6.0696936,-4.1482573,6.710073
2445,12.626327,-0.91196454,10.864013
2446,16.296019,-0.6867401,8.006085
2447,15.668502,-2.2175484,6.492027
2448,12.810575,-1.07019,6.02752
2449,11.9769745,-1.1347961,5.8597236
2450,11.126625,-1.1300105,5.5651073
2451,3.8084764,-0.5766702,7.7904325
2452,-5.002196,-2.562414,7.3112698
2453,-5.002196,-2.562414,7.3112698
2454,-10.974382,-6.905387,1.9381863
2455,-10.880763,-8.311769,1.0591232
2456,-4.8729835,-14.683557,-10.283454
2457,-4.8155556,-15.442978,-8.91805
2458,-8.688937,-26.22055,-0.7280163
2459,-10.118948,-31.191042,-0.785444
2460,-11.10838,-35.495728,-0.4142574
2461,-9.733404,-31.404303,-0.04755735
2462,-9.618548,-21.827028,0.6445666
2463,-10.056734,-19.177576,0.7573284
2464,-10.643574,-19.038792,0.8243274
2465,-11.264213,-18.547667,2.4340987
2466,-9.575179,-18.32962,2.6162524
2467,-1.0881361,-17.812172,5.703891
2468,2.035694,-17.92972,6.702894
2469,9.691829,-17.184654,4.024728
2470,9.842577,-16.945072,3.4737802
2471,11.299208,-14.939887,-0.8811569
2472,11.299208,-14.939887,-0.8811569
2473,4.1724844,-8.206185,0.08165507
2474,3.2766714,-6.9655066,-0.040378883
2475,2.457429,-5.956932,-0.6128617
2476,-2.71705,1.090529,-5.669793
2477,-5.756832,7.893922,-7.2412796
2478,-6.005985,8.780164,-7.509575
2479,-3.152843,12.926926,-15.079269
2480,-2.6042883,13.159328,-16.521544
2481,-1.4090735,10.356436,-14.58575
2482,-1.0088738,9.434301,-13.898411
2483,1.8822541,5.5965133,-6.3382883
2484,1.8966111,4.6528435,-3.9595232
2485,-0.046061836,-0.018544376,3.9696927
2486,-0.36221352,-0.92153585,6.9113693
2487,0.9385847,-8.886644,30.032616
2488,-2.951846,-13.763815,17.118553
2489,-5.3760743,-14.219049,6.849156
2490,-7.467401,-7.7871423,-0.7256235
2491,-17.267206,-19.498514,52.569416
2492,-17.267206,-19.498514,52.569416
2493,-3.8093736,-28.033712,-26.618357
2494,-3.8093736,-28.033712,-26.618357
2495,-1.6007984,-11.023435,-7.9241314
2496,0.025722843,-9.662816,-8.182856
2497,5.9285173,-10.805388,-2.0838494
2498,4.3666024,-11.349157,-0.43579283
2499,-3.016452,-13.6968155,5.2441697
2500,-3.0068808,-14.781961,5.510072
2501,-3.0068808,-14.781961,5.510072
2502,-4.2020955,-28.87449,0.23748764
2503,1.721935,-28.273293,-10.484751
2504,2.3111675,-26.735605,-11.057234
2505,0.8138588,-22.131216,-5.5860443
2506,-0.5706882,-21.77678,-2.091028
2507,-8.985947,-20.914467,18.673288
2508,-8.985947,-20.914467,18.673288
2509,-11.134701,-14.836996,12.6676035
2510,-11.070095,-14.012968,10.952547
2511,-10.356136,-9.528519,7.728219
2512,-9.747761,-9.226724,7.4479594
2513,-8.950054,-8.991928,7.3881392
2514,-0.4746762,-5.98086,6.2548385
2515,8.302197,-2.30369,9.208479
2516,9.296415,-1.719243,10.015758
2517,12.892229,-1.5586249,11.707184
2518,13.874184,-2.8115666,9.235099
2519,11.287244,-3.4704902,3.73729
2520,10.563714,-3.1516466,3.1217363
2521,8.005188,0.25932217,2.2040887
2522,7.899904,0.61405814,3.1265218
