,ax,ay,az
1818,0.23898315,-9.542876,-3.3340993
1819,0.23898315,-9.542876,-3.3340993
1820,0.23898315,-9.542876,-3.3340993
1821,0.23898315,-9.542876,-3.3340993
1822,2.5603201,-12.640385,5.624928
1823,2.5603201,-12.640385,5.624928
1824,2.387738,-12.776775,4.2068815
1825,0.65353966,-6.591628,-1.6310078
1826,0.65353966,-6.591628,-1.6310078
1827,0.65353966,-6.591628,-1.6310078
1828,0.65353966,-6.591628,-1.6310078
1829,-2.2211375,-5.2310095,0.86261255
1830,-2.2211375,-5.2310095,0.86261255
1831,-3.9625144,-5.494519,2.105983
1832,-3.9625144,-5.494519,2.105983
1833,-3.9625144,-5.494519,2.105983
1834,-3.9625144,-5.494519,2.105983
1835,0.4881358,-6.95115,-2.8791637
1836,0.4881358,-6.95115,-2.8791637
1837,0.4881358,-6.95115,-2.8791637
1838,0.22941187,-8.246863,-2.1915264
1839,-1.6271194,-11.890533,0.65922266
1840,-1.6271194,-11.890533,0.65922266
1841,-1.6271194,-11.890533,0.65922266
1842,-1.6271194,-11.890533,0.65922266
1843,-1.483251,-15.395122,8.988339
1844,0.30149564,-12.09183,-4.3785663
1845,0.30149564,-12.09183,-4.3785663
1846,0.30149564,-12.09183,-4.3785663
1847,0.30149564,-12.09183,-4.3785663
1848,-0.26650062,-13.272688,4.7075796
1849,1.1398809,-13.366307,8.075478
1850,5.4637113,-13.986647,2.568396
1851,8.860622,-15.63231,-1.4249259
1852,8.860622,-15.63231,-1.4249259
1853,6.0098734,-16.832312,2.2088745
1854,0.770788,-15.845571,7.1581287
1855,0.770788,-15.845571,7.1581287
1856,0.770788,-15.845571,7.1581287
1857,0.770788,-15.845571,7.1581287
1858,2.9650064,-16.04926,4.44407
1859,3.1232316,-11.792428,-3.947559
1860,3.1232316,-11.792428,-3.947559
1861,-3.275176,-13.023536,-4.136592
1862,-3.275176,-13.023536,-4.136592
1863,-7.1342006,-18.799212,-4.342674
1864,-7.1342006,-18.799212,-4.342674
1865,-7.55115,-19.457836,-0.43818563
1866,-7.55115,-19.457836,-0.43818563
1867,-7.55115,-19.457836,-0.43818563
1868,-7.55115,-19.457836,-0.43818563
1869,-4.4967117,-14.331512,0.599103
1870,-4.4967117,-14.331512,0.599103
1871,-5.081458,-13.591232,-1.1398809
1872,-5.3425746,-11.864213,-3.5712879
1873,1.9998015,-6.076573,-1.2669996
1874,1.9998015,-6.076573,-1.2669996
1875,1.9998015,-6.076573,-1.2669996
1876,1.9998015,-6.076573,-1.2669996
1877,3.7076788,-3.7220356,-1.9878374
1878,3.7076788,-3.7220356,-1.9878374
1879,3.7076788,-3.7220356,-1.9878374
1880,3.7076788,-3.7220356,-1.9878374
1881,3.7076788,-3.7220356,-1.9878374
1882,1.055833,-0.6053841,-4.9103713
1883,1.055833,-0.6053841,-4.9103713
1884,1.055833,-0.6053841,-4.9103713
1885,-0.42681974,0.71216387,-4.6301117
1886,-1.7922242,1.9914266,-3.691228
1887,-3.4573295,3.249154,-2.5411777
1888,-3.4573295,3.249154,-2.5411777
1889,-4.072883,-3.0272198,0.3595216
1890,-4.072883,-3.0272198,0.3595216
1891,-4.072883,-3.0272198,0.3595216
1892,-4.072883,-3.0272198,0.3595216
1893,-5.366503,-14.127823,16.962719
1894,-1.9624137,-31.205399,26.925835
1895,-1.9624137,-31.205399,26.925835
1896,-1.9624137,-31.205399,26.925835
1897,-1.9624137,-31.205399,26.925835
1898,-6.6239314,-3.7244284,-0.62961143
1899,-6.6239314,-3.7244284,-0.62961143
1900,-6.6239314,-3.7244284,-0.62961143
1901,-6.6239314,-3.7244284,-0.62961143
1902,-14.526826,-7.3773713,-0.60807604
1903,-14.526826,-7.3773713,-0.60807604
1904,-14.526826,-7.3773713,-0.60807604
1905,3.1543384,-19.220648,7.4623165
1906,3.1543384,-19.220648,7.4623165
1907,5.9285173,-10.18505,-9.993624
1908,5.9285173,-10.18505,-9.993624
1909,-1.8089739,-7.6313095,7.2083783
1910,-1.8089739,-7.6313095,7.2083783
1911,1.8726828,-7.109076,-13.086347
1912,1.8726828,-7.109076,-13.086347
1913,1.8726828,-7.109076,-13.086347
1914,-0.4244269,-7.0396843,-9.167203
1915,0.5479564,-9.811171,-2.1628125
1916,0.5479564,-9.811171,-2.1628125
1917,0.5479564,-9.811171,-2.1628125
1918,0.5479564,-9.811171,-2.1628125
1919,1.3480564,-13.2870455,4.8750772
1920,1.3480564,-13.2870455,4.8750772
1921,2.318346,-11.962318,4.278666
1922,2.318346,-11.962318,4.278666
1923,-0.86530447,-6.690033,-0.90029955
1924,-0.86530447,-6.690033,-0.90029955
1925,-3.2560334,-4.883751,-0.13369897
1926,-3.2560334,-4.883751,-0.13369897
1927,-3.3661032,-5.209474,-4.249354
1928,-3.3661032,-5.209474,-4.249354
1929,-3.3661032,-5.209474,-4.249354
1930,-3.3661032,-5.209474,-4.249354
1931,-1.5717853,-6.8407807,-0.83090764
1932,-1.5717853,-6.8407807,-0.83090764
1933,-1.5717853,-6.8407807,-0.83090764
1934,-1.5717853,-6.8407807,-0.83090764
1935,0.6870392,-15.488441,7.342376
1936,0.6870392,-15.488441,7.342376
1937,0.6870392,-15.488441,7.342376
1938,0.6870392,-15.488441,7.342376
1939,1.6501503,-11.574382,-2.4622145
1940,1.6501503,-11.574382,-2.4622145
1941,-2.105983,-14.118252,6.655038
1942,-2.105983,-14.118252,6.655038
1943,-2.105983,-14.118252,6.655038
1944,10.8918295,-13.924433,1.2628121
1945,10.8918295,-13.924433,1.2628121
1946,10.8918295,-13.924433,1.2628121
1947,10.8918295,-13.924433,1.2628121
1948,-3.0738797,-16.47309,6.1710896
1949,-3.0738797,-16.47309,6.1710896
1950,-3.0738797,-16.47309,6.1710896
1951,-3.0738797,-16.47309,6.1710896
1952,2.768795,-14.8944235,3.2341988
1953,2.768795,-14.8944235,3.2341988
1954,7.847262,-11.729916,-2.8337002
1955,2.2848465,-13.337295,-3.7773697
1956,2.2848465,-13.337295,-3.7773697
1957,2.2848465,-13.337295,-3.7773697
1958,-6.1977096,-20.229221,-4.5918264
1959,-9.654441,-22.241585,-3.7223346
1960,-9.654441,-22.241585,-3.7223346
1961,-5.2537413,-15.136398,0.7645068
1962,-5.2537413,-15.136398,0.7645068
1963,-5.2537413,-15.136398,0.7645068
1964,-5.2537413,-15.136398,0.7645068
1965,-5.270491,-14.978472,0.12981063
1966,-5.9820566,-13.509876,-1.7338991
1967,-4.2909293,-9.777672,-4.107878
1968,-4.2909293,-9.777672,-4.107878
1969,-4.2909293,-9.777672,-4.107878
1970,-4.2909293,-9.777672,-4.107878
1971,-0.04366901,-6.3161545,-2.4335005
1972,2.5316064,-5.358128,-0.84765744
1973,3.8850467,-4.8885365,-1.2092727
1974,3.8850467,-4.8885365,-1.2092727
1975,1.3193426,-1.4054842,-4.551149
1976,1.3193426,-1.4054842,-4.551149
1977,1.3193426,-1.4054842,-4.551149
1978,1.3193426,-1.4054842,-4.551149
1979,-0.54436713,0.8775677,-6.42443
1980,-0.54436713,0.8775677,-6.42443
1981,-2.772085,3.1914272,-3.5760734
1982,-2.772085,3.1914272,-3.5760734
1983,-3.0786655,3.0622149,-1.2263216
1984,-3.0786655,3.0622149,-1.2263216
1985,-2.992524,-7.0301127,9.87458
1986,-2.992524,-7.0301127,9.87458
1987,-2.992524,-7.0301127,9.87458
1988,-2.992524,-7.0301127,9.87458
1989,-5.948557,-31.617561,19.998014
1990,-5.948557,-31.617561,19.998014
1991,-5.948557,-31.617561,19.998014
1992,-5.948557,-31.617561,19.998014
1993,-7.8026958,-4.3734818,-0.2321038
1994,-7.8026958,-4.3734818,-0.2321038
1995,-7.8026958,-4.3734818,-0.2321038
1996,-7.8026958,-4.3734818,-0.2321038
1997,-7.8026958,-4.3734818,-0.2321038
1998,-5.110172,-13.969897,1.439881
1999,-5.110172,-13.969897,1.439881
2000,-5.110172,-13.969897,1.439881
2001,-5.110172,-13.969897,1.439881
2002,0.07148558,-14.84896,-7.4832535
2003,-3.9673,-10.144372,-0.85244304
2004,-3.9673,-10.144372,-0.85244304
2005,-4.5014977,-9.978968,0.29012975
2006,2.3829522,-8.0817585,-13.050455
2007,2.3829522,-8.0817585,-13.050455
2008,2.3829522,-8.0817585,-13.050455
2009,2.3829522,-8.0817585,-13.050455
2010,0.33499518,-8.33809,-5.676972
2011,2.3781667,-10.716854,0.057726845
2012,2.3781667,-10.716854,0.057726845
2013,2.3781667,-10.716854,0.057726845
2014,2.3781667,-10.716854,0.057726845
2015,2.8812575,-11.835499,2.759822
2016,2.8812575,-11.835499,2.759822
2017,2.8812575,-11.835499,2.759822
2018,2.8812575,-11.835499,2.759822
2019,-2.6955147,-6.3017974,0.15373886
2020,-2.6955147,-6.3017974,0.15373886
2021,-2.6955147,-6.3017974,0.15373886
2022,-3.7109687,-4.9435716,1.7874385
2023,-3.7109687,-4.9435716,1.7874385
2024,-3.7109687,-4.9435716,1.7874385
2025,-3.7109687,-4.9435716,1.7874385
2026,-1.8475581,-5.7484574,-2.7759733
2027,-1.8475581,-5.7484574,-2.7759733
2028,-1.8475581,-5.7484574,-2.7759733
2029,-1.8475581,-5.7484574,-2.7759733
2030,-1.3971093,-9.70828,0.76689965
2031,-1.3971093,-9.70828,0.76689965
2032,-1.3971093,-9.70828,0.76689965
2033,3.7483566,-11.500205,-4.138985
2034,3.7483566,-11.500205,-4.138985
2035,3.7483566,-11.500205,-4.138985
2036,3.7483566,-11.500205,-4.138985
2037,-0.7716853,-14.008182,6.355636
2038,-0.7716853,-14.008182,6.355636
2039,-0.7716853,-14.008182,6.355636
2040,-0.7716853,-14.008182,6.355636
2041,7.068697,-13.658531,-2.2034905
2042,3.8970108,-16.48266,5.816653
2043,3.8970108,-16.48266,5.816653
2044,3.8970108,-16.48266,5.816653
2045,-1.6534405,-16.966608,6.5904317
2046,-4.343571,-17.81935,6.940083
2047,-4.343571,-17.81935,6.940083
2048,6.4962144,-11.737094,-2.9126635
2049,6.4962144,-11.737094,-2.9126635
2050,6.4962144,-11.737094,-2.9126635
2051,6.4962144,-11.737094,-2.9126635
2052,-4.7267222,-18.080467,-2.673082
2053,-4.7267222,-18.080467,-2.673082
2054,-4.7267222,-18.080467,-2.673082
2055,-4.7267222,-18.080467,-2.673082
2056,-6.3532434,-17.337795,2.117947
2057,-6.3532434,-17.337795,2.117947
2058,-6.3532434,-17.337795,2.117947
2059,-4.822734,-15.306587,1.2723835
2060,-4.822734,-15.306587,1.2723835
2061,-4.8418765,-14.654842,0.1585245
2062,-4.8418765,-14.654842,0.1585245
2063,-4.8418765,-14.654842,0.1585245
2064,-2.2402802,-9.188439,-4.4434714
2065,0.0065802624,-7.255337,-2.5582266
2066,2.8549366,-6.1917276,-1.9591235
2067,2.8549366,-6.1917276,-1.9591235
2068,2.8549366,-6.1917276,-1.9591235
2069,4.9103713,-4.900501,-1.4679967
2070,4.9103713,-4.900501,-1.4679967
2071,4.9103713,-4.900501,-1.4679967
2072,4.019045,-3.6140594,-1.817947
2073,-1.8161523,1.2678969,-5.238786
2074,-1.8161523,1.2678969,-5.238786
2075,-1.8161523,1.2678969,-5.238786
2076,-1.8161523,1.2678969,-5.238786
2077,-4.525725,4.468297,-4.8649077
2078,-4.525725,4.468297,-4.8649077
2079,-4.7841496,5.0216374,-3.8491542
2080,-0.93708915,4.4467616,-0.77826554
2081,-0.93708915,4.4467616,-0.77826554
2082,-1.9384855,-8.910572,10.600503
2083,-1.9384855,-8.910572,10.600503
2084,-1.9384855,-8.910572,10.600503
2085,-1.9384855,-8.910572,10.600503
2086,-5.7137613,-33.36851,25.165016
2087,-5.7137613,-33.36851,25.165016
2088,-5.7137613,-33.36851,25.165016
2089,-5.7137613,-33.36851,25.165016
2090,-3.8261235,-3.4199417,1.1668001
2091,-3.8261235,-3.4199417,1.1668001
2092,-3.8261235,-3.4199417,1.1668001
2093,-3.8261235,-3.4199417,1.1668001
2094,-5.1293144,-17.306688,3.6726837
2095,-5.1293144,-17.306688,3.6726837
2096,-5.1293144,-17.306688,3.6726837
2097,-3.99392,-17.586946,3.2341988
2098,4.272983,-13.871492,-10.817652
2099,5.0994043,-11.516954,-13.407285
2100,-3.2823544,-6.7259254,0.14416756
2101,-3.2823544,-6.7259254,0.14416756
2102,-4.025027,-6.2587266,1.2269198
2103,1.9471594,-5.8731833,-13.82902
2104,1.9471594,-5.8731833,-13.82902
2105,-0.56111693,-10.27837,-2.5387847
2106,-0.56111693,-10.27837,-2.5387847
2107,-0.56111693,-10.27837,-2.5387847
2108,0.84047896,-12.120544,2.4891338
2109,0.84047896,-12.120544,2.4891338
2110,4.043272,-13.917254,0.8913264
2111,4.043272,-13.917254,0.8913264
2112,4.043272,-13.917254,0.8913264
2113,4.289733,-12.489338,0.97776717
2114,4.289733,-12.489338,0.97776717
2115,4.289733,-12.489338,0.97776717
2116,4.289733,-12.489338,0.97776717
2117,4.289733,-12.489338,0.97776717
2118,4.289733,-12.489338,0.97776717
2119,4.289733,-12.489338,0.97776717
2120,4.289733,-12.489338,0.97776717
2121,-4.0848475,-8.249256,-2.1771696
2122,-4.0848475,-8.249256,-2.1771696
2123,-4.0848475,-8.249256,-2.1771696
2124,-4.0848475,-8.249256,-2.1771696
2125,-4.415356,-10.175478,-1.017847
2126,-4.959125,-13.919647,1.3944174
2127,-5.0045886,-14.98565,3.112165
2128,4.723432,-9.725029,1.1596217
2129,4.723432,-9.725029,1.1596217
2130,4.723432,-9.725029,1.1596217
2131,4.723432,-9.725029,1.1596217
2132,7.018448,-12.192328,-4.1318064
2133,1.1350952,-13.529019,7.443174
2134,1.1350952,-13.529019,7.443174
2135,1.1350952,-13.529019,7.443174
2136,1.1350952,-13.529019,7.443174
2137,7.5622168,-11.734701,-2.6635108
2138,8.369495,-12.364911,-3.3607194
2139,8.369495,-12.364911,-3.3607194
2140,1.3002,-15.689738,6.1591253
2141,-0.9514461,-15.943676,4.5613184
2142,-0.9514461,-15.943676,4.5613184
2143,-0.9514461,-15.943676,4.5613184
2144,2.5866413,-13.267902,-3.5928233
2145,2.5866413,-13.267902,-3.5928233
2146,2.5866413,-13.267902,-3.5928233
2147,1.8750757,-13.313366,-4.206283
2148,-1.4258232,-15.495919,-4.0815573
2149,-4.276572,-19.35973,-2.4933212
2150,-4.276572,-19.35973,-2.4933212
2151,-8.674581,-21.748066,-1.6884354
2152,-8.674581,-21.748066,-1.6884354
2153,-6.27428,-17.361723,1.4231312
2154,-6.27428,-17.361723,1.4231312
2155,-5.977271,-13.349258,-2.23699
2156,-5.977271,-13.349258,-2.23699
2157,-5.977271,-13.349258,-2.23699
2158,-5.977271,-13.349258,-2.23699
2159,-4.5879383,-11.593525,-4.275675
2160,-1.076172,-8.723633,-4.2661037
2161,3.4872398,-5.183153,-1.7988044
2162,3.4872398,-5.183153,-1.7988044
2163,3.528217,-5.1161537,-1.7315062
2164,3.528217,-5.1161537,-1.7315062
2165,4.0480576,-4.232006,-1.57358
2166,4.0480576,-4.232006,-1.57358
2167,3.0849466,-2.05693,-2.9198418
2168,3.0849466,-2.05693,-2.9198418
2169,3.0849466,-2.05693,-2.9198418
2170,3.0849466,-2.05693,-2.9198418
2171,-4.2092743,4.686343,-4.0217366
2172,-4.2092743,4.686343,-4.0217366
2173,-4.2092743,4.686343,-4.0217366
2174,-4.2092743,4.686343,-4.0217366
2175,-4.2068815,4.334299,-3.4899318
2176,0.23659034,3.6610186,-2.8839495
2177,0.23659034,3.6610186,-2.8839495
2178,-3.1193435,-15.174683,20.901007
2179,-3.1193435,-15.174683,20.901007
2180,-3.1193435,-15.174683,20.901007
2181,-3.1193435,-15.174683,20.901007
2182,-0.26889345,-20.995823,15.451353
2183,-0.26889345,-20.995823,15.451353
2184,-0.26889345,-20.995823,15.451353
2185,-0.26889345,-20.995823,15.451353
2186,0.48095736,-8.898608,7.5197444
2187,0.8859426,-0.83778703,-0.011665011
2188,0.8859426,-0.83778703,-0.011665011
2189,0.8859426,-0.83778703,-0.011665011
2190,0.8859426,-0.83778703,-0.011665011
2191,-6.7438717,-23.702703,-2.5630121
2192,-6.7438717,-23.702703,-2.5630121
2193,-6.7438717,-23.702703,-2.5630121
2194,-6.7438717,-23.702703,-2.5630121
2195,-6.7438717,-23.702703,-2.5630121
2196,-3.0260234,-6.2515483,0.5608178
2197,0.21505493,-7.0803623,-10.000802
2198,0.21505493,-7.0803623,-10.000802
2199,0.21505493,-7.0803623,-10.000802
2200,-0.07716853,-7.166504,-14.607584
2201,-1.3082758,-7.731808,-7.6462646
2202,-1.4186447,-8.999106,-0.84047896
2203,-1.4186447,-8.999106,-0.84047896
2204,0.9601201,-12.429517,5.8334026
2205,0.9601201,-12.429517,5.8334026
2206,5.2815576,-13.550554,1.0830513
2207,5.2815576,-13.550554,1.0830513
2208,5.2815576,-13.550554,1.0830513
2209,5.2815576,-13.550554,1.0830513
2210,0.83090764,-5.2645087,-0.5913263
2211,0.83090764,-5.2645087,-0.5913263
2212,0.83090764,-5.2645087,-0.5913263
2213,-2.1804597,-4.5675993,-2.9102705
2214,-2.1804597,-4.5675993,-2.9102705
2215,-2.1804597,-4.5675993,-2.9102705
2216,-2.1804597,-4.5675993,-2.9102705
2217,-3.8763726,-6.2324057,-2.4598217
2218,-3.8763726,-6.2324057,-2.4598217
2219,-3.8763726,-6.2324057,-2.4598217
2220,-5.0165524,-13.929219,4.132405
2221,-5.0165524,-13.929219,4.132405
2222,-5.0165524,-13.929219,4.132405
2223,0.41635114,-14.32912,12.4833555
2224,0.41635114,-14.32912,12.4833555
2225,0.41635114,-14.32912,12.4833555
2226,0.41635114,-14.32912,12.4833555
2227,3.5497525,-12.58535,9.017053
2228,3.5497525,-12.58535,9.017053
2229,3.5497525,-12.58535,9.017053
2230,3.5497525,-12.58535,9.017053
2231,7.7273216,-13.5481615,-0.5243273
2232,7.7273216,-13.5481615,-0.5243273
2233,6.9415784,-14.769997,-0.67028946
2234,6.9415784,-14.769997,-0.67028946
2235,1.4464613,-16.324734,6.7005014
2236,0.18155542,-16.856539,6.6717877
2237,-0.060418773,-16.868502,6.142376
2238,0.4331009,-14.132608,5.4813585
2239,3.336492,-13.967504,2.9946175
2240,1.2284154,-13.263117,-2.9150562
2241,1.2284154,-13.263117,-2.9150562
2242,1.2284154,-13.263117,-2.9150562
2243,-6.652645,-21.587448,-7.574181
2244,-6.652645,-21.587448,-7.574181
2245,-6.652645,-21.587448,-7.574181
2246,-6.652645,-21.587448,-7.574181
2247,-6.652645,-21.587448,-7.574181
2248,-5.1867423,-17.704494,2.7813573
2249,-5.9700923,-16.648064,3.0978081
2250,-5.9700923,-16.648064,3.0978081
2251,-6.849156,-15.87907,-0.7280163
2252,-6.849156,-15.87907,-0.7280163
2253,-6.849156,-15.87907,-0.7280163
2254,0.0017946169,-6.387939,-2.1149561
2255,0.0017946169,-6.387939,-2.1149561
2256,0.0017946169,-6.387939,-2.1149561
2257,0.0017946169,-6.387939,-2.1149561
2258,2.1771696,-5.029713,-1.7458632
2259,4.1054854,-3.1540394,-1.8705891
2260,4.1054854,-3.1540394,-1.8705891
2261,4.1054854,-3.1540394,-1.8705891
2262,4.1054854,-3.1540394,-1.8705891
2263,-0.7070791,0.9182457,-4.778766
2264,-0.7070791,0.9182457,-4.778766
2265,-0.7070791,0.9182457,-4.778766
2266,-0.7070791,0.9182457,-4.778766
2267,-4.0298123,3.6370904,-3.1378877
2268,-4.0298123,3.6370904,-3.1378877
2269,-4.0298123,3.6370904,-3.1378877
2270,-4.0298123,3.6370904,-3.1378877
2271,-1.5167505,1.8451654,-4.0217366
2272,-1.5167505,1.8451654,-4.0217366
2273,-1.0474582,-6.007181,7.1078796
2274,-1.0474582,-6.007181,7.1078796
2275,-3.3684962,-20.037497,25.787748
2276,-3.3684962,-20.037497,25.787748
2277,-3.3684962,-20.037497,25.787748
2278,-9.594321,-37.591843,28.38456
2279,-9.594321,-37.591843,28.38456
2280,0.07866404,-21.02693,9.972687
2281,-4.4225345,-4.2801614,2.3670998
2282,-4.4225345,-4.2801614,2.3670998
2283,-11.745469,-7.264909,-2.7640092
2284,-11.745469,-7.264909,-2.7640092
2285,-11.745469,-7.264909,-2.7640092
2286,-8.149954,-17.900705,6.5832534
2287,-1.0375878,-20.140688,4.959125
2288,0.4235296,-19.769201,5.12423
2289,4.397709,-7.988139,-13.261322
2290,4.397709,-7.988139,-13.261322
2291,-0.98973125,-5.851349,-4.199105
2292,-3.5937204,-5.185546,1.5574285
2293,0.9984053,-6.392725,-10.199706
2294,0.9984053,-6.392725,-10.199706
2295,-0.45074797,-8.053044,-11.10509
2296,-0.45074797,-8.053044,-11.10509
2297,-2.6090739,-8.709276,-4.33071
2298,1.0319048,-11.847463,2.542075
2299,1.0319048,-11.847463,2.542075
2300,5.0156555,-13.440485,2.5588248
2301,5.0156555,-13.440485,2.5588248
2302,5.0156555,-13.440485,2.5588248
2303,5.0156555,-13.440485,2.5588248
2304,4.8673005,-11.562418,1.047159
2305,2.864508,-8.476873,-0.6969096
2306,-0.34307095,-6.8671017,-1.0130613
2307,-4.386642,-4.8358946,3.248556
2308,-4.386642,-4.8358946,3.248556
2309,-4.386642,-4.8358946,3.248556
2310,-4.386642,-4.8358946,3.248556
2311,-4.106383,-4.800002,0.07447661
2312,-2.9877381,-4.867001,-3.734299
2313,-2.9877381,-4.867001,-3.734299
2314,-1.4928222,-6.1917276,-4.045665
2315,-1.5191432,-8.306983,-2.0021944
2316,-1.7252251,-9.58834,-0.9987044
2317,-1.8424734,-15.011971,11.877074
2318,-1.8424734,-15.011971,11.877074
2319,-1.8424734,-15.011971,11.877074
2320,0.7396813,-10.893924,-3.4660037
2321,0.7396813,-10.893924,-3.4660037
2322,0.7396813,-10.893924,-3.4660037
2323,1.2738789,-13.936398,2.542075
2324,1.2738789,-13.936398,2.542075
2325,1.2738789,-13.936398,2.542075
2326,1.2738789,-13.936398,2.542075
2327,10.36481,-13.073785,-0.3182454
2328,10.36481,-13.073785,-0.3182454
2329,11.045269,-12.927822,-3.1043882
2330,4.3259244,-15.522241,3.5001013
2331,-2.4296124,-17.493628,6.3604217
2332,-2.4296124,-17.493628,6.3604217
2333,6.0098734,-12.728919,-1.314856
2334,6.0098734,-12.728919,-1.314856
2335,6.0098734,-12.728919,-1.314856
2336,6.0098734,-12.728919,-1.314856
2337,-6.0753765,-17.879171,-3.501896
2338,-6.0753765,-17.879171,-3.501896
2339,-6.0753765,-17.879171,-3.501896
2340,-6.0753765,-17.879171,-3.501896
2341,-8.320144,-22.124039,-4.848158
2342,-8.320144,-22.124039,-4.848158
2343,-8.320144,-22.124039,-4.848158
2344,-5.9820566,-17.440985,1.4712868
2345,-5.313562,-15.203397,2.5803602
2346,-5.313562,-15.203397,2.5803602
2347,-5.854938,-12.570992,-3.204887
2348,-5.854938,-12.570992,-3.204887
2349,-5.854938,-12.570992,-3.204887
2350,-5.854938,-12.570992,-3.204887
2351,1.8511474,-6.352047,-2.9557343
2352,1.8511474,-6.352047,-2.9557343
2353,1.8511474,-6.352047,-2.9557343
2354,1.8511474,-6.352047,-2.9557343
2355,3.609573,-4.603492,-0.8500503
2356,3.609573,-4.603492,-0.8500503
2357,3.609573,-4.603492,-0.8500503
2358,-0.7286145,-0.81864446,-4.6875396
2359,-0.7286145,-0.81864446,-4.6875396
2360,-0.7286145,-0.81864446,-4.6875396
2361,-0.7286145,-0.81864446,-4.6875396
2362,-2.3961127,1.1147562,-4.6899323
2363,-3.1073792,3.5653057,-3.9858444
2364,-3.1073792,3.5653057,-3.9858444
2365,-3.1504502,3.522235,-4.153342
2366,-2.417648,2.4586253,-1.6788642
2367,-2.417648,2.4586253,-1.6788642
2368,-0.45074797,-7.734201,13.058231
2369,-0.45074797,-7.734201,13.058231
2370,-0.45074797,-7.734201,13.058231
2371,-3.9481573,-20.684456,22.355246
2372,-3.9481573,-20.684456,22.355246
2373,-3.9481573,-20.684456,22.355246
2374,-6.3747787,-33.34937,25.368706
2375,-2.5755744,-8.771489,4.7769713
2376,-2.5755744,-8.771489,4.7769713
2377,-2.5755744,-8.771489,4.7769713
2378,-2.5755744,-8.771489,4.7769713
2379,-10.684551,-1.2855439,0.20877378
2380,-10.684551,-1.2855439,0.20877378
2381,-10.684551,-1.2855439,0.20877378
2382,-10.684551,-1.2855439,0.20877378
2383,-4.918447,-24.29672,7.9127655
2384,-4.918447,-24.29672,7.9127655
2385,-4.918447,-24.29672,7.9127655
2386,-4.918447,-24.29672,7.9127655
2387,-0.39810586,-5.2022953,4.853542
2388,-0.39810586,-5.2022953,4.853542
2389,-0.39810586,-5.2022953,4.853542
2390,2.1867409,-4.9603214,-12.247962
2391,2.1867409,-4.9603214,-12.247962
2392,-1.0737791,-8.182257,-3.4013975
2393,-1.0737791,-8.182257,-3.4013975
2394,-1.0737791,-8.182257,-3.4013975
2395,-1.2699906,-8.476873,-3.0801609
2396,-0.9705887,-10.58495,0.31166515
2397,-0.8964112,-11.792428,3.1217363
2398,0.47138608,-12.889538,4.961518
2399,3.7507496,-11.1885395,2.1993032
2400,3.7507496,-11.1885395,2.1993032
2401,-1.0208379,-5.401199,1.317847
2402,-1.0208379,-5.401199,1.317847
2403,-1.0208379,-5.401199,1.317847
2404,-1.0208379,-5.401199,1.317847
2405,-2.134996,-5.302794,-0.21535404
2406,-2.134996,-5.302794,-0.21535404
2407,-2.134996,-5.302794,-0.21535404
2408,-2.134996,-5.302794,-0.21535404
2409,-1.9265213,-7.5403824,-2.2633111
2410,-1.9265213,-7.5403824,-2.2633111
2411,-1.9073788,-7.7294154,-1.9495523
2412,-2.0150557,-10.685748,1.5502499
2413,-2.0150557,-10.685748,1.5502499
2414,-1.605584,-13.224832,5.1146584
2415,-0.24975087,-13.133904,7.3232336
2416,-0.24975087,-13.133904,7.3232336
2417,3.8300118,-12.271292,-1.8323039
2418,3.8300118,-12.271292,-1.8323039
2419,3.8300118,-12.271292,-1.8323039
2420,3.8300118,-12.271292,-1.8323039
2421,2.1577277,-13.054642,2.2471595
2422,5.6554365,-13.224832,-0.72323066
2423,5.6554365,-13.224832,-0.72323066
2424,5.6554365,-13.224832,-0.72323066
2425,5.6554365,-13.224832,-0.72323066
2426,5.6554365,-13.224832,-0.72323066
2427,1.0797613,-17.65903,5.4379888
2428,1.0797613,-17.65903,5.4379888
2429,1.0797613,-17.65903,5.4379888
2430,1.5373886,-16.588243,5.974579
2431,6.6613193,-12.575779,-1.7123637
2432,6.6613193,-12.575779,-1.7123637
2433,6.6613193,-12.575779,-1.7123637
2434,1.0677971,-12.71217,-4.009773
2435,-4.8825545,-18.03261,-4.2948174
2436,-4.8825545,-18.03261,-4.2948174
2437,-6.9858456,-20.979073,-5.13081
2438,-7.3977103,-19.55624,2.8630123
2439,-7.3977103,-19.55624,2.8630123
2440,-7.3977103,-19.55624,2.8630123
2441,-5.38086,-16.121044,-0.21535404
2442,-5.38086,-16.121044,-0.21535404
2443,-5.38086,-16.121044,-0.21535404
2444,-5.38086,-16.121044,-0.21535404
2445,-5.608477,-10.932208,-4.2661037
2446,-5.608477,-10.932208,-4.2661037
2447,-1.931307,-6.517451,-1.9950159
2448,-1.931307,-6.517451,-1.9950159
2449,-1.931307,-6.517451,-1.9950159
2450,3.5401812,-4.711169,-3.379862
2451,3.5401812,-4.711169,-3.379862
2452,3.5401812,-4.711169,-3.379862
2453,4.34746,-2.6461627,-1.2020943
2454,4.34746,-2.6461627,-1.2020943
2455,2.495714,-0.6628119,-3.4229329
2456,2.495714,-0.6628119,-3.4229329
2457,2.495714,-0.6628119,-3.4229329
2458,-0.8222337,1.6369898,-5.027919
2459,-3.4860435,4.156931,-3.4851463
2460,-3.4860435,4.156931,-3.4851463
