,gx,gy,gz
1784,-3.5064142,-2.752562,1.3337383
1785,-3.5064142,-2.752562,1.3337383
1786,-3.5064142,-2.752562,1.3337383
1787,-3.5064142,-2.752562,1.3337383
1788,-2.4558282,0.35751882,1.266096
1789,-2.4558282,0.35751882,1.266096
1790,-2.4558282,0.35751882,1.266096
1791,-2.5421786,0.5866771,1.1637671
1792,-3.50961,0.07929328,0.48947456
1793,-3.50961,0.07929328,0.48947456
1794,-3.50961,0.07929328,0.48947456
1795,-3.50961,0.07929328,0.48947456
1796,-3.5351756,-0.7564486,0.48468104
1797,-3.5186644,-1.2670947,0.51024663
1798,-3.5074794,-1.4099691,0.5225634
1799,-3.4472272,-1.9370596,0.66057765
1800,-3.4472272,-1.9370596,0.66057765
1801,-3.4328465,-1.8592311,0.71337324
1802,-3.1732626,-0.867366,1.186137
1803,-3.1732626,-0.867366,1.186137
1804,-2.9728656,1.0775498,1.8294711
1805,-2.9728656,1.0775498,1.8294711
1806,-2.372141,0.93633986,2.3864548
1807,-2.372141,0.93633986,2.3864548
1808,-1.8498437,0.21304661,2.2878542
1809,-1.3237518,-1.2521814,1.9190173
1810,-1.0903326,-2.2275355,1.5357997
1811,-0.20499077,-0.45638576,0.30399087
1812,-0.20499077,-0.45638576,0.30399087
1813,-0.20499077,-0.45638576,0.30399087
1814,-0.20499077,-0.45638576,0.30399087
1815,-0.34946302,-0.043874286,-0.25405806
1816,-0.34946302,-0.043874286,-0.25405806
1817,-0.34946302,-0.043874286,-0.25405806
1818,-0.34946302,-0.043874286,-0.25405806
1819,2.4285316,0.07929328,-1.172422
1820,2.4285316,0.07929328,-1.172422
1821,2.4285316,0.07929328,-1.172422
1822,2.4285316,0.07929328,-1.172422
1823,2.5911129,0.005193011,-1.2838055
1824,3.7392342,0.15279436,-2.2096262
1825,3.7807784,0.609047,-2.3919141
1826,3.7072105,1.1090407,-2.5678108
1827,3.4188654,2.4335248,-3.2617435
1828,3.4188654,2.4335248,-3.2617435
1829,3.5745225,2.2123559,-3.1909056
1830,3.8676615,1.429343,-2.9313216
1831,4.0856347,-0.37376365,-1.994316
1832,4.0856347,-0.37376365,-1.994316
1833,3.6949604,-1.1605048,-1.0316782
1834,3.6949604,-1.1605048,-1.0316782
1835,3.5334444,-1.7579674,-1.026352
1836,3.5334444,-1.7579674,-1.026352
1837,2.7526288,-0.4734295,-0.9085772
1838,2.7526288,-0.4734295,-0.9085772
1839,3.5585442,2.3285327,-0.65911293
1840,3.5585442,2.3285327,-0.65911293
1841,3.5585442,2.3285327,-0.65911293
1842,3.5585442,2.3285327,-0.65911293
1843,3.4684653,3.024596,-0.7443982
1844,3.4002237,3.482979,-0.8664339
1845,3.3789191,3.546427,-0.8728919
1846,3.3789191,3.546427,-0.8728919
1847,3.5366402,3.927514,-0.7630397
1848,3.4668674,4.0154624,-0.4821511
1849,3.4668674,4.0154624,-0.4821511
1850,2.9546235,3.4877727,-0.45924857
1851,2.4445767,3.205819,-0.3585175
1852,2.4445767,3.205819,-0.3585175
1853,1.8523736,3.4281197,-0.18155566
1854,1.4877976,3.6109402,-0.1607836
1855,0.2533923,3.9243186,-0.33454975
1856,-0.57862127,3.9776466,-0.6681674
1857,-1.092463,3.8411636,-0.8835442
1858,-1.3669603,1.6281421,-1.2870013
1859,-1.3669603,1.6281421,-1.2870013
1860,0.32962304,-3.207217,-1.0290151
1861,0.32962304,-3.207217,-1.0290151
1862,0.00499328,-0.16271435,0.22456443
1863,0.00499328,-0.16271435,0.22456443
1864,-0.73108274,-1.403511,0.037482888
1865,-0.73108274,-1.403511,0.037482888
1866,-0.73108274,-1.403511,0.037482888
1867,-0.73108274,-1.403511,0.037482888
1868,-1.110572,-3.2562177,0.29972994
1869,-1.110572,-3.2562177,0.29972994
1870,-1.110572,-3.2562177,0.29972994
1871,-1.5859988,-3.9992843,0.16278093
1872,-3.755812,-4.2156596,-0.17143594
1873,-3.8757837,-3.4065487,0.6312837
1874,-3.8757837,-3.4065487,0.6312837
1875,-3.8757837,-3.4065487,0.6312837
1876,-3.8757837,-3.4065487,0.6312837
1877,-4.3538737,-3.9486191,0.6978608
1878,-4.3538737,-3.9486191,0.6978608
1879,-4.3538737,-3.9486191,0.6978608
1880,-4.3538737,-3.9486191,0.6978608
1881,-4.2882953,-3.8793123,0.83487636
1882,-3.0010943,-0.48255056,0.9361401
1883,-3.0010943,-0.48255056,0.9361401
1884,-3.0010943,-0.48255056,0.9361401
1885,-3.0010943,-0.48255056,0.9361401
1886,-2.7154121,0.025432438,0.9526512
1887,-3.1647408,1.3509818,0.6840128
1888,-3.1647408,1.3509818,0.6840128
1889,-3.4648035,0.21251398,0.2890776
1890,-3.4648035,0.21251398,0.2890776
1891,-3.4648035,0.21251398,0.2890776
1892,-3.3848445,-2.098043,0.72881913
1893,-3.3848445,-2.098043,0.72881913
1894,-3.3848445,-2.098043,0.72881913
1895,-3.3848445,-2.098043,0.72881913
1896,-3.0565531,-0.9387366,1.6082356
1897,-3.0565531,-0.9387366,1.6082356
1898,-3.0565531,-0.9387366,1.6082356
1899,-3.0565531,-0.9387366,1.6082356
1900,-2.9728656,-0.5358122,1.7910562
1901,-1.9404551,0.46783704,2.393379
1902,-1.9404551,0.46783704,2.393379
1903,-1.9404551,0.46783704,2.393379
1904,-1.4127653,-1.147722,1.6679552
1905,-1.3829387,-1.5112327,1.5379301
1906,-0.8275529,-2.4897826,0.5971297
1907,-0.8275529,-2.4897826,0.5971297
1908,-0.5296205,-1.2681599,0.15851998
1909,-0.3808874,-0.3050561,-0.020039696
1910,-0.42243147,-0.36737224,-0.013115682
1911,-0.42243147,-0.36737224,-0.013115682
1912,-0.42243147,-0.36737224,-0.013115682
1913,-0.42243147,-0.36737224,-0.013115682
1914,0.64886004,-0.07050511,-0.23435126
1915,0.64886004,-0.07050511,-0.23435126
1916,1.0981886,0.15758792,-0.3617132
1917,1.9787369,0.3750952,-0.97788393
1918,3.7371037,-0.08435314,-2.1707451
1919,3.7371037,-0.08435314,-2.1707451
1920,3.7371037,-0.08435314,-2.1707451
1921,3.8164637,0.20452474,-2.327401
1922,3.5169334,2.324272,-2.7463706
1923,3.5169334,2.324272,-2.7463706
1924,3.5387707,2.0609596,-2.6136158
1925,3.5387707,2.0609596,-2.6136158
1926,3.9950233,-0.46490765,-1.8727462
1927,4.001415,-1.2196252,-1.3333389
1928,4.001415,-1.2196252,-1.3333389
1929,3.3303845,-2.0468452,-1.3467208
1930,3.3303845,-2.0468452,-1.3467208
1931,3.3303845,-2.0468452,-1.3467208
1932,3.3303845,-2.0468452,-1.3467208
1933,2.8368487,-1.7963823,-1.1190939
1934,2.2451782,0.33028883,-1.1238874
1935,2.2451782,0.33028883,-1.1238874
1936,2.9136121,0.5344141,-1.2299447
1937,2.9136121,0.5344141,-1.2299447
1938,3.2658713,3.6263862,-1.5417917
1939,3.2658713,3.6263862,-1.5417917
1940,3.2658713,3.6263862,-1.5417917
1941,3.2658713,3.6263862,-1.5417917
1942,3.659275,4.649742,-1.1009849
1943,3.659275,4.649742,-1.1009849
1944,3.4567478,4.446682,-0.72362614
1945,3.2813838,4.38643,-0.66284126
1946,3.193968,4.4093323,-0.63727564
1947,0.69313383,4.8544,-0.4011268
1948,0.69313383,4.8544,-0.4011268
1949,0.69313383,4.8544,-0.4011268
1950,0.69313383,4.8544,-0.4011268
1951,0.34027538,4.822443,-0.5168378
1952,-0.60312164,2.4026332,-0.83128124
1953,-0.5354793,1.030147,-0.8989901
1954,-0.43255118,0.28927734,-0.9485234
1955,0.27203387,-2.4919128,-1.1063111
1956,0.06737599,-0.2981321,-0.21670835
1957,0.04713656,1.5786088,-0.08402026
1958,0.84393084,3.097631,0.165444
1959,0.84393084,3.097631,0.165444
1960,1.5347345,3.39077,0.41164598
1961,3.7371037,1.180944,0.35039508
1962,1.034208,-1.2947907,-0.50405496
1963,-1.9617598,-0.6386738,0.42609322
1964,-1.9617598,-0.6386738,0.42609322
1965,-1.1137677,-0.2197709,0.21923827
1966,-1.3887975,-4.4064693,0.20858595
1967,-2.356695,-4.812057,0.33228612
1968,-2.853493,-4.5813007,0.35731912
1969,-4.0036783,-3.5323126,0.53694403
1970,-4.0036783,-3.5323126,0.53694403
1971,-4.0036783,-3.5323126,0.53694403
1972,-4.0036783,-3.5323126,0.53694403
1973,-4.190227,-3.6207936,0.4745613
1974,-4.5505424,-3.8143332,0.33921015
1975,-4.664589,-4.000882,0.3242303
1976,-3.5975583,-3.446029,1.5571043
1977,-3.5975583,-3.446029,1.5571043
1978,-3.5975583,-3.446029,1.5571043
1979,-3.5975583,-3.446029,1.5571043
1980,-2.816676,-1.0959916,1.5218852
1981,-2.816676,-1.0959916,1.5218852
1982,-3.0363135,1.1553783,0.73308
1983,-3.0363135,1.1553783,0.73308
1984,-3.0363135,1.1553783,0.73308
1985,-3.0363135,1.1553783,0.73308
1986,-3.1833823,-1.1066439,0.34666678
1987,-3.1833823,-1.1066439,0.34666678
1988,-3.1833823,-1.1066439,0.34666678
1989,-3.1833823,-1.1066439,0.34666678
1990,-3.2521565,-1.7510433,0.3701019
1991,-3.2521565,-1.7510433,0.3701019
1992,-3.2574825,-1.7419889,0.5646401
1993,-3.2574825,-1.7419889,0.5646401
1994,-3.045368,-0.49746382,1.227681
1995,-3.045368,-0.49746382,1.227681
1996,-2.6733353,0.60159034,2.0474443
1997,-2.6733353,0.60159034,2.0474443
1998,-1.7997112,0.60851437,2.7232683
1999,-1.7997112,0.60851437,2.7232683
2000,-1.2411296,-0.7767546,2.3512356
2001,-0.9016532,-0.8342772,0.35305816
2002,-0.9016532,-0.8342772,0.35305816
2003,-0.9016532,-0.8342772,0.35305816
2004,-0.9016532,-0.8342772,0.35305816
2005,-0.556784,-0.78474385,-0.0029959679
2006,-0.37076768,-0.46810335,-0.044074018
2007,-0.5274901,-0.20325978,-0.069106996
2008,-0.5274901,-0.20325978,-0.069106996
2009,-0.4560529,-0.24959742,-0.13521802
2010,0.30558872,-0.3625787,-0.19380583
2011,0.64459914,-0.2916741,-0.1607836
2012,1.8566346,-0.025765324,-0.7993242
2013,1.8566346,-0.025765324,-0.7993242
2014,2.332594,-0.10299472,-1.0770172
2015,2.6604195,-0.27090207,-1.2688923
2016,3.7584083,-0.10672303,-2.0726106
2017,3.7584083,-0.10672303,-2.0726106
2018,3.8506176,0.38414967,-2.2341266
2019,3.3500912,2.9473667,-2.6109526
2020,3.3500912,2.9473667,-2.6109526
2021,3.6486228,2.0657532,-2.481993
2022,3.8719223,0.7193652,-2.1760714
2023,3.9572074,-0.79113525,-1.7198187
2024,3.9572074,-0.79113525,-1.7198187
2025,3.6347082,-1.3145641,-1.1409311
2026,3.522792,-1.5746142,-1.1063111
2027,3.4892373,-1.7718154,-1.1483878
2028,3.4892373,-1.7718154,-1.1483878
2029,2.4861207,-0.51450753,-0.9298819
2030,2.4861207,-0.51450753,-0.9298819
2031,2.3774004,-0.06943988,-1.0162323
2032,2.8496315,1.3046441,-1.4207546
2033,2.8496315,1.3046441,-1.4207546
2034,2.8496315,1.3046441,-1.4207546
2035,2.8496315,1.3046441,-1.4207546
2036,3.1656728,3.002226,-1.7128947
2037,3.5073464,4.638025,-1.1089741
2038,3.5073464,4.638025,-1.1089741
2039,3.5073464,4.638025,-1.1089741
2040,3.5073464,4.638025,-1.1089741
2041,3.4812481,4.7238426,-0.9837427
2042,2.711018,4.4653234,-0.5882084
2043,2.711018,4.4653234,-0.5882084
2044,2.5857866,4.3837667,-0.5450664
2045,1.6935208,4.115661,-0.33561498
2046,0.7864083,4.1625977,-0.31910387
2047,0.27682742,4.1769786,-0.37662646
2048,0.27682742,4.1769786,-0.37662646
2049,0.24753353,-1.4552414,-0.42303067
2050,0.24753353,-1.4552414,-0.42303067
2051,0.24753353,-1.4552414,-0.42303067
2052,0.24753353,-1.4552414,-0.42303067
2053,0.55718344,2.0955796,0.1259638
2054,0.55718344,2.0955796,0.1259638
2055,0.55718344,2.0955796,0.1259638
2056,3.0516262,3.0789895,0.5923361
2057,4.36386,1.9272063,0.31996936
2058,4.36386,1.9272063,0.31996936
2059,-1.0210259,-2.4140844,0.43727815
2060,-1.0210259,-2.4140844,0.43727815
2061,-1.0210259,-2.4140844,0.43727815
2062,-1.0210259,-2.4140844,0.43727815
2063,-2.0603604,-3.7039483,0.53215045
2064,-2.0603604,-3.7039483,0.53215045
2065,-3.0309875,-2.6347873,0.9744885
2066,-3.0309875,-2.6347873,0.9744885
2067,-4.692884,-3.6218588,0.27842528
2068,-4.692884,-3.6218588,0.27842528
2069,-4.692884,-3.6218588,0.27842528
2070,-4.692884,-3.6218588,0.27842528
2071,-4.635295,-3.9092054,0.3381449
2072,-4.461529,-3.9315753,0.69892603
2073,-4.461529,-3.9315753,0.69892603
2074,-3.4291182,-1.5884621,0.9771516
2075,-3.4291182,-1.5884621,0.9771516
2076,-2.9952354,-0.63973904,0.93134654
2077,-2.8230672,-0.3535242,0.9249551
2078,-2.6333227,0.16451192,0.92388994
2079,-2.6471705,0.28927734,0.90950924
2080,-3.3070824,0.32229957,0.4351477
2081,-3.3070824,0.32229957,0.4351477
2082,-3.3070824,0.32229957,0.4351477
2083,-3.3070824,0.32229957,0.4351477
2084,-3.2835808,-0.6173691,0.5651727
2085,-3.3060172,-0.938204,0.61317474
2086,-3.3566158,-1.8182197,0.7266887
2087,-3.3566158,-1.8182197,0.7266887
2088,-2.899298,-1.6764104,1.0256863
2089,-2.899298,-1.6764104,1.0256863
2090,-2.7202058,-1.2601707,1.2964551
2091,-2.6536286,-0.8348098,1.5107001
2092,-2.6594875,0.07929328,2.2009711
2093,-2.6594875,0.07929328,2.2009711
2094,-1.2400644,-2.1566975,1.5069718
2095,-1.2400644,-2.1566975,1.5069718
2096,-1.2400644,-2.1566975,1.5069718
2097,-1.2400644,-2.1566975,1.5069718
2098,-1.001319,-1.5820708,0.55718344
2099,-0.28015628,-0.48627886,0.004460663
2100,-0.28015628,-0.48627886,0.004460663
2101,-0.28015628,-0.48627886,0.004460663
2102,-0.28015628,-0.48627886,0.004460663
2103,-0.3254287,-0.09766855,-0.35425657
2104,-0.3254287,-0.09766855,-0.35425657
2105,-0.3254287,-0.09766855,-0.35425657
2106,0.6536536,-0.09074454,-0.2774932
2107,0.99639237,-0.100331634,-0.25725377
2108,1.5160929,-0.22296658,-0.51310945
2109,2.0879898,-0.2650433,-0.9714925
2110,2.7483678,-0.4382768,-1.4511802
2111,2.8986323,-0.44946176,-1.5572375
2112,3.4636717,-0.24799956,-1.8487785
2113,3.9225874,1.0807455,-2.1984413
2114,3.4610088,2.7794592,-2.6082897
2115,3.4353764,2.6488352,-2.7394464
2116,3.4353764,2.6488352,-2.7394464
2117,3.884705,1.0935949,-2.3908489
2118,4.036634,-0.50758356,-1.8663548
2119,3.7956915,-1.197788,-1.2022486
2120,3.7956915,-1.197788,-1.2022486
2121,3.7956915,-1.197788,-1.2022486
2122,3.7610714,-1.2649642,-1.1937268
2123,3.4732587,-1.9173529,-1.1617697
2124,3.4215286,-1.9754746,-1.1489204
2125,2.6017652,-0.75971085,-0.8067809
2126,2.5612862,0.21890539,-0.9938624
2127,2.5612862,0.21890539,-0.9938624
2128,2.993571,0.668234,-1.1334745
2129,2.993571,0.668234,-1.1334745
2130,3.2365773,2.849232,-1.310969
2131,3.2365773,2.849232,-1.310969
2132,3.5707943,3.7132692,-1.3061755
2133,3.718928,4.0223866,-1.1382681
2134,3.850085,4.5500765,-0.8771528
2135,3.872455,4.746745,-0.6644391
2136,3.6213927,4.915185,-0.38514832
2137,2.6838546,4.6241765,-0.1143794
2138,2.6838546,4.6241765,-0.1143794
2139,2.4274664,4.608664,-0.057922047
2140,-0.5264248,3.6893015,-0.44806364
2141,-0.5264248,3.6893015,-0.44806364
2142,-0.5264248,3.6893015,-0.44806364
2143,-0.5264248,3.6893015,-0.44806364
2144,-0.5557188,1.0663649,-0.84193355
2145,-0.20126246,-0.1579208,-0.98587316
2146,0.07589785,1.2844048,0.011384678
2147,0.07589785,1.2844048,0.011384678
2148,0.07589785,1.2844048,0.011384678
2149,0.07589785,1.2844048,0.011384678
2150,1.641857,-0.95371646,-0.19061014
2151,1.641857,-0.95371646,-0.19061014
2152,1.641857,-0.95371646,-0.19061014
2153,1.641857,-0.95371646,-0.19061014
2154,-1.0487219,-2.9582853,0.41058075
2155,-1.0487219,-2.9582853,0.41058075
2156,-1.0487219,-2.9582853,0.41058075
2157,-1.0487219,-2.9582853,0.41058075
2158,-2.6370509,-4.015795,0.51450753
2159,-3.517599,-3.191771,0.61956614
2160,-3.517599,-3.191771,0.61956614
2161,-2.9067547,-1.660432,0.88494235
2162,-4.6842957,-3.7657986,0.086017564
2163,-4.6842957,-3.7657986,0.086017564
2164,-4.6842957,-3.7657986,0.086017564
2165,-4.6842957,-3.7657986,0.086017564
2166,-4.9092593,-4.5418205,0.15638952
2167,-4.9092593,-4.5418205,0.15638952
2168,-2.9872463,-1.277747,1.1792129
2169,-2.9872463,-1.277747,1.1792129
2170,-2.9872463,-1.277747,1.1792129
2171,-2.9872463,-1.277747,1.1792129
2172,-2.5768652,-0.13288783,1.1706911
2173,-2.5581572,0.26584223,1.0965909
2174,-2.7063577,1.2044457,0.7591783
2175,-2.9504957,1.6963836,0.470833
2176,-3.1636755,1.3776792,0.31411058
2177,-3.302289,0.752454,0.24380521
2178,-3.4237921,-0.6754909,0.27522957
2179,-3.4237921,-0.6754909,0.27522957
2180,-3.4424336,-1.2292789,0.3637105
2181,-3.3012238,-1.7766756,0.5284222
2182,-2.9893768,-1.0874698,1.316162
2183,-2.9893768,-1.0874698,1.316162
2184,-2.9893768,-1.0874698,1.316162
2185,-2.9893768,-1.0874698,1.316162
2186,-2.135526,-0.11318101,2.3475072
2187,-2.135526,-0.11318101,2.3475072
2188,-2.135526,-0.11318101,2.3475072
2189,-2.135526,-0.11318101,2.3475072
2190,-1.7933198,0.16184884,2.350703
2191,-1.7320689,-0.23468415,2.1689477
2192,-1.6387944,-0.95797735,1.9163542
2193,-0.78700745,-0.63494545,0.39140657
2194,-0.78700745,-0.63494545,0.39140657
2195,-0.83234644,-0.30612135,0.256588
2196,-0.37982216,-0.101929486,-0.010985215
2197,-0.37982216,-0.101929486,-0.010985215
2198,0.05033226,0.033421688,-0.20019723
2199,0.05033226,0.033421688,-0.20019723
2200,0.05033226,0.033421688,-0.20019723
2201,0.05033226,0.033421688,-0.20019723
2202,1.1360044,0.25672117,-0.32922357
2203,1.2687591,0.24074267,-0.39526802
2204,2.5847213,0.2162423,-1.1382681
2205,2.5847213,0.2162423,-1.1382681
2206,3.876716,1.6969162,-2.7948387
2207,3.876716,1.6969162,-2.7948387
2208,3.876716,1.6969162,-2.7948387
2209,3.876716,1.6969162,-2.7948387
2210,3.6176646,2.3652833,-3.034183
2211,3.9865015,-0.77196103,-1.3690908
2212,3.9865015,-0.77196103,-1.3690908
2213,3.9865015,-0.77196103,-1.3690908
2214,3.9865015,-0.77196103,-1.3690908
2215,3.857009,-0.8513875,-1.1623024
2216,3.857009,-0.8513875,-1.1623024
2217,3.4998896,-2.0159535,-1.2917948
2218,3.4998896,-2.0159535,-1.2917948
2219,2.7979012,-1.9445163,-1.0561786
2220,2.4685445,-0.48627886,-0.9869384
2221,2.4685445,-0.48627886,-0.9869384
2222,3.168336,0.56643766,-0.7881393
2223,3.193968,2.111092,-0.787074
2224,3.193968,2.111092,-0.787074
2225,3.193968,2.111092,-0.787074
2226,3.3890388,3.2132754,-1.092463
2227,3.3890388,3.2132754,-1.092463
2228,3.5084116,4.2580028,-0.7135064
2229,3.5084116,4.2580028,-0.7135064
2230,3.5084116,4.2580028,-0.7135064
2231,3.5084116,4.2580028,-0.7135064
2232,3.0313869,4.066128,-0.6681674
2233,2.910949,4.006408,-0.63940614
2234,0.19793361,4.539424,-0.3910071
2235,0.19793361,4.539424,-0.3910071
2236,0.19793361,4.539424,-0.3910071
2237,0.19793361,4.539424,-0.3910071
2238,-0.8238246,3.881709,-0.6543194
2239,-0.8238246,3.881709,-0.6543194
2240,0.056723658,-1.5997137,-0.36277843
2241,0.056723658,-1.5997137,-0.36277843
2242,0.056723658,-1.5997137,-0.36277843
2243,0.056723658,-1.5997137,-0.36277843
2244,3.5660007,3.7617373,0.34666678
2245,3.5660007,3.7617373,0.34666678
2246,3.5660007,3.7617373,0.34666678
2247,4.059004,3.0970984,0.2330863
2248,3.1507595,0.7652368,-0.16557716
2249,-1.9665533,-2.1662846,-1.7144926
2250,-1.9665533,-2.1662846,-1.7144926
2251,-3.4126072,-1.5458529,-0.63674307
2252,-2.3391185,0.15172912,0.043874286
2253,-0.48481417,-5.2475376,0.18674867
2254,-3.3033543,-4.188496,0.4121786
2255,-3.0064204,-2.6236024,0.68081707
2256,-3.0064204,-2.6236024,0.68081707
2257,-3.0064204,-2.6236024,0.68081707
2258,-3.0064204,-2.6236024,0.68081707
2259,-3.9109364,-3.2632082,0.34719938
2260,-4.0415606,-3.2887738,0.29387116
2261,-4.304806,-3.198695,0.27789268
2262,-3.567665,-2.7365837,1.9509742
2263,-3.567665,-2.7365837,1.9509742
2264,-3.567665,-2.7365837,1.9509742
2265,-3.567665,-2.7365837,1.9509742
2266,-2.965409,-1.6156921,2.1013052
2267,-2.4809277,0.8409349,1.4243497
2268,-2.4809277,0.8409349,1.4243497
2269,-2.4809277,0.8409349,1.4243497
2270,-2.614681,1.4789429,1.0965909
2271,-3.3310502,0.35858408,0.36956927
2272,-3.3310502,0.35858408,0.36956927
2273,-3.5858407,-1.9717463,0.04600475
2274,-3.5858407,-1.9717463,0.04600475
2275,-3.528784,-2.0340624,0.11211578
2276,-3.1402404,-1.5847338,0.7858091
2277,-3.1402404,-1.5847338,0.7858091
2278,-3.1402404,-1.5847338,0.7858091
2279,-3.1402404,-1.5847338,0.7858091
2280,-2.9248636,-0.32955647,1.4590364
2281,-2.8971674,-0.12170287,1.5528435
2282,-2.7905777,0.39639983,1.7841321
2283,-2.5667455,0.80624825,2.0554338
2284,-1.9857275,0.6149058,2.3251374
2285,-1.878605,0.18481793,2.2590263
2286,-1.0599068,-2.330397,1.1301457
2287,-1.0599068,-2.330397,1.1301457
2288,-0.29293907,-0.91743195,0.15425906
2289,-0.29293907,-0.91743195,0.15425906
2290,-0.29293907,-0.91743195,0.15425906
2291,-0.29293907,-0.91743195,0.15425906
2292,-0.22256713,0.14640297,-0.15439221
2293,-0.22256713,0.14640297,-0.15439221
2294,-0.22256713,0.14640297,-0.15439221
2295,0.108920075,0.20718782,-0.24393836
2296,0.47562656,0.31377771,-0.2577864
2297,0.9047157,0.44220486,-0.25246024
2298,1.0086426,0.44653237,-0.27909106
2299,1.7452512,0.38095397,-0.56477326
2300,2.7877815,0.04513925,-1.1409311
2301,3.4087458,-0.08541837,-1.488996
2302,3.6960256,-0.09766855,-1.7512431
2303,3.5936968,0.9512531,-2.39511
2304,3.5936968,0.9512531,-2.39511
2305,3.3255908,1.8178867,-2.6802595
2306,3.3048189,2.1552992,-2.9781919
2307,3.69283,-1.4989825,-1.4714197
2308,3.69283,-1.4989825,-1.4714197
2309,3.69283,-1.4989825,-1.4714197
2310,3.69283,-1.4989825,-1.4714197
2311,3.5164008,-1.6967164,-1.2822077
2312,3.4146044,-1.7969149,-1.2651639
2313,3.0889761,-1.9946488,-1.2827402
2314,2.6028304,-1.1306783,-1.1254853
2315,2.480262,-0.678154,-1.0999197
2316,2.7584875,-0.13075735,-1.1398659
2317,2.7584875,-0.13075735,-1.1398659
2318,3.1294549,0.71563685,-0.9506539
2319,3.1294549,0.71563685,-0.9506539
2320,3.1294549,0.71563685,-0.9506539
2321,3.4871068,3.8140004,-0.953317
2322,3.4871068,3.8140004,-0.953317
2323,3.4871068,3.8140004,-0.953317
2324,3.4871068,3.8140004,-0.953317
2325,2.9125469,4.1374984,-0.5631754
2326,2.9125469,4.1374984,-0.5631754
2327,2.9125469,4.1374984,-0.5631754
2328,2.9125469,4.1374984,-0.5631754
2329,1.8193514,4.262264,-0.283352
2330,1.8193514,4.262264,-0.283352
2331,0.98627263,4.2819705,-0.31477636
2332,0.98627263,4.2819705,-0.31477636
2333,-0.47149876,1.085539,-0.8179658
2334,-0.47149876,1.085539,-0.8179658
2335,-0.47149876,1.085539,-0.8179658
2336,-0.47149876,1.085539,-0.8179658
2337,-0.10319445,-1.9130919,-0.6708305
2338,3.1747272,3.1919708,0.5225634
2339,3.1747272,3.1919708,0.5225634
2340,3.1747272,3.1919708,0.5225634
2341,3.1747272,3.1919708,0.5225634
2342,2.6593542,0.032356452,0.17875941
2343,-1.8541046,-1.1945922,0.012449911
2344,-1.8541046,-1.1945922,0.012449911
2345,-3.1721973,-5.1233716,-0.06431344
2346,-3.1721973,-5.1233716,-0.06431344
2347,-3.1721973,-5.1233716,-0.06431344
2348,-3.1721973,-5.1233716,-0.06431344
2349,-3.771857,-3.5877714,-0.05898728
2350,-3.771857,-3.5877714,-0.05898728
2351,-1.8977792,-1.1557113,0.5965971
2352,-2.9414413,-2.5553608,0.5252265
2353,-2.9414413,-2.5553608,0.5252265
2354,-4.312263,-3.4683988,0.025232708
2355,-4.312263,-3.4683988,0.025232708
2356,-4.661926,-4.1261134,0.24753353
2357,-4.661926,-4.1261134,0.24753353
2358,-3.4904358,-1.6855315,1.2324746
2359,-3.4904358,-1.6855315,1.2324746
2360,-3.4904358,-1.6855315,1.2324746
2361,-3.4904358,-1.6855315,1.2324746
2362,-2.6882486,1.0690279,1.035806
2363,-2.6882486,1.0690279,1.035806
2364,-2.6882486,1.0690279,1.035806
2365,-2.7634141,1.422419,0.96596664
2366,-3.1279902,1.5172913,0.68507797
2367,-3.3070824,1.0908651,0.4969312
2368,-3.3070824,1.0908651,0.4969312
2369,-3.4797168,-0.6200322,0.38448253
2370,-3.48724,-0.815103,0.41484168
2371,-3.3891056,-1.4978508,0.6467296
2372,-3.3528876,-1.5506464,0.6765561
2373,-3.220732,-1.3385319,0.8508549
2374,-3.200426,-1.2697577,0.894596
2375,-2.917407,-0.19200826,2.1290014
2376,-2.917407,-0.19200826,2.1290014
2377,-2.917407,-0.19200826,2.1290014
2378,-2.6786616,0.21997061,2.6172109
2379,-2.6786616,0.21997061,2.6172109
2380,-1.5198878,-1.7798712,2.1535017
2381,-1.3280127,-2.2893856,0.83487636
2382,-1.3280127,-2.2893856,0.83487636
2383,-0.27376488,-0.509714,-0.0008655018
2384,-0.27376488,-0.509714,-0.0008655018
2385,-0.27376488,-0.509714,-0.0008655018
2386,-0.27376488,-0.509714,-0.0008655018
2387,-0.035485577,0.18535055,-0.09733567
2388,-0.035485577,0.18535055,-0.09733567
2389,-0.4981296,0.0046603945,-0.33188665
2390,0.24753353,-0.10352734,-0.33774546
2391,0.4644416,-0.12223549,-0.3297562
2392,2.771803,-0.69945866,-1.5503135
2393,2.771803,-0.69945866,-1.5503135
2394,2.771803,-0.69945866,-1.5503135
2395,2.771803,-0.69945866,-1.5503135
2396,3.2797859,2.5209405,-2.753827
2397,3.2797859,2.5209405,-2.753827
2398,3.2797859,2.5209405,-2.753827
2399,3.2941666,2.643509,-2.769273
2400,3.3309171,2.720805,-2.7682078
2401,3.749354,2.1398535,-2.4164145
2402,3.8964226,-1.453111,-1.0764846
2403,3.8964226,-1.453111,-1.0764846
2404,3.8964226,-1.453111,-1.0764846
2405,3.8964226,-1.453111,-1.0764846
2406,3.1102808,-1.9109615,-0.9256209
2407,3.1102808,-1.9109615,-0.9256209
2408,3.1102808,-1.9109615,-0.9256209
2409,2.9338515,-1.5032436,-0.8275529
2410,2.4584246,-0.19094302,-0.7097781
2411,2.4584246,-0.19094302,-0.7097781
2412,2.6022978,-0.25013003,-1.082876
