,ax,ay,az
1822,6.038587,-12.405589,0.97537434
1823,4.65404,-10.910673,-6.501
1824,1.3097713,-11.552847,-5.595616
1825,-0.3909274,-12.807882,-3.7701912
1826,-2.9422746,-17.37877,-2.778366
1827,-4.451248,-21.362223,-5.274678
1828,-6.1064835,-23.269302,-4.138985
1829,-6.5521464,-22.804497,-1.4440684
1830,-5.9748783,-20.44009,2.472384
1831,-5.270491,-18.293728,3.2940195
1832,-5.0452666,-17.301903,1.8903298
1833,-4.3292146,-15.960426,-0.53389853
1834,-4.1997027,-13.981861,-2.1628125
1835,-5.352146,-12.256935,-3.841976
1836,-3.4740794,-10.369297,-4.397709
1837,-2.405684,-9.763314,-4.4745784
1838,0.7827521,-6.4815583,-1.4560326
1839,1.8678972,-5.712565,-1.463211
1840,3.990331,-4.816752,-1.9495523
1841,5.0252266,-4.1889353,-2.2082763
1842,4.735396,-3.621238,-1.925624
1843,3.7244284,-2.7876384,-1.6214365
1844,2.3255246,-1.7144574,-2.7065816
1845,1.0654043,-0.84735835,-3.3556347
1846,-0.4531408,-0.0951147,-3.6143587
1847,-0.92512506,1.0187442,-4.4985065
1848,-2.6691937,2.0344975,-4.9896336
1849,-3.6224344,2.5878377,-4.357031
1850,-4.1662035,3.4836507,-3.9786658
1851,-3.3613176,3.6107693,-2.8983064
1852,-2.853441,3.275475,-1.6022938
1853,-1.9600209,2.4681966,-4.342674
1854,0.4139583,1.2224332,-4.2373896
1855,0.33738798,-2.4212375,0.64935225
1856,-0.6113662,-5.2884374,3.7253258
1857,-1.5358931,-14.903995,23.662922
1858,-0.95383894,-22.416262,25.79732
1859,-6.8802624,-31.279575,26.04408
1860,-4.9663033,-35.41437,26.95455
1861,2.495714,-27.19054,12.665211
1862,1.6597216,-16.039688,6.9592257
1863,-1.3372887,-9.545269,5.9602222
1864,-7.852945,-4.193721,3.7109687
1865,-10.775478,-6.198906,-0.26799613
1866,-13.896915,-11.064113,0.34516466
1867,-14.150555,-15.440585,1.7033906
1868,-14.150555,-15.440585,1.7033906
1869,-0.5347959,-17.103298,2.7622147
1870,6.3738813,-12.911073,-11.354242
1871,7.4997044,-9.011071,-16.51915
1872,2.4068804,-8.000103,-6.745367
1873,-1.4928222,-8.1679,0.9490533
1874,-2.6425736,-8.822038,1.835295
1875,-0.88205427,-8.872287,-8.343174
1876,-0.13220344,-9.226724,-12.226426
1877,-0.73579293,-9.142975,-9.035598
1878,-0.9059825,-9.188439,-4.9920263
1879,-0.3909274,-9.585947,-1.9950159
1880,1.1159526,-10.517951,-0.033200413
1881,2.34706,-11.548061,2.2351954
1882,2.80708,-12.0176525,3.5144582
1883,3.484847,-11.653345,3.1049864
1884,4.17727,-10.929815,1.9238294
1885,3.4250264,-9.928719,1.4928222
1886,2.2322044,-8.503195,1.3537394
1887,-0.19202402,-6.663413,0.33559337
1888,-1.0256236,-5.2238307,0.50099725
1889,-1.3803595,-4.2128634,0.8985049
1890,-1.9815563,-4.1817565,0.15134603
1891,-1.8113668,-4.5098724,-1.695614
1892,-0.77677006,-4.4955153,-4.1294136
1893,-0.6329016,-5.238188,-5.1140604
1894,-1.0809577,-6.7689962,-3.7917266
1895,-1.6271194,-8.345268,-1.5376877
1896,-1.6534405,-10.477273,0.48424748
1897,-2.405684,-13.126726,3.6152558
1898,-2.405684,-14.532808,7.7066836
1899,-0.71665037,-13.876278,11.21845
1900,1.829612,-12.10858,9.886545
1901,4.1844487,-11.672488,1.6722839
1902,5.236094,-12.065509,-3.0011978
1903,5.3294144,-12.693027,-3.5808592
1904,5.030012,-12.896716,-2.71376
1905,0.030807592,-13.4022,7.474281
1906,1.9998015,-12.899109,5.035695
1907,4.979763,-12.2019,0.39571303
1908,9.377771,-11.95514,-3.1115668
1909,12.18545,-13.181761,-2.3401806
1910,10.918151,-15.069399,1.4904294
1911,4.493422,-17.047964,6.916155
1912,-0.58265233,-17.246868,6.753144
1913,-1.971985,-16.12583,5.093123
1914,-0.6520442,-14.872889,8.209774
1915,1.9064814,-13.943576,7.2873416
1916,5.331807,-12.783954,0.97537434
1917,6.6996045,-11.119147,-5.2698927
1918,4.42403,-10.683355,-7.246065
1919,1.2236297,-12.537194,-4.340281
1920,-1.753939,-16.307983,-2.4670002
1921,-3.588935,-19.757238,-4.45065
1922,-5.1006007,-21.81985,-5.185845
1923,-6.8635125,-23.17329,-1.8634106
1924,-6.5665035,-21.580269,2.3336003
1925,-5.9964137,-19.230219,2.431706
1926,-5.536393,-17.407486,0.54646087
1927,-5.433502,-16.480267,-0.99631155
1928,-5.529215,-15.6873455,-1.0393823
1929,-6.2431736,-13.7374935,-1.2933207
1930,-6.1881385,-11.653345,-3.705585
1931,-2.7649066,-8.867501,-3.9595232
1932,-0.19680966,-6.198906,-2.6898317
1933,0.14566308,-5.496912,-1.5041882
1934,1.7386848,-4.85743,-1.3004991
1935,3.7124643,-4.569992,-2.376073
1936,4.5675993,-4.1721854,-2.347359
1937,4.5822554,-3.0678978,-2.117349
1938,4.57747,-2.0521445,-3.0107691
1939,4.2681975,-1.1228321,-3.8997028
1940,3.0490541,-0.109471634,-5.0829535
1941,1.2738789,1.2272189,-4.982455
1942,-0.07956135,2.027319,-4.4674
1943,-0.74536425,2.259722,-4.215854
1944,-3.0667014,3.1603205,-4.4024944
1945,-3.6104703,3.5102708,-4.1198425
1946,-3.083451,3.6323047,-2.7711878
1947,-2.25703,3.2539396,-1.8418752
1948,-1.5936198,1.6319051,-2.8671997
1949,0.13848461,-0.78035927,0.5703891
1950,-1.7108682,-6.1268225,7.2705917
1951,-4.1518464,-13.263117,20.381166
1952,-5.4574304,-20.734705,23.852255
1953,-7.064809,-29.775387,22.472492
1954,-4.631009,-35.84568,23.521746
1955,1.4249259,-29.293833,17.001305
1956,2.2872393,-18.835104,9.373882
1957,-0.369392,-10.335797,6.262017
1958,-3.8644085,-3.906283,6.096912
1959,-6.3341007,-2.4882364,1.1213365
1960,-10.358529,-5.9521465,-0.77587277
1961,-13.67887,-12.443874,3.5503507
1962,-8.796615,-17.215761,3.2533414
1963,-4.0513477,-18.964315,4.688437
1964,1.0438689,-17.622839,5.241777
1965,5.981159,-12.465409,-15.230316
1966,5.319843,-7.528418,-14.590535
1967,0.30867413,-5.9497533,-4.3331027
1968,-2.2737796,-5.805885,4.549354
1969,-1.8233309,-6.263512,2.7358935
1970,1.7386848,-7.4733834,-11.529218
1971,1.8798612,-7.9019976,-14.178671
1972,0.24855445,-8.460124,-10.322039
1973,-0.6472585,-9.063713,-6.0987067
1974,0.35413775,-10.688141,-1.640579
1975,2.565106,-11.9407835,1.1691929
1976,4.002295,-12.767204,3.1983066
1977,4.3259244,-12.982858,3.5144582
1978,4.438387,-12.446267,3.5240295
1979,4.3259244,-11.729916,2.5348964
1980,2.725724,-10.37169,1.3130615
1981,2.0237298,-8.599206,-0.0738784
1982,-1.0304092,-5.8803616,-0.89072824
1983,-2.0341983,-4.9603214,0.031405795
1984,-2.5636103,-4.0645084,1.3824533
1985,-4.336393,-3.8751762,1.2843475
1986,-4.3292146,-4.1841493,-0.7040881
1987,-3.8380876,-4.3112683,-4.223033
1988,-3.2129626,-4.8933225,-5.94766
1989,-2.9303105,-6.32094,-5.011169
1990,-2.5588248,-8.163115,-2.687439
1991,-2.3718855,-10.910673,-0.29671
1992,-2.6548367,-14.120645,2.4580271
1993,-2.2211375,-15.519848,6.6885376
1994,-0.4339982,-14.446667,11.889038
1995,1.1231312,-12.6523485,13.024732
1996,3.8682969,-11.41855,2.1658037
1997,5.195416,-12.575779,-5.710471
1998,5.195416,-12.575779,-5.710471
1999,3.0227332,-13.514663,5.069195
2000,2.6488547,-12.829717,7.522137
2001,4.1461635,-12.209079,6.3508506
2002,8.67129,-11.052149,-0.46929234
2003,10.563714,-11.181361,-3.3702908
2004,11.696715,-12.235399,-3.4899318
2005,9.567103,-13.993825,2.894119
2006,2.9530423,-16.463516,8.336594
2007,-1.1264212,-17.4027,6.5255265
2008,-1.361217,-16.123438,4.261916
2009,0.974477,-14.238192,6.5808606
2010,3.391527,-13.902898,3.7803607
2011,5.044369,-13.141083,-0.71365935
2012,4.7377887,-11.976676,-5.4349976
2013,2.5148566,-12.144472,-5.035097
2014,-0.5204389,-14.707784,-1.2693924
2015,-3.4211383,-18.684057,-0.5195416
2016,-4.228417,-21.280867,-3.8156548
2017,-5.1006007,-22.631914,-5.375177
2018,-5.7041903,-22.229622,-3.8925242
2019,-4.9806604,-19.132113,0.29252258
2020,-4.484748,-17.412271,2.5588248
2021,-4.3411784,-16.693527,2.9946175
2022,-4.7674,-16.130615,1.9477576
2023,-5.395217,-15.423836,0.05054838
2024,-5.6467624,-14.060824,-2.567798
2025,-5.2609196,-11.935998,-5.0805607
2026,-2.2091734,-9.346664,-4.2134614
2027,0.55513483,-7.0061846,-2.1771696
2028,1.1231312,-6.22762,-1.0657034
2029,1.7554345,-5.252545,-1.1733804
2030,2.9626136,-4.371089,-2.2585254
2031,4.0648074,-3.9445682,-2.658725
2032,3.772285,-3.35055,-2.0551355
2033,3.4202409,-2.344368,-2.2154546
2034,2.7711878,-1.3624134,-2.7305098
2035,2.5507488,-0.212363,-3.9451663
2036,1.6525432,0.77677006,-5.094918
2037,-0.7262217,1.9698912,-5.1499524
2038,-2.3072793,2.6021945,-4.7620163
2039,-3.2991042,3.153142,-4.6205406
2040,-3.5027933,3.4070804,-4.7572303
2041,-3.2321053,3.5724843,-3.1378877
2042,-1.9528424,3.4573295,-3.0610185
2043,0.11934203,2.5902305,-4.4434714
2044,-1.1192428,-0.97896355,-2.8241289
2045,-2.3841486,-6.33769,5.6297135
2046,-2.774478,-11.677274,14.85255
2047,-2.7361927,-20.761026,27.332914
2048,-4.64058,-28.922646,23.725435
2049,-6.856334,-36.48516,21.799511
2050,0.3469593,-30.08436,19.339092
2051,2.7568307,-19.218254,10.8352995
2052,0.55752766,-10.709676,7.06451
2053,-2.0318055,-3.7049868,5.8764734
2054,-3.0379875,-1.3241283,4.5373898
2055,-7.778767,-6.72114,-0.11934203
2056,-10.552647,-11.749357,1.3920245
2057,-8.114061,-16.437197,0.56560344
2058,-3.9074793,-17.975183,2.5995028
2059,-2.4607189,-17.187046,3.1456645
2060,2.0979073,-13.330116,-5.93091
2061,3.3723843,-9.19801,-11.840584
2062,-0.90119684,-7.842177,-3.3918262
2063,-3.3038898,-7.2098737,3.8593237
2064,-1.2125629,-7.322336,0.3595216
2065,2.80708,-7.492526,-12.108879
2066,2.984448,-7.7679996,-16.145271
2067,0.22462623,-8.718847,-10.465608
2068,-0.9203394,-9.416057,-4.627719
2069,0.011365907,-10.182656,-1.3698909
2070,0.91465646,-10.913066,0.43639103
2071,2.4502504,-12.479767,3.083451
2072,3.269493,-12.894323,3.6176488
2073,3.4393835,-12.707384,4.0127635
2074,3.7124643,-12.096616,2.961118
2075,2.5698915,-10.477273,1.1165509
2076,1.2834502,-9.169296,-0.009272188
2077,-0.78634137,-6.5318074,-0.70169526
2078,-2.446362,-5.614459,-0.023629123
2079,-2.9446673,-4.677669,1.2077773
2080,-3.9457645,-4.328018,2.0964117
2081,-3.9481573,-4.680062,1.2915261
2082,-2.7003005,-4.991428,-1.3842479
2083,-1.5239289,-5.3700924,-3.9403806
2084,-0.8102696,-5.901897,-4.651647
2085,-0.37657046,-6.8431735,-3.2623146
2086,-0.055633128,-8.088937,-1.5352948
2087,0.054735817,-9.978968,-0.14596218
2088,-0.10827523,-11.507383,0.92482597
2089,-0.23748764,-13.366307,4.6788654
2090,0.6870392,-13.30858,9.242277
2091,1.6908283,-12.297912,11.786147
2092,3.595216,-11.210075,5.7349977
2093,4.569992,-11.5672035,-2.3641088
2094,3.3149567,-12.896716,-4.0121655
2095,0.62721866,-13.847564,1.2125629
2096,-0.14656039,-13.885849,6.1998034
2097,2.2010977,-13.5074835,7.198807
2098,6.0768723,-13.045071,2.513062
2099,9.730114,-12.740883,-1.9710877
2100,12.08495,-13.330116,-2.6252255
2101,11.215159,-14.415261,0.5297111
2102,5.2719865,-15.330516,7.2873416
2103,1.8846469,-15.498312,8.688937
2104,-3.572185,-16.487446,6.492027
2105,-1.6438692,-15.289838,6.8276205
2106,-1.6438692,-15.289838,6.8276205
2107,6.3403816,-12.486945,1.483251
2108,7.016055,-11.475977,-4.469793
2109,4.936692,-11.41855,-5.523831
2110,2.1026928,-13.373486,-4.086343
2111,-1.0232308,-17.330616,-3.243172
2112,-3.1552358,-20.928823,-5.0685964
2113,-5.3473606,-23.36023,-5.4373903
2114,-7.4647093,-24.062225,-3.1689944
2115,-6.3939214,-20.914467,1.5693926
2116,-5.404788,-18.717855,3.7301114
2117,-5.191528,-17.306688,2.5325036
2118,-5.514858,-16.616957,-0.21296121
2119,-6.224031,-15.543776,-1.492224
2120,-5.716154,-13.826028,-3.0155547
2121,-5.419145,-11.617453,-4.8026943
2122,-1.8786649,-8.46491,-3.6481571
2123,0.15284155,-6.1196437,-1.8562322
2124,0.4354937,-5.7077794,-1.1470593
2125,2.1194427,-4.910072,-1.302892
2126,3.499204,-4.217649,-1.6836498
2127,4.3666024,-3.7555351,-2.05035
2128,4.9438705,-3.226123,-1.492224
2129,5.07069,-3.1109686,-1.4584254
2130,5.135596,-2.9120653,-1.5616158
2131,2.1939192,-0.7851449,-3.949952
2132,0.16241284,0.64277196,-6.1178493
2133,-1.3106686,1.6441683,-5.686543
2134,-3.7615173,3.0933216,-5.293821
2135,-4.305286,3.641876,-4.939085
2136,-4.247559,3.4190445,-5.023133
2137,-3.409174,2.923132,-3.9810586
2138,-2.853441,2.544767,-2.9365916
2139,-0.6376872,1.4285151,-2.7017958
2140,2.140978,-1.1826526,-0.43818563
2141,1.2690933,-6.285048,6.204589
2142,0.54317075,-7.70788,9.038589
2143,-3.8524444,-19.791037,28.27449
2144,-8.111669,-30.388548,20.635105
2145,-6.6598234,-35.349766,19.272093
2146,0.13130614,-27.173792,17.403597
2147,-0.093918286,-17.37877,8.889935
2148,-1.8858434,-9.679565,7.227521
2149,-2.1421745,-3.7097723,6.0009003
2150,-3.0667014,-0.47826543,0.6999006
2151,-7.522436,-2.7206392,-0.81894356
2152,-12.344572,-7.626524,0.103190474
2153,-11.829517,-14.024932,-0.6343971
2154,-7.778767,-18.808783,4.8559346
2155,-3.481258,-22.54338,6.585646
2156,3.3149567,-21.161226,3.5671003
2157,9.174381,-14.623735,-14.236098
2158,3.7220356,-9.24826,-11.591431
2159,-0.40528435,-5.82742,0.9825528
2160,-2.3192434,-5.2836514,8.854042
2161,-0.45553362,-5.7053866,-2.0165513
2162,2.1050856,-5.9353967,-14.954843
2163,1.829612,-5.9712887,-15.328422
2164,0.17676978,-6.7115684,-10.745868
2165,-1.4306089,-8.498408,-3.74387
2166,-1.1599208,-9.851849,-0.69930243
2167,0.4953143,-11.318051,2.3575284
2168,2.0141585,-12.64517,4.022335
2169,2.8549366,-13.1745825,3.6607196
2170,3.51386,-13.514663,3.1265218
2171,4.682754,-13.126726,2.879762
2172,3.9640098,-11.533704,2.0485554
2173,2.5866413,-9.104691,-0.25842485
2174,1.0079765,-6.730711,-1.4153546
2175,-0.4459623,-5.4705906,-0.20338993
2176,-1.34686,-4.5412784,1.346561
2177,-2.6955147,-4.328018,1.6698911
2178,-3.0403802,-4.5915275,-0.07627122
2179,-2.935096,-4.478766,-2.8935208
2180,-2.786442,-4.546064,-4.7979083
2181,-2.8917263,-5.358128,-4.1318064
2182,-2.623431,-6.754639,-1.559223
2183,-2.5492535,-8.469695,0.5488537
2184,-2.268994,-10.671092,2.5492535
2185,-2.3742783,-12.872787,3.286841
2186,-1.5239289,-14.127823,5.265705
2187,0.4235296,-13.557734,8.089834
2188,2.2992034,-12.4319105,7.522137
2189,4.8287163,-11.816357,2.0006988
2190,5.6168523,-12.807882,-3.5880375
2191,3.7749767,-14.130216,0.93708915
2192,2.5387847,-13.912469,4.362415
2193,2.6129622,-13.109976,6.056234
2194,5.3150573,-12.446267,3.0882368
2195,8.379066,-12.099009,-0.40917268
2196,10.051051,-12.609278,-2.2441685
2197,9.555139,-14.49213,-0.3062813
2198,5.5857453,-17.531912,5.229813
2199,2.210669,-19.005293,5.898009
2200,0.6511469,-17.958433,5.4813585
2201,0.4426722,-16.53291,6.0777693
2202,2.4741786,-15.828821,4.5948176
2203,3.7531424,-15.304194,3.5168512
2204,2.548356,-12.877573,-1.3555341
2205,0.21505493,-12.216257,-3.7749767
2206,-2.1852453,-13.442878,-4.2014976
2207,-5.067101,-16.374983,-2.2848465
2208,-6.4588265,-19.132113,-1.7700906
2209,-6.875477,-20.777777,-3.4683964
2210,-6.4851475,-20.420946,-3.9834516
2211,-5.035695,-17.963219,-2.536392
2212,-3.7758741,-15.831214,2.077269
2213,-3.1193435,-14.666806,5.143372
2214,-3.1743784,-14.506487,2.6712873
2215,-3.641577,-13.945969,-0.3589234
2216,-4.2981076,-13.033107,-3.0753753
2217,-3.845266,-11.428121,-5.751149
2218,-1.5550356,-9.068499,-5.293821
2219,0.30867413,-7.339086,-2.917449
2220,0.95054877,-6.0119667,-1.015454
2221,2.318346,-5.1640105,-0.30149564
2222,2.9075787,-4.5508494,-1.058525
2223,3.257529,-4.4093738,-1.8897316
2224,3.1543384,-3.9254255,-2.5339992
2225,3.0921252,-3.336193,-2.9413772
2226,2.1723838,-2.7684958,-3.2742786
2227,1.8822541,-1.2400804,-4.4001017
2228,1.0749756,-0.24107689,-5.049454
2229,-0.41485563,0.87278205,-4.299603
2230,-0.65682983,1.4859428,-3.7127635
2231,-2.3718855,2.286043,-3.1833515
2232,-3.6056845,2.5830522,-2.7616165
2233,-2.5899315,3.383152,-0.1698904
2234,-1.2699906,3.371188,0.70229346
2235,-1.2819548,2.338685,-3.6816568
2236,-0.51086766,0.09421739,-3.5784662
2237,-1.2723835,-4.61067,1.7324036
2238,-2.4152553,-11.854642,14.672789
2239,-3.2991042,-19.35973,24.76033
2240,-1.8400806,-25.473093,24.33381
2241,-2.405684,-34.66213,22.314268
2242,0.9720842,-32.046177,22.331017
2243,3.5066817,-21.384058,11.213664
2244,1.0893325,-12.15165,4.805685
2245,-2.038984,-4.833502,4.1781673
2246,-4.753043,-2.426023,-0.12412767
2247,-8.042277,-4.596313,-3.4779677
2248,-12.231811,-11.260623,-1.9854445
2249,-12.049955,-15.098113,-2.9629126
2250,-9.350254,-18.945173,4.9806604
2251,-5.625227,-20.55973,11.987443
2252,3.1591241,-17.261225,-2.1628125
2253,7.8687973,-11.483455,-13.864912
2254,5.5977097,-8.285447,-7.9767733
2255,1.8583258,-5.556732,-0.63200426
2256,1.5565311,-4.912465,-1.5616158
2257,2.1050856,-5.319544,-6.769295
2258,1.3722838,-6.402595,-11.740086
2259,-0.97537434,-7.082755,-10.369895
2260,-2.7242286,-7.5978103,-5.662615
2261,-2.2881367,-8.429017,-2.565405
2262,-0.8461619,-9.815957,-0.38763726
2263,0.21744776,-11.490633,2.1538396
2264,1.1303096,-12.369697,3.5838501
2265,2.335096,-12.736097,3.9625144
2266,3.650251,-12.489338,3.191128
2267,3.2383864,-11.114362,1.6292131
2268,2.7305098,-10.340583,0.8673982
2269,0.47138608,-7.6576304,-1.0728818
2270,-0.75972116,-6.0981083,-0.6583253
2271,-1.8233309,-4.907679,0.80997044
2272,-3.0810583,-4.7398825,1.3250256
2273,-2.9805596,-4.938786,-0.2632105
2274,-2.0868404,-4.831109,-3.1570303
2275,-1.6319051,-5.2740803,-5.0542397
2276,-1.3755739,-6.2347984,-4.2684965
2277,-1.1694921,-7.406085,-2.7065816
2278,-1.3372887,-8.503195,-1.7243278
2279,-1.4162519,-11.3778715,-0.059521463
2280,-1.8595223,-13.663317,3.1480572
2281,-1.0112667,-14.638093,7.5604224
2282,0.50009996,-13.92204,10.444671
2283,2.9748766,-12.020045,9.596714
2284,4.31396,-12.01496,2.6258237
2285,4.4814577,-12.671492,-2.4143581
2286,3.2213376,-13.016357,-2.4933212
2287,0.1480559,-13.157832,2.1107686
2288,-1.1072787,-12.918251,8.260024
2289,2.1867409,-12.503695,5.7349977
2290,6.680462,-11.924033,-1.5209379
2291,10.30499,-12.441482,-3.6840496
2292,12.293126,-13.778172,-1.492224
2293,9.418748,-14.506487,3.8617167
2294,3.5521452,-15.737595,8.763115
2295,-0.8365906,-15.615561,6.168697
2296,-0.62811595,-15.737595,6.515955
2297,1.0869397,-13.924433,6.7794647
2298,3.9520457,-13.282259,1.9932213
2299,6.227919,-12.599707,-1.3674982
2300,5.9500527,-12.242578,-5.0255256
2301,3.4130623,-12.44866,-6.3717875
2302,-0.8605189,-16.104294,-2.2154546
2303,-3.679862,-20.169401,-2.7233312
2304,-5.246563,-22.921745,-6.02423
2305,-6.954739,-24.052355,-5.990731
2306,-7.0002027,-21.815065,-1.5568303
2307,-5.555536,-18.82314,2.9443684
2308,-4.7916274,-17.021643,4.0007997
2309,-4.6669016,-16.149757,2.4269204
2310,-4.772186,-15.550955,-0.19381863
2311,-5.59412,-14.386547,-0.9771689
2312,-5.581857,-12.73849,-4.0121655
2313,-4.1494536,-10.651949,-5.782555
2314,-1.4904294,-7.9857464,-4.0241294
2315,0.07148558,-6.1582284,-2.141277
2316,-0.036490545,-5.643173,-1.5759728
2317,2.2561326,-4.5628138,-1.7458632
2318,4.004688,-4.1315074,-2.591726
2319,4.301697,-3.6714873,-2.3425734
2320,4.234698,-2.9985058,-1.7458632
2321,3.62393,-2.1194427,-2.4335005
2322,2.548356,-1.0316057,-3.3702908
2323,1.9423738,-0.028115666,-4.290032
2324,0.04516453,1.2343974,-5.104489
2325,-1.9671993,2.257329,-4.615755
2326,-4.2741795,3.0430722,-4.395316
2327,-4.374678,3.3281171,-4.7189455
2328,-4.2308097,3.435794,-5.523831
2329,-3.8356948,3.1722846,-3.7654054
2330,-2.417648,2.3362923,-2.5893333
2331,-0.58983076,0.072681986,-2.8863423
2332,0.86919284,-3.441477,1.4255241
2333,-0.54436713,-9.164511,11.709577
2334,-2.6715865,-16.34627,28.485058
2335,-2.2187448,-24.411875,24.278774
2336,-5.411967,-33.382866,21.506989
2337,-1.8376877,-33.41876,24.551855
2338,1.9974087,-24.054747,12.689138
2339,0.05712864,-14.563915,6.2524457
2340,-2.2737796,-6.936793,4.8655057
2341,-4.417749,-1.8197416,1.7225332
2342,-6.889834,-1.4844474,-1.0058829
2343,-12.301501,-6.114858,0.86261255
2344,-12.205489,-12.559029,1.9166509
2345,-8.52114,-17.809778,4.017549
2346,-4.540082,-21.369402,5.1361938
2347,2.0093727,-20.615065,3.2653055
2348,8.520244,-13.993825,-16.246069
2349,5.4852467,-9.566804,-10.4464655
2350,-0.41964126,-7.4180493,0.00029910283
2351,-2.5492535,-6.625128,6.166304
2352,-1.4880366,-6.4408803,1.238884
2353,2.0715861,-6.117251,-14.926128
2354,0.74207413,-6.431309,-14.231313
2355,-1.1742777,-7.322336,-8.359924
2356,-1.9911275,-8.599206,-4.3737807
2357,-1.4210376,-9.753743,-2.1867409
2358,-0.14656039,-11.322837,0.25902304
2359,1.0103694,-12.714562,3.4331024
2360,1.939981,-13.593625,4.4799623
2361,2.9506495,-13.227224,4.0438704
2362,3.892225,-12.78874,3.73729
2363,4.182056,-11.033006,2.0605195
2364,3.484847,-8.512766,0.55363935
2365,0.92662054,-6.239584,-0.68255264
2366,-0.5922236,-5.1257253,-0.97477615
2367,-1.3034902,-4.095615,0.1680958
2368,-2.0700908,-4.1985064,0.50817573
2369,-1.9671993,-4.531707,-1.0130613
2370,-1.6390835,-4.5819564,-3.2120652
2371,-1.672583,-5.063512,-4.2038903
2372,-1.8690935,-6.344868,-3.3484561
2373,-2.1852453,-8.036295,-2.1532412
2374,-2.582753,-10.517951,0.16091733
2375,-2.8295128,-13.255939,2.9706893
2376,-2.1565313,-14.719748,7.697112
2377,-0.27367908,-14.034503,13.0773735
2378,2.4789643,-12.060723,12.227025
2379,4.8768716,-11.809178,0.92482597
2380,5.9261246,-12.58535,-6.335895
2381,4.927121,-12.98525,-5.253143
2382,1.5469599,-12.918251,2.105983
2383,-1.2317054,-12.654741,9.1103735
2384,1.3313067,-12.326626,6.6717877
2385,6.0457654,-11.610274,-0.28713873
2386,9.856934,-11.696416,-3.6960137
2387,12.060723,-12.820146,-3.4133615
2388,9.979267,-13.986647,0.65653074
2389,3.6861434,-15.754344,6.3508506
2390,-1.1934203,-16.133009,5.023731
2391,-1.8714864,-15.445371,4.386343
2392,-0.034097724,-14.863317,7.7473617
2393,2.8166513,-14.429917,5.1792645
2394,6.1271214,-13.241581,-0.21774685
2395,7.1883383,-11.835499,-3.880261
2396,4.872086,-11.6389885,-5.104489
2397,1.2810575,-13.191332,-3.0900314
2398,-3.0260234,-16.74617,-1.8370895
2399,-5.581857,-19.843678,-4.0241294
2400,-7.2637124,-22.291836,-5.473283
2401,-8.5067835,-22.818853,-3.7510486
2402,-7.3522468,-20.615065,-1.0561321
2403,-5.445466,-17.764315,2.0485554
2404,-4.494319,-16.444374,3.5216367
2405,-4.6836514,-16.288542,2.4029922
2406,-5.2274203,-15.919748,1.0375878
2407,-4.971089,-14.875281,-0.9843474
2408,-5.3856454,-13.303795,-4.668397
2409,-3.2871401,-10.759925,-4.7715874
2410,-0.69272214,-7.7030945,-2.251347
2411,0.18155542,-6.888637,-0.9314062
2412,1.815255,-5.834599,-0.3924229
2413,3.403491,-5.0946183,-1.0226326
2414,4.069593,-4.1793637,-1.6908283
2415,4.8936214,-3.4007993,-2.1652055
2416,4.5747776,-2.751746,-2.3641088
2417,3.611966,-1.7910278,-2.6276183
2418,2.9673991,-1.1467602,-3.0972097
2419,2.0021944,0.180359,-5.7080784
2420,0.7372885,1.1769696,-4.922335
2421,-1.5382859,2.1735802,-4.469793
2422,-3.0738797,3.033501,-3.8778682
2423,-4.2499523,3.4908292,-3.0972097
2424,-4.540082,3.6873398,-2.8671997
2425,-4.9734817,3.5988052,-2.0455642
2426,-3.739982,2.8393831,-0.9939187
2427,-1.1623136,1.8140587,-2.0934207
2428,1.0342976,-2.0928226,-0.6678966
2429,-0.4651049,-7.600203,6.4106708
2430,-2.0413768,-14.1110735,20.968006
2431,-2.2067807,-22.2368,25.112375
2432,-5.598906,-32.506195,24.106194
2433,-4.194917,-36.116367,23.04976
2434,1.1590235,-28.809883,18.4696
2435,2.0380867,-15.246767,8.734401
2436,-1.7754744,-7.765607,5.3159547
2437,-4.2837505,-3.3290145,5.7373905
2438,-7.646863,-3.283551,-1.5927225
2439,-11.839088,-7.9019976,-0.9194421
2440,-14.0357,-15.07897,3.231806
2441,-9.388538,-19.824535,3.4594233
2442,-4.4967117,-20.478374,6.1495543
2443,2.047658,-16.92593,2.6712873
2444,6.7091756,-10.496416,-15.237494
2445,4.874479,-6.3807607,-11.052447
2446,0.0041874396,-5.5710893,-1.925624
2447,-2.0892332,-5.6503515,3.3397822
2448,-0.23748764,-6.2180486,-3.6023946
2449,2.0811574,-6.757032,-14.126028
2450,0.96729857,-7.5260253,-13.435998
2451,-0.3909274,-8.299805,-8.292925
2452,-0.06520442,-9.349057,-3.6864424
2453,0.5937191,-10.472487,-0.76630145
2454,2.047658,-11.912069,2.6042883
2455,2.9315069,-13.390236,5.4092746
2456,3.5904303,-13.840385,4.8248277
2457,4.5747776,-13.593625,3.9361932
2458,4.289733,-12.578172,2.9012976
2459,2.8310082,-9.775279,0.6879365
2460,0.44985065,-7.1688967,-0.9098708
2461,-2.5612175,-5.4346986,-0.55782676
2462,-3.3804603,-4.1147575,0.4004987
2463,-4.5879383,-4.0908294,0.91525465
2464,-4.154239,-4.5915275,-0.15792629
2465,-2.8749764,-4.9698925,-3.025126
2466,-1.5143577,-5.374878,-5.1643095
2467,-1.1670992,-6.416952,-5.2794642
2468,-1.076172,-7.899605,-3.5617166
