,gx,gy,gz
2416,-4.099616,-4.313195,-0.049932797
2417,2.8709362,-2.442912,-0.24553621
2418,2.8709362,-2.442912,-0.24553621
2419,4.20028,-0.5651061,0.65525144
2420,2.858686,0.310582,0.91004187
2421,-2.4638174,-4.655934,0.008721596
2422,-2.4638174,-4.655934,0.008721596
2423,-2.0688822,0.7428669,0.9590426
2424,-2.0688822,0.7428669,0.9590426
2425,-1.4921918,0.51097894,1.1397327
2426,-1.6989801,0.54619825,1.056578
2427,-4.334167,0.8260216,1.0827428
2428,-4.7115254,0.79666114,1.1829413
2429,-3.9956892,1.0631691,1.5885288
2430,-3.1130104,1.8493776,1.6636943
2431,-1.9564337,4.612459,1.8102304
2432,-2.339651,4.399213,1.7164233
2433,-5.4731674,0.81749976,0.49746382
2434,-5.4731674,0.81749976,0.49746382
2435,-5.8638415,-1.9280052,-0.538675
2436,-5.5914745,-2.0399213,-0.51310945
2437,-3.5229254,0.05738943,1.1439937
2438,-3.396096,0.33082142,1.5485826
2439,-3.3587463,0.31004938,1.6738139
2440,-2.412686,-1.0672303,2.2974412
2441,-2.412686,-1.0672303,2.2974412
2442,-1.9638902,-0.95478165,2.2015038
2443,-1.9638902,-0.95478165,2.2015038
2444,-0.9378711,-0.8934642,1.61729
2445,-0.71883255,-0.85831153,1.4835367
2446,0.37436283,-0.97661895,0.6856106
2447,0.8098434,-0.9771516,0.08175664
2448,1.4457209,-0.21817304,-1.1047132
2449,1.5203538,-0.01611165,-1.2545116
2450,1.890256,1.5151608,-2.0891883
2451,2.022944,1.7006445,-2.158961
2452,3.3197322,1.9841962,-2.0113597
2453,3.3197322,1.9841962,-2.0113597
2454,4.253542,1.2486528,-0.9469256
2455,4.253542,1.2486528,-0.9469256
2456,5.1905475,0.79080236,-0.8706948
2457,5.1905475,0.79080236,-0.8706948
2458,5.0796967,0.9459269,-1.1921289
2459,5.0796967,0.9459269,-1.1921289
2460,3.949751,-0.9099753,-0.7790182
2461,3.694428,-2.1806653,-0.7135064
2462,3.4183328,-5.285353,-0.53974026
2463,3.059083,-5.0306296,-0.5791539
2464,3.059083,-5.0306296,-0.5791539
2465,2.6017652,-1.8720804,-0.32549527
2466,2.5804603,-1.3566408,-0.28601506
2467,3.086313,1.2491854,-0.43315038
2468,3.200892,1.5988482,-0.47789016
2469,3.781311,4.092226,-0.9181643
2470,3.781311,4.291025,-1.0071778
2471,3.3948977,4.5015416,-1.6308051
2472,3.3948977,4.5015416,-1.6308051
2473,2.6556258,4.344353,-1.6830016
2474,2.6556258,4.344353,-1.6830016
2475,2.3923137,4.7904196,-1.390928
2476,2.1210122,4.687025,-1.1548457
2477,1.1365371,2.4734712,-0.45552027
2478,1.1365371,2.4734712,-0.45552027
2479,-0.5151733,-0.5288882,0.25445753
2480,-0.5151733,-0.5288882,0.25445753
2481,-2.8513625,-1.5927896,0.072169535
2482,-2.8513625,-1.5927896,0.072169535
2483,-3.5628717,-2.5947745,-0.2647104
2484,-3.5495563,-2.6773965,-0.3297562
2485,-3.0421724,-3.4737248,-0.6527215
2486,-3.0421724,-3.4737248,-0.6527215
2487,-0.2780258,-3.520595,-0.7443982
2488,1.5075045,-4.0328393,-0.82542247
2489,1.4361339,-3.8745189,-0.69273436
2490,-2.2367897,-2.7355185,0.7059166
2491,-0.7811487,-0.5811512,0.5390745
2492,-0.7811487,-0.5811512,0.5390745
2493,-3.2532218,-4.317989,0.8455287
2494,-3.2532218,-4.317989,0.8455287
2495,-1.7266761,1.32009,0.78953743
2496,-1.7266761,1.32009,0.78953743
2497,-2.1861246,-1.4275454,0.6344794
2498,-2.4536977,-2.1689477,0.67122996
2499,-3.946622,-1.3075736,1.6354656
2500,-3.908806,-0.68028444,1.7596318
2501,-3.798488,0.020106273,1.8507758
2502,-2.3668146,4.4221153,2.0778036
2503,-3.380051,4.0223866,1.3353362
2504,-3.70042,3.5054157,1.1599722
2505,-5.434286,-0.4313528,0.05938674
2506,-5.434286,-0.4313528,0.05938674
2507,-4.5915537,-2.050041,0.074300006
2508,-4.5915537,-2.050041,0.074300006
2509,-3.0048227,-0.359383,1.129613
2510,-3.0048227,-0.359383,1.129613
2511,-2.4105558,0.17895915,1.8417213
2512,-2.3252707,0.104326256,1.9365937
2513,-2.0534363,-0.5123771,2.3262026
2514,-1.9788035,-0.82042915,2.3907158
2515,-1.2939253,-0.541671,1.8470474
2516,-1.2939253,-0.541671,1.8470474
2517,0.15851998,-0.6019232,0.68081707
2518,0.15851998,-0.6019232,0.68081707
2519,1.2260832,-0.89239895,-0.49386865
2520,1.3103032,-0.7495246,-0.61597097
2521,1.4574385,0.59413373,-1.2976536
2522,1.4579711,0.72043043,-1.4106349
2523,2.2046995,0.8260216,-2.0603604
2524,2.4056292,0.85584813,-2.083862
2525,3.8607373,1.4890627,-1.500181
2526,3.8607373,1.4890627,-1.500181
2527,5.0253034,1.6484481,-0.6420692
2528,5.1756344,1.5338024,-0.6788197
2529,5.3435416,1.1980543,-1.5198878
2530,5.3435416,1.1980543,-1.5198878
2531,3.8687267,0.43261775,-1.340862
2532,3.8687267,0.43261775,-1.340862
2533,3.2616103,-4.317989,-0.65005845
2534,3.2616103,-4.317989,-0.65005845
2535,3.2307186,-4.305206,-0.8382052
2536,3.2307186,-4.305206,-0.8382052
2537,2.9530256,-0.8652355,-0.16770762
2538,3.1992943,0.7370081,0.13182259
2539,3.1992943,0.7370081,0.13182259
2540,3.9118686,3.539503,-0.2615147
2541,3.9118686,3.539503,-0.2615147
2542,3.720526,4.6726446,-0.7784856
2543,3.6837754,4.702005,-0.87502235
2544,3.1987617,4.6827645,-1.3184257
2545,3.155553,4.6215134,-1.3552427
2546,2.7441068,4.157804,-1.103648
2547,2.677996,4.1551414,-0.9991886
2548,2.0293355,3.2719297,-0.6521889
2549,2.0293355,3.2719297,-0.6521889
2550,0.9820117,1.2443919,-0.3750286
2551,0.80451727,0.7710956,-0.2508624
2552,-2.39511,-1.6258119,0.14893289
2553,-2.39511,-1.6258119,0.14893289
2554,-4.305339,-3.0020263,0.030026255
2555,-4.439159,-3.2258584,-0.03335511
2556,-4.5281725,-4.335565,-0.4885425
2557,-4.5281725,-4.335565,-0.4885425
2558,-3.3795183,-4.0493503,-0.27589536
2559,-3.3795183,-4.0493503,-0.27589536
2560,-2.1206126,-3.5377054,-0.21777357
2561,1.5603001,-3.3607435,-0.28015628
2562,-0.9378711,-2.578796,0.41484168
2563,-0.72043043,-1.1711571,-0.0072569
2564,-2.1952455,-3.2242606,0.61317474
2565,-2.7425756,-4.09895,0.9728906
2566,-2.2043,0.67356014,1.3220208
2567,-2.0465124,1.1372694,1.4190235
2568,-1.72135,0.6202319,1.1760173
2569,-1.72135,0.6202319,1.1760173
2570,-3.4536185,-0.50758356,0.9297487
2571,-3.4536185,-0.50758356,0.9297487
2572,-3.835771,1.429343,1.1605048
2573,-3.3741922,2.628063,1.4158279
2574,-3.3012238,3.5331116,1.5245482
2575,-3.3012238,3.5331116,1.5245482
2576,-5.1784306,0.47742411,0.14840028
2577,-5.1784306,0.47742411,0.14840028
2578,-5.2343554,-1.4126321,-0.35798487
2579,-4.8218436,-1.5437224,-0.30146095
2580,-3.2990267,-0.8593767,0.8204957
2581,-3.1780562,-0.82042915,0.96756446
2582,-2.477732,-0.6232279,1.7931867
2583,-2.3903162,-0.60565156,1.9078324
2584,-2.0646214,-0.93074733,2.4594898
2585,-2.047045,-0.9899344,2.4642835
2586,-1.6515772,-1.1786138,2.0154874
2587,-1.6515772,-1.1786138,2.0154874
2588,-0.8659013,-0.6322824,1.0987213
2589,-0.8659013,-0.6322824,1.0987213
2590,0.54493326,-0.7810155,-0.51151156
2591,0.6589798,-0.758113,-0.66603696
2592,1.138135,-0.32209983,-1.4079717
2593,1.2394652,-0.116909325,-1.6201528
2594,1.9168868,0.7465952,-2.1803322
2595,2.5985694,1.2672944,-2.0801337
2596,2.5985694,1.2672944,-2.0801337
2597,3.590501,1.6025765,-1.5385959
2598,4.4368954,1.8088323,-0.9426646
2599,4.6783705,1.7182208,-0.9714925
2600,5.0871534,1.4645623,-1.4325386
2601,5.0871534,1.4645623,-1.4325386
2602,3.9390986,0.3366802,-1.0439284
2603,3.718928,-0.124898575,-0.9607736
2604,3.4465613,-3.2738605,-0.6745588
2605,3.5510874,-5.3333554,-0.6836133
2606,3.4732587,-5.0956087,-0.66710216
2607,3.3948977,-4.9277678,-0.63674307
2608,2.8261964,-1.7995781,-0.1506639
2609,2.8261964,-1.7995781,-0.1506639
2610,3.7167978,1.4165602,0.1814225
2611,3.7167978,1.4165602,0.1814225
2612,3.9646642,3.5928314,-0.21670835
2613,3.603284,3.8475552,-0.59087145
2614,3.603284,3.8475552,-0.59087145
2615,3.603284,3.8475552,-0.59087145
2616,2.9098837,3.6572778,-1.3413947
2617,2.9279926,3.9120684,-1.2304773
2618,2.64018,3.9882991,-0.97202516
2619,2.2105582,3.6828434,-0.85258585
2620,2.2105582,3.6828434,-0.85258585
2621,1.3348701,1.516226,-0.59732944
2622,1.1648324,1.119693,-0.50185794
2623,-1.5897272,-0.7863417,-0.1863492
2624,-1.5897272,-0.7863417,-0.1863492
2625,-3.2825155,-1.7616957,-0.22416498
2626,-3.5777848,-2.2371225,-0.33454975
2627,-3.769194,-3.428386,-0.75611573
2628,-3.7536814,-3.5803149,-0.7790182
2629,-3.5874386,-3.9885654,-0.7401372
2630,-3.0352483,-3.6331103,-0.5663711
2631,0.17982465,-4.436296,-0.7950633
2632,0.17982465,-4.436296,-0.7950633
2633,0.17982465,-4.436296,-0.7950633
2634,0.18674867,-3.905477,-0.67296094
2635,0.35731912,0.75778013,0.17077017
2636,-0.20392555,-0.8417338,0.393537
2637,-2.6375835,-3.708742,1.4579711
2638,-1.8317348,-0.63334763,1.9232782
2639,-1.6259451,-0.124365956,2.0437162
2640,-2.0443819,0.9832101,1.9648223
2641,-2.386588,0.81263965,1.8816676
2642,-4.0324397,0.096869625,1.3273469
2643,-3.8571422,0.4177045,1.2010503
2644,-2.3226075,3.8677945,1.4152952
2645,-2.936115,3.5485575,2.0447814
2646,-4.3927546,2.0913188,1.3913275
2647,-4.3927546,2.0913188,1.3913275
2648,-5.8254933,-0.35458943,-0.23967743
2649,-5.8792872,-0.692002,-0.33881068
2650,-4.3261776,-0.755916,0.22403182
2651,-4.3261776,-0.755916,0.22403182
2652,-3.1071515,0.37402993,1.3001835
2653,-2.941974,0.43581346,1.5160264
2654,-2.1696134,-0.09180977,2.3981724
2655,-2.1696134,-0.09180977,2.3981724
2656,-1.9702816,-1.0619042,2.5522318
2657,-1.9234114,-1.1322762,2.4951751
2658,-1.145192,-0.92382336,1.662629
2659,-1.145192,-0.92382336,1.662629
2660,0.23048979,-0.56936705,0.6611102
2661,0.40106022,-0.6733604,0.4676373
2662,1.2271484,-0.8262879,-0.80944395
2663,1.3838708,-0.62429315,-1.0615712
2664,1.5230169,-0.17816022,-1.4218198
2665,1.7085006,0.56910074,-2.0518386
2666,1.8523736,0.7620411,-2.2522354
2667,2.739846,1.1404651,-2.1669502
2668,2.9104164,1.2039131,-2.0630236
2669,3.99236,1.5385959,-1.0605061
2670,4.150148,1.5748805,-0.8798159
2671,5.1324925,1.5732826,-0.3979311
2672,5.2177777,1.0589082,-0.76996374
2673,4.961922,1.2316091,-1.3403294
2674,4.961922,1.2316091,-1.3403294
2675,4.961922,1.2316091,-1.3403294
2676,3.1406398,-2.2505045,-0.89153343
2677,3.4028869,-5.36478,-0.85578156
2678,3.3810496,-5.3525295,-0.9005879
2679,2.6950395,-3.704481,-0.7300175
2680,2.6038957,-3.2546198,-0.59466636
2681,2.8058903,0.2093183,-0.16824023
2682,2.8058903,0.2093183,-0.16824023
2683,3.7887676,3.455283,-0.35691965
2684,3.7887676,3.455283,-0.35691965
2685,3.7461581,4.9503374,-1.1254853
2686,3.7461581,4.9503374,-1.1254853
2687,3.25948,4.0447564,-1.4969853
2688,2.87786,4.3645926,-1.3989173
2689,2.87786,4.3645926,-1.3989173
2690,2.4408484,3.7649329,-1.1963898
2691,2.192982,3.4680657,-1.1644329
2692,0.8620398,1.7891254,-0.5120442
2693,0.8620398,1.7891254,-0.5120442
2694,0.69153595,1.4160275,-0.37023506
2695,-1.8108962,-0.79007,0.11797456
2696,-3.5559475,-2.3144186,0.09773513
2697,-3.6721911,-2.5431106,0.10039821
2698,-4.0281787,-3.5685973,-0.06963961
2699,-4.0281787,-3.5685973,-0.06963961
2700,-4.0409613,-3.8313768,-0.18315351
2701,-3.9317086,-3.748222,-0.14001156
2702,-1.4735502,-2.0708795,0.11051793
2703,-1.4735502,-2.0708795,0.11051793
2704,3.082518,-3.1128771,-0.43581346
2705,2.6843872,-2.5974376,-0.2124474
2706,-1.1483878,-0.4159069,-0.16238146
2707,-1.2597712,-0.7868743,-0.5056528
2708,-2.2607574,-1.0768174,-0.05685681
2709,-2.2607574,-1.0768174,-0.05685681
2710,-2.0587626,-0.6461304,0.11158316
2711,-0.88986903,-0.09979902,1.1589069
2712,-2.7361841,0.32869098,1.5293417
2713,-4.444485,1.5119652,1.7713493
2714,-4.602805,1.8499103,1.7942519
2715,-2.976594,3.7644002,1.6477158
2716,-2.635453,3.8528812,1.7137603
2717,-2.8566887,2.7213376,2.0863254
2718,-3.2979615,2.425003,1.942985
2719,-6.1969934,-0.68028444,-0.0035285845
2720,-6.3520513,-2.248374,-0.40645298
2721,-6.3520513,-2.248374,-0.40645298
2722,-4.213662,-2.694973,-0.04194355
2723,-3.8928275,-2.288853,0.1526612
2724,-2.8235998,0.54619825,1.6210184
2725,-2.8235998,0.54619825,1.6210184
2726,-1.8162223,-0.107788265,2.5639493
2727,-1.8162223,-0.107788265,2.5639493
2728,-1.3189582,-0.7937983,2.4423795
2729,-1.2363361,-0.7591783,2.344844
2730,-0.30199355,0.1250983,1.2607698
2731,-0.30199355,0.1250983,1.2607698
2732,0.8343438,-0.8577789,-0.21564311
2733,0.95857656,-0.9867387,-0.42303067
2734,1.4792758,-0.42922235,-1.3962542
2735,1.4808736,-0.21764041,-1.4687566
2736,1.4558407,0.8723593,-2.0353274
2737,1.6402591,1.014701,-2.2447789
2738,3.1704664,1.6329356,-2.320477
2739,3.4236588,1.7433205,-2.2501051
2740,4.544018,2.4927118,-0.98267746
2741,4.544018,2.4927118,-0.98267746
2742,5.574298,1.2699575,-0.3366802
2743,5.574298,1.2699575,-0.3366802
2744,5.501862,1.4027121,-0.8014547
2745,5.501862,1.4027121,-0.8014547
2746,3.4727263,-1.6668234,-0.32549527
2747,3.4950962,-4.34675,-0.33827806
2748,3.4950962,-4.34675,-0.33827806
2749,2.8789253,-5.5310893,-0.60478604
2750,2.8789253,-5.5310893,-0.60478604
2751,2.3128872,-2.4647496,-0.46191168
2752,2.319811,-1.9946488,-0.39526802
2753,2.8512294,1.3579057,-0.5029897
2754,3.009017,1.8381927,-0.53601193
2755,3.539836,3.9552102,-0.95118654
2756,3.6165993,4.4866285,-1.1756178
2757,3.4391048,4.6385574,-1.4058412
2758,3.4391048,4.6385574,-1.4058412
2759,2.8000317,3.4478264,-1.4164937
2760,2.8000317,3.4478264,-1.4164937
2761,1.9941828,3.669528,-1.1750852
2762,1.9941828,3.669528,-1.1750852
2763,1.0459256,2.5998344,-0.92295784
2764,-0.49759698,0.6292864,-0.49599913
2765,-0.49759698,0.6292864,-0.49599913
2766,-3.8576748,-1.6300728,-0.17303379
2767,-3.8576748,-1.6300728,-0.17303379
2768,-4.331504,-3.8569424,-0.26257995
2769,-4.331504,-3.8569424,-0.26257995
2770,-4.331504,-3.8569424,-0.26257995
2771,-4.1289096,-4.4277744,-0.3030588
2772,-3.388573,-3.5760539,-0.0920095
2773,-3.0735967,-3.201358,-0.042476166
2774,1.9642897,-3.7993534,-0.5653058
2775,2.667876,-4.3611307,-0.69273436
2776,-0.039213892,-0.74419844,0.77142847
2777,-0.039213892,-0.74419844,0.77142847
2778,-1.4676914,-2.9849827,-0.06324821
2779,-1.7650911,-3.4987578,0.015112993
2780,-1.6035751,-0.20272715,0.7485259
2781,-1.6035751,-0.20272715,0.7485259
2782,-1.5113659,0.15545744,1.3758816
2783,-1.5113659,0.15545744,1.3758816
2784,-4.092692,0.68900603,1.4702213
2785,-4.494551,0.7716282,1.5352671
2786,-3.5756543,1.8706824,1.6322699
2787,-3.1721973,2.1947129,1.6732813
2788,-1.8188854,3.8523486,2.1258056
2789,-1.8188854,3.8523486,2.1258056
2790,-5.5898767,0.19547026,0.4420717
2791,-5.5898767,0.19547026,0.4420717
2792,-5.5568547,-2.2632873,-0.27323228
2793,-5.1645827,-2.2505045,-0.15172912
2794,-3.1913717,0.24287313,1.2351377
2795,-3.1002276,0.4272916,1.3689576
2796,-2.5315263,-0.010252868,2.0346618
2797,-2.5315263,-0.010252868,2.0346618
2798,-1.9138243,-0.9931301,2.7078223
2799,-1.9138243,-0.9931301,2.7078223
2800,-0.93680584,-1.1183615,2.2036343
2801,-0.93680584,-1.1183615,2.2036343
2802,0.1942053,-0.9222255,1.3273469
2803,0.5860113,-1.0096412,0.9809465
2804,1.4670256,-0.60511893,-0.70232147
2805,1.4670256,-0.60511893,-0.70232147
2806,1.5528435,0.38308442,-1.8652896
2807,1.5837352,0.44972807,-2.0076313
2808,2.4013681,0.8057156,-2.5758
2809,2.6108196,0.91396993,-2.5683434
2810,4.036634,1.7341994,-1.885529
2811,4.18104,1.7944516,-1.7118294
2812,4.890485,1.4517128,-0.63141686
2813,5.064251,0.84679365,-0.98427534
2814,5.108458,0.81263965,-1.110572
2815,5.014118,1.0839412,-1.1233548
2816,5.014118,1.0839412,-1.1233548
2817,3.5494895,-1.7595652,-0.44007438
2818,3.4300504,-2.494576,-0.43474823
2819,3.2387078,-5.8871436,-0.50185794
2820,3.166738,-5.9095135,-0.563708
2821,2.3539653,-2.9657419,-0.732148
2822,2.3539653,-2.9657419,-0.732148
2823,2.7131486,0.6485272,-0.57862127
2824,2.8042924,1.0567777,-0.5338815
2825,3.4610088,3.7612047,-0.77795297
2826,3.4610088,3.7612047,-0.77795297
2827,3.2931013,4.6966124,-1.4873981
2828,3.2931013,4.6966124,-1.4873981
2829,2.854425,4.522913,-1.780537
2830,2.7136812,4.5261087,-1.60251
2831,2.123675,4.2158594,-1.0706258
2832,2.0043025,4.0532784,-1.0972565
2833,0.96177226,2.4905813,-1.0156997
2834,0.80398464,2.1574297,-0.9117729
2835,-0.8882712,-0.34127402,-0.12609696
2836,-0.8882712,-0.34127402,-0.12609696
2837,-3.7132025,-2.0959125,0.27363172
2838,-4.2712517,-2.9785912,0.37169975
2839,-4.2712517,-2.9785912,0.37169975
2840,-4.367189,-3.5552819,0.18674867
2841,-4.2920237,-3.6789155,0.0966699
2842,-3.550089,-3.6693282,0.0028628136
2843,-3.2377758,-3.515269,0.009786828
2844,0.27150127,-2.4524994,-0.23275341
2845,1.6684878,-3.3799179,-0.58448005
2846,0.82688713,-2.5137503,0.44793049
2847,0.29067546,-2.0079641,0.70272094
2848,-0.89792484,-1.1929944,0.7954628
2849,-1.3882649,-2.3416486,0.9590426
2850,-1.6446532,-0.7271547,0.86150724
2851,-1.5636289,0.017443191,0.9979902
2852,-1.7933198,1.8365949,1.4936564
2853,-1.9676186,1.880802,1.4136974
2854,-4.035103,1.208174,0.63234895
2855,-4.035103,1.208174,0.63234895
2856,-4.1827707,1.757701,0.5614444
2857,-3.5447626,2.6968372,0.8188979
2858,-3.065075,3.7430956,1.7830669
2859,-3.300092,3.5656013,1.821482
2860,-5.97629,0.51151156,0.2960016
2861,-5.97629,0.51151156,0.2960016
2862,-5.1043305,-0.47129902,0.37276497
2863,-3.8320427,0.6426684,1.3993168
2864,-3.8320427,0.6426684,1.3993168
2865,-2.9840505,-0.12756166,2.111425
2866,-2.9840505,-0.12756166,2.111425
2867,-2.1291344,-1.2234201,2.564482
2868,-2.1291344,-1.2234201,2.564482
2869,-1.4218198,-1.4078386,2.319811
2870,-1.1627684,-1.3502494,2.1492407
2871,-0.23215422,-0.6354781,1.4419926
2872,0.15479167,-0.58700997,1.122689
2873,1.5155603,-1.4456544,-0.6095796
2874,2.1951125,-1.4941225,-1.5129638
2875,2.571406,-0.62269527,-2.0726106
2876,2.571406,-0.62269527,-2.0726106
2877,2.1226099,2.274672,-2.7948387
2878,2.1226099,2.274672,-2.7948387
2879,3.8484871,2.576932,-2.3690116
2880,3.8484871,2.576932,-2.3690116
2881,4.3084683,2.4021006,-0.6713631
2882,4.3084683,2.4021006,-0.6713631
2883,4.8824954,0.6650383,-0.36810458
2884,5.0397506,0.40279123,-0.52056605
2885,5.7278247,-0.0059919357,-1.2438593
2886,5.0354896,0.091543466,-1.2981862
2887,2.760618,-2.5473716,-0.5791539
2888,2.8171418,-4.220986,-0.40698558
2889,3.091639,-5.8450003,-0.3872788
2890,2.6540282,-5.0519342,-0.71723473
2891,2.4962404,-4.457068,-0.71457165
2892,2.1412516,0.027030287,-0.6260907
2893,2.1412516,0.027030287,-0.6260907
2894,3.5313141,3.6498213,-0.29506955
2895,3.5313141,3.6498213,-0.29506955
2896,3.594762,4.6065335,-0.8142375
2897,3.594762,4.6065335,-0.8142375
2898,2.78139,4.057073,-1.349384
2899,2.78139,4.057073,-1.349384
2900,2.3091588,3.2948322,-1.3642972
2901,1.4473188,2.0140228,-1.2864686
2902,0.99426186,1.2742184,-1.3344041
2903,0.81037605,1.0834086,-1.2901969
2904,-1.0561786,0.21517707,-0.37449598
2905,-1.4804741,0.04833495,-0.251395
2906,-3.6769845,-1.485068,0.29759946
2907,-3.7841072,-1.6993796,0.3514603
2908,-3.963732,-3.0169396,0.3993958
2909,-3.9402304,-3.1501603,0.37436283
2910,-3.7297137,-3.6730566,0.10678961
2911,-3.6918979,-3.6773176,0.066310756
2912,-2.2447789,-2.4658148,0.093474194
2913,0.058854125,-1.4786766,0.06418029
2914,0.058854125,-1.4786766,0.06418029
2915,2.195645,-4.222584,-0.31264588
2916,2.195645,-4.222584,-0.31264588
2917,-0.812107,0.28608164,0.21604258
2918,-0.812107,0.28608164,0.21604258
2919,-0.86803174,-1.509635,-0.050465416
2920,-0.37609383,-1.3790107,0.1419423
2921,-0.34946302,0.22210109,1.3124337
2922,-0.34946302,0.22210109,1.3124337
2923,-1.7656237,-0.039080735,1.236203
2924,-3.1455665,0.40012816,1.0198275
2925,-5.618705,4.143357,0.8838771
2926,-5.4864826,4.487694,0.9132376
2927,-4.0185914,4.14602,1.3918601
2928,-3.1295881,1.8451167,2.011759
2929,-3.3971612,1.7310036,1.8150905
2930,-6.0029874,-0.2069881,-0.15013129
2931,-6.268963,-0.68667585,-0.2998631
2932,-5.476896,-1.5778098,-0.13142313
2933,-5.0158496,-1.2830732,0.045472134
2934,-3.1636755,0.055258963,1.0923299
2935,-3.0810533,0.013714875,1.2223549
2936,-2.4457085,-0.4281571,2.1758716
2937,-2.4457085,-0.4281571,2.1758716
2938,-1.8711483,-0.9755537,2.6614847
2939,-1.1728882,-1.5724837,2.4978383
2940,-1.1728882,-1.5724837,2.4978383
2941,-1.1728882,-1.5724837,2.4978383
2942,0.08548495,-0.6461304,1.1813434
2943,1.1840065,-1.1605048,-0.37130028
2944,1.5581696,-1.157309,-0.9816122
2945,1.6668899,-1.120492,-1.1564436
2946,1.8619608,0.027030287,-2.0982428
2947,1.8438518,0.27702716,-2.2048326
2948,2.0501075,1.6628288,-2.6855855
2949,2.1572301,1.7965821,-2.6813247
2950,3.3431673,2.2640197,-2.2399852
2951,3.571327,2.3098912,-2.0918512
2952,4.508865,2.5929103,-0.60372084
2953,4.6048026,2.5241363,-0.46830305
2954,4.6048026,2.5241363,-0.46830305
2955,4.9256377,0.6117101,-1.2144988
2956,3.4353764,0.024899822,-0.84512925
2957,2.6870503,-2.6390483,-0.6537868
2958,2.9024272,-5.553459,-0.517903
2959,3.1134765,-6.4270835,-0.47203138
2960,2.8650773,-5.286951,-0.5434686
2961,2.5618188,-2.6305263,-0.41876975
2962,2.3912485,-0.35192636,-0.25725377
2963,2.676398,0.71244115,-0.18794705
2964,3.4849765,2.0316658,-0.059519894
2965,3.8084743,3.343367,-0.20126246
2966,3.7045476,4.053811,-0.48587942
2967,3.4695306,4.4248447,-0.97948176
2968,3.0937696,4.24735,-1.1537805
2969,2.8395119,4.1300416,-1.3029797
2970,2.6028304,3.6322448,-1.2784793
2971,2.056499,2.999563,-0.97468823
2972,1.3721533,2.3232067,-0.97948176
2973,0.6856772,1.3467208,-1.0050473
2974,0.6856772,1.3467208,-1.0050473
2975,-1.5519114,-0.44892913,-0.40219206
2976,-1.9804014,-0.6376085,-0.32602787
2977,-3.7904985,-2.161491,0.08655018
2978,-3.8731208,-2.3650837,0.11264839
2979,-4.0169935,-3.4881055,0.19260745
2980,-4.005276,-3.560608,0.18408558
2981,-3.936502,-3.4950294,0.13075735
2982,-3.8997514,-3.3953636,0.14247492
2983,-2.5710065,-1.9845291,0.25126183
2984,1.158441,-2.052704,-0.24606884
2985,1.7431207,-2.7371163,-0.4565855
2986,1.0678295,-3.5280519,-0.14693558
2987,0.5177698,-2.9839175,0.006591129
2988,-1.1648989,-1.2015163,-0.27909106
2989,-1.1648989,-1.2015163,-0.27909106
2990,-1.1648989,-1.2015163,-0.27909106
2991,-1.3914607,-1.4861332,0.82688713
2992,-1.5220183,1.3099703,1.459569
2993,-1.5220183,1.3099703,1.459569
2994,-3.265472,3.3955634,1.3609684
2995,-3.265472,3.3955634,1.3609684
2996,-4.5878253,3.9296446,1.4057081
2997,-4.5878253,3.9296446,1.4057081
2998,-3.8635335,2.9617472,1.585333
2999,-4.0036783,1.6931878,1.259172
3000,-4.0036783,1.6931878,1.259172
3001,-4.0036783,1.6931878,1.259172
3002,-4.87404,-1.0869372,0.09826775
3003,-3.9290454,-0.3993958,0.4420717
3004,-2.983518,0.26264653,1.1642997
3005,-2.5091565,-0.20053011,1.6301395
3006,-2.1078298,-1.0101738,2.1481755
3007,-1.843985,-1.4674916,2.5132842
3008,-1.4964527,-1.6311381,2.5036972
3009,-1.1403985,-1.583136,2.1790674
3010,-0.6484606,-1.197788,1.6354656
3011,-0.006191667,-1.0304133,1.0459256
3012,0.7298843,-1.1178288,0.27522957
3013,1.3620336,-1.1551787,-0.67828715
3014,1.8007098,-1.0000541,-1.3861345
3015,1.968018,-0.19786704,-1.8461154
3016,1.9296696,1.0423971,-2.1845932
3017,2.170612,1.9527719,-2.4190776
3018,3.0276585,2.144647,-2.3833923
3019,4.112332,1.9517066,-1.8844638
3020,4.637825,1.7608968,-1.2651639
3021,4.9144526,1.4538434,-0.46830305
3022,5.244941,0.77801955,-0.6101122
3023,5.4181747,0.82548904,-1.0338087
3024,5.3344874,1.1133016,-1.0545807
3025,4.307403,0.7838783,-0.63674307
3026,3.3730605,-1.1226225,-0.290276
3027,3.2466972,-4.2145944,-0.27962366
3028,3.4066153,-5.905785,-0.36810458
3029,3.2994926,-5.7651076,-0.48960772
3030,2.7947054,-4.3910236,-0.38887662
3031,2.384857,-1.8251436,-0.039213892
3032,2.5884497,0.41504142,0.094006814
3033,3.1422377,2.1206791,-0.02696371
3034,3.7279828,3.3263233,-0.18901229
3035,3.8271825,4.355538,-0.3452021
3036,3.7173305,4.800073,-0.79399806
3037,3.6406336,4.5761743,-0.9320123
3038,1.6056391,3.4382393,-0.8014547
3039,1.6056391,3.4382393,-0.8014547
3040,1.6056391,3.4382393,-0.8014547
3041,1.6056391,3.4382393,-0.8014547
3042,1.2517154,2.7335877,-0.67988497
3043,-2.8843846,-0.9089101,-0.08668334
3044,-2.8843846,-0.9089101,-0.08668334
3045,-2.8843846,-0.9089101,-0.08668334
3046,-3.7355726,-1.8523071,-0.16717501
3047,-3.7355726,-1.8523071,-0.16717501
