,gx,gy,gz
3044,-2.6279964,-0.5224968,1.8006433
3045,-2.4467738,-0.70212173,2.002172
3046,-1.5540419,-0.7175676,1.9349958
3047,-1.5540419,-0.7175676,1.9349958
3048,-0.4885425,-0.9931301,0.46177852
3049,-0.4885425,-0.9931301,0.46177852
3050,-0.4885425,-0.9931301,0.46177852
3051,-0.4885425,-0.9931301,0.46177852
3052,-0.4885425,-0.9931301,0.46177852
3053,-0.3718329,-0.109918736,-0.18741444
3054,-0.3718329,-0.109918736,-0.18741444
3055,-0.3718329,-0.109918736,-0.18741444
3056,-0.3718329,-0.109918736,-0.18741444
3057,0.11318101,-0.16591005,-0.67509145
3058,0.47882223,-0.0075897854,-0.7135064
3059,1.2085068,0.41983497,-0.59839463
3060,2.3384528,1.0471907,-0.73481107
3061,2.3384528,1.0471907,-0.73481107
3062,3.6411662,1.422419,-1.720884
3063,3.6411662,1.422419,-1.720884
3064,3.6411662,1.422419,-1.720884
3065,3.6646013,2.1302664,-2.1760714
3066,3.587838,3.088044,-2.6930423
3067,3.587838,3.088044,-2.6930423
3068,3.6139362,2.9617472,-2.6664114
3069,3.7349732,1.1436608,-2.1094277
3070,3.740832,-0.01291595,-1.7363298
3071,3.6176646,-0.75485075,-1.3930585
3072,3.665134,-0.88920325,-1.3056428
3073,3.665134,-0.88920325,-1.3056428
3074,3.5899684,-1.6524427,-1.2304773
3075,3.5899684,-1.6524427,-1.2304773
3076,2.569808,0.8989901,-0.69912577
3077,2.569808,0.8989901,-0.69912577
3078,2.569808,0.8989901,-0.69912577
3079,2.569808,0.8989901,-0.69912577
3080,2.6054933,1.4192233,-0.6585803
3081,2.310224,4.231305,-1.0023843
3082,2.310224,4.231305,-1.0023843
3083,2.310224,4.231305,-1.0023843
3084,2.310224,4.231305,-1.0023843
3085,1.7271422,4.1615324,-0.5264248
3086,1.7271422,4.1615324,-0.5264248
3087,1.7271422,4.1615324,-0.5264248
3088,1.7271422,4.1615324,-0.5264248
3089,1.0614381,3.2804518,-0.49386865
3090,0.73308,2.9947696,-0.4395418
3091,-0.72043043,2.7042937,-0.21670835
3092,-0.72043043,2.7042937,-0.21670835
3093,-0.72043043,2.7042937,-0.21670835
3094,-1.8551699,1.9724786,-0.7881393
3095,-1.8551699,1.9724786,-0.7881393
3096,-0.27216703,-3.549423,-0.103727065
3097,-0.27216703,-3.549423,-0.103727065
3098,-0.27216703,-3.549423,-0.103727065
3099,-0.27216703,-3.549423,-0.103727065
3100,2.43712,3.3273885,0.0140477605
3101,2.43712,3.3273885,0.0140477605
3102,2.43712,3.3273885,0.0140477605
3103,2.43712,3.3273885,0.0140477605
3104,2.1892536,1.5194217,0.42070046
3105,2.1892536,1.5194217,0.42070046
3106,2.0000415,0.42462853,0.38608038
3107,-1.9745426,-2.4423795,0.249664
3108,-1.9745426,-2.4423795,0.249664
3109,-1.9745426,-2.4423795,0.249664
3110,-1.9084315,-2.4269338,0.24167474
3111,-0.4752271,-0.717035,0.3669062
3112,-1.9633576,-1.5575705,0.5965971
3113,-1.9633576,-1.5575705,0.5965971
3114,-1.9633576,-1.5575705,0.5965971
3115,-1.9633576,-1.5575705,0.5965971
3116,-3.4536185,-5.5470676,-0.028028945
3117,-3.4536185,-5.5470676,-0.028028945
3118,-3.4536185,-5.5470676,-0.028028945
3119,-3.4536185,-5.5470676,-0.028028945
3120,-3.3779204,-5.4069233,0.29972994
3121,-3.018138,-2.4732714,0.85671365
3122,-3.018138,-2.4732714,0.85671365
3123,-3.018138,-2.4732714,0.85671365
3124,-3.018138,-2.4732714,0.85671365
3125,-2.5816588,1.1399325,0.5502594
3126,-2.5816588,1.1399325,0.5502594
3127,-2.5816588,1.1399325,0.5502594
3128,-2.5816588,1.1399325,0.5502594
3129,-2.7202058,0.26264653,0.5257591
3130,-2.8582866,-0.7282199,0.5294874
3131,-2.8582866,-0.7282199,0.5294874
3132,-2.8582866,-0.7282199,0.5294874
3133,-2.8582866,-0.7282199,0.5294874
3134,-2.7884471,-2.7195399,0.55079204
3135,-2.8049583,-2.2505045,0.73947144
3136,-2.7564902,-1.9471794,0.9121724
3137,-2.641312,-1.5282766,1.097656
3138,-2.6632156,-0.71650237,1.3540443
3139,-3.1429036,-0.16218174,1.6130291
3140,-3.357681,-0.10299472,1.7367293
3141,-3.3209305,-0.5672366,1.899244
3142,-2.551233,-0.9931301,1.8672869
3143,-0.75771356,-1.3022474,0.47669178
3144,-0.75771356,-1.3022474,0.47669178
3145,-0.75771356,-1.3022474,0.47669178
3146,-0.75771356,-1.3022474,0.47669178
3147,-0.22363235,-1.2441921,0.6754909
3148,-0.05465977,-1.1626353,0.7389388
3149,-0.0024633515,-0.6035211,0.7080471
3150,-0.4043225,-0.3050561,-0.41237834
3151,-0.4043225,-0.3050561,-0.41237834
3152,-0.30412403,-0.40099365,-0.62715596
3153,1.2314094,0.9427312,-0.7167021
3154,1.2314094,0.9427312,-0.7167021
3155,1.2314094,0.9427312,-0.7167021
3156,3.4220612,1.3803422,-1.0295477
3157,3.4220612,1.3803422,-1.0295477
3158,3.4220612,1.3803422,-1.0295477
3159,3.6507533,2.0593617,-1.9500422
3160,3.6507533,2.0593617,-1.9500422
3161,3.5851748,3.382248,-2.8625474
3162,3.5851748,3.382248,-2.8625474
3163,3.5851748,3.382248,-2.8625474
3164,3.617132,-1.2121686,-1.0066452
3165,3.617132,-1.2121686,-1.0066452
3166,3.617132,-1.2121686,-1.0066452
3167,3.617132,-1.2121686,-1.0066452
3168,3.6576774,-1.4456544,-1.06743
3169,3.6576774,-1.4456544,-1.06743
3170,3.4156697,-1.4291433,-1.0039821
3171,2.7270632,-0.37962243,-0.65911293
3172,2.4301295,1.9186178,-0.5914041
3173,2.4301295,1.9186178,-0.5914041
3174,2.4301295,1.9186178,-0.5914041
3175,2.4301295,1.9186178,-0.5914041
3176,2.3566284,2.1499732,-0.60052514
3177,2.2249389,3.7868369,-0.8456619
3178,2.2249389,3.7868369,-0.8456619
3179,2.2249389,3.7868369,-0.8456619
3180,2.2249389,3.7868369,-0.8456619
3181,1.5155603,3.3540194,-0.5232291
3182,1.5155603,3.3540194,-0.5232291
3183,1.5155603,3.3540194,-0.5232291
3184,1.5155603,3.3540194,-0.5232291
3185,-0.5493274,3.5890365,-0.29080862
3186,-0.5493274,3.5890365,-0.29080862
3187,-0.5493274,3.5890365,-0.29080862
3188,-0.5493274,3.5890365,-0.29080862
3189,-2.6562917,-0.6019232,-1.0567112
3190,-2.6562917,-0.6019232,-1.0567112
3191,-2.6562917,-0.6019232,-1.0567112
3192,-2.6562917,-0.6019232,-1.0567112
3193,-1.2992514,-2.2840593,-0.68148285
3194,1.9626919,3.710606,0.3082518
3195,1.9626919,3.710606,0.3082518
3196,1.9626919,3.710606,0.3082518
3197,1.9626919,3.710606,0.3082518
3198,1.9152889,1.9021068,0.44473478
3199,1.9152889,1.9021068,0.44473478
3200,1.9152889,1.9021068,0.44473478
3201,-0.35106087,-2.2686133,0.49267027
3202,-0.35106087,-2.2686133,0.49267027
3203,-0.35106087,-2.2686133,0.49267027
3204,-0.35106087,-2.2686133,0.49267027
3205,-0.20605601,-1.2190926,0.42070046
3206,-0.20605601,-1.2190926,0.42070046
3207,-0.87921673,-2.4498363,0.24273998
3208,-1.5124311,-2.2435806,0.2757622
3209,-1.9218135,-1.3065083,0.36797142
3210,-2.696238,-3.8942256,0.11850718
3211,-2.696238,-3.8942256,0.11850718
3212,-2.696238,-3.8942256,0.11850718
3213,-3.455749,-5.321638,0.88281184
3214,-3.455749,-5.321638,0.88281184
3215,-3.455749,-5.321638,0.88281184
3216,-3.455749,-5.321638,0.88281184
3217,-2.9675395,-1.7036405,1.2164961
3218,-2.9675395,-1.7036405,1.2164961
3219,-2.295444,1.5711521,0.5001269
3220,-2.295444,1.5711521,0.5001269
3221,-2.295444,1.5711521,0.5001269
3222,-2.295444,1.5711521,0.5001269
3223,-3.183915,-0.59020567,0.1494655
3224,-3.183915,-0.59020567,0.1494655
3225,-3.3662028,-1.8182197,0.12862688
3226,-3.3448982,-2.207296,0.13768137
3227,-2.9355824,-2.4999022,0.31996936
3228,-2.6216052,-2.3778665,0.34932986
3229,-2.5272653,-2.1742737,0.45591974
3230,-2.4889169,-1.5314722,0.8833445
3231,-2.4889169,-1.5314722,0.8833445
3232,-3.1551538,-0.09553809,1.8166883
3233,-3.1551538,-0.09553809,1.8166883
3234,-3.1551538,-0.09553809,1.8166883
3235,-3.1551538,-0.09553809,1.8166883
3236,-0.54559904,-2.1982415,1.5165589
3237,-0.54559904,-2.1982415,1.5165589
3238,-0.54559904,-2.1982415,1.5165589
3239,-0.18421873,-0.81084204,0.8167674
3240,-0.18421873,-0.81084204,0.8167674
3241,-0.18421873,-0.81084204,0.8167674
3242,-0.18421873,-0.81084204,0.8167674
3243,0.03648423,-0.61843437,0.8386047
3244,-0.29826525,0.03448692,0.24433783
3245,-0.29826525,0.03448692,0.24433783
3246,-0.42882288,-0.34446973,-0.5999925
3247,-0.42882288,-0.34446973,-0.5999925
3248,0.028961023,-0.2916741,-0.67189574
3249,0.76929796,0.13575064,-0.47948802
3250,1.1515169,0.40332386,-0.33241928
3251,3.6848407,1.110106,-1.0700932
3252,3.6848407,1.110106,-1.0700932
3253,3.6848407,1.110106,-1.0700932
3254,3.6848407,1.110106,-1.0700932
3255,3.5510874,1.9991095,-1.8370609
3256,3.6624708,2.2507043,-2.3423142
3257,3.6624708,2.2507043,-2.3423142
3258,3.6624708,2.2507043,-2.3423142
3259,3.6624708,2.2507043,-2.3423142
3260,3.5345097,-0.12223549,-1.3685582
3261,3.5345097,-0.12223549,-1.3685582
3262,3.6683297,-0.593934,-1.1340071
3263,3.6683297,-0.593934,-1.1340071
3264,3.0170062,-1.3353362,-0.69220173
3265,3.0170062,-1.3353362,-0.69220173
3266,3.0170062,-1.3353362,-0.69220173
3267,3.0170062,-1.3353362,-0.69220173
3268,2.86561,-1.2340724,-0.64260185
3269,2.2622886,-0.18668209,-0.7151042
3270,2.2532341,-0.023634858,-0.7326806
3271,2.191384,1.4256147,-0.7151042
3272,2.0517054,2.1164184,-0.86217296
3273,1.936061,2.5790622,-1.0204933
3274,1.936061,2.5790622,-1.0204933
3275,2.0784028,3.6951602,-1.030613
3276,2.0784028,3.6951602,-1.030613
3277,2.0784028,3.6951602,-1.030613
3278,2.0784028,3.6951602,-1.030613
3279,0.85511583,4.5500765,-0.31104803
3280,0.85511583,4.5500765,-0.31104803
3281,0.85511583,4.5500765,-0.31104803
3282,0.85511583,4.5500765,-0.31104803
3283,-2.7474358,2.1675494,-0.8392705
3284,-2.7474358,2.1675494,-0.8392705
3285,-2.7474358,2.1675494,-0.8392705
3286,-2.7474358,2.1675494,-0.8392705
3287,-0.19167536,-1.9077657,-0.4730966
3288,-0.19167536,-1.9077657,-0.4730966
3289,-0.19167536,-1.9077657,-0.4730966
3290,-0.19167536,-1.9077657,-0.4730966
3291,1.0459256,-0.9824777,0.2944038
3292,1.5544413,0.7198978,0.65418625
3293,1.9963132,2.964943,0.46390897
3294,1.7782733,2.425003,0.29067546
3295,1.7782733,2.425003,0.29067546
3296,1.518756,1.4059079,0.26351202
3297,1.4115669,1.1335411,0.24167474
3298,-0.27269965,-2.5068262,0.46018067
3299,-0.27269965,-2.5068262,0.46018067
3300,-0.27269965,-2.5068262,0.46018067
3301,-0.36118057,-1.1247529,0.27629483
3302,-0.36118057,-1.1247529,0.27629483
3303,-0.36118057,-1.1247529,0.27629483
3304,-1.6371965,-1.7627609,0.11744194
3305,-1.6371965,-1.7627609,0.11744194
3306,-1.8178202,-3.0984967,0.10039821
3307,-1.8178202,-3.0984967,0.10039821
3308,-1.8178202,-3.0984967,0.10039821
3309,-3.7851725,-6.344994,0.5209655
3310,-3.7851725,-6.344994,0.5209655
3311,-3.7851725,-6.344994,0.5209655
3312,-3.7681286,-6.152586,0.62009877
3313,-3.6716585,-5.293942,0.87535524
3314,-2.0821977,0.9448617,1.0806123
3315,-2.0821977,0.9448617,1.0806123
3316,-2.0821977,0.9448617,1.0806123
3317,-2.0821977,0.9448617,1.0806123
3318,-2.125939,1.1644329,1.0459256
3319,-2.493178,1.3259488,0.61956614
3320,-2.7026293,1.014701,0.45325664
3321,-3.2186015,-0.98141253,0.35891694
3322,-3.2431018,-1.2399312,0.33335137
3323,-3.0831838,-1.8694174,0.29866472
3324,-2.5560267,-2.0372581,0.38821086
3325,-2.5560267,-2.0372581,0.38821086
3326,-2.5965722,-2.038856,0.49799645
3327,-2.6317248,-2.029269,0.6877411
3328,-2.6184094,-1.9829313,0.7501238
3329,-3.5309145,0.42942205,1.7340662
3330,-3.5309145,0.42942205,1.7340662
3331,-3.5309145,0.42942205,1.7340662
3332,-3.5309145,0.42942205,1.7340662
3333,-3.020801,-0.1088535,2.0090961
3334,-0.70278746,-1.9935836,1.8220145
3335,-0.48747727,-2.2611568,1.767621
3336,-0.44113964,-2.043117,1.1013844
3337,-0.59193665,-1.7643588,0.9728906
3338,0.19527052,-0.61151034,0.5059857
3339,0.19527052,-0.61151034,0.5059857
3340,0.19527052,-0.61151034,0.5059857
3341,0.19527052,-0.61151034,0.5059857
3342,0.43994123,-0.19626918,-0.8179658
3343,0.43994123,-0.19626918,-0.8179658
3344,0.43994123,-0.19626918,-0.8179658
3345,0.43994123,-0.19626918,-0.8179658
3346,1.7314031,1.0621039,-0.86377084
3347,1.7314031,1.0621039,-0.86377084
3348,1.7314031,1.0621039,-0.86377084
3349,3.32133,1.1287476,-0.94958866
3350,3.32133,1.1287476,-0.94958866
3351,3.6006207,2.0375245,-1.8818008
3352,3.6006207,2.0375245,-1.8818008
3353,3.4737914,2.857288,-2.3876534
3354,3.6906996,2.6610851,-2.4190776
3355,3.6906996,2.6610851,-2.4190776
3356,3.5952947,-0.840136,-1.3242844
3357,3.5952947,-0.840136,-1.3242844
3358,3.5952947,-0.840136,-1.3242844
3359,3.5952947,-0.840136,-1.3242844
3360,3.7791805,-0.9147689,-1.2843381
3361,3.7999525,-0.9712928,-1.2683597
3362,3.7988873,-1.1892661,-1.1708243
3363,3.2808511,-1.3790107,-0.6521889
3364,2.4419136,0.65811425,-0.6260907
3365,2.4419136,0.65811425,-0.6260907
3366,2.4419136,0.65811425,-0.6260907
3367,2.6012325,2.1776693,-0.79559594
3368,2.610287,2.2949114,-0.7886719
3369,2.4877186,2.9622798,-0.83873785
3370,2.209493,3.8891659,-0.70604974
3371,2.209493,3.8891659,-0.70604974
3372,2.209493,3.8891659,-0.70604974
3373,2.209493,3.8891659,-0.70604974
3374,1.557637,3.3465626,-0.5264248
3375,1.557637,3.3465626,-0.5264248
3376,1.557637,3.3465626,-0.5264248
3377,1.006512,3.3097456,-0.39580065
3378,0.8204957,3.500622,-0.32229957
3379,-1.0135692,3.1424375,-0.45232457
3380,-1.0135692,3.1424375,-0.45232457
3381,-1.0135692,3.1424375,-0.45232457
3382,-3.4264553,1.9959137,-1.4554412
3383,-3.4264553,1.9959137,-1.4554412
3384,-3.8630009,1.4628978,-1.4517128
3385,-3.2265909,-0.23255369,-1.0913978
3386,0.4165061,-3.4150705,0.34240583
3387,0.4165061,-3.4150705,0.34240583
3388,1.8812015,2.363153,0.2944038
3389,1.8812015,2.363153,0.2944038
3390,1.8812015,2.363153,0.2944038
3391,1.8812015,2.363153,0.2944038
3392,1.8092318,0.053128496,0.7266887
3393,1.8092318,0.053128496,0.7266887
3394,0.30718657,-0.78048295,0.87695307
3395,-0.66284126,-0.7212959,0.8391373
3396,-0.66284126,-0.7212959,0.8391373
3397,-1.8317348,-3.6640022,0.30399087
3398,-1.8317348,-3.6640022,0.30399087
3399,-1.8317348,-3.6640022,0.30399087
3400,-1.8317348,-3.6640022,0.30399087
3401,-2.7271297,-2.9497633,0.45911545
3402,-2.493178,-2.1001735,0.4121786
3403,-2.0614257,-1.8230132,0.0966699
3404,-2.1467109,-2.6512985,-0.17143594
3405,-2.6786616,-4.0818396,-0.39580065
3406,-3.2777221,-5.0514016,-0.081889786
3407,-3.2777221,-5.0514016,-0.081889786
3408,-2.6775963,-1.0059129,1.220757
3409,-2.6775963,-1.0059129,1.220757
3410,-2.6775963,-1.0059129,1.220757
3411,-2.6775963,-1.0059129,1.220757
3412,-2.3726735,1.3504492,0.83966994
3413,-2.3726735,1.3504492,0.83966994
3414,-3.0735967,-0.64080423,0.11850718
3415,-3.0735967,-0.64080423,0.11850718
3416,-3.0735967,-0.64080423,0.11850718
3417,-3.0735967,-0.64080423,0.11850718
3418,-2.8753302,-2.564948,0.2821536
3419,-2.8753302,-2.564948,0.2821536
3420,-2.551233,-2.4540973,0.54493326
3421,-2.551233,-2.4540973,0.54493326
3422,-2.6088223,-2.2552981,0.7256234
3423,-2.6829226,-2.1097605,0.8892698
3424,-2.751164,-1.8720804,1.0603063
3425,-3.394498,0.33241928,1.4979174
3426,-3.394498,0.33241928,1.4979174
3427,-3.4339118,0.39906293,1.5400606
3428,-3.0283244,-0.16591005,1.6967164
3429,-1.5076376,-1.3326731,1.6818032
3430,-1.2118357,-1.5250808,1.653042
3431,-0.6324821,-1.9653549,1.3780121
3432,-0.8334117,-1.6758778,0.81197387
3433,-0.7433329,-1.6108986,0.7703632
3434,-0.3387441,-1.4685569,0.7613087
3435,0.08175664,-0.7799503,0.894596
3436,-0.03442034,-0.033754572,0.34666678
3437,-0.03442034,-0.033754572,0.34666678
3438,-0.06857438,-0.05985278,-0.06378083
3439,0.05832151,-0.49799645,-0.77049637
3440,0.05832151,-0.49799645,-0.77049637
3441,0.7527869,0.14480512,-0.78654146
3442,1.1712238,0.55844843,-0.7784856
3443,3.485509,1.2087066,-0.8973923
3444,3.485509,1.2087066,-0.8973923
3445,3.485509,1.2087066,-0.8973923
3446,3.8836398,1.4069731,-1.2944579
3447,3.5377054,3.38065,-2.231996
3448,3.5377054,3.38065,-2.231996
3449,3.5377054,3.38065,-2.231996
3450,3.5958273,-0.8790836,-1.4101022
3451,3.5958273,-0.8790836,-1.4101022
3452,3.5958273,-0.8790836,-1.4101022
3453,3.5958273,-0.8790836,-1.4101022
3454,3.496694,-0.8636377,-1.240597
3455,3.5201292,-0.93767136,-1.2240859
3456,3.5004222,-1.6780083,-1.1591067
3457,3.5004222,-1.6780083,-1.1591067
3458,3.362408,-1.8704826,-1.001319
3459,2.7877815,-1.6951187,-0.67615664
3460,2.441381,-1.1455915,-0.60798174
3461,1.9888567,1.1372694,-0.9378711
3462,2.0596945,3.2373097,-1.096724
3463,2.0596945,3.2373097,-1.096724
3464,2.0596945,3.2373097,-1.096724
3465,2.0596945,3.2373097,-1.096724
3466,2.1610248,3.581047,-1.0386022
3467,2.1610248,3.581047,-1.0386022
3468,2.1823297,3.7292476,-0.95598006
3469,2.0757396,3.6562126,-0.8925987
3470,1.8752762,3.3715956,-0.9080446
3471,1.4798084,3.2335813,-0.8025199
3472,-0.2545907,3.5474923,-0.45445505
3473,-0.2545907,3.5474923,-0.45445505
3474,-0.2545907,3.5474923,-0.45445505
3475,-0.2545907,3.5474923,-0.45445505
3476,-0.89306474,3.188775,-0.63301474
3477,-2.4686775,2.2448454,-0.94479513
3478,-3.093836,2.0086966,-1.1100394
3479,-3.99995,0.41823712,-1.201716
3480,-3.6614723,-0.40472198,-1.0210259
3481,-1.288599,-2.141185,-0.40485513
3482,0.004460663,-2.7845192,-0.08668334
3483,1.3678924,-0.6845454,0.6499253
3484,1.6881946,0.66610354,0.5934014
3485,1.8966475,3.532579,0.20112932
3486,0.55452037,-0.036417656,0.011917294
3487,0.55452037,-0.036417656,0.011917294
3488,0.55452037,-0.036417656,0.011917294
3489,0.55452037,-0.036417656,0.011917294
3490,-0.63354737,-1.8853959,0.5987275
3491,-0.63354737,-1.8853959,0.5987275
3492,0.14733504,-0.99526054,0.6110443
3493,0.14733504,-0.99526054,0.6110443
3494,0.14733504,-0.99526054,0.6110443
3495,-1.267827,-1.9040375,0.09294158
3496,-1.267827,-1.9040375,0.09294158
3497,-1.717089,-1.8128935,-0.14693558
3498,-1.717089,-1.8128935,-0.14693558
3499,-1.717089,-1.8128935,-0.14693558
3500,-2.1445804,-3.441768,-0.22955772
3501,-3.7094743,-6.5421953,0.042276435
3502,-3.7094743,-6.5421953,0.042276435
3503,-3.480782,-4.7742414,1.1194934
3504,-3.480782,-4.7742414,1.1194934
3505,-2.6445076,-0.2139121,1.3459885
3506,-2.6445076,-0.2139121,1.3459885
3507,-2.6445076,-0.2139121,1.3459885
3508,-2.2943788,1.9517066,1.0230231
3509,-2.2687466,2.056166,0.95637953
3510,-2.872667,-0.033221956,0.516172
3511,-2.872667,-0.033221956,0.516172
3512,-3.0735967,-1.7921214,0.3114475
3513,-3.0735967,-1.7921214,0.3114475
3514,-2.976594,-2.1971762,0.30558872
3515,-2.7196732,-2.3160164,0.5561182
3516,-2.7196732,-2.3160164,0.5561182
3517,-2.643975,-0.85351795,1.2682265
3518,-2.643975,-0.85351795,1.2682265
3519,-2.643975,-0.85351795,1.2682265
3520,-2.643975,-0.85351795,1.2682265
3521,-2.8502972,-0.541671,1.8534389
3522,-2.8502972,-0.541671,1.8534389
3523,-2.8502972,-0.541671,1.8534389
3524,-2.5880501,-0.66317415,1.8374604
3525,-1.051385,-1.4547088,1.6631616
3526,-0.5700994,-2.1406524,0.9308139
3527,-0.5700994,-2.1406524,0.9308139
3528,-0.654852,-1.0181631,0.40631983
3529,-0.654852,-1.0181631,0.40631983
3530,0.3541234,-0.5139749,0.74586284
3531,0.3541234,-0.5139749,0.74586284
3532,0.15958522,-0.24959742,0.64459914
3533,-0.24280655,-0.2069881,0.10785484
3534,-0.32116777,-0.25013003,-0.17143594
3535,0.08282187,-0.41058075,-0.78121525
3536,1.0432626,0.47902197,-0.8766202
3537,1.0432626,0.47902197,-0.8766202
3538,3.6949604,1.4059079,-1.0455263
3539,3.6949604,1.4059079,-1.0455263
3540,3.6949604,1.4059079,-1.0455263
3541,3.6949604,1.4059079,-1.0455263
3542,3.6459599,2.3594246,-1.9319333
3543,3.6459599,2.3594246,-1.9319333
3544,3.5094767,0.6373422,-2.0363927
3545,3.5094767,0.6373422,-2.0363927
3546,3.5094767,0.6373422,-2.0363927
3547,3.5094767,0.6373422,-2.0363927
3548,3.3948977,-1.0485888,-1.436267
3549,3.3794518,-1.1061113,-1.409037
3550,3.2168705,-1.8049042,-1.110572
3551,3.2168705,-1.8049042,-1.110572
3552,3.2168705,-1.8049042,-1.110572
3553,3.2168705,-1.8049042,-1.110572
3554,2.8842516,-1.6364642,-0.92029476
3555,2.3481064,-0.8273532,-0.75611573
3556,2.0831964,-0.19626918,-0.7758225
3557,1.8608955,0.9789491,-0.9080446
3558,2.0784028,1.6462511,-0.7587788
3559,2.0784028,1.6462511,-0.7587788
3560,2.0490422,2.322674,-0.8435314
3561,2.1860578,3.111479,-0.99652547
3562,2.1860578,3.111479,-0.99652547
3563,2.2787998,3.5000894,-0.875555
3564,1.9920523,3.8182611,-0.60052514
3565,1.9920523,3.8182611,-0.60052514
3566,1.1051127,3.5224593,-0.4427375
3567,1.1051127,3.5224593,-0.4427375
3568,0.99426186,3.5064807,-0.4118457
3569,0.41064733,3.65568,-0.25405806
3570,-0.6878742,3.437174,-0.33028883
3571,-0.6878742,3.437174,-0.33028883
3572,-2.5747347,1.338199,-0.7300175
3573,-2.5747347,1.338199,-0.7300175
3574,-2.5747347,1.338199,-0.7300175
3575,-0.58607787,-2.5367193,-0.18049042
3576,-0.58607787,-2.5367193,-0.18049042
3577,-0.58607787,-2.5367193,-0.18049042
3578,0.74160194,-1.3065083,0.45645234
3579,0.91803116,-0.6173691,0.5273569
3580,2.1039684,3.691432,0.25126183
3581,2.1039684,3.691432,0.25126183
3582,2.2169497,3.564536,0.18674867
3583,2.170612,2.345044,0.28961024
3584,1.824145,1.1670959,0.22190136
3585,0.92442256,-0.11531147,0.07163692
3586,-0.38035476,-2.5186102,0.23521677
3587,-0.3808874,-2.6864512,0.22776014
3588,-0.2577864,-2.6347873,0.22243397
3589,-0.2647104,-1.1344066,0.14733504
3590,-1.5508461,-1.4040437,0.2629794
3591,-1.5508461,-1.4040437,0.2629794
3592,-1.6888604,-1.0762848,0.29387116
3593,-1.7234805,-0.9909996,0.33175352
3594,-3.6625373,-5.8605127,0.44420218
3595,-3.6625373,-5.8605127,0.44420218
3596,-3.6625373,-5.8605127,0.44420218
3597,-3.6625373,-5.8605127,0.44420218
3598,-2.787382,-1.6620299,1.4622321
3599,-2.787382,-1.6620299,1.4622321
3600,-2.787382,-1.6620299,1.4622321
3601,-2.787382,-1.6620299,1.4622321
3602,-2.2949114,0.67569065,1.1786803
3603,-2.2591596,0.92195916,1.1125693
3604,-2.2192132,1.315829,0.9798812
3605,-2.5763326,0.9704273,0.43621293
3606,-2.5763326,0.9704273,0.43621293
3607,-3.1828496,-1.8182197,0.17662895
3608,-3.1828496,-1.8182197,0.17662895
3609,-3.1828496,-1.8182197,0.17662895
3610,-2.7122164,-2.071412,0.30984965
3611,-2.7122164,-2.071412,0.30984965
3612,-2.7122164,-2.071412,0.30984965
3613,-2.7447062,-0.5656387,1.2746179
3614,-2.7447062,-0.5656387,1.2746179
3615,-2.7447062,-0.5656387,1.2746179
3616,-2.7447062,-0.5656387,1.2746179
3617,-3.1583493,0.18535055,1.6791401
3618,-2.5869849,-0.15046416,1.8763413
3619,-2.5869849,-0.15046416,1.8763413
3620,-1.215564,-1.2319419,1.6983143
3621,-1.0082431,-1.5485159,1.6477158
3622,-0.6324821,-0.65358704,0.61264217
3623,-0.6324821,-0.65358704,0.61264217
3624,-0.6324821,-0.65358704,0.61264217
3625,-0.6324821,-0.65358704,0.61264217
3626,-0.26950395,-0.6856106,0.6643059
3627,0.060451973,-0.34074143,0.5348136
3628,0.060451973,-0.34074143,0.5348136
3629,-0.24653487,-0.16377957,-0.19540368
3630,0.004460663,-0.40046105,-0.7241587
3631,0.004460663,-0.40046105,-0.7241587
3632,1.3023139,0.44220486,-0.5855453
3633,1.3023139,0.44220486,-0.5855453
3634,1.5709524,0.5999925,-0.6149058
3635,2.416814,0.98587316,-0.8211615
3636,3.2573495,1.1681612,-0.9485234
3637,3.8506176,1.1548457,-1.3168278
3638,3.4759219,2.6136823,-2.1840606
3639,3.4759219,2.6136823,-2.1840606
3640,3.5564137,0.78281313,-1.9964464
3641,3.5564137,0.78281313,-1.9964464
3642,3.5564137,0.78281313,-1.9964464
3643,3.5564137,0.78281313,-1.9964464
3644,3.5116072,-0.1904104,-1.7070359
3645,3.4684653,-0.82841843,-1.415961
3646,3.545162,-1.220757,-1.2704902
3647,3.5665333,-1.3891305,-1.2400644
3648,3.5456946,-1.6124965,-1.2102379
3649,3.326656,-1.8155565,-0.9864058
3650,2.6577563,-0.8342772,-0.51630515
3651,2.6577563,-0.8342772,-0.51630515
3652,2.37527,2.470808,-0.732148
3653,2.37527,2.470808,-0.732148
3654,2.37527,2.470808,-0.732148
3655,2.37527,2.470808,-0.732148
3656,2.1738076,3.234114,-0.9458603
3657,2.1738076,3.234114,-0.9458603
3658,2.2142866,3.4808486,-0.9208274
3659,2.2361238,3.7596068,-0.7151042
3660,2.0144222,3.7116714,-0.41344357
3661,1.8071012,3.4126737,-0.37023506
3662,1.7191529,3.2756581,-0.36331105
3663,0.11850718,3.8427615,-0.033887725
3664,0.11850718,3.8427615,-0.033887725
3665,0.11850718,3.8427615,-0.033887725
3666,0.11850718,3.8427615,-0.033887725
3667,-0.69213516,3.5096765,-0.290276
3668,-2.9680722,2.055101,-1.1852049
3669,-2.9680722,2.055101,-1.1852049
3670,-3.6710594,1.2007173,-1.3312083
3671,-3.1993608,-0.93926924,-1.0642344
3672,-2.780458,-1.3289448,-0.960241
