,gx,gy,gz
1788,-3.9797106,-2.871935,0.7085797
1789,-3.9797106,-2.871935,0.7085797
1790,-3.9797106,-2.871935,0.7085797
1791,-3.5932972,-3.1672707,0.45006096
1792,-3.5932972,-3.1672707,0.45006096
1793,-2.2559638,-2.0804667,-0.020039696
1794,-2.2559638,-2.0804667,-0.020039696
1795,-0.9256209,-0.53687745,-0.17516425
1796,-0.20445816,-2.305364,-0.48907512
1797,-0.20445816,-2.305364,-0.48907512
1798,-0.20445816,-2.305364,-0.48907512
1799,-0.20445816,-2.305364,-0.48907512
1800,-1.682469,-0.8636377,0.10785484
1801,-1.619021,-2.6315916,1.5805395
1802,-1.619021,-2.6315916,1.5805395
1803,-1.619021,-2.6315916,1.5805395
1804,-1.6664904,1.6788073,1.7137603
1805,-2.6136158,1.9490435,1.9499091
1806,-2.6136158,1.9490435,1.9499091
1807,-3.3582137,4.1476846,1.2292789
1808,-3.3582137,4.1476846,1.2292789
1809,-3.3582137,4.1476846,1.2292789
1810,-3.3582137,4.1476846,1.2292789
1811,-3.8635335,3.758009,1.0965909
1812,-4.8655186,2.1622233,0.5582487
1813,-5.1197762,0.54460037,0.36158004
1814,-4.8639207,-1.1098397,0.4212331
1815,-4.0554085,-1.4786766,0.7495912
1816,-4.0554085,-1.4786766,0.7495912
1817,-2.7457712,-0.43987465,1.8268081
1818,-2.12008,-0.5976623,2.1130228
1819,-1.7272087,-0.7730263,2.1961777
1820,-1.7272087,-0.7730263,2.1961777
1821,-1.3162951,-1.4120995,2.1247404
1822,-0.84832495,-1.697249,1.7073689
1823,-0.51570594,-1.029348,1.1935936
1824,-0.51570594,-1.029348,1.1935936
1825,0.054593194,-0.008655018,0.27096865
1826,0.555053,-0.38388336,-0.51097894
1827,1.094993,-0.9222255,-1.3914607
1828,1.3322071,-0.6157713,-1.9532379
1829,1.95417,0.70285404,-2.397773
1830,1.95417,0.70285404,-2.397773
1831,2.4077594,0.9523183,-2.274672
1832,3.736571,1.6591004,-1.3957216
1833,3.736571,1.6591004,-1.3957216
1834,5.365379,1.6804051,-0.26311255
1835,5.365379,1.6804051,-0.26311255
1836,5.365379,1.6804051,-0.26311255
1837,5.365379,1.6804051,-0.26311255
1838,5.2300277,0.8973923,-1.2470549
1839,4.8142543,0.70604974,-1.4453214
1840,2.8661425,-3.397494,-2.2752047
1841,2.181797,-4.082372,-0.8776854
1842,2.181797,-4.082372,-0.8776854
1843,2.181797,-4.082372,-0.8776854
1844,2.181797,-4.082372,-0.8776854
1845,2.198308,-2.038856,-0.7486591
1846,2.198308,-2.038856,-0.7486591
1847,2.6300604,3.3060172,-0.4762923
1848,2.967939,3.8470225,-0.86856437
1849,2.9881783,4.0815735,-1.1430616
1850,2.6311255,4.1465526,-1.4873981
1851,2.6311255,4.1465526,-1.4873981
1852,2.0149548,3.6594083,-1.4581043
1853,1.6908576,3.8870354,-1.2912621
1854,1.6908576,3.8870354,-1.2912621
1855,-0.04560529,1.5103673,-0.4037899
1856,-0.04560529,1.5103673,-0.4037899
1857,-3.3433003,-2.0218122,0.91270494
1858,-3.3433003,-2.0218122,0.91270494
1859,-3.3433003,-2.0218122,0.91270494
1860,-3.3433003,-2.0218122,0.91270494
1861,-3.367268,-2.5159473,0.78154814
1862,-3.367268,-2.5159473,0.78154814
1863,-3.2723958,-2.6875165,0.5784881
1864,-0.70438534,-0.6637068,-0.29879788
1865,-0.70438534,-0.6637068,-0.29879788
1866,-0.70438534,-0.6637068,-0.29879788
1867,-0.70438534,-0.6637068,-0.29879788
1868,1.0448605,-3.022266,-1.0492545
1869,-0.8882712,-0.9840756,0.26830557
1870,-0.8882712,-0.9840756,0.26830557
1871,-0.8882712,-0.9840756,0.26830557
1872,-0.8882712,-0.9840756,0.26830557
1873,-1.6238146,-1.384337,1.5037762
1874,-1.9266071,0.28980997,1.7516426
1875,-1.9958472,1.1436608,2.1439147
1876,-2.791643,1.8706824,1.9029722
1877,-2.791643,1.8706824,1.9029722
1878,-2.791643,1.8706824,1.9029722
1879,-2.791643,1.8706824,1.9029722
1880,-3.7052133,2.9510949,1.3353362
1881,-3.7052133,2.9510949,1.3353362
1882,-5.4737,-0.7111762,0.18728128
1883,-5.4737,-0.7111762,0.18728128
1884,-5.4737,-0.7111762,0.18728128
1885,-2.5538962,0.18748102,2.036792
1886,-2.5538962,0.18748102,2.036792
1887,-2.5538962,0.18748102,2.036792
1888,-2.5538962,0.18748102,2.036792
1889,-2.34551,0.22103585,2.1519039
1890,-1.9452486,-0.69306725,2.3971071
1891,-0.39633325,-0.37536147,0.867366
1892,-0.39633325,-0.37536147,0.867366
1893,-0.39633325,-0.37536147,0.867366
1894,-0.39633325,-0.37536147,0.867366
1895,0.8780849,-0.66803426,-0.86377084
1896,0.8780849,-0.66803426,-0.86377084
1897,1.6274763,1.0402666,-2.2768025
1898,1.6274763,1.0402666,-2.2768025
1899,1.6274763,1.0402666,-2.2768025
1900,1.6274763,1.0402666,-2.2768025
1901,2.252169,1.4272125,-2.2463768
1902,3.024463,1.484269,-2.0284035
1903,4.1064734,1.9746091,-0.9848079
1904,4.1064734,1.9746091,-0.9848079
1905,5.164982,0.9161004,-0.77049637
1906,5.164982,0.9161004,-0.77049637
1907,5.164982,0.9161004,-0.77049637
1908,5.265713,1.0285491,-1.1164308
1909,4.9352913,0.8760876,-1.285936
1910,2.98445,-6.0747576,-0.8099766
1911,2.98445,-6.0747576,-0.8099766
1912,2.98445,-6.0747576,-0.8099766
1913,2.916275,-6.1621733,-0.70924544
1914,2.676398,-3.9145317,-0.45711812
1915,2.6311255,-2.6875165,-0.34733254
1916,2.5767322,0.6127753,-0.19806677
1917,2.9184055,4.293688,-1.0481893
1918,2.9184055,4.293688,-1.0481893
1919,2.9184055,4.293688,-1.0481893
1920,2.9184055,4.293688,-1.0481893
1921,2.1919167,3.302289,-0.9565127
1922,2.1919167,3.302289,-0.9565127
1923,2.1919167,3.302289,-0.9565127
1924,2.1919167,3.302289,-0.9565127
1925,1.3519138,2.089721,-0.78760666
1926,1.3519138,2.089721,-0.78760666
1927,-3.4094114,-2.1700127,0.7213625
1928,-3.4094114,-2.1700127,0.7213625
1929,-3.4094114,-2.1700127,0.7213625
1930,-3.4094114,-2.1700127,0.7213625
1931,-3.667331,-2.357627,0.71497107
1932,-3.4904358,-2.9332523,-0.4278242
1933,-3.4904358,-2.9332523,-0.4278242
1934,-3.4904358,-2.9332523,-0.4278242
1935,-3.4904358,-2.9332523,-0.4278242
1936,-1.0231563,-1.2814753,-0.563708
1937,-1.0231563,-1.2814753,-0.563708
1938,0.9542491,-3.3058176,-1.4714197
1939,0.86956304,-3.3271222,-1.4095696
1940,-1.1595727,-2.7642796,-0.30412403
1941,-1.1595727,-2.7642796,-0.30412403
1942,-1.1595727,-2.7642796,-0.30412403
1943,-2.100906,-4.070655,0.46231112
1944,-1.8679527,1.1889998,1.9957141
1945,-1.8679527,1.1889998,1.9957141
1946,-1.8679527,1.1889998,1.9957141
1947,-3.5223927,2.6147475,1.9029722
1948,-3.5223927,2.6147475,1.9029722
1949,-3.5223927,2.6147475,1.9029722
1950,-3.5223927,2.6147475,1.9029722
1951,-5.0563283,1.4234842,0.40791768
1952,-5.0563283,1.4234842,0.40791768
1953,-5.0563283,1.4234842,0.40791768
1954,-5.0563283,1.4234842,0.40791768
1955,-3.4584122,-0.7948636,1.0987213
1956,-3.4584122,-0.7948636,1.0987213
1957,-3.4584122,-0.7948636,1.0987213
1958,-2.0070987,-0.80498326,2.2062974
1959,-2.0070987,-0.80498326,2.2062974
1960,-2.0070987,-0.80498326,2.2062974
1961,-0.9607736,-2.036193,1.9238108
1962,-0.9607736,-2.036193,1.9238108
1963,-0.9607736,-2.036193,1.9238108
1964,-0.4176379,-1.5783424,1.3236187
1965,0.90524834,-0.9190298,-0.37023506
1966,0.90524834,-0.9190298,-0.37023506
1967,0.90524834,-0.9190298,-0.37023506
1968,0.90524834,-0.9190298,-0.37023506
1969,1.5949202,0.29353827,-2.2784002
1970,1.5949202,0.29353827,-2.2784002
1971,2.4573593,1.1340737,-2.4787972
1972,2.4573593,1.1340737,-2.4787972
1973,3.468998,1.7907233,-2.1702125
1974,4.6074657,2.1622233,-0.29560217
1975,4.6074657,2.1622233,-0.29560217
1976,5.159656,0.7439321,-0.82915074
1977,5.159656,0.7439321,-0.82915074
1978,5.159656,0.7439321,-0.82915074
1979,5.159656,0.7439321,-0.82915074
1980,4.062732,-1.3043778,-1.1127025
1981,3.3879735,-4.478972,-0.9250883
1982,3.3879735,-4.478972,-0.9250883
1983,2.5666125,-0.58860785,-0.47575969
1984,2.5666125,-0.58860785,-0.47575969
1985,2.5666125,-0.58860785,-0.47575969
1986,2.5666125,-0.58860785,-0.47575969
1987,2.606026,1.0136358,-0.4821511
1988,2.728661,3.9851034,-1.632403
1989,2.728661,3.9851034,-1.632403
1990,2.728661,3.9851034,-1.632403
1991,2.728661,3.9851034,-1.632403
1992,2.1210122,3.6663322,-1.577477
1993,2.0298681,3.634908,-1.4772785
1994,1.7282075,3.4712615,-1.356308
1995,1.6114979,3.319932,-1.3472534
1996,0.9063136,2.405296,-0.987471
1997,0.3216338,1.4666927,-0.5221639
1998,-0.40006158,0.17256775,0.04280905
1999,-3.6993546,-1.981866,0.56996626
2000,-3.6993546,-1.981866,0.56996626
2001,-4.0063415,-2.4407818,0.43354985
2002,-4.0132656,-2.8847177,0.21444473
2003,-3.990363,-2.9385784,0.17236802
2004,-3.8096728,-3.0878441,-0.06058513
2005,-3.6023517,-2.968405,-0.14373988
2006,-2.6733353,-2.2547655,-0.08615072
2007,-1.1670294,-0.8641703,-0.0984009
2008,0.31417716,-2.6662116,-0.8153027
2009,0.31417716,-2.6662116,-0.8153027
2010,0.31417716,-2.6662116,-0.8153027
2011,0.31417716,-2.6662116,-0.8153027
2012,-0.09307474,-0.10352734,-0.38142
2013,-1.2453905,1.8312021,2.3128872
2014,-1.2453905,1.8312021,2.3128872
2015,-1.2453905,1.8312021,2.3128872
2016,-1.2453905,1.8312021,2.3128872
2017,-4.219521,2.1398535,1.266096
2018,-4.219521,2.1398535,1.266096
2019,-4.219521,2.1398535,1.266096
2020,-4.219521,2.1398535,1.266096
2021,-3.97758,2.0625575,0.933477
2022,-5.2162466,-1.09972,0.3077192
2023,-5.2162466,-1.09972,0.3077192
2024,-5.2162466,-1.09972,0.3077192
2025,-5.2162466,-1.09972,0.3077192
2026,-2.5118194,-0.56936705,1.7628275
2027,-2.5118194,-0.56936705,1.7628275
2028,-2.5118194,-0.56936705,1.7628275
2029,-2.5118194,-0.56936705,1.7628275
2030,-1.215564,-1.4174258,1.9765399
2031,-1.215564,-1.4174258,1.9765399
2032,-1.215564,-1.4174258,1.9765399
2033,-0.9469256,-1.4802744,1.6935208
2034,-0.4853468,-1.1183615,1.0854058
2035,-0.0984009,-0.85032225,0.64300126
2036,0.82422405,-0.9680971,-0.5024571
2037,0.98360956,-1.0432626,-0.8862073
2038,1.0347407,-1.0443279,-1.0663649
2039,1.0848732,-0.3050561,-2.0161533
2040,1.3838708,0.53334886,-2.2853243
2041,1.7218161,0.90811116,-2.2943788
2042,3.191305,1.5802066,-1.948977
2043,3.561207,1.7608968,-1.6925887
2044,4.776971,1.9154221,-0.31803864
2045,4.776971,1.9154221,-0.31803864
2046,4.776971,1.9154221,-0.31803864
2047,5.5231667,1.5306067,-0.6975279
2048,5.5231667,1.5306067,-0.6975279
2049,5.128764,1.3206227,-0.9037836
2050,2.9354494,-6.125423,-0.73427844
2051,2.9354494,-6.125423,-0.73427844
2052,2.9354494,-6.125423,-0.73427844
2053,2.9354494,-6.125423,-0.73427844
2054,2.2254715,-2.5094893,-0.7007236
2055,2.2254715,-2.5094893,-0.7007236
2056,2.1716774,-0.7655697,-0.48002064
2057,2.9769933,3.3838458,-0.8739571
2058,2.9769933,3.3838458,-0.8739571
2059,2.9769933,3.3838458,-0.8739571
2060,2.6939743,3.9728532,-1.4330713
2061,2.6939743,3.9728532,-1.4330713
2062,2.5479708,3.854479,-1.3903954
2063,1.7367293,2.9201367,-1.1377355
2064,1.7367293,2.9201367,-1.1377355
2065,1.7367293,2.9201367,-1.1377355
2066,0.7410693,1.9042372,-0.7886719
2067,-3.6716585,-1.681204,0.64513177
2068,-3.6716585,-1.681204,0.64513177
2069,-3.6716585,-1.681204,0.64513177
2070,-3.6716585,-1.681204,0.64513177
2071,-3.4488251,-3.1672707,0.0476026
2072,-3.4488251,-3.1672707,0.0476026
2073,-3.4488251,-3.1672707,0.0476026
2074,-3.4488251,-3.1672707,0.0476026
2075,-1.2368687,-1.0282828,-0.3521261
2076,-1.2368687,-1.0282828,-0.3521261
2077,-0.14260808,-1.2223549,-0.6900713
2078,-0.14260808,-1.2223549,-0.6900713
2079,2.4008355,3.3817153,0.012449911
2080,2.4008355,3.3817153,0.012449911
2081,2.4008355,3.3817153,0.012449911
2082,2.4008355,3.3817153,0.012449911
2083,0.48255056,0.006258244,1.202648
2084,0.48255056,0.006258244,1.202648
2085,-2.6653461,-1.5336027,1.865689
2086,-2.7527618,0.8925987,2.0692818
2087,-2.7772622,1.3195574,2.0943813
2088,-3.2164712,-0.43934205,2.1796
2089,-3.1833823,-0.45585316,2.108762
2090,-2.7799253,2.9851823,1.2489858
2091,-2.649301,3.9520144,1.2314094
2092,-3.0917058,3.8705242,1.4062407
2093,-3.0917058,3.8705242,1.4062407
2094,-5.2477374,1.2119023,0.44633263
2095,-5.2477374,1.2119023,0.44633263
2096,-2.6226702,0.10858719,1.9674854
2097,-2.6226702,0.10858719,1.9674854
2098,-2.6226702,0.10858719,1.9674854
2099,-2.6226702,0.10858719,1.9674854
2100,-2.359358,0.119772136,2.1226099
2101,-1.6286081,-1.1839399,2.3763351
2102,-1.6286081,-1.1839399,2.3763351
2103,-1.4916592,-1.3385319,2.2942457
2104,-0.85098803,-1.3294774,1.7116297
2105,-0.5445338,-1.1578417,1.4574385
2106,0.5860113,-0.9211603,0.47562656
2107,0.72402555,-0.95797735,0.28162098
2108,1.0678295,-0.88014877,-0.86110777
2109,1.0437952,-0.625891,-1.2875339
2110,1.3039118,-0.5129097,-1.9777383
2111,1.3039118,-0.5129097,-1.9777383
2112,2.8666751,0.5675029,-2.2506375
2113,3.353287,1.3168943,-2.0033705
2114,4.909659,2.3887851,-0.7497243
2115,4.909659,2.3887851,-0.7497243
2116,4.909659,2.3887851,-0.7497243
2117,4.909659,2.3887851,-0.7497243
2118,5.551928,2.2432475,-1.0983218
2119,4.7759056,1.7182208,-1.4959201
2120,4.7759056,1.7182208,-1.4959201
2121,3.733908,-1.7132276,-1.9356616
2122,3.5142703,-4.1218524,-1.3706886
2123,2.8400445,-5.0604563,-0.7822805
2124,2.8400445,-5.0604563,-0.7822805
2125,2.6577563,-1.2868015,-0.35319132
2126,2.6577563,-1.2868015,-0.35319132
2127,2.822468,4.0000167,-1.2965883
2128,2.822468,4.0000167,-1.2965883
2129,2.822468,4.0000167,-1.2965883
2130,2.822468,4.0000167,-1.2965883
2131,2.6492345,4.1215196,-1.514029
2132,2.416814,3.967527,-1.4644957
2133,2.3481064,3.7335086,-1.2203575
2134,1.2095721,2.153169,-0.9298819
2135,1.2095721,2.153169,-0.9298819
2136,1.2095721,2.153169,-0.9298819
2137,0.8844763,1.9884572,-0.8627056
2138,-0.19753414,0.12083737,-0.13308755
2139,-0.19753414,0.12083737,-0.13308755
2140,-2.8331869,-1.3337383,0.48734412
2141,-3.5458279,-1.7553043,0.54173756
2142,-3.708409,-3.3132741,0.050265685
2143,-3.708409,-3.3132741,0.050265685
2144,-3.708409,-3.3132741,0.050265685
2145,-1.8988445,-1.9461142,-0.0984009
2146,-1.8988445,-1.9461142,-0.0984009
2147,1.8550367,-2.694973,-1.2134336
2148,1.8550367,-2.694973,-1.2134336
2149,1.8550367,-2.694973,-1.2134336
2150,1.669553,-1.890722,-0.8366074
2151,-1.2272816,-5.657386,0.6408708
2152,-1.2272816,-5.657386,0.6408708
2153,-1.2272816,-5.657386,0.6408708
2154,-2.4121537,-3.0670056,1.5688219
2155,-1.7011106,1.687329,1.694586
2156,-1.7011106,1.687329,1.694586
2157,-4.2462187,1.6095005,1.5128306
2158,-4.2462187,1.6095005,1.5128306
2159,-4.2462187,1.6095005,1.5128306
2160,-4.2462187,1.6095005,1.5128306
2161,-3.5543497,2.8658097,1.3465211
2162,-3.5543497,2.8658097,1.3465211
2163,-4.6550016,2.3136196,0.9889357
2164,-4.6550016,2.3136196,0.9889357
2165,-5.129896,1.2939918,0.8588441
2166,-4.9215097,-1.7830669,0.68028444
2167,-3.5639367,-0.65518486,1.3519138
2168,-3.5639367,-0.65518486,1.3519138
2169,-2.8177412,-0.048667833,1.8869938
2170,-2.5001018,-0.5517907,2.0538359
2171,-2.2288003,-1.1589069,2.0671513
2172,-1.8588982,-1.6204858,2.0607598
2173,-1.6696862,-1.5783424,2.0000415
2174,-1.0972565,-1.2910625,1.4920586
2175,0.3211012,-0.4963986,-0.14480512
2176,0.3211012,-0.4963986,-0.14480512
2177,0.72881913,-0.7569812,-0.79559594
2178,0.72881913,-0.7569812,-0.79559594
2179,1.27302,-0.1515294,-2.368479
2180,1.27302,-0.1515294,-2.368479
2181,3.7125368,2.0487094,-1.0252868
2182,3.7125368,2.0487094,-1.0252868
2183,3.7125368,2.0487094,-1.0252868
2184,3.7125368,2.0487094,-1.0252868
2185,3.7344406,2.1201465,-0.86217296
2186,5.2774305,1.0898,-0.5482621
2187,5.2774305,1.0898,-0.5482621
2188,5.2774305,1.0898,-0.5482621
2189,5.2774305,1.0898,-0.5482621
2190,4.585096,0.047802333,-1.3866671
2191,4.0361013,-1.3534452,-1.5609659
2192,3.2925687,-4.6980104,-1.0791476
2193,3.0943022,-5.477295,-0.9053815
2194,2.260158,-5.403195,-1.1185613
2195,2.2750714,1.7822014,-0.83607477
2196,2.2750714,1.7822014,-0.83607477
2197,2.2750714,1.7822014,-0.83607477
2198,2.2750714,1.7822014,-0.83607477
2199,2.4536312,3.63331,-1.632403
2200,2.4536312,3.63331,-1.632403
2201,2.4536312,3.63331,-1.632403
2202,2.4536312,3.63331,-1.632403
2203,2.0319986,3.466468,-1.288599
2204,2.0319986,3.466468,-1.288599
2205,1.885995,3.644495,-1.1318767
2206,1.3838708,2.948432,-0.96989465
2207,-2.9978986,-0.9211603,0.6296859
2208,-2.9978986,-0.9211603,0.6296859
2209,-2.9978986,-0.9211603,0.6296859
2210,-2.9978986,-0.9211603,0.6296859
2211,-3.471195,-1.5533094,0.6611102
2212,-3.34117,-2.469543,-0.16877286
2213,-3.34117,-2.469543,-0.16877286
2214,-3.34117,-2.469543,-0.16877286
2215,-3.34117,-2.469543,-0.16877286
2216,-1.3296106,-0.1904104,-0.21777357
2217,-1.3296106,-0.1904104,-0.21777357
2218,1.4579711,-4.288695,-1.2240859
2219,1.4579711,-4.288695,-1.2240859
2220,1.0134361,-4.13357,-1.2459898
2221,0.14999813,-2.6342547,-0.8403357
2222,1.6130956,2.324272,-0.15439221
2223,1.6130956,2.324272,-0.15439221
2224,-2.0917847,-0.9355409,1.4723518
2225,-2.0917847,-0.9355409,1.4723518
2226,-2.847634,0.7370081,1.9744095
2227,-3.3928337,0.9959929,2.26382
2228,-3.6305804,0.9320789,1.9973785
2229,-3.8363035,1.4656274,1.81296
2230,-3.6343088,2.9142778,1.4318063
2231,-3.6343088,2.9142778,1.4318063
2232,-3.8309774,2.8540921,1.3294774
2233,-5.200268,-0.17283405,0.81197387
2234,-5.200268,-0.17283405,0.81197387
2235,-5.200268,-0.17283405,0.81197387
2236,-4.5835648,-1.4376651,0.8199631
2237,-2.5869849,-0.4830832,1.7228813
2238,-2.5869849,-0.4830832,1.7228813
2239,-2.5869849,-0.4830832,1.7228813
2240,-2.5869849,-0.4830832,1.7228813
2241,-0.68467855,-1.607703,1.3039118
2242,-0.68467855,-1.607703,1.3039118
2243,-0.68467855,-1.607703,1.3039118
2244,-0.68467855,-1.607703,1.3039118
2245,-0.13887976,-1.0155,0.6515232
2246,1.0017185,-0.89399683,-1.7847979
2247,1.0017185,-0.89399683,-1.7847979
2248,1.0017185,-0.89399683,-1.7847979
2249,1.0017185,-0.89399683,-1.7847979
2250,1.0304798,0.11338074,-2.0576973
2251,1.0901995,0.22955772,-2.1014385
2252,2.6065586,0.3564536,-2.0310664
2253,2.6065586,0.3564536,-2.0310664
2254,4.0371666,1.962359,-1.1212243
2255,4.90167,2.2698784,-0.36331105
2256,4.90167,2.2698784,-0.36331105
2257,5.3169107,1.7752774,-0.76250714
2258,5.3169107,1.7752774,-0.76250714
2259,3.5185313,-4.619117,-1.3642972
2260,3.5185313,-4.619117,-1.3642972
2261,3.5185313,-4.619117,-1.3642972
2262,3.5185313,-4.619117,-1.3642972
2263,3.4476266,-5.3764973,-1.0141019
2264,2.9088185,-1.5399941,-0.6287538
2265,2.9088185,-1.5399941,-0.6287538
2266,2.9088185,-1.5399941,-0.6287538
2267,2.9088185,-1.5399941,-0.6287538
2268,2.8874474,3.5240571,-1.3269475
2269,2.8874474,3.5240571,-1.3269475
2270,2.8874474,3.5240571,-1.3269475
2271,2.8874474,3.5240571,-1.3269475
2272,2.5138168,3.3279212,-1.4671588
2273,2.3859222,3.278854,-1.4788764
2274,1.1738868,2.5358539,-1.0977892
2275,1.1738868,2.5358539,-1.0977892
2276,1.1738868,2.5358539,-1.0977892
2277,1.1738868,2.5358539,-1.0977892
2278,0.15106335,1.0802128,-0.32869098
2279,-0.66603696,0.11604382,0.13075735
2280,-1.5326706,-0.45532054,0.40631983
2281,-3.0315201,-1.4307411,0.6967955
2282,-3.5858407,-2.2904508,0.5268243
2283,-3.4147377,-3.2333152,0.14407277
2284,-3.4147377,-3.2333152,0.14407277
2285,-3.4147377,-3.2333152,0.14407277
2286,-1.5950533,-1.2995843,-0.15172912
2287,-1.5950533,-1.2995843,-0.15172912
2288,-1.5950533,-1.2995843,-0.15172912
2289,0.5358788,-1.5847338,-0.844064
2290,-0.3489304,-2.2200787,-0.41344357
2291,-0.3489304,-2.2200787,-0.41344357
2292,-0.3489304,-2.2200787,-0.41344357
2293,-0.3489304,-2.2200787,-0.41344357
2294,-1.6216841,-4.0376325,0.25072923
2295,-2.6434424,-3.372461,1.7089666
2296,-2.1499066,1.2273482,2.2398522
2297,-3.3257241,2.391448,1.7223487
2298,-3.3257241,2.391448,1.7223487
2299,-3.3257241,2.391448,1.7223487
2300,-3.3257241,2.391448,1.7223487
2301,-3.3257241,2.391448,1.7223487
2302,-5.328695,0.07283531,0.54333544
2303,-5.328695,0.07283531,0.54333544
2304,-5.328695,0.07283531,0.54333544
2305,-5.328695,0.07283531,0.54333544
2306,-4.5872927,-1.6188879,0.42822367
2307,-4.5872927,-1.6188879,0.42822367
2308,-4.5872927,-1.6188879,0.42822367
2309,-2.2282677,-0.32050198,2.0917182
2310,-2.2282677,-0.32050198,2.0917182
2311,-1.9463139,-0.70052385,2.14498
2312,-1.6361314,-1.2596381,2.2451782
2313,-1.3099037,-1.705771,2.2110908
2314,-0.67615664,-1.9375923,1.712695
2315,0.15053074,-0.8945294,0.666969
2316,0.15053074,-0.8945294,0.666969
2317,0.9809465,-0.35725254,-2.212822
2318,0.9809465,-0.35725254,-2.212822
2319,0.9809465,-0.35725254,-2.212822
2320,0.9809465,-0.35725254,-2.212822
2321,1.323086,-0.13927922,-2.4606884
2322,2.3182135,0.64426625,-2.477732
2323,3.8410306,2.0263395,-1.527411
2324,3.8410306,2.0263395,-1.527411
2325,4.0105357,2.1920497,-1.1740199
2326,4.5323,1.8509755,-0.40805084
2327,4.4443517,1.144726,-1.1990529
2328,4.4443517,1.144726,-1.1990529
2329,4.4443517,1.144726,-1.1990529
2330,4.4443517,1.144726,-1.1990529
2331,2.7008984,-5.6153092,-0.6223624
2332,2.7008984,-5.6153092,-0.6223624
2333,2.7008984,-5.6153092,-0.6223624
2334,2.7008984,-5.6153092,-0.6223624
2335,2.4818597,2.3013694,-0.5807517
2336,2.4818597,2.3013694,-0.5807517
2337,2.4818597,2.3013694,-0.5807517
2338,2.4818597,2.3013694,-0.5807517
2339,2.6838546,2.7570229,-0.8025199
2340,2.8309898,3.7723897,-1.4378649
2341,2.754759,4.0948887,-1.7661563
2342,2.3534327,3.961069,-1.6078361
2343,2.3534327,3.961069,-1.6078361
2344,2.0970445,3.7239215,-1.3946563
2345,-0.85897726,0.66716874,-0.3590501
2346,-0.85897726,0.66716874,-0.3590501
2347,-0.85897726,0.66716874,-0.3590501
2348,-0.85897726,0.66716874,-0.3590501
2349,-2.2096262,-0.19467133,-0.0035285845
2350,-2.2096262,-0.19467133,-0.0035285845
2351,-4.1123986,-2.4018342,0.3236977
2352,-3.9290454,-3.2887738,0.26510987
2353,-3.9290454,-3.2887738,0.26510987
2354,-3.7851725,-3.5179322,0.16597661
2355,-3.7851725,-3.5179322,0.16597661
2356,-2.680792,-2.0287364,-0.08508549
2357,0.9825443,-1.6460513,-0.8803485
2358,0.9825443,-1.6460513,-0.8803485
2359,1.5139624,-2.2824614,-1.0242215
2360,1.7479142,-2.4562275,-0.9549148
2361,0.69313383,1.0482559,-0.26630825
2362,0.69313383,1.0482559,-0.26630825
2363,-0.07656363,-1.4328716,0.14300753
2364,-1.9094968,-3.5984237,1.7899909
2365,-2.083263,1.4330713,2.1497734
2366,-2.083263,1.4330713,2.1497734
2367,-2.6386487,2.4175463,2.462153
2368,-2.6386487,2.4175463,2.462153
2369,-3.270798,2.5512996,2.1066315
2370,-4.064996,2.9601495,0.87535524
2371,-4.064996,2.9601495,0.87535524
2372,-4.064996,2.9601495,0.87535524
2373,-4.064996,2.9601495,0.87535524
2374,-4.8687143,1.0317447,0.6685669
2375,-5.1219068,-0.8214944,0.5252265
2376,-4.324047,-1.726543,0.5779555
2377,-3.6295152,-1.2095056,1.017697
2378,-2.9099503,-0.43082017,1.7915888
2379,-1.7650911,-1.7313366,2.056499
2380,-1.7650911,-1.7313366,2.056499
2381,-1.7650911,-1.7313366,2.056499
2382,-1.7650911,-1.7313366,2.056499
2383,-0.8472597,-1.8326002,1.2655634
2384,-0.8472597,-1.8326002,1.2655634
2385,-0.19327322,-0.8700291,0.7160363
2386,0.46018067,-0.54699713,-0.26044947
2387,0.46018067,-0.54699713,-0.26044947
2388,1.5816047,1.0535821,-2.1232758
2389,1.5816047,1.0535821,-2.1232758
2390,1.5816047,1.0535821,-2.1232758
2391,1.5816047,1.0535821,-2.1232758
2392,2.784053,1.0748867,-1.8743441
2393,3.4908352,1.2278808,-1.5732161
2394,3.4908352,1.2278808,-1.5732161
2395,4.5514746,2.049242,-0.28281936
2396,4.5514746,2.049242,-0.28281936
2397,4.0121336,0.41024786,-1.349384
2398,4.0121336,0.41024786,-1.349384
2399,4.0121336,0.41024786,-1.349384
2400,4.0121336,0.41024786,-1.349384
2401,3.464737,-2.4881847,-1.7059706
2402,3.3858433,-5.2848206,-1.6164246
2403,2.8506968,-5.002334,-0.88460946
2404,2.8506968,-5.002334,-0.88460946
2405,2.7062244,-4.216725,-0.82595503
2406,2.6497672,2.9574864,-0.74173504
2407,2.6497672,2.9574864,-0.74173504
2408,2.6497672,2.9574864,-0.74173504
2409,2.6497672,2.9574864,-0.74173504
2410,2.7169435,3.780978,-1.5060397
2411,2.7169435,3.780978,-1.5060397
2412,2.7169435,3.780978,-1.5060397
2413,2.6550932,3.8273156,-1.482072
2414,1.147256,2.5156143,-1.0417979
2415,1.147256,2.5156143,-1.0417979
2416,1.147256,2.5156143,-1.0417979
2417,0.9575113,2.395709,-0.9485234
2418,-2.1397867,-0.3178389,0.607782
2419,-2.1397867,-0.3178389,0.607782
2420,-3.777183,-2.8421082,0.4025915
