,ax,ay,az
1189,1.4057833,-6.9678993,4.1925244
1190,1.4057833,-6.9678993,4.1925244
1191,1.4057833,-6.9678993,4.1925244
1192,7.873583,-4.136293,3.3397822
1193,17.261524,1.9100707,10.701002
1194,17.261524,1.9100707,10.701002
1195,17.261524,1.9100707,10.701002
1196,19.108484,-1.4222339,9.984651
1197,8.422137,-1.1659029,-1.9758734
1198,8.422137,-1.1659029,-1.9758734
1199,8.422137,-1.1659029,-1.9758734
1200,4.284947,-0.19322042,-1.4727824
1201,-10.557432,-3.1755748,9.747462
1202,-10.557432,-3.1755748,9.747462
1203,-10.557432,-3.1755748,9.747462
1204,-7.5320077,-11.416157,-7.13121
1205,-7.5320077,-11.416157,-7.13121
1206,-5.0333023,-34.369907,0.9586246
1207,-5.0333023,-34.369907,0.9586246
1208,-5.0333023,-34.369907,0.9586246
1209,-5.0333023,-34.369907,0.9586246
1210,-13.039089,-37.55595,-0.061914288
1211,-13.039089,-37.55595,-0.061914288
1212,-13.039089,-37.55595,-0.061914288
1213,-6.1232333,-19.4363,3.7109687
1214,-6.1232333,-19.4363,3.7109687
1215,-6.1232333,-19.4363,3.7109687
1216,12.065509,-18.137896,3.2270205
1217,12.065509,-18.137896,3.2270205
1218,12.065509,-18.137896,3.2270205
1219,12.065509,-18.137896,3.2270205
1220,-0.41485563,-5.489733,-4.069593
1221,-0.41485563,-5.489733,-4.069593
1222,-0.41485563,-5.489733,-4.069593
1223,-0.41485563,-5.489733,-4.069593
1224,-8.708079,9.046066,-8.338388
1225,-8.708079,9.046066,-8.338388
1226,-8.708079,9.046066,-8.338388
1227,-7.8314095,14.924633,-8.668898
1228,-7.8314095,14.924633,-8.668898
1229,-4.552046,16.033707,-24.498615
1230,2.8046873,4.2000017,-1.9806589
1231,2.8046873,4.2000017,-1.9806589
1232,2.8046873,4.2000017,-1.9806589
1233,3.3221352,1.3325031,0.8458628
1234,3.3221352,1.3325031,0.8458628
1235,1.7434704,-4.176971,9.223135
1236,1.7434704,-4.176971,9.223135
1237,7.6698937,-11.049756,26.178377
1238,0.0017946169,-14.4897375,-12.154343
1239,-6.2144594,-7.913962,-4.4315076
1240,-6.2144594,-7.913962,-4.4315076
1241,-6.2144594,-7.913962,-4.4315076
1242,-11.747862,-16.573887,64.98069
1243,-16.505392,-29.593233,-39.134914
1244,-5.8429737,-18.554844,-12.590434
1245,-3.5793636,-14.616557,-9.073882
1246,3.8635113,-18.37987,0.22313072
1247,3.8635113,-18.37987,0.22313072
1248,3.8635113,-18.37987,0.22313072
1249,3.8635113,-18.37987,0.22313072
1250,2.3638096,-20.598314,2.391028
1251,-0.44835514,-27.28416,-1.329213
1252,0.40438703,-28.199116,-10.139885
1253,0.40438703,-28.199116,-10.139885
1254,0.40438703,-28.199116,-10.139885
1255,-6.111269,-25.259832,11.3524475
1256,-18.4361,-18.358334,16.397415
1257,-18.4361,-18.358334,16.397415
1258,-6.52104,-10.072288,8.374879
1259,-6.52104,-10.072288,8.374879
1260,-6.52104,-10.072288,8.374879
1261,4.553242,-5.6527443,4.968696
1262,12.305091,-1.7766708,5.4116673
1263,12.305091,-1.7766708,5.4116673
1264,16.147665,2.6045876,12.207882
1265,16.147665,2.6045876,12.207882
1266,17.084156,1.5768701,12.602997
1267,5.260022,0.7073782,0.21595225
1268,5.260022,0.7073782,0.21595225
1269,5.260022,0.7073782,0.21595225
1270,5.260022,0.7073782,0.21595225
1271,-0.5587241,-0.1381855,6.8515487
1272,-9.932307,-3.2093735,8.101798
1273,-9.932307,-3.2093735,8.101798
1274,-11.177772,-5.468198,2.0413768
1275,-2.4535406,-19.031614,-6.580262
1276,-2.4535406,-19.031614,-6.580262
1277,-2.3865414,-22.667807,0.802792
1278,-5.5914283,-36.751064,0.48903313
1279,-5.5914283,-36.751064,0.48903313
1280,-12.07867,-31.706097,1.9286151
1281,-12.07867,-31.706097,1.9286151
1282,-12.596118,-27.638597,4.022335
1283,-12.164811,-22.751856,3.828217
1284,8.1275215,-17.433807,4.2092743
1285,8.1275215,-17.433807,4.2092743
1286,8.1275215,-17.433807,4.2092743
1287,8.1275215,-17.433807,4.2092743
1288,9.361021,-14.805889,-1.3387842
1289,9.361021,-14.805889,-1.3387842
1290,9.361021,-14.805889,-1.3387842
1291,9.361021,-14.805889,-1.3387842
1292,-4.3962135,6.998109,-7.6220374
1293,-4.3962135,6.998109,-7.6220374
1294,-4.3962135,6.998109,-7.6220374
1295,-4.3962135,6.998109,-7.6220374
1296,-4.3962135,6.998109,-7.6220374
1297,-4.0202413,13.868202,-22.2036
1298,-4.0202413,13.868202,-22.2036
1299,-4.0202413,13.868202,-22.2036
1300,-3.629613,13.47548,-20.37339
1301,-2.2737796,11.170893,-9.737292
1302,0.4642076,1.9363917,-2.80708
1303,0.4642076,1.9363917,-2.80708
1304,0.94337034,0.055932228,-1.1685947
1305,5.3126645,-12.0125675,37.844284
1306,5.3126645,-12.0125675,37.844284
1307,5.3126645,-12.0125675,37.844284
1308,9.099904,-13.833207,31.834112
1309,-0.029312078,-15.239589,-25.010979
1310,-5.5483575,-9.08794,-19.362421
1311,-5.5483575,-9.08794,-19.362421
1312,-14.898013,-26.910282,-9.905089
1313,-10.3681,-25.599913,-19.913368
1314,-10.3681,-25.599913,-19.913368
1315,-5.337789,-14.537594,-8.982955
1316,0.061914288,-15.395122,-3.2766714
1317,0.061914288,-15.395122,-3.2766714
1318,0.061914288,-15.395122,-3.2766714
1319,0.061914288,-15.395122,-3.2766714
1320,-3.2153554,-23.76013,2.6952157
1321,0.89072824,-30.932318,-8.793623
1322,0.89072824,-30.932318,-8.793623
1323,0.89072824,-30.932318,-8.793623
1324,1.5493526,-29.950363,-9.8524475
1325,-2.4798615,-26.783463,3.3493536
1326,-6.9762745,-24.89343,17.921045
1327,-14.890835,-13.430914,12.059228
1328,-14.890835,-13.430914,12.059228
1329,-12.366107,-10.283155,10.720144
1330,-4.671687,-6.826424,8.157132
1331,7.9070826,-2.6413772,4.86072
1332,7.9070826,-2.6413772,4.86072
1333,7.9070826,-2.6413772,4.86072
1334,11.3422785,-1.2711871,6.178268
1335,15.804893,1.4380864,10.126126
1336,18.698713,-1.4413766,7.5723863
1337,18.698713,-1.4413766,7.5723863
1338,10.352846,-0.53359944,0.69272214
1339,10.352846,-0.53359944,0.69272214
1340,1.8990039,0.31226337,5.708677
1341,1.8990039,0.31226337,5.708677
1342,-9.043374,-3.321836,4.6908298
1343,-9.043374,-3.321836,4.6908298
1344,-6.207281,-12.623635,-6.335895
1345,-6.207281,-12.623635,-6.335895
1346,-6.207281,-12.623635,-6.335895
1347,-14.584254,-40.737206,-2.3425734
1348,-14.584254,-40.737206,-2.3425734
1349,-14.584254,-40.737206,-2.3425734
1350,-14.584254,-40.737206,-2.3425734
1351,-13.800903,-19.31666,5.715855
1352,-13.800903,-19.31666,5.715855
1353,-13.800903,-19.31666,5.715855
1354,-13.800903,-19.31666,5.715855
1355,-8.509176,-17.675781,3.885944
1356,8.012366,-17.807386,4.0295134
1357,8.012366,-17.807386,4.0295134
1358,10.5685,-15.57249,-2.579762
1359,10.5685,-15.57249,-2.579762
1360,10.5685,-15.57249,-2.579762
1361,10.5685,-15.57249,-2.579762
1362,-0.14416756,-2.9650064,-5.811269
1363,-0.14416756,-2.9650064,-5.811269
1364,-0.14416756,-2.9650064,-5.811269
1365,-5.6324053,6.358328,-8.463115
1366,-7.752446,9.268898,-8.958728
1367,-4.714758,15.192928,-24.888945
1368,-4.714758,15.192928,-24.888945
1369,-2.745764,14.354543,-16.923836
1370,-1.6271194,12.232109,-5.7463636
1371,-1.6271194,12.232109,-5.7463636
1372,0.16480567,1.8116659,-0.83090764
1373,0.16480567,1.8116659,-0.83090764
1374,8.611469,-12.300304,20.481964
1375,8.611469,-12.300304,20.481964
1376,8.611469,-12.300304,20.481964
1377,8.611469,-12.300304,20.481964
1378,11.821441,-15.409479,12.466606
1379,7.305886,-15.66581,-8.043773
1380,-6.969096,-8.283054,-11.859726
1381,-6.969096,-8.283054,-11.859726
1382,-15.657435,-29.621948,-20.073988
1383,-15.657435,-29.621948,-20.073988
1384,-5.7257257,-15.922141,-11.392827
1385,-5.7257257,-15.922141,-11.392827
1386,-2.3383858,-11.75175,-11.148459
1387,1.477568,-10.625628,-10.683654
1388,-0.05802595,-25.398914,1.2532408
1389,-0.05802595,-25.398914,1.2532408
1390,-0.05802595,-25.398914,1.2532408
1391,-0.05802595,-25.398914,1.2532408
1392,-1.2197413,-29.916565,-4.706981
1393,-20.058134,-17.503199,16.54607
1394,-20.058134,-17.503199,16.54607
1395,-20.058134,-17.503199,16.54607
1396,-20.058134,-17.503199,16.54607
1397,-20.058134,-17.503199,16.54607
1398,-8.27468,-10.6352,12.480963
1399,-8.27468,-10.6352,12.480963
1400,5.387141,-5.4753766,6.8252273
1401,5.387141,-5.4753766,6.8252273
1402,18.978971,2.4993033,9.436096
1403,18.978971,2.4993033,9.436096
1404,18.978971,2.4993033,9.436096
1405,18.978971,2.4993033,9.436096
1406,15.098412,-0.035294134,2.1538396
1407,15.098412,-0.035294134,2.1538396
1408,6.927222,0.994816,0.24945176
1409,2.7520452,0.6451648,3.7133617
1410,2.7520452,0.6451648,3.7133617
1411,-4.5951166,-0.74177504,11.745469
1412,-9.033803,-2.8881369,9.282955
1413,-11.666506,-5.2310095,1.2819548
1414,-11.333605,-6.605985,-2.4598217
1415,-2.312065,-23.630919,3.0882368
1416,-2.312065,-23.630919,3.0882368
1417,-2.312065,-23.630919,3.0882368
1418,-17.794226,-36.588055,0.762114
1419,-17.794226,-36.588055,0.762114
1420,-17.794226,-36.588055,0.762114
1421,-8.88784,-17.888742,6.736394
1422,-8.88784,-17.888742,6.736394
1423,-8.88784,-17.888742,6.736394
1424,-0.45792642,-17.438593,4.7769713
1425,-0.45792642,-17.438593,4.7769713
1426,14.142479,-17.210976,6.95444
1427,14.142479,-17.210976,6.95444
1428,14.7870455,-17.773886,5.0452666
1429,14.497215,-17.507984,0.59671015
1430,12.149557,-15.399907,-3.418147
1431,1.4679967,-7.4901333,-6.7429743
1432,-2.1732812,-3.2979078,-7.5933237
1433,-5.730511,2.8226335,-9.71815
1434,-5.730511,2.8226335,-9.71815
1435,-10.035199,7.010073,-9.675079
1436,-10.559826,8.784949,-9.701401
1437,-7.347461,14.407186,-15.057734
1438,-2.0605195,11.729018,-13.967803
1439,-2.0605195,11.729018,-13.967803
1440,-1.7922242,11.367403,-11.823834
1441,2.0835502,-1.4581263,1.7153547
1442,2.0835502,-1.4581263,1.7153547
1443,2.1314068,-3.9397824,6.283851
1444,2.1314068,-3.9397824,6.283851
1445,2.3207388,-8.09133,24.568605
1446,-8.286644,-10.0627165,-15.589539
1447,-8.286644,-10.0627165,-15.589539
1448,-8.286644,-10.0627165,-15.589539
1449,-8.286644,-10.0627165,-15.589539
1450,-13.460824,-19.275982,51.553963
1451,-13.460824,-19.275982,51.553963
1452,-16.92952,-25.798815,-37.937305
1453,-11.362318,-20.787348,-24.917658
1454,-8.1738825,-15.816856,-15.132211
1455,-2.1661026,-9.107083,-7.2508507
1456,1.9615164,-11.72513,-2.3377876
1457,1.9615164,-11.72513,-2.3377876
1458,2.9338996,-34.274193,-4.8768716
1459,2.9338996,-34.274193,-4.8768716
1460,2.9338996,-34.274193,-4.8768716
1461,2.9338996,-34.274193,-4.8768716
1462,3.595216,-29.772995,-12.683755
1463,0.85244304,-26.94378,-5.006383
1464,0.85244304,-26.94378,-5.006383
1465,-8.023134,-24.31347,21.765713
1466,-13.099209,-21.335901,26.286055
1467,-16.237097,-15.033506,11.129915
1468,-9.582357,-11.016256,11.913266
1469,-9.582357,-11.016256,11.913266
1470,1.3722838,-6.0287166,5.783153
1471,7.3082786,-2.955435,4.9109693
1472,7.3082786,-2.955435,4.9109693
1473,13.313665,0.9708878,7.2969127
1474,17.019548,1.131506,6.8300133
1475,17.019548,1.131506,6.8300133
1476,17.019548,1.131506,6.8300133
1477,11.124232,-0.80907315,0.721436
1478,6.9320073,-0.066400826,1.998306
1479,6.9320073,-0.066400826,1.998306
1480,-2.853441,-1.7527425,13.851153
1481,-2.853441,-1.7527425,13.851153
1482,-6.4827547,-2.8115666,11.247164
1483,-10.662717,-5.259723,-1.9543378
1484,-10.662717,-5.259723,-1.9543378
1485,-4.5975094,-16.295721,-4.208676
1486,-4.5975094,-16.295721,-4.208676
1487,-10.162318,-33.596127,-1.451247
1488,-10.162318,-33.596127,-1.451247
1489,-10.162318,-33.596127,-1.451247
1490,-10.162318,-33.596127,-1.451247
1491,-11.122737,-32.740993,-1.3603196
1492,-15.116059,-25.345974,3.5288153
1493,-14.488541,-24.392733,3.9673
1494,-14.636896,-22.428226,4.185346
1495,4.599005,-17.711674,7.2299137
1496,4.599005,-17.711674,7.2299137
1497,4.599005,-17.711674,7.2299137
1498,15.82912,-18.178871,1.4518452
1499,15.82912,-18.178871,1.4518452
1500,15.82912,-18.178871,1.4518452
1501,1.7937196,-6.0430737,-4.5296135
1502,1.7937196,-6.0430737,-4.5296135
1503,1.7937196,-6.0430737,-4.5296135
1504,-7.5942206,11.583056,-12.123236
1505,-7.5942206,11.583056,-12.123236
1506,-7.5942206,11.583056,-12.123236
1507,-7.5942206,11.583056,-12.123236
1508,-7.2756763,13.516158,-18.16242
1509,-5.8429737,12.7902355,-21.54707
1510,-1.2460624,6.1211395,-4.206283
1511,-1.2460624,6.1211395,-4.206283
1512,-0.024526432,-0.93349993,-0.90508515
1513,-0.024526432,-0.93349993,-0.90508515
1514,4.6875396,-9.483055,22.779074
1515,4.6875396,-9.483055,22.779074
1516,4.6875396,-9.483055,22.779074
1517,-6.96431,-8.879466,-14.2337055
1518,-6.96431,-8.879466,-14.2337055
1519,-6.96431,-8.879466,-14.2337055
1520,-6.96431,-8.879466,-14.2337055
1521,-7.0193453,-8.740383,-9.7348995
1522,-4.269394,-15.433407,-10.8682
1523,-4.269394,-15.433407,-10.8682
1524,-4.269394,-15.433407,-10.8682
1525,-4.269394,-15.433407,-10.8682
1526,-3.5027933,-14.274084,-10.721939
1527,5.0946183,-14.309977,-7.6076803
1528,5.0946183,-14.309977,-7.6076803
1529,5.861219,-19.57299,0.26859435
1530,1.7650058,-24.383162,2.0988045
1531,0.8811569,-26.335405,0.36909288
1532,-9.575179,-25.21676,18.558134
1533,-9.575179,-25.21676,18.558134
1534,-9.575179,-25.21676,18.558134
1535,-9.575179,-25.21676,18.558134
1536,-15.300605,-13.037892,10.825429
1537,-15.300605,-13.037892,10.825429
1538,-15.300605,-13.037892,10.825429
1539,-9.141779,-10.407582,10.207482
1540,-7.4865437,-10.041182,9.757333
1541,6.2518473,-5.2884374,6.029913
1542,16.835003,2.5878377,7.6588273
1543,16.835003,2.5878377,7.6588273
1544,16.835003,2.5878377,7.6588273
1545,16.835003,2.5878377,7.6588273
1546,13.514961,0.14446667,0.6975078
1547,13.514961,0.14446667,0.6975078
1548,7.0399833,0.36251262,6.448956
1549,7.0399833,0.36251262,6.448956
1550,-10.238888,-3.970889,-0.0738784
1551,-10.238888,-3.970889,-0.0738784
1552,-10.238888,-3.970889,-0.0738784
1553,-10.238888,-3.970889,-0.0738784
1554,0.44506502,-19.58974,-8.8701935
1555,0.44506502,-19.58974,-8.8701935
1556,0.44506502,-19.58974,-8.8701935
1557,0.44506502,-19.58974,-8.8701935
1558,-3.05713,-37.606197,-1.5831513
1559,-3.05713,-37.606197,-1.5831513
1560,-3.05713,-37.606197,-1.5831513
1561,-13.087244,-35.179577,-1.1877373
1562,-9.972985,-18.949959,7.0815587
1563,-9.972985,-18.949959,7.0815587
1564,-9.972985,-18.949959,7.0815587
1565,-9.972985,-18.949959,7.0815587
1566,1.8894325,-17.484056,6.128019
1567,9.174381,-16.947466,6.2261243
1568,9.174381,-16.947466,6.2261243
1569,13.728222,-18.10918,0.77647096
1570,13.507783,-17.946468,-0.33499518
1571,-3.790231,-1.0244272,-6.187241
1572,-3.790231,-1.0244272,-6.187241
1573,-3.790231,-1.0244272,-6.187241
1574,-3.790231,-1.0244272,-6.187241
1575,-6.655038,1.9268204,-6.8653073
1576,-8.482856,8.99821,-7.274779
1577,-5.009374,14.476577,-23.767908
1578,-5.009374,14.476577,-23.767908
1579,-5.009374,14.476577,-23.767908
1580,-5.009374,14.476577,-23.767908
1581,0.37328035,10.593624,-8.4197445
1582,0.37328035,10.593624,-8.4197445
1583,1.8631115,-8.100901,28.39413
1584,1.8631115,-8.100901,28.39413
1585,1.8631115,-8.100901,28.39413
1586,1.8631115,-8.100901,28.39413
1587,6.1677995,-9.236296,22.695324
1588,-8.281858,-11.868999,-12.844373
1589,-8.281858,-11.868999,-12.844373
1590,-8.281858,-11.868999,-12.844373
1591,-8.281858,-11.868999,-12.844373
1592,-4.5616174,-15.814464,-11.553146
1593,-4.5616174,-15.814464,-11.553146
1594,-4.5616174,-15.814464,-11.553146
1595,-4.5616174,-15.814464,-11.553146
1596,2.359024,-10.254441,-8.700004
1597,2.359024,-10.254441,-8.700004
1598,2.998805,-16.892431,-6.381359
1599,3.5641093,-19.421944,-2.5316064
1600,0.9936196,-24.581766,3.3661032
1601,-0.94666046,-28.225437,0.112761766
1602,-0.94666046,-28.225437,0.112761766
1603,-1.0184451,-30.96821,-10.599905
1604,-7.4072814,-26.713772,13.613964
1605,-7.4072814,-26.713772,13.613964
1606,-16.404894,-22.217657,22.937298
1607,-17.216957,-17.690138,13.767105
1608,-14.945869,-13.625031,11.460424
1609,9.375379,-2.615056,6.3867426
1610,9.375379,-2.615056,6.3867426
1611,9.375379,-2.615056,6.3867426
1612,9.375379,-2.615056,6.3867426
1613,9.375379,-2.615056,6.3867426
1614,16.097416,3.4381871,8.350951
1615,17.924934,4.374977,8.746365
1616,17.493927,1.3396816,5.191229
1617,17.493927,1.3396816,5.191229
1618,11.385349,-1.2089736,4.098905
1619,-7.4240313,-3.8321054,7.328019
1620,-7.4240313,-3.8321054,7.328019
1621,-7.4240313,-3.8321054,7.328019
1622,-7.4240313,-3.8321054,7.328019
1623,-10.186246,-5.602495,-0.9314062
1624,-10.277173,-6.038288,-2.1460629
1625,-5.9270215,-15.287445,-5.71765
1626,-3.4019957,-22.505095,-2.5220351
1627,-3.289533,-23.827429,0.33080772
1628,-4.065705,-40.464127,-1.925624
1629,-13.475181,-35.270504,-2.333002
1630,-13.475181,-35.270504,-2.333002
1631,-13.707583,-33.469307,-1.5041882
1632,-12.490534,-24.009283,3.3155549
1633,-10.638788,-20.013569,4.3121657
1634,-8.372786,-17.289938,2.5178475
1635,-1.7300107,-17.12962,3.1456645
1636,8.038688,-16.971394,4.808078
1637,12.300304,-17.050356,-0.25603202
1638,12.300304,-17.050356,-0.25603202
1639,11.229517,-16.47309,-2.5869403
1640,11.229517,-16.47309,-2.5869403
1641,6.378667,-12.791133,-5.8016977
1642,-0.26171497,-4.109972,-4.651647
1643,-0.37417763,-3.24048,-4.215854
1644,-4.846662,7.6495547,-7.665407
1645,-4.846662,7.6495547,-7.665407
1646,-4.1638107,16.043278,-12.978371
1647,-2.7218359,16.486547,-19.364815
1648,-0.098703936,9.791131,-6.4292154
1649,-0.098703936,9.791131,-6.4292154
1650,-0.098703936,9.791131,-6.4292154
1651,-0.098703936,9.791131,-6.4292154
1652,0.24855445,-8.886644,41.947975
1653,0.24855445,-8.886644,41.947975
1654,0.24855445,-8.886644,41.947975
1655,0.24855445,-8.886644,41.947975
1656,9.713365,-13.53859,28.46113
1657,9.713365,-13.53859,28.46113
1658,-13.899308,-27.938,-35.436207
1659,-13.899308,-27.938,-35.436207
1660,-13.899308,-27.938,-35.436207
1661,-13.899308,-27.938,-35.436207
1662,-13.899308,-27.938,-35.436207
1663,0.8739785,-7.372586,-11.8334055
1664,0.8739785,-7.372586,-11.8334055
1665,0.8739785,-7.372586,-11.8334055
1666,0.8739785,-7.372586,-11.8334055
1667,0.80189466,-22.545773,4.6378884
1668,0.80189466,-22.545773,4.6378884
1669,0.42831525,-25.738995,5.2250276
1670,-0.017347964,-31.514372,1.1165509
1671,0.1576272,-33.061928,-3.5353954
1672,0.25094727,-29.621948,-10.240383
1673,-1.9480567,-27.360731,-1.2981063
1674,-10.914262,-24.56741,22.287947
1675,-12.850056,-22.169502,21.463919
1676,-14.658431,-18.705591,14.397315
1677,-3.8931224,-8.39791,8.628818
1678,-3.8931224,-8.39791,8.628818
1679,-3.8931224,-8.39791,8.628818
1680,-3.8931224,-8.39791,8.628818
1681,8.774181,-0.32512477,6.767501
1682,8.774181,-0.32512477,6.767501
1683,11.359028,2.844169,8.813364
1684,12.527922,1.564906,7.194021
1685,12.527922,1.564906,7.194021
1686,10.5589285,-0.8210373,3.0089746
1687,10.5589285,-0.8210373,3.0089746
1688,-6.247959,-3.712165,2.2495525
1689,-6.247959,-3.712165,2.2495525
1690,-6.247959,-3.712165,2.2495525
1691,-6.247959,-3.712165,2.2495525
1692,-9.407681,-5.360521,-1.9160527
1693,-2.5636103,-27.219255,4.264309
1694,-2.5636103,-27.219255,4.264309
1695,-2.5636103,-27.219255,4.264309
1696,-2.5636103,-27.219255,4.264309
1697,-4.875376,-37.730927,-1.3890336
1698,-4.875376,-37.730927,-1.3890336
1699,-13.999807,-29.65784,1.7057835
1700,-13.999807,-29.65784,1.7057835
1701,-12.701402,-26.596523,3.2820554
1702,-9.103494,-19.350159,5.0189457
1703,-1.9145572,-19.026829,5.32074
1704,-1.9145572,-19.026829,5.32074
1705,-1.9145572,-19.026829,5.32074
1706,12.1352005,-16.537695,-2.4215364
1707,12.1352005,-16.537695,-2.4215364
1708,12.1352005,-16.537695,-2.4215364
1709,12.1352005,-16.537695,-2.4215364
1710,-1.6127625,-1.0462617,-5.8208404
1711,-1.6127625,-1.0462617,-5.8208404
1712,-1.6127625,-1.0462617,-5.8208404
1713,-4.1518464,1.4715859,-7.7108707
1714,-6.585646,7.8436728,-7.4880395
1715,-6.52104,10.272687,-8.04138
1716,-5.270491,15.125929,-17.841484
1717,-2.2187448,13.547264,-16.02563
1718,-2.2187448,13.547264,-16.02563
1719,-0.4746762,6.257829,-2.0694926
1720,-0.4746762,6.257829,-2.0694926
1721,-0.4746762,6.257829,-2.0694926
1722,1.137488,-4.153043,9.486345
1723,1.137488,-4.153043,9.486345
1724,1.137488,-4.153043,9.486345
1725,11.449955,-14.461023,12.617353
1726,11.449955,-14.461023,12.617353
1727,11.449955,-14.461023,12.617353
1728,-4.7362933,-10.383654,-18.665512
1729,-19.48296,-23.084757,71.17301
1730,-19.48296,-23.084757,71.17301
1731,-19.48296,-23.084757,71.17301
1732,0.98883396,-7.722237,-9.588938
1733,0.98883396,-7.722237,-9.588938
1734,0.98883396,-7.722237,-9.588938
1735,0.98883396,-7.722237,-9.588938
1736,-0.5491528,-22.648664,5.7397833
1737,-0.5491528,-22.648664,5.7397833
1738,-0.5491528,-22.648664,5.7397833
1739,-0.5491528,-22.648664,5.7397833
1740,-1.7946169,-25.901707,4.1084766
1741,-1.1455638,-31.65824,-5.552545
1742,0.05712864,-31.593634,-12.820445
1743,-2.8031917,-24.751955,0.4244269
1744,-10.787442,-20.38984,21.102303
1745,-12.454642,-19.594526,22.304697
1746,-0.30957142,-8.467302,9.251849
1747,-0.30957142,-8.467302,9.251849
1748,-0.30957142,-8.467302,9.251849
1749,-0.30957142,-8.467302,9.251849
1750,13.8024,0.6978069,7.8984084
1751,13.8024,0.6978069,7.8984084
1752,13.8024,0.6978069,7.8984084
1753,14.164015,0.48454657,6.456135
1754,14.164015,0.48454657,6.456135
1755,14.164015,0.48454657,6.456135
1756,9.6942215,-0.8880363,1.6674982
1757,7.7297144,-0.24855445,1.0088738
1758,7.7297144,-0.24855445,1.0088738
1759,1.5110675,0.09182457,9.529716
1760,-5.7281184,-1.9947168,9.721141
1761,-8.918947,-4.7470613,-0.23449662
1762,-8.918947,-4.7470613,-0.23449662
1763,-8.918947,-4.7470613,-0.23449662
1764,0.090628155,-18.669699,-5.9141603
1765,0.090628155,-18.669699,-5.9141603
1766,0.090628155,-18.669699,-5.9141603
1767,-13.566108,-40.828136,-1.5975082
1768,-13.566108,-40.828136,-1.5975082
1769,-13.566108,-40.828136,-1.5975082
1770,-13.566108,-40.828136,-1.5975082
1771,-7.160522,-17.356937,5.617749
1772,-7.160522,-17.356937,5.617749
1773,-7.160522,-17.356937,5.617749
1774,-7.160522,-17.356937,5.617749
1775,12.106486,-16.38216,4.223631
1776,12.106486,-16.38216,4.223631
1777,14.465809,-16.734205,4.2690945
1778,4.685147,-10.057931,-4.912764
1779,4.685147,-10.057931,-4.912764
1780,4.685147,-10.057931,-4.912764
1781,-3.9768713,1.0378869,-8.010273
1782,-3.9768713,1.0378869,-8.010273
1783,-3.9768713,1.0378869,-8.010273
1784,-3.9768713,1.0378869,-8.010273
1785,-8.976375,10.660624,-9.162417
1786,-8.976375,10.660624,-9.162417
1787,-6.518647,13.607085,-21.827627
1788,-3.9696927,12.816556,-17.930017
1789,0.95054877,-0.123828575,0.9056834
1790,0.95054877,-0.123828575,0.9056834
1791,0.95054877,-0.123828575,0.9056834
1792,0.95054877,-0.123828575,0.9056834
1793,0.44985065,-7.70788,22.599312
1794,0.44985065,-7.70788,22.599312
1795,0.44985065,-7.70788,22.599312
1796,-5.9581285,-6.745068,-26.700012
1797,-5.9581285,-6.745068,-26.700012
1798,-5.9581285,-6.745068,-26.700012
1799,-5.9581285,-6.745068,-26.700012
1800,-9.972985,-8.438588,3.7995033
1801,-12.270096,-32.954254,-30.271599
1802,-12.270096,-32.954254,-30.271599
1803,-12.270096,-32.954254,-30.271599
1804,7.4709907,-9.681958,-3.6481571
1805,7.4709907,-9.681958,-3.6481571
1806,7.4709907,-9.681958,-3.6481571
1807,7.4709907,-9.681958,-3.6481571
1808,-1.3827524,-28.071997,-3.6000016
1809,-1.3827524,-28.071997,-3.6000016
1810,-1.3827524,-28.071997,-3.6000016
1811,-0.65922266,-30.481869,-7.4449687
1812,-0.65922266,-30.481869,-7.4449687
1813,-14.066806,-19.026829,17.47299
1814,-14.066806,-19.026829,17.47299
1815,-14.066806,-19.026829,17.47299
1816,-14.066806,-19.026829,17.47299
1817,-12.550355,-13.279866,11.872289
1818,3.3005998,-3.81057,4.8559346
1819,3.3005998,-3.81057,4.8559346
1820,3.3005998,-3.81057,4.8559346
1821,3.3005998,-3.81057,4.8559346
1822,10.036695,-0.552742,4.106084
1823,10.036695,-0.552742,4.106084
1824,13.792828,0.09900304,8.564211
1825,13.792828,0.09900304,8.564211
1826,13.546068,-3.6547375,6.7555366
1827,11.557932,-3.0822546,4.5708895
1828,7.7010007,-0.81625164,1.7419748
1829,-9.654441,-1.8846469,7.697112
1830,-9.654441,-1.8846469,7.697112
1831,-9.654441,-1.8846469,7.697112
1832,-9.654441,-1.8846469,7.697112
1833,-10.277173,-2.8905299,1.995614
1834,-8.413464,-5.621638,1.2197413
1835,-3.5961134,-12.822538,-5.044668
1836,0.5479564,-18.265013,-6.6831536
1837,0.770788,-21.525234,-1.5448661
1838,0.42592242,-37.213478,-1.791626
1839,0.42592242,-37.213478,-1.791626
1840,-8.86152,-37.050465,-1.2669996
1841,-15.051453,-29.832815,-0.4956134
1842,-15.051453,-29.832815,-0.4956134
1843,-13.836796,-24.531517,3.83061
1844,-11.350354,-18.094824,7.172486
1845,-8.7679,-17.412271,6.5569324
1846,-8.7679,-17.412271,6.5569324
1847,14.271991,-17.608482,1.5789639
1848,14.271991,-17.608482,1.5789639
1849,14.271991,-17.608482,1.5789639
1850,12.9018,-15.917356,-2.2728825
1851,3.7100716,-8.515159,-3.652943
1852,3.7100716,-8.515159,-3.652943
1853,-0.046061836,-4.965107,-4.9992046
1854,-0.046061836,-4.965107,-4.9992046
