,gx,gy,gz
1788,-4.179575,-4.3611307,0.3993958
1789,-3.3704638,-3.9816413,0.26404464
1790,-2.279399,-3.2877085,-0.0072569
1791,0.36211264,-4.485896,-0.83554214
1792,1.0901995,-4.957062,-0.9869384
1793,-0.75931144,-1.1034483,0.24859875
1794,-1.3258822,0.21464445,0.5268243
1795,0.10838746,2.8796577,1.0368712
1796,0.5268243,-0.8385381,0.7916679
1797,0.5268243,-0.8385381,0.7916679
1798,1.225018,-0.18082331,1.5298743
1799,-5.032893,1.1793461,1.8736783
1800,-5.032893,1.1793461,1.8736783
1801,-5.032893,1.1793461,1.8736783
1802,-5.032893,1.1793461,1.8736783
1803,-4.2462187,3.169601,0.7826134
1804,-3.5181317,0.75778013,1.4403282
1805,-3.5181317,0.75778013,1.4403282
1806,-5.77323,-2.0202143,-0.19540368
1807,-5.77323,-2.0202143,-0.19540368
1808,-5.77323,-2.0202143,-0.19540368
1809,-4.3453517,-1.7292061,0.2470009
1810,-3.3950307,-0.74845934,0.7549173
1811,-2.834252,-0.2298906,1.5709524
1812,-1.8018416,-1.4051089,2.4978383
1813,-1.8018416,-1.4051089,2.4978383
1814,-1.8018416,-1.4051089,2.4978383
1815,-0.9959929,-2.230731,2.5297952
1816,0.4324846,-0.2943372,0.79439753
1817,0.4324846,-0.2943372,0.79439753
1818,0.4324846,-0.2943372,0.79439753
1819,0.4324846,-0.2943372,0.79439753
1820,0.58328164,-0.29327196,0.5651727
1821,1.5890614,-0.4963986,-0.95118654
1822,1.5816047,1.3557754,-2.2517028
1823,1.5816047,1.3557754,-2.2517028
1824,1.5816047,1.3557754,-2.2517028
1825,1.9573656,1.5604998,-2.4889169
1826,3.5505548,1.2209568,-2.1041014
1827,3.5505548,1.2209568,-2.1041014
1828,4.5030065,1.8210825,-1.5822705
1829,5.0061293,2.8690054,-0.63088423
1830,4.8468103,-0.05665708,-1.734732
1831,4.8468103,-0.05665708,-1.734732
1832,4.8468103,-0.05665708,-1.734732
1833,4.8468103,-0.05665708,-1.734732
1834,2.8416421,-3.4699967,-2.2160175
1835,2.8416421,-3.4699967,-2.2160175
1836,2.6769307,-1.9051027,-1.0700932
1837,2.6769307,-1.9051027,-1.0700932
1838,2.6769307,-1.9051027,-1.0700932
1839,2.6769307,-1.9051027,-1.0700932
1840,2.760618,-0.11957241,-0.72841966
1841,2.9823196,1.5146282,-0.5381424
1842,3.0361805,2.20916,-0.58448005
1843,2.9599497,3.5815797,-1.3376664
1844,2.7318566,4.4087996,-1.5971838
1845,2.7318566,4.4087996,-1.5971838
1846,2.316083,4.80753,-1.4730176
1847,2.316083,4.80753,-1.4730176
1848,2.0490422,5.0334926,-1.3898628
1849,0.7298843,3.3721282,-1.6776755
1850,0.7298843,3.3721282,-1.6776755
1851,0.7298843,3.3721282,-1.6776755
1852,-2.7703383,-1.0965242,0.07856093
1853,-2.7703383,-1.0965242,0.07856093
1854,-3.411542,-2.223807,0.27629483
1855,-3.813401,-3.6602738,0.44100648
1856,-3.8293796,-3.8532143,0.43461508
1857,-3.7318442,-4.3408914,0.3300891
1858,-3.6694615,-4.2833686,0.31677368
1859,-3.5879712,-4.0030127,0.31624106
1860,-2.3710756,-2.4668798,0.27416435
1861,-2.3710756,-2.4668798,0.27416435
1862,1.8262755,-4.1980834,-0.597862
1863,1.8262755,-4.1980834,-0.597862
1864,0.87435657,0.584014,0.9079114
1865,0.87435657,0.584014,0.9079114
1866,-1.2262163,-4.525842,0.9356075
1867,-1.2262163,-4.525842,0.9356075
1868,-0.6932004,0.7375407,1.8481127
1869,-0.6932004,0.7375407,1.8481127
1870,-0.81583536,2.1393209,1.9355284
1871,-1.6089014,2.6979024,1.7766756
1872,-3.8619359,0.9539162,1.3134989
1873,-3.8619359,0.9539162,1.3134989
1874,-4.290426,-0.37536147,1.0992539
1875,-3.1988282,1.4640297,1.2260832
1876,-2.470808,2.7282615,1.4750148
1877,-3.5154686,2.1185489,1.448384
1878,-4.208869,1.3600363,1.1493199
1879,-5.40173,-0.23787984,0.61956614
1880,-5.70126,-0.8443969,0.4932029
1881,-2.8235998,-0.24799956,2.5292625
1882,-2.8235998,-0.24799956,2.5292625
1883,-2.8235998,-0.24799956,2.5292625
1884,-2.8235998,-0.24799956,2.5292625
1885,-2.6834552,-0.35778514,2.562884
1886,-1.4170263,-1.2750839,2.450369
1887,-0.47362924,-1.2846711,1.7335336
1888,-0.47362924,-1.2846711,1.7335336
1889,-0.47362924,-1.2846711,1.7335336
1890,-0.031224644,-0.96117306,1.4136974
1891,0.7591783,-0.049733065,0.7202973
1892,0.88021535,0.055258963,0.31091487
1893,1.0469909,0.16184884,-0.8867399
1894,1.0912646,0.50512016,-1.3226866
1895,2.394444,1.8909217,-2.3305967
1896,2.394444,1.8909217,-2.3305967
1897,2.394444,1.8909217,-2.3305967
1898,3.7999525,2.3216088,-1.3029797
1899,3.7999525,2.3216088,-1.3029797
1900,4.7993407,2.281596,-0.8067809
1901,4.7993407,2.281596,-0.8067809
1902,5.2960725,1.9570328,-1.1873354
1903,5.161254,1.6100332,-1.486333
1904,4.177844,0.30845153,-1.7240796
1905,3.3826475,-1.403511,-1.62974
1906,3.3826475,-1.403511,-1.62974
1907,3.5686638,-3.670926,-1.2326077
1908,3.3794518,-3.7172637,-1.2646313
1909,2.698768,-3.5872388,-1.3445904
1910,2.4387178,-3.22213,-1.2502507
1911,2.1924493,-0.68081707,-0.86483604
1912,2.3805962,1.6233486,-0.8776854
1913,2.8459032,2.7874484,-1.1047132
1914,2.9828522,3.7111387,-1.3664277
1915,2.966341,5.078831,-1.7661563
1916,2.829392,5.3826222,-1.7789391
1917,2.5975041,5.301598,-1.614294
1918,2.2110908,4.8053994,-1.2731532
1919,2.2110908,4.8053994,-1.2731532
1920,0.07696309,0.71723473,-0.6633739
1921,0.07696309,0.71723473,-0.6633739
1922,0.07696309,0.71723473,-0.6633739
1923,0.07696309,0.71723473,-0.6633739
1924,-2.7004988,-2.2979074,0.3541234
1925,-2.7004988,-2.2979074,0.3541234
1926,-3.7339747,-4.0978847,0.34666678
1927,-3.7339747,-4.0978847,0.34666678
1928,-3.7649329,-4.4400244,0.17023756
1929,-3.7649329,-4.4400244,0.17023756
1930,0.01884131,-1.7686197,0.0017975807
1931,0.01884131,-1.7686197,0.0017975807
1932,0.01884131,-1.7686197,0.0017975807
1933,0.01884131,-1.7686197,0.0017975807
1934,0.67762136,-2.406095,0.1878139
1935,0.67762136,-2.406095,0.1878139
1936,-1.983597,-0.6690995,0.9750211
1937,-1.983597,-0.6690995,0.9750211
1938,-0.8973923,-1.687662,1.0134361
1939,0.25765324,1.3344706,1.2255507
1940,0.25765324,1.3344706,1.2255507
1941,0.25765324,1.3344706,1.2255507
1942,0.44047385,2.4654818,2.0549011
1943,-2.639714,1.1260844,1.7798712
1944,-4.89914,1.2129675,0.9143028
1945,-4.89914,1.2129675,0.9143028
1946,-5.085156,-0.092875004,0.2656425
1947,-5.085156,-0.092875004,0.2656425
1948,-5.085156,-0.092875004,0.2656425
1949,-5.085156,-0.092875004,0.2656425
1950,-5.612247,-1.1338739,-0.11331416
1951,-4.8213115,-2.2675483,0.24753353
1952,-3.9733193,-1.9306682,0.5225634
1953,-2.9978986,-0.73194826,1.4328716
1954,-2.9978986,-0.73194826,1.4328716
1955,-2.2517028,-0.70851314,1.7548382
1956,-0.8429988,-1.6455187,1.9029722
1957,-0.8429988,-1.6455187,1.9029722
1958,-0.8429988,-1.6455187,1.9029722
1959,-0.8429988,-1.6455187,1.9029722
1960,-0.6756241,-1.366228,1.6786075
1961,-0.16025099,-0.58328164,1.0304798
1962,0.24487044,-0.44679868,0.54493326
1963,0.8204957,-0.57256275,-0.23115556
1964,1.3844035,-0.44733128,-0.9160338
1965,1.3844035,-0.44733128,-0.9160338
1966,1.281542,0.9848079,-1.4143631
1967,1.91955,0.97309035,-1.8775398
1968,3.7029498,1.7763426,-1.8280064
1969,3.7029498,1.7763426,-1.8280064
1970,3.9049444,1.9111612,-1.5742812
1971,4.427308,2.0055008,-0.76676804
1972,4.9277678,2.0662858,-0.5653058
1973,5.417642,1.2614356,-1.6286747
1974,5.417642,1.2614356,-1.6286747
1975,5.417642,1.2614356,-1.6286747
1976,2.8506968,-4.943214,-1.60251
1977,2.8506968,-4.943214,-1.60251
1978,2.8506968,-4.943214,-1.60251
1979,3.1582162,-4.5210485,-1.4772785
1980,3.1582162,-4.5210485,-1.4772785
1981,3.1582162,-4.5210485,-1.4772785
1982,2.2926478,-1.8096977,-0.8153027
1983,2.9487648,1.5087694,-0.66603696
1984,3.2514906,1.9223461,-0.7582462
1985,3.5323794,3.2671363,-1.2518486
1986,3.1065524,6.2668324,-1.5417917
1987,3.1065524,6.2668324,-1.5417917
1988,3.1065524,6.2668324,-1.5417917
1989,2.829392,5.886811,-1.3919933
1990,2.6257994,5.735481,-1.2880665
1991,1.9760739,5.0697103,-1.0066452
1992,1.9760739,5.0697103,-1.0066452
1993,1.0726231,3.2666037,-0.60478604
1994,0.6360773,2.0487094,-0.38355047
1995,0.09826775,0.3079189,0.086017564
1996,-3.8442929,-4.5887575,0.10838746
1997,-3.8442929,-4.5887575,0.10838746
1998,-3.8442929,-4.5887575,0.10838746
1999,-3.8442929,-4.5887575,0.10838746
2000,-3.8869686,-4.182105,-0.111183695
2001,-3.8869686,-4.182105,-0.111183695
2002,-3.8869686,-4.182105,-0.111183695
2003,-3.1562188,-3.1432364,0.3445363
2004,-1.1707577,-2.4482384,0.38714564
2005,0.5316179,-3.5483577,-0.4342156
2006,0.54972684,-3.7626028,-0.57862127
2007,-1.3728191,-1.6274097,0.44153908
2008,-0.8467271,-0.85671365,0.57902074
2009,-0.67988497,-1.3332057,1.6397265
2010,-0.67988497,-1.3332057,1.6397265
2011,-0.67988497,-1.3332057,1.6397265
2012,-1.1409311,1.1489869,2.136458
2013,-1.1409311,1.1489869,2.136458
2014,-1.6904582,1.0962579,1.9802682
2015,-3.0299222,0.8744897,1.6312046
2016,-4.295752,1.1393999,1.5266787
2017,-4.3874283,1.9570328,1.3577726
2018,-3.2628088,2.2395194,1.5224177
2019,-3.2628088,2.2395194,1.5224177
2020,-3.948819,1.012038,1.3055097
2021,-4.3719826,-1.3390645,0.73680836
2022,-4.3719826,-1.3390645,0.73680836
2023,-4.3719826,-1.3390645,0.73680836
2024,-4.3719826,-1.3390645,0.73680836
2025,-2.9264615,0.6255581,1.421154
2026,-2.9264615,0.6255581,1.421154
2027,-1.6526425,-1.628475,2.4701421
2028,-1.6526425,-1.628475,2.4701421
2029,-1.6526425,-1.628475,2.4701421
2030,-1.6526425,-1.628475,2.4701421
2031,-1.1398659,-1.5628966,2.212156
2032,-0.15272778,-0.8246901,1.4179583
2033,-0.15272778,-0.8246901,1.4179583
2034,-0.15272778,-0.8246901,1.4179583
2035,0.46497422,-0.8310815,0.69732815
2036,1.2378674,0.8925987,-2.191517
2037,1.2378674,0.8925987,-2.191517
2038,1.2378674,0.8925987,-2.191517
2039,1.2378674,0.8925987,-2.191517
2040,3.7914307,2.5785296,-1.8397241
2041,3.7914307,2.5785296,-1.8397241
2042,3.7914307,2.5785296,-1.8397241
2043,4.5344305,3.024596,-1.172422
2044,4.6597285,3.0390432,-1.0951262
2045,5.2470717,2.4638839,-1.0882021
2046,5.290746,2.349305,-1.1467899
2047,4.355871,0.58934015,-1.8738115
2048,3.3980935,-5.0487385,-1.3061755
2049,3.3980935,-5.0487385,-1.3061755
2050,3.3980935,-5.0487385,-1.3061755
2051,2.9903088,0.12776138,-0.59839463
2052,2.9903088,0.12776138,-0.59839463
2053,2.9903088,0.12776138,-0.59839463
2054,2.9903088,0.12776138,-0.59839463
2055,3.1422377,0.7492583,-0.40971527
2056,3.4433658,2.336522,-0.50185794
2057,3.4433658,2.336522,-0.50185794
2058,3.1651402,3.9877665,-1.2443919
2059,3.1283896,4.287297,-1.3797431
2060,3.1065524,5.373568,-1.7565693
2061,1.5123646,4.8512044,-1.374417
2062,1.5123646,4.8512044,-1.374417
2063,1.5123646,4.8512044,-1.374417
2064,1.5123646,4.8512044,-1.374417
2065,1.5123646,4.8512044,-1.374417
2066,0.20219454,1.4091035,-0.58767575
2067,0.20219454,1.4091035,-0.58767575
2068,-3.8773816,-4.332902,-0.20978433
2069,-3.8773816,-4.332902,-0.20978433
2070,-3.8773816,-4.332902,-0.20978433
2071,-3.8773816,-4.332902,-0.20978433
2072,-3.8928275,-4.429372,-0.26684088
2073,-3.8442929,-4.7283697,-0.33561498
2074,1.1898652,-3.262143,0.13981183
2075,1.1898652,-3.262143,0.13981183
2076,1.1898652,-3.262143,0.13981183
2077,1.1898652,-3.262143,0.13981183
2078,2.1604924,-3.0419726,0.13768137
2079,1.799112,-1.2532467,1.115765
2080,-1.3099037,-0.61949956,2.1343274
2081,-1.3099037,-0.61949956,2.1343274
2082,-1.3099037,-0.61949956,2.1343274
2083,-1.3099037,-0.61949956,2.1343274
2084,-1.0903326,3.462207,2.2793324
2085,-1.3887975,3.9482863,1.8070346
2086,-3.4040854,1.7006445,0.9521186
2087,-4.4870944,0.13575064,0.81144124
2088,-5.2077246,-0.55338854,0.6366099
2089,-4.497747,0.8473263,0.6547189
2090,-4.497747,0.8473263,0.6547189
2091,-4.497747,0.8473263,0.6547189
2092,-4.497747,0.8473263,0.6547189
2093,-3.485043,-0.95691216,1.9962467
2094,-3.485043,-0.95691216,1.9962467
2095,-3.485043,-0.95691216,1.9962467
2096,-3.485043,-0.95691216,1.9962467
2097,-3.2622762,-0.7991245,2.40989
2098,-2.9168744,-1.0645672,2.5308604
2099,-2.3689451,-1.5437224,2.4765337
2100,-1.7571019,-1.8128935,2.4285316
2101,-1.7981133,-1.5981158,2.3123546
2102,-1.6089014,-1.1333413,2.0602272
2103,-0.082422405,-0.4057872,0.8951286
2104,-0.082422405,-0.4057872,0.8951286
2105,1.138135,-0.7991245,-0.53175104
2106,1.138135,-0.7991245,-0.53175104
2107,1.7846648,0.11018504,-1.7086338
2108,1.7846648,0.11018504,-1.7086338
2109,1.6919229,0.6244929,-1.8743441
2110,1.4995152,1.6931878,-2.0822642
2111,4.2183895,2.2879875,-1.5604333
2112,4.2183895,2.2879875,-1.5604333
2113,4.2183895,2.2879875,-1.5604333
2114,4.2183895,2.2879875,-1.5604333
2115,5.075436,2.1638212,-1.3637645
2116,5.075436,2.1638212,-1.3637645
2117,3.2131422,-2.4865868,-1.7294058
2118,3.2131422,-2.4865868,-1.7294058
2119,3.2131422,-2.4865868,-1.7294058
2120,3.2131422,-2.4865868,-1.7294058
2121,3.484444,-4.5029397,-1.0956588
2122,3.484444,-4.5029397,-1.0956588
2123,3.3351781,-4.1954203,-1.180944
2124,2.8799906,-2.727529,-1.2561095
2125,2.6934416,-0.7799503,-1.037537
2126,2.9002967,3.4797833,-1.4164937
2127,2.9002967,3.4797833,-1.4164937
2128,2.9002967,3.4797833,-1.4164937
2129,2.8347182,4.5591307,-1.8823333
2130,2.6769307,5.087353,-2.03586
2131,1.999509,4.3112645,-1.2726206
2132,1.999509,4.3112645,-1.2726206
2133,1.999509,4.3112645,-1.2726206
2134,1.999509,4.3112645,-1.2726206
2135,1.0304798,2.2096927,-1.1921289
2136,1.0304798,2.2096927,-1.1921289
2137,0.38821086,1.3648298,-0.95864314
2138,-1.5294749,-0.6653712,0.04334167
2139,-3.0064204,-3.2024233,0.5316179
2140,-3.0064204,-3.2024233,0.5316179
2141,-3.2372432,-3.8441596,0.47562656
2142,-3.4296508,-4.3526087,0.3050561
2143,-3.439238,-4.39635,0.26670772
2144,-3.1279902,-4.117592,0.26404464
2145,-2.5928438,-3.7434285,0.32050198
2146,1.0704926,-3.4246576,0.236282
2147,3.1283896,-3.1656728,0.14893289
2148,-0.089879036,-0.6562501,1.3427927
2149,-0.7768878,2.7197397,1.5107001
2150,-0.7768878,2.7197397,1.5107001
2151,-0.7768878,2.7197397,1.5107001
2152,-0.7768878,2.7197397,1.5107001
2153,-0.09946613,3.5863733,1.8112956
2154,-3.9396977,0.6778211,1.5218852
2155,-3.9396977,0.6778211,1.5218852
2156,-3.9396977,0.6778211,1.5218852
2157,-3.9396977,0.6778211,1.5218852
2158,-3.7606056,2.2347257,0.7437324
2159,-3.7606056,2.2347257,0.7437324
2160,-3.9626667,1.3030463,1.6541072
2161,-4.5473466,0.4139762,1.5117654
2162,-5.871831,-1.3038452,0.40472198
2163,-5.85745,-1.5724837,-0.018974463
2164,-4.2008796,-1.2260832,0.44100648
2165,-3.494164,-1.2266158,1.1354718
2166,-3.1524906,-1.6162248,1.4830041
2167,-1.8391914,-1.7563695,2.000574
2168,-1.8391914,-1.7563695,2.000574
2169,-1.8391914,-1.7563695,2.000574
2170,-0.67242837,-1.1482546,1.0187622
2171,-0.67242837,-1.1482546,1.0187622
2172,-0.67242837,-1.1482546,1.0187622
2173,-0.67242837,-1.1482546,1.0187622
2174,0.2890776,-0.43241802,0.0140477605
2175,0.6589798,-0.18135592,-0.45818335
2176,1.4510471,0.48807645,-1.566292
2177,1.4510471,0.48807645,-1.566292
2178,1.4510471,0.48807645,-1.566292
2179,2.6124175,1.3803422,-1.9948486
2180,4.302077,1.8376601,-0.7401372
2181,4.302077,1.8376601,-0.7401372
2182,4.302077,1.8376601,-0.7401372
2183,4.302077,1.8376601,-0.7401372
2184,5.4016633,1.1404651,-1.3792105
2185,5.0812945,0.32815835,-2.1686146
2186,5.0812945,0.32815835,-2.1686146
2187,3.1795874,-1.8373938,-2.1168842
2188,3.1795874,-1.8373938,-2.1168842
2189,3.394365,-5.8610454,-1.2614356
2190,3.394365,-5.8610454,-1.2614356
2191,3.394365,-5.8610454,-1.2614356
2192,2.608689,-3.9076076,-1.566292
2193,2.4765337,-2.2381878,-1.3701559
2194,3.2195337,2.6653461,-0.7817479
2195,3.8452914,4.493552,-0.7497243
2196,3.8452914,4.493552,-0.7497243
2197,3.8015504,5.2829566,-1.0156997
2198,3.8015504,5.2829566,-1.0156997
2199,3.020202,5.471636,-1.5129638
2200,2.5469055,4.8629217,-1.3413947
2201,2.3555632,4.766452,-1.2779467
2202,1.7654905,4.340092,-1.1132351
2203,1.5517782,3.961069,-1.044461
2204,0.894596,2.379664,-0.9570453
2205,0.80504984,2.0859926,-0.93094707
2206,-0.42456195,-0.026830556,-0.5791539
2207,-1.787461,-1.1285478,-0.34360424
2208,-3.4179332,-3.230652,0.008188979
2209,-3.8075423,-4.5722466,0.18994436
2210,-3.8075423,-4.5722466,0.18994436
2211,-2.4068274,-2.649168,0.54812896
2212,-2.4068274,-2.649168,0.54812896
2213,-2.4068274,-2.649168,0.54812896
2214,-2.4068274,-2.649168,0.54812896
2215,-0.23055637,-1.3379992,0.48521364
2216,3.039376,-3.5301821,-0.29240647
2217,1.0187622,-3.588304,0.08122402
2218,-1.9915863,-0.3726984,0.62755543
2219,-1.9915863,-0.3726984,0.62755543
2220,-1.055646,-2.2104917,1.4014472
2221,-1.055646,-2.2104917,1.4014472
2222,0.6499253,0.7354103,1.3945231
2223,0.9292161,1.8274739,1.5778764
2224,-0.06484606,2.2576282,1.9344631
2225,-1.7549714,1.5589019,1.8006433
2226,-4.201412,0.20558998,1.4344695
2227,-5.2834225,0.66024476,1.006512
2228,-4.531901,-0.47769043,1.0576433
2229,-4.531901,-0.47769043,1.0576433
2230,-4.531901,-0.47769043,1.0576433
2231,-4.531901,-0.47769043,1.0576433
2232,-5.2951403,-1.182342,0.072702155
2233,-5.3910775,-1.5479833,-0.045671865
2234,-4.5638576,-1.193527,0.4798875
2235,-3.7632685,-0.7314156,0.9121724
2236,-1.7842653,-1.2415291,2.1865904
2237,-1.7842653,-1.2415291,2.1865904
2238,-1.7842653,-1.2415291,2.1865904
2239,-1.7842653,-1.2415291,2.1865904
2240,-1.6739471,-1.6029094,2.223341
2241,-1.5599006,-1.5485159,2.1919167
2242,0.70751446,-0.6797518,0.38714564
2243,0.70751446,-0.6797518,0.38714564
2244,0.70751446,-0.6797518,0.38714564
2245,0.70751446,-0.6797518,0.38714564
2246,1.2953899,-0.8838771,-0.5882084
2247,1.4340034,0.50032663,-1.5753465
2248,1.4340034,0.50032663,-1.5753465
2249,2.8538923,1.8472472,-2.028936
2250,2.8538923,1.8472472,-2.028936
2251,2.8538923,1.8472472,-2.028936
2252,3.542499,1.5039759,-1.5812052
2253,3.542499,1.5039759,-1.5812052
2254,4.776438,1.5652933,-0.73587626
2255,5.098871,1.1117039,-1.5961186
2256,5.098871,1.1117039,-1.5961186
2257,4.9917483,1.0232229,-1.8343978
2258,3.665134,-0.05239615,-2.1899195
2259,2.9136121,-1.3598366,-1.9708142
2260,3.1342485,-3.8004186,-1.2038465
2261,3.5979576,-4.4693847,-0.9901341
2262,3.4454963,-3.7428958,-1.3914607
2263,3.1934354,-3.32872,-1.5306067
2264,2.6433756,-2.1166847,-1.0626365
2265,2.4424462,-0.5315513,-0.48747727
2266,2.658289,1.4202886,-0.28548244
2267,2.8176744,2.0487094,-0.38887662
2268,2.8016295,3.2516904,-1.1148329
2269,2.6689413,4.5942836,-1.7150252
2270,2.6689413,4.5942836,-1.7150252
2271,2.2323956,4.900804,-1.6222833
2272,2.2323956,4.900804,-1.6222833
2273,2.042651,5.086288,-1.5348676
2274,1.6865968,4.6561337,-1.4453214
2275,1.5123646,4.3277755,-1.4207546
2276,1.0240884,3.2468967,-1.267827
2277,0.5486616,1.8701497,-0.9485234
2278,-0.87122744,-0.092875004,-0.20392555
2279,-2.3327272,-1.441926,0.052928764
2280,-3.1103473,-2.689114,0.13821399
2281,-3.6023517,-3.4817142,-0.15758792
2282,-3.6023517,-3.4817142,-0.15758792
2283,-3.6023517,-3.4817142,-0.15758792
2284,-3.6023517,-3.4817142,-0.15758792
2285,-1.8738115,-1.1663636,0.26510987
2286,-1.8738115,-1.1663636,0.26510987
2287,-1.2054443,-2.111891,0.7314822
2288,-1.2054443,-2.111891,0.7314822
2289,-1.2054443,-2.111891,0.7314822
2290,-1.2054443,-2.111891,0.7314822
2291,-2.1115582,-0.8310815,0.95478165
2292,-0.7784856,-2.6283958,1.0800797
2293,0.10572438,1.2124349,0.8903351
2294,0.10572438,1.2124349,0.8903351
2295,0.46231112,3.5070133,1.4441231
2296,0.46231112,3.5070133,1.4441231
2297,-1.2001182,2.2432475,1.3145641
2298,-4.589956,-1.0037824,1.168028
2299,-5.0089254,-0.7181002,1.0613716
2300,-4.406603,1.3280792,0.9728906
2301,-2.4894495,2.9227996,1.4968522
2302,-2.4430454,3.0102153,1.4947217
2303,-4.823974,0.8728919,-0.2055234
2304,-4.823974,0.8728919,-0.2055234
2305,-5.0681124,-2.5558934,0.116376705
2306,-5.0681124,-2.5558934,0.116376705
2307,-4.3251123,-2.6875165,0.42449537
2308,-2.5891154,-0.8838771,1.2212896
2309,-1.6264777,-1.7505107,2.5703406
2310,-1.6264777,-1.7505107,2.5703406
2311,-1.6264777,-1.7505107,2.5703406
2312,-1.6264777,-1.7505107,2.5703406
2313,-0.22096927,-0.7399375,1.079547
2314,-0.22096927,-0.7399375,1.079547
2315,-0.22096927,-0.7399375,1.079547
2316,-0.22096927,-0.7399375,1.079547
2317,-0.22096927,-0.7399375,1.079547
2318,0.7704298,-0.18455163,-0.24234052
2319,0.81783265,0.21730754,-0.47149876
2320,0.7746907,0.86437005,-1.1591067
2321,0.8130391,0.8462611,-1.3024471
2322,1.7713493,0.889403,-2.0417187
2323,4.378241,2.7106853,-1.074354
2324,4.378241,2.7106853,-1.074354
2325,4.378241,2.7106853,-1.074354
2326,4.378241,2.7106853,-1.074354
2327,5.110056,2.7085547,-1.0338087
2328,5.2033305,1.7107643,-1.6249464
2329,5.2033305,1.7107643,-1.6249464
2330,3.9960885,0.35432315,-1.9702816
2331,3.360211,-0.8876054,-2.0481102
2332,3.733908,-2.5724046,-1.6787406
2333,3.8852377,-3.8628013,-1.2971209
2334,3.5857074,-4.7049346,-0.84832495
2335,2.9141448,-2.904491,-0.66870004
2336,2.9141448,-2.904491,-0.66870004
2337,2.8773274,-1.4605676,-0.5679689
2338,3.2626755,1.5551071,-0.53601193
2339,3.4156697,3.9189923,-0.8488576
2340,3.4156697,3.9189923,-0.8488576
2341,3.2899055,4.739821,-1.2192924
2342,3.0361805,5.021242,-1.4959201
2343,2.7238674,5.636348,-1.0732888
2344,2.7238674,5.636348,-1.0732888
2345,0.8588441,3.3870416,-0.6553846
2346,0.8588441,3.3870416,-0.6553846
2347,0.8588441,3.3870416,-0.6553846
2348,0.8588441,3.3870416,-0.6553846
2349,-1.0481893,-0.55338854,0.103061296
2350,-1.0481893,-0.55338854,0.103061296
2351,-2.8315892,-2.1785347,0.15479167
2352,-3.7659981,-3.2205324,0.0012649642
2353,-3.7659981,-3.2205324,0.0012649642
2354,-4.24036,-4.2465515,-0.32922357
2355,-4.228642,-4.8744397,-0.45392242
2356,-4.228642,-4.8744397,-0.45392242
2357,-4.080974,-4.856331,-0.3723655
2358,-1.0412652,-1.6540406,0.07589785
2359,-1.0412652,-1.6540406,0.07589785
2360,0.90205264,-1.5847338,-0.1927406
2361,2.733987,-3.3761895,-0.6127753
2362,-0.42829025,-2.277668,0.41803738
2363,-1.4692892,-1.2190926,0.7091123
2364,-2.3449774,-0.98886913,0.22190136
2365,-2.5891154,-2.9210021,0.64300126
2366,-1.1435943,-2.4732714,1.213833
2367,-0.43794394,0.22316632,1.3572401
2368,-0.09999875,1.9079655,1.3737512
2369,-0.47203138,1.878139,1.2666286
2370,-3.4632058,-2.0063665,1.2996509
2371,-4.829833,-3.005222,1.5752133
2372,-4.368254,1.0232229,1.3395971
2373,-3.4775863,2.944171,1.2575742
2374,-2.2373223,4.399213,1.6834011
2375,-2.2373223,4.399213,1.6834011
2376,-4.632632,1.5945872,0.048667833
2377,-3.2548194,-1.5320048,1.0395343
2378,-3.2548194,-1.5320048,1.0395343
2379,-3.2548194,-1.5320048,1.0395343
2380,-3.2548194,-1.5320048,1.0395343
2381,-1.7890588,-2.171078,2.6758654
2382,-1.7890588,-2.171078,2.6758654
2383,-1.7890588,-2.171078,2.6758654
2384,-1.7890588,-2.171078,2.6758654
2385,-0.44220486,-1.3065083,1.655705
2386,-0.44220486,-1.3065083,1.655705
2387,-0.44220486,-1.3065083,1.655705
2388,-0.44220486,-1.3065083,1.655705
2389,1.3833382,-0.5038552,-1.279012
2390,1.3833382,-0.5038552,-1.279012
2391,1.3833382,-0.5038552,-1.279012
2392,1.3833382,-0.5038552,-1.279012
2393,1.2143656,0.57389426,-1.700578
2394,1.0944604,1.4975845,-2.1163516
2395,1.4297425,1.7981799,-2.4441106
2396,4.3990793,2.18193,-0.78654146
2397,4.3990793,2.18193,-0.78654146
2398,4.3990793,2.18193,-0.78654146
2399,4.3990793,2.18193,-0.78654146
2400,5.1463404,1.8520408,-0.61597097
2401,3.234447,-1.5474507,-1.7016432
2402,3.234447,-1.5474507,-1.7016432
2403,3.234447,-1.5474507,-1.7016432
2404,3.234447,-1.5474507,-1.7016432
2405,3.1012263,-2.9103498,-1.3573732
2406,3.1012263,-2.9103498,-1.3573732
2407,3.1012263,-2.9103498,-1.3573732
2408,3.1012263,-2.9103498,-1.3573732
2409,2.889045,-2.1646867,-1.2043791
2410,3.0249956,0.4177045,-0.54400116
2411,3.3117428,1.9676851,-0.33241928
2412,3.6165993,3.2905715,-0.33082142
2413,3.4865742,4.657199,-1.2449245
2414,3.4865742,4.657199,-1.2449245
2415,3.1507595,4.8410845,-1.618555
2416,2.9519603,4.843215,-1.5279436
2417,2.8411095,4.7307663,-1.3360685
2418,2.0672178,4.322982,-1.1660306
2419,2.0672178,4.322982,-1.1660306
2420,1.1989198,3.6887689,-0.9160338
2421,0.24380521,1.5551071,-0.3334845
